accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.3375,0.3374958593491209,0.337495937398435,0.3375,0.33584,0,0.335,0.33915211970074816,0.3383084577114428,0.34,"[778638, 765326, 766933, 779691, 778982, 778857, 779548, 765746, 766851, 766454, 766081, 765606, 766442, 765046, 764734, 764823, 779511, 765770, 778735, 765024, 765380, 765408, 765378, 778951, 766455, 779365, 765987, 765840, 778779, 766070, 767394, 764875, 766324, 764860, 765763, 778819, 765077, 765430, 779022, 765572, 767234, 767271, 779498, 778878, 765751, 779106, 766522, 779178, 779521, 778744, 765140, 779345, 767543, 779607, 764751, 765201, 766773, 764917, 764795, 779411, 766047, 765433, 779008, 766768, 766174, 767133, 766597, 765767, 766659, 765075, 766958, 764594, 779255, 766336, 766671, 767238, 779675, 767316, 766780, 778622, 779327, 765395, 778721, 779332, 766898, 766052, 766490, 767300, 764589, 778950, 779565, 767523, 766888, 778670, 766652, 766460, 766404, 765483, 765462, 767400, 764571, 764984, 767155, 779477, 767557, 767490, 764838, 766466, 779002, 766575, 767525, 765887, 779038, 779094, 767369, 766188, 765949, 779605, 766589, 764918, 767432, 767383, 779590, 766469, 764901, 766406, 767030, 766830, 766055, 766982, 778604, 766722, 779479]","[781174, 780930, 781145, 782496, 780633, 780932, 780174, 782754, 781592, 782681, 781991, 782610, 782700, 780851, 780233, 781479, 780897, 781312, 782440, 782604, 782685, 782703, 781311, 780864, 782005, 781817, 780547, 781684, 780563, 781495, 780280, 781656, 782138, 780807, 782799, 782582, 780356, 780312, 781748, 782824, 781213, 782246, 782679, 780645, 782553, 782460, 781826, 780883, 780964, 780024, 782821, 782571, 780065, 780594, 782418, 781835, 780581, 782448, 780635, 780994, 782311, 782305, 782576, 781154, 782144, 781864, 779980, 782324, 781000, 780980, 781941, 780222, 782278, 781958, 780889, 779895, 781601, 782229, 781031, 782692, 780884, 782075, 781691, 782064, 781886, 782156, 781383, 781633, 781142, 780839, 781959, 781720, 780229, 780911, 782263, 782855, 782554, 780951, 781708, 780157, 781792, 781699, 782337, 781156, 781472, 782185, 780580, 781565, 780060, 780445, 780566, 781165, 782079, 782116, 781016, 781528, 780707, 781146, 781846, 782492, 782356, 782007, 780605, 782484, 782198, 782781, 781404, 780536, 780848, 780048, 781532, 780302]","{'of': 0.0781761081612233, 'PRP': 0.07500974776937891, 'sentiment': 0.0587842621903984, 'VB': 0.057514401103949696, 'NN': 0.04484118514249129, 'IN': 0.041069094219094694, 'DT': 0.04092126876898176, 'to': 0.038172776694800015, 'i': 0.035395030667633894, 'have': 0.030680709984536213}"
0.3475,0.3465811297136598,0.34663733500942806,0.3475,0.32208,0,0.31,0.3710843373493976,0.3581395348837209,0.385,"[779625, 779418, 766044, 765577, 767052, 767460, 779543, 767128, 766122, 766768, 766983, 778717, 779508, 764706, 766119, 767210, 765806, 766831, 765153, 766061, 765392, 778630, 765407, 765149, 766834, 766581, 766259, 765670, 778633, 778817, 764699, 765796, 764991, 766217, 765875, 767523, 779670, 767011, 765908, 766121, 766938, 765883, 765174, 779344, 765224, 765234, 778635, 779826, 764729, 766992, 779214, 765862, 767502, 765124, 767506, 766874, 767371, 764666, 778619, 779700, 765314, 766082, 766555, 765249, 779165, 766662, 779870, 766544, 764633, 765723, 766390, 765283, 779305, 779153, 778720, 767294, 779054, 766743, 767134, 766511, 765404, 765562, 767307, 779183, 764646, 764994, 779651, 766049, 779703, 766330, 778849, 767325, 765985, 778921, 778895, 779147, 779724, 766714, 767208, 778724, 766307, 764787, 779270, 779398, 766273, 764825, 767439, 764931, 766401, 765952, 767292, 767256, 765522, 779043, 767316, 764849, 766801, 779179, 765042, 779260, 765130, 766206, 765276, 779392, 767443, 764910, 767250, 767065, 767140, 767285, 765251, 778928, 767091, 767170, 766948, 766547, 778604, 766698]","[780054, 782448, 781087, 780342, 781709, 780782, 781333, 781009, 782491, 782458, 780332, 782278, 782594, 780366, 781030, 781282, 781036, 781501, 780580, 782721, 781266, 780704, 781525, 781812, 781801, 780927, 782879, 781837, 781669, 782781, 782117, 782318, 782381, 780264, 782170, 782882, 780783, 781013, 781273, 781320, 782563, 781619, 779993, 780796, 780576, 781863, 782533, 781720, 782770, 781623, 781008, 780546, 780553, 780468, 781362, 780218, 781622, 781101, 782522, 781987, 781537, 781406, 781158, 781741, 780831, 781719, 780836, 781771, 781154, 781716, 780295, 782669, 780720, 780702, 782766, 782013, 780360, 780764, 782671, 780853, 782368, 781229, 780396, 782135, 780973, 781215, 781880, 780710, 782260, 780257, 781401, 782433, 780806, 782492, 781474, 781464, 780723, 781925, 781946, 782186, 782010, 779971, 780432, 779909, 782437, 781287, 782020, 781071, 780606, 781468, 781584, 782123, 782507, 782589, 780648, 780297, 782424, 779974, 780933, 782868, 781283, 782833, 781196]","{'PRP': 0.08554159902751585, 'of': 0.06819832960623555, 'sentiment': 0.054635785377459306, 'VB': 0.052405824992092266, 'NN': 0.05180497515208105, 'DT': 0.04632008923768512, 'IN': 0.0338309444856655, 'the': 0.0337002204256201, 'to': 0.032775244319146815, 'i': 0.028402894564054787}"
0.435,0.4346466541588493,0.4348370927318296,0.435,0.42051,0,0.41,0.44878048780487806,0.4380952380952381,0.46,"[766527, 778694, 765159, 779554, 767129, 765136, 766867, 764931, 767501, 765369, 767532, 767174, 779230, 767234, 779124, 765547, 765676, 778748, 765117, 766876, 779809, 779628, 766549, 766938, 779514, 766337, 767362, 764849, 778664, 765213, 767357, 766191, 766072, 766271, 766993, 767479, 765605, 764777, 765409, 765748, 765869, 779624, 765637, 765615, 765918, 779713, 766028, 767426, 767536, 764725, 767133, 766427, 779760, 765892, 779180, 766597, 765600, 778949, 766652, 765776, 766491, 778686, 766471, 765394, 766079, 779776, 764918, 764577, 767515, 766885, 765968, 765243, 778955, 766334, 767305, 765749, 779288, 765655, 766923, 767384, 765629, 765286, 765015, 766947, 779025, 765795, 766760, 767350, 778839, 765778, 766567, 766245, 764635, 779504, 767465, 765644, 779364, 779655, 767071, 766593, 766499, 779615, 779336, 779544, 779695, 778922, 765153, 779214, 766420, 767043, 767041, 767179, 779091, 767062, 779049, 779232, 767289, 766646]","[781947, 781480, 779952, 780378, 782872, 781441, 781830, 782399, 780917, 782493, 780636, 781633, 781729, 780266, 781217, 780125, 781323, 782189, 781596, 780682, 781373, 781212, 781140, 780161, 781322, 781014, 781587, 781257, 782253, 782426, 781452, 781623, 780862, 780922, 780165, 781546, 781176, 782290, 780213, 781333, 780748, 781821, 782700, 781697, 781503, 780401, 780580, 780172, 781891, 782149, 779899, 781253, 780690, 781685, 780002, 782614, 782044, 780563, 781421, 782182, 782255, 781555, 780360, 781926, 781946, 780311, 782625, 780743, 782497, 780473, 782841, 780461, 782038, 781230, 779990, 781674, 780706, 781732, 781915, 780915, 781719, 780585, 782347, 781350, 781023, 780285, 780729, 782314, 781266, 782488, 780785, 782659, 781574, 781896, 782128, 781881, 781622, 782163, 781021, 780639, 782821, 780888, 781229, 780095, 782632, 779924, 781753, 782789]","{'PRP': 0.08306751866151307, 'of': 0.07324384243496877, 'VB': 0.05652941880747038, 'sentiment': 0.05522822894984691, 'NN': 0.05318329929679975, 'IN': 0.039331634773010354, 'have': 0.03760598543208283, 'DT': 0.037308980379972274, 'NNS': 0.036484221114802796, 'mean_sen_len': 0.029485900304262645}"
0.4025,0.402316959568868,0.40238041600961183,0.4025,0.41278,0,0.42,0.39185750636132316,0.39896373056994816,0.385,"[766838, 765151, 765350, 767270, 767498, 766066, 765436, 766821, 766469, 778703, 764850, 765617, 778859, 778754, 765783, 765952, 765448, 765528, 778871, 767525, 767503, 767097, 764809, 779081, 766507, 779703, 765453, 766183, 765081, 765968, 779680, 766103, 765381, 778839, 766840, 765963, 766492, 766283, 779035, 778872, 778610, 765478, 765166, 778999, 767521, 765441, 779146, 765704, 779656, 765959, 779127, 779880, 765309, 764593, 766601, 765085, 779764, 778695, 766645, 765814, 764864, 766581, 766077, 766618, 764635, 766793, 766030, 766221, 766433, 779582, 767105, 766932, 766481, 767238, 764909, 765272, 779267, 767430, 779711, 766668, 767405, 779790, 766040, 765918, 779243, 765269, 767336, 766752, 765221, 765187, 765440, 778878, 765556, 766220, 765197, 766809, 764727, 765580, 778721, 770557, 779846, 765623, 767441, 779855, 765620, 765024, 766858, 766841, 766256, 765120, 766935, 765253, 778658, 767000, 766922, 767406]","[782068, 782642, 780856, 780380, 781312, 781105, 780636, 780032, 781026, 780305, 782187, 781430, 782013, 782801, 781480, 782876, 782199, 781884, 782614, 780950, 781812, 780336, 782145, 782371, 781130, 781392, 780922, 779941, 782786, 782625, 780581, 780267, 780167, 782754, 781782, 782324, 780263, 782394, 782669, 781590, 781363, 781020, 782391, 780035, 782390, 782561, 781604, 780596, 781900, 781656, 781350, 782646, 781691, 780498, 782257, 780716, 782021, 781988, 781583, 781615, 782232, 780549, 782134, 782525, 780718, 780272, 780807, 781578, 781746, 781882, 781193, 782036, 782329, 782803, 781878, 780609, 781981, 781261, 780708, 781152, 782742, 780753, 782728, 782670, 781853, 781958, 781244, 782305, 781035, 780619, 781013, 782288, 780457, 781178, 780561, 780931, 780961, 780103, 781295, 779898, 780050, 782023, 780312, 780721, 780996, 780062, 781542, 780771, 780762, 782135, 780598, 780140, 781943, 780521, 781948, 782697, 780926, 780772, 781404, 781876, 780087, 780155, 781417]","{'PRP': 0.07594706649137682, 'of': 0.06064817947942988, 'NN': 0.05901810646923411, 'VB': 0.055092447838145285, 'sentiment': 0.053004954974969064, 'DT': 0.04579800510083998, 'IN': 0.042092639270279106, 'have': 0.03909554689542406, 'to': 0.03615088751313234, 'the': 0.030631781427831704}"
0.46,0.45890428116936804,0.459673354168767,0.46,0.48325,0,0.505,0.43455497382198954,0.45604395604395603,0.415,"[766666, 766763, 766490, 765711, 765314, 779880, 766441, 765921, 765876, 764929, 766088, 767506, 766775, 778834, 779820, 766166, 764875, 765319, 764684, 779722, 767294, 779545, 764869, 779461, 766034, 766701, 779497, 765408, 779512, 766893, 766025, 767432, 766868, 766427, 766700, 778921, 778901, 767487, 767283, 764846, 764580, 766195, 767238, 779377, 765130, 779309, 767553, 766283, 766374, 765578, 779282, 765229, 767070, 767215, 767097, 764839, 779540, 766988, 779392, 766145, 764923, 767315, 765533, 766801, 778735, 778847, 765200, 764612, 765778, 765097, 766042, 767390, 767035, 778805, 764742, 766211, 765399, 767012, 779546, 765973, 779576, 779283, 779348, 764583, 765455, 766863, 765279, 765537, 765472, 767383, 764871, 765746, 767305, 766628, 765523, 765181, 779483, 764939, 765922]","[782253, 782620, 782769, 780622, 780458, 781014, 780578, 780484, 780547, 782635, 779960, 779999, 782526, 781804, 780665, 780811, 781273, 782714, 782536, 781946, 780406, 781638, 781876, 782176, 780120, 782038, 782375, 782183, 779987, 780247, 780287, 780514, 780686, 782344, 781234, 781709, 780131, 782307, 780236, 781044, 782232, 782377, 781665, 782246, 780035, 781174, 782821, 780099, 780994, 780892, 781066, 781658, 780862, 781377, 782825, 781010, 781098, 781292, 780907, 779909, 782603, 781097, 780072, 780600, 782434, 782471, 782006, 781510, 779908, 780364, 779971, 780190, 782845, 780213, 782260, 779931, 780549, 782197, 781313, 781650, 782376, 782074, 781051, 782109, 780854, 781728, 780230, 781764, 781716, 780068, 782609, 782289, 780087, 779910, 782355, 780046, 781400, 781493, 782019, 781058, 782314, 781936, 781318, 780766, 780394, 782402, 780261, 781630, 779972, 782271, 781145, 781835, 782863, 780931, 779952, 782750, 780378]","{'PRP': 0.06982171362253127, 'of': 0.06884225275860058, 'NN': 0.05952861090154164, 'VB': 0.05316220535218738, 'sentiment': 0.05260823243824519, 'IN': 0.044022806339788126, 'the': 0.0374863910253909, 'DT': 0.036392452515080546, 'RB': 0.03218961277700589, 'have': 0.029059028421575293}"
0.3325,0.32792569425653356,0.32781218678522783,0.3325,0.38337,0,0.415,0.2724795640326976,0.2994011976047904,0.25,"[779400, 766867, 764961, 778634, 779642, 766007, 765178, 767524, 766718, 766639, 779368, 778906, 765336, 764921, 767053, 764952, 764876, 779106, 764583, 766655, 767408, 779736, 778941, 764799, 767350, 765931, 767300, 766863, 765279, 779839, 764750, 766411, 778892, 779570, 778707, 767259, 767430, 767051, 766807, 767355, 765967, 779860, 765400, 766558, 779035, 766393, 765560, 767004, 764613, 779888, 767068, 765670, 764743, 767013, 779412, 779214, 779870, 767155, 765704, 765718, 767531, 766181, 778988, 765045, 764998, 765023, 766000, 764756, 766153, 766052, 766369, 765898, 778788, 767374, 779729, 767380, 767230, 767463, 767017, 766943, 765354, 765135, 765713, 778904, 778675, 764763, 766934, 779003, 779186, 779058, 766766, 766839, 766374, 766397, 766534, 766657, 765293, 766723, 778635, 764667, 765700, 766010, 765311, 767202, 766023, 764586, 779440, 779150, 765618, 767418, 765504, 767475, 779583, 779344, 766507, 779184, 778853]","[782237, 781811, 782514, 781676, 780726, 782164, 782012, 780237, 780437, 781196, 780252, 780428, 779913, 781654, 780175, 781166, 780578, 782371, 780295, 781928, 781153, 782519, 781311, 782398, 782128, 780736, 781555, 782321, 782098, 780467, 781542, 781061, 780530, 782515, 780218, 780222, 780371, 781512, 782528, 780344, 780449, 780887, 780042, 781531, 781592, 781095, 782088, 779948, 782042, 780280, 782248, 782632, 780626, 782643, 782486, 780065, 780401, 780946, 781142, 781867, 781640, 782316, 781359, 782078, 781331, 780422, 782177, 780253, 781812, 781674, 780140, 780178, 782707, 781516, 781918, 780286, 781032, 780638, 782043, 781728, 779991, 780873, 782023, 782125, 780903, 781126, 781952, 780841, 782144, 780824, 782831, 780723, 780580, 779909, 780584, 780651, 781257, 780419, 780759, 781659, 780819, 781249, 780447, 780407, 782362, 780429, 782000, 782441, 781685, 780782, 780487, 782872, 781529, 781764, 781491, 782426, 781031, 780464, 780786, 781356, 780102, 782523, 781429, 781999, 780529, 780450, 782011, 782887, 780657, 781312, 780700, 781792, 780431, 781258, 780007, 780886, 781890, 780613, 781613, 779998, 782682, 781628, 781709, 781316, 781131, 781178, 782314, 780320, 781880, 780687]","{'PRP': 0.08248928027795338, 'sentiment': 0.06771942934360398, 'of': 0.06652322452876382, 'NN': 0.05337912184281437, 'VB': 0.05090398496477912, 'DT': 0.0356977762695341, 'have': 0.03364084402310417, 'IN': 0.03272251122532241, 'RB': 0.031336535149924856, 'mean_sen_len': 0.029814816550281953}"
0.4175,0.41589004694188353,0.41658029778305816,0.4175,0.38522,0,0.365,0.44655581947743467,0.4253393665158371,0.47,"[766594, 766138, 765703, 779545, 779753, 764733, 767331, 767091, 767239, 765648, 766993, 779781, 765940, 779120, 778977, 767008, 765405, 766471, 779180, 765237, 767069, 779136, 767002, 766427, 767475, 764671, 779888, 779011, 764937, 779709, 765326, 779142, 779209, 766688, 764906, 766738, 766135, 766233, 779301, 765069, 765631, 779249, 766202, 767336, 778984, 764696, 766712, 779423, 765769, 765046, 767231, 767418, 766063, 779455, 765361, 765551, 764610, 778887, 764634, 766810, 767107, 778868, 766400, 766466, 767360, 767106, 764920, 765223, 779114, 767150, 765969, 764961, 764633, 779300, 764675, 766107, 766520, 779543, 766187, 765372, 765275, 764851, 779165, 765050, 765330, 767202, 764777, 767306, 778827, 767139, 765548, 767524, 767409, 765867, 765274, 765135, 766031, 766857, 764805, 765346, 778792, 778631, 767481, 764615, 779473, 765712, 766902, 767443, 779635, 779870, 779582, 779764, 766628, 779716, 764893, 767068, 778656, 765411, 767295, 765817, 767550, 764867, 767552, 765977, 766854, 766005, 779411]","[780530, 782437, 782088, 781998, 781837, 781551, 780553, 782404, 781863, 782372, 782077, 782237, 780796, 782246, 780773, 779956, 779909, 782589, 781672, 782575, 780581, 781497, 782536, 780469, 782476, 780923, 780345, 782610, 780174, 781115, 779935, 782524, 780099, 781727, 781388, 782138, 780664, 782817, 782368, 782316, 780642, 780219, 780926, 780968, 782635, 780181, 782484, 780746, 782124, 779971, 781375, 782305, 780587, 781328, 780828, 782771, 782235, 781306, 781517, 781204, 782086, 781838, 781738, 782116, 782856, 780302, 781390, 780261, 780862, 782625, 782363, 781336, 781771, 780320, 782799, 780017, 781126, 780814, 782570, 780093, 782815, 779945, 781962, 781868, 780249, 782841, 782087, 780251, 780286, 780279, 782604, 782232, 781695, 780526, 780367, 781445, 780435, 782171, 780653, 781534, 780331, 782342, 781386, 780573, 781312, 782531]","{'PRP': 0.0784300126453191, 'of': 0.07519446645547273, 'sentiment': 0.07077757035002585, 'NN': 0.050140566911161394, 'VB': 0.04508433101455255, 'IN': 0.03932361250631429, 'DT': 0.03587981868327425, 'RB': 0.033001958874795706, 'have': 0.029438994577529517, 'i': 0.02926557590714507}"
0.345,0.3396511745135598,0.3398098387763539,0.345,0.39908,0,0.435,0.2802197802197802,0.31097560975609756,0.255,"[765342, 767183, 779808, 764761, 764996, 766291, 765814, 765777, 765078, 765015, 767233, 765265, 767480, 765439, 765780, 766962, 767127, 766069, 779184, 765359, 779020, 767312, 766134, 767474, 779380, 778909, 779033, 779628, 764970, 765555, 766458, 765262, 779603, 779394, 765751, 765372, 766974, 778811, 764957, 766716, 765592, 766888, 764958, 765505, 764899, 767561, 779282, 767211, 766864, 765808, 767358, 765436, 767035, 765816, 765834, 764655, 765576, 766702, 767240, 766335, 767543, 765628, 778600, 765546, 766135, 766655, 765172, 779274, 767133, 779809, 766275, 779868, 778800, 765560, 765297, 765524, 765001, 779411, 764633, 764934, 765600, 779198, 764667, 766670, 778830, 766118, 778784, 764836, 767231, 767559, 766622, 765355, 767557, 765055, 767284, 766823, 767520, 765283, 767438, 764841, 766499, 767120, 767392, 765527, 766906, 764586, 766043, 778735, 767506, 765217, 767159, 767094, 765050]","[780867, 782451, 780056, 780782, 782549, 780873, 781379, 782376, 782386, 780052, 781889, 780438, 781672, 782804, 780987, 781431, 782847, 780960, 781406, 779952, 782489, 781107, 782268, 781798, 780058, 780581, 782324, 781472, 780427, 781103, 781059, 780920, 782721, 781592, 782299, 782884, 781466, 781717, 782740, 782014, 780738, 781729, 780756, 780355, 782775, 782710, 780229, 780384, 780677, 781683, 782414, 780799, 781384, 782156, 782699, 781355, 779955, 781980, 780730, 781394, 782224, 780114, 781806, 781130, 782480, 781280, 779917, 780153, 779928, 780912, 781243, 781791, 781771, 780048, 780625, 780633, 782770, 781444, 780711, 782874, 782020, 781346, 782106, 782526, 780701, 782373, 780172, 782782, 780150, 781919, 781915, 780460, 781012, 782678, 781154, 781456, 780394, 781723, 779987, 781686, 781761, 782197, 782360, 781586, 781166, 782673, 781948, 781366, 780381, 782309, 780039, 781679, 781097, 780287, 782507, 779905, 782201, 780592, 781339, 781241, 782781, 780111, 781885, 781627, 782813, 782333, 781171, 780638, 780703, 782026, 781090, 781531, 782506, 780642, 782626, 780414, 781877, 780966, 781479, 782869, 781505, 782253, 782383, 780876, 780014, 782081, 779932, 782212, 781997]","{'of': 0.07647749111995085, 'PRP': 0.064620166015543, 'NN': 0.06376316558291513, 'VB': 0.05474148830486955, 'sentiment': 0.04543897755313884, 'have': 0.04417616162365178, 'to': 0.03827617933644382, 'DT': 0.037855853220558316, 'IN': 0.036177401363193036, 'NNS': 0.03406587595572599}"
0.3575,0.3574959843499022,0.35749643741093523,0.3575,0.3591,0,0.36,0.3558897243107769,0.35678391959798994,0.355,"[766931, 766318, 765686, 764682, 764701, 765176, 779497, 766595, 779835, 779790, 767538, 778935, 764685, 765981, 765882, 779125, 779087, 766354, 765307, 766728, 779357, 767025, 765104, 766619, 766317, 765862, 764978, 766593, 765960, 765714, 779511, 766715, 766482, 767213, 766002, 766034, 766145, 765067, 766805, 766933, 765908, 767409, 764984, 778672, 767369, 765486, 779287, 766023, 778807, 766717, 779348, 767128, 778951, 779150, 765077, 765236, 765939, 767444, 779024, 765218, 765746, 766955, 779521, 767474, 764881, 765940, 766429, 765527, 766832, 765028, 766383, 766881, 766307, 778746, 765011, 779442, 778829, 778832, 766751, 766690, 767212, 765758, 766960, 765460, 779018, 766956, 765549, 778659, 766618, 778628, 779094, 766175, 766138, 767153, 764757, 766160, 778733, 766781, 778826, 766950, 766601, 764927, 779345, 778764, 765847, 765448, 766575, 767322, 766333, 767449, 766869, 779614, 766063, 779296, 765037, 765718, 764692, 765079, 765301, 764964, 767106, 767237, 767017, 765435, 766760, 765049, 779872, 765023]","[781735, 781576, 780544, 782115, 780065, 781850, 780595, 781593, 782398, 782033, 782582, 780940, 781227, 781169, 782314, 780357, 781219, 780036, 782761, 781226, 782419, 781050, 781824, 780917, 782676, 782182, 782722, 780935, 780927, 781188, 780738, 781079, 780530, 781536, 781708, 780307, 782819, 779971, 780439, 781862, 780877, 780875, 781064, 782218, 782579, 781773, 780909, 782459, 780968, 780329, 780778, 780237, 781715, 781999, 782166, 781359, 781337, 781763, 781364, 782237, 780916, 780514, 781322, 780114, 779905, 780737, 781758, 781798, 781059, 780101, 781234, 782503, 780862, 782458, 782483, 780527, 781663, 781960, 781764, 780525, 780930, 780302, 782172, 780191, 780660, 781402, 781566, 782671, 782706, 782732, 780257, 780153, 782290, 779935, 780848, 782697, 782286, 781633, 781613, 782670, 779965, 780643, 781032, 780891, 782162, 781750, 780163, 780873, 780639, 780014, 782775, 781962, 780188, 780005, 780056, 781422, 780789, 780867, 781546, 782773, 780751, 780311, 781843, 782035, 780240, 780060, 781554, 780386, 782608]","{'PRP': 0.07428749668278306, 'of': 0.07145695152067366, 'NN': 0.056725707043960905, 'VB': 0.05488431034695454, 'sentiment': 0.05210252659701342, 'IN': 0.03986878398188172, 'i': 0.03394934489712373, 'have': 0.033101175815667225, 'DT': 0.03216304508396335, 'NNS': 0.03157461417721625}"
0.3625,0.361346431992787,0.3614993326786029,0.3625,0.38849,0,0.405,0.3342036553524804,0.34972677595628415,0.32,"[779606, 767360, 765940, 766338, 765544, 764580, 764604, 765896, 766768, 765172, 765832, 778969, 765055, 764776, 766932, 779401, 765845, 766632, 765720, 764602, 766188, 766249, 767075, 765921, 765125, 764628, 764636, 779669, 765813, 779281, 778703, 766344, 764876, 765777, 778759, 765952, 779171, 779345, 765383, 765528, 766760, 765181, 767454, 767345, 765770, 766754, 766306, 765046, 767156, 779183, 766526, 778825, 779073, 766884, 778958, 766133, 765348, 765036, 767148, 779683, 764852, 765710, 779222, 765120, 767480, 764888, 764623, 765051, 767257, 779475, 765222, 765785, 767519, 767533, 765561, 766189, 765446, 765752, 765818, 765577, 765732, 765543, 764656, 766150, 779334, 766714, 779174, 766114, 764795, 767311, 767042, 779033, 766105, 767298, 779497, 765683, 764651, 765195, 779016, 765950, 765328, 765539, 766872, 766499, 766925, 764989, 765132, 766304, 766342, 765056, 765286, 778624, 765605, 767306, 766594, 765865, 766701, 779809, 764863]","[780336, 781369, 781466, 781284, 781426, 782308, 782747, 780958, 779959, 781880, 780954, 780332, 780840, 781935, 781467, 781321, 781648, 780525, 780700, 780606, 781669, 782451, 781153, 780048, 780093, 781450, 780030, 782781, 781658, 780513, 782722, 782388, 781164, 781063, 782810, 780847, 781801, 782378, 780877, 781597, 780528, 781978, 780832, 780508, 782801, 780587, 781505, 780137, 779953, 780090, 780829, 782538, 781655, 780969, 780180, 780662, 780454, 781417, 781076, 780702, 780042, 780426, 782080, 781255, 780443, 782717, 782658, 782807, 781886, 780616, 780577, 782659, 781242, 782629, 780027, 780911, 780816, 782610, 781638, 782189, 781598, 780256, 782614, 781948, 781928, 782647, 782847, 782482, 781482, 780457, 779965, 780931, 780869, 782598, 780893, 781454, 782218, 782376, 780733, 780927, 781779, 779955, 780555, 782814, 782020, 781226, 780725, 781780, 782132, 780181, 780038, 780410, 781216, 781539, 782589, 781090, 782835, 781538, 780007, 782761, 782866, 782601, 780423, 781573, 781860, 782607, 780682, 781729, 781633, 782812, 780465, 781443, 782261, 780050, 780805, 779966]","{'PRP': 0.07271246098085238, 'sentiment': 0.07057301723675022, 'of': 0.07034299634618353, 'NN': 0.05449576825674798, 'VB': 0.04812194072882946, 'have': 0.04007258302757864, 'DT': 0.03819902219884178, 'i': 0.03658750490463817, 'which': 0.03409242301155272, 'RB': 0.028420433256749776}"
