accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.515,0.3698024948024948,0.6913265306122449,0.515,0.6723,1,0.995,0.0673076923076923,0.875,0.035,[785211],"[795482, 795172, 795768, 795635, 794913, 795431, 797662, 795855, 795999, 795107, 796997, 796394, 795390, 797235, 795062, 794922, 796479, 797520, 796904, 795741, 797279, 795856, 795959, 797155, 796131, 795445, 797705, 797269, 795375, 797883, 797005, 795337, 794930, 796312, 795977, 796229, 796051, 794939, 797236, 795726, 796404, 796725, 797095, 796998, 795210, 795750, 796840, 797297, 795896, 794906, 796076, 795673, 794992, 797140, 795679, 795407, 797413, 797075, 795921, 796639, 794998, 795687, 796809, 797568, 796375, 797533, 797171, 797743, 796952, 796041, 797848, 797020, 796841, 797014, 796204, 795291, 797745, 796518, 796625, 796353, 797887, 795295, 797617, 797653, 797634, 796750, 797849, 795793, 796496, 797262, 796525, 796568, 795336, 797035, 795566, 795736, 797638, 797398, 797117, 796113, 796667, 796663, 796251, 797232, 796002, 797062, 796658, 796943, 796938, 797113, 797594, 796506, 797867, 795590, 797287, 795439, 795374, 795704, 797037, 795394, 796214, 797361, 796875, 796631, 796906, 794966, 797066, 797486, 796431, 797628, 797154, 795646, 794935, 796889, 796960, 796671, 796930, 797366, 795887, 794958, 795913, 797046, 796643, 796318, 797786, 797810, 797671, 794993, 795232, 797289, 795985, 797569, 795218, 796530, 797518, 797625, 796061, 797531, 797504, 795127, 795680, 797621, 794946, 796515, 797846, 795082, 797821, 796208, 795918, 797043, 796344, 797685, 795265, 795161, 795474, 797540, 797143, 796079, 795745, 797268, 795892, 797441, 797224, 797587, 795800, 797372, 796068, 797205, 795780, 797872, 797223, 796659, 796437]","{'PRP': 0.09372226281462118, 'VB': 0.06252944724988665, 'sentiment': 0.05763870721562205, 'NN': 0.05027134269869563, 'of': 0.04991480150905716, 'DT': 0.03835363914536804, 'NNS': 0.03708354485708384, 'RB': 0.0339248056348974, 'IN': 0.03386717642478357, 'have': 0.030873785884917595}"
0.53,0.40033810723740865,0.7220577350111028,0.53,0.67918,1,0.995,0.12149532710280374,0.9285714285714286,0.065,[785376],"[795234, 795546, 795301, 795114, 796010, 797064, 796455, 795038, 795440, 797529, 794941, 796743, 795884, 796924, 794972, 797179, 797450, 797629, 797758, 797724, 796814, 795815, 797626, 795430, 795086, 796880, 795298, 797135, 795907, 795960, 796662, 796979, 797355, 795222, 795666, 797747, 796135, 797395, 796141, 797255, 796190, 796560, 795171, 796288, 797483, 794917, 796330, 795306, 795548, 797884, 797575, 797096, 797600, 797539, 795246, 795092, 795399, 795181, 795583, 795739, 796372, 796479, 796386, 794981, 795685, 797065, 795574, 795243, 796076, 797213, 796547, 796415, 796859, 796736, 795327, 795671, 797801, 795479, 795653, 797183, 796502, 795271, 796295, 796276, 797598, 795018, 796044, 797338, 797762, 795325, 796964, 795918, 797659, 797341, 795951, 797191, 795269, 795386, 795208, 796559, 796607, 796750, 797223, 797428, 795033, 795538, 794961, 795274, 794959, 796434, 795403, 796296, 796533, 794966, 796148, 796132, 795667, 797650, 797803, 795585, 795401, 796204, 796569, 795456, 797074, 795490, 797656, 796368, 796106, 796440, 796539, 795048, 797617, 796500, 794932, 795482, 797472, 795415, 796659, 797091, 795943, 795486, 795854, 795946, 795032, 796951, 796470, 795069, 797491, 796530, 797558, 797257, 795263, 795543, 796310, 796799, 797380, 797503, 796032, 797370, 796382, 795206, 797266, 797026, 796025, 796954, 797139, 796447, 796475, 795099, 797302, 795839, 796189, 795146, 796575, 796719, 796083, 797146, 795312, 795053, 795177, 797704, 797571, 795699, 797585, 795993, 796617]","{'PRP': 0.07923831429667236, 'sentiment': 0.06995134780381157, 'of': 0.06602466098514297, 'VB': 0.062025561591440216, 'NN': 0.055992318345249106, 'i': 0.039757470987204814, 'have': 0.03726779890336737, 'IN': 0.03254528280232776, 'to': 0.03236897575455551, 'mean_sen_len': 0.030288549741001695}"
0.5175,0.3749949400497089,0.6989201477692526,0.5175,0.67343,1,0.995,0.07655502392344497,0.8888888888888888,0.04,[783767],"[796867, 797479, 796673, 795354, 797390, 796693, 797879, 797430, 795287, 797405, 796350, 794962, 796348, 795504, 796528, 796937, 797661, 795101, 796881, 796075, 797526, 794985, 797239, 794922, 796357, 796003, 797855, 795704, 795070, 796448, 796080, 795074, 795420, 796831, 795250, 795027, 794995, 795237, 797505, 795321, 797245, 796848, 797127, 795509, 797619, 797313, 796379, 796837, 797137, 796319, 796925, 795886, 796179, 796335, 797864, 795958, 796468, 795334, 796646, 797744, 797849, 796185, 795025, 796215, 796411, 797272, 795793, 797774, 796851, 796278, 796019, 796653, 796455, 795745, 797747, 796618, 796591, 795962, 796797, 797230, 796732, 797766, 796582, 797312, 795392, 797581, 797685, 796201, 795581, 797732, 796104, 795057, 796333, 796242, 796565, 797206, 795435, 794937, 796879, 796624, 797128, 796795, 797629, 796162, 795525, 797716, 797660, 795197, 796281, 796261, 796617, 797892, 795148, 796189, 795031, 797250, 796587, 795383, 797690, 796788, 795086, 796679, 797169, 795949, 795418, 795661, 796059, 796625, 795337, 797543, 796277, 797156, 796516, 795463, 795703, 796874, 797743, 797467, 797342, 795719, 797145, 796844, 795700, 795421, 796297, 796800, 796380, 794954, 796452, 797149, 795947, 795924, 796995, 796308, 794933, 797268, 794900, 796375, 795750, 797431, 796228, 797734, 794986, 795728, 797717, 795990, 796684, 797824, 796947, 796586, 797459, 794928, 796256, 796540, 796494, 795317, 794903, 797666, 794979, 795285, 797223, 796923, 796331, 797475, 796113, 797612, 795986, 796289, 795073, 796910, 796878, 795048]","{'PRP': 0.0804898622186414, 'of': 0.07166037141888294, 'VB': 0.060286844001221085, 'NN': 0.05606037719222982, 'sentiment': 0.05566746851641411, 'DT': 0.04531825588466135, 'to': 0.04142980653475879, 'IN': 0.03152430367073991, 'NNS': 0.031191581186364323, 'mean_sen_len': 0.02987266356809961}"
0.5125,0.3605246976839516,0.7531645569620252,0.5125,0.67227,1,1.0,0.04878048780487805,1.0,0.025,[],"[796383, 797417, 796388, 797864, 797190, 795216, 795065, 796597, 797789, 797015, 797537, 795374, 795062, 795824, 797730, 796396, 796143, 796054, 796682, 795232, 795064, 797830, 795073, 797610, 794918, 796432, 797442, 797467, 797465, 797370, 797822, 797836, 796510, 794992, 797406, 795958, 797395, 796342, 795176, 797765, 796197, 795848, 795382, 796889, 796075, 796078, 797817, 796172, 797227, 795450, 796737, 797126, 796262, 797114, 795633, 797036, 795103, 797234, 795242, 795573, 796498, 797626, 797323, 795756, 797033, 796543, 795525, 796928, 796378, 795159, 795536, 796221, 796208, 795747, 796268, 797390, 796638, 797105, 797242, 797241, 796981, 795545, 796045, 796082, 795673, 797196, 796405, 796060, 795589, 796392, 795011, 796127, 795110, 796003, 796551, 797833, 797219, 797161, 797411, 797711, 797151, 796190, 795853, 797758, 797726, 795999, 794922, 796621, 795347, 796225, 796417, 794962, 796549, 795333, 796393, 797055, 795902, 797392, 794983, 796684, 796931, 797399, 795016, 795013, 797156, 796408, 794980, 797120, 795311, 795858, 795787, 795631, 795239, 796449, 797458, 796948, 795152, 795598, 796773, 796069, 797725, 795975, 795859, 795037, 797427, 796738, 795698, 796018, 797109, 797747, 796099, 797591, 797283, 796244, 796452, 797480, 794946, 797609, 796355, 796691, 795127, 797000, 795891, 795288, 795040, 795742, 795116, 795277, 797017, 795202, 796046, 796092, 796538, 796944, 795869, 796176, 797483, 796828, 797088, 796945, 796204, 797029, 797890, 797125, 795923, 797303, 797381, 796142, 795125, 796089, 796366, 796610, 795046, 797233, 795782]","{'PRP': 0.07982957295794824, 'sentiment': 0.06910391914902697, 'of': 0.06676300697532905, 'VB': 0.05670531319487474, 'NN': 0.05160064983616883, 'DT': 0.040152561307881245, 'IN': 0.038986481127296926, 'mean_sen_len': 0.03456153846673142, 'the': 0.03179536959568181, 'NNS': 0.02919304547554814}"
0.5175,0.3749949400497089,0.6989201477692526,0.5175,0.67343,1,0.995,0.07655502392344497,0.8888888888888888,0.04,[785530],"[796259, 797107, 797518, 796334, 796108, 796041, 795857, 797326, 795302, 797652, 795488, 795163, 796928, 796381, 797010, 795852, 797867, 797374, 796210, 796185, 794946, 796055, 795136, 796459, 797845, 794908, 796736, 796811, 796927, 795827, 797217, 795585, 797668, 795220, 797300, 795308, 797580, 797232, 796719, 795298, 797440, 796584, 795415, 795482, 795378, 794984, 797881, 797526, 795457, 796581, 796183, 797396, 797012, 795172, 797503, 795758, 796883, 795877, 796959, 796458, 796214, 797688, 797241, 797721, 797660, 797390, 795702, 797331, 796789, 797076, 795314, 795012, 796146, 797611, 797121, 797723, 796386, 797782, 795151, 795752, 795882, 797138, 795115, 795843, 797276, 796074, 796372, 795543, 797857, 795994, 795051, 795013, 797088, 795802, 796976, 795908, 795208, 795678, 797135, 797752, 795402, 795878, 795092, 796563, 796427, 794896, 797165, 795943, 796985, 797575, 796675, 795123, 796444, 795354, 797006, 794934, 795330, 795518, 795849, 795611, 797858, 795592, 795058, 797594, 796420, 795281, 796479, 796134, 796608, 795156, 795666, 797272, 797637, 795519, 796565, 796001, 796438, 794991, 795223, 796272, 796829, 795412, 796922, 794922, 797632, 796188, 795345, 797108, 796078, 795778, 794912, 796534, 796222, 797125, 795038, 795506, 796004, 796518, 796728, 797311, 797699, 797397, 796174, 796756, 797332, 795230, 796163, 795101, 796611, 796710, 796425, 797296, 795783, 795913, 795293, 796178, 795295, 797530, 795455, 797524, 796238, 795515, 794997, 797642, 796390, 796713, 796255, 795564, 795949, 797449, 796463, 796676]","{'PRP': 0.07913199375245802, 'of': 0.07226099739470201, 'NN': 0.0565437329904632, 'sentiment': 0.0530885959498338, 'VB': 0.05303828230001315, 'to': 0.04619121354862314, 'IN': 0.04405089701166782, 'DT': 0.03689430941227807, 'have': 0.036138095977678725, 'RB': 0.029391017631563245}"
0.5125,0.36851820367716714,0.6420858198351805,0.5125,0.67005,1,0.99,0.06698564593301436,0.7777777777777778,0.035,"[784700, 784119]","[796690, 796446, 796647, 796026, 795243, 795457, 795431, 797327, 795213, 796186, 797831, 796923, 797133, 795530, 797299, 795484, 796674, 797657, 796661, 796312, 795817, 795582, 795957, 795513, 795043, 797818, 795575, 796558, 794951, 797615, 795731, 795145, 794929, 795506, 795744, 795179, 797169, 796529, 797148, 797725, 796632, 795944, 797731, 797733, 795239, 795010, 796273, 797440, 795022, 796827, 796256, 795651, 796459, 795515, 796658, 797772, 797483, 796314, 797720, 796666, 796233, 796790, 796062, 796328, 797060, 795336, 797071, 796244, 796823, 795049, 795090, 797265, 797309, 795621, 797048, 795375, 796117, 795878, 795291, 797296, 797713, 797152, 797567, 796576, 796143, 797841, 796781, 795303, 795643, 795491, 796014, 796023, 795943, 797633, 796037, 795900, 796335, 795826, 795021, 796678, 797303, 796497, 795873, 797386, 795899, 795625, 795371, 796066, 797786, 795197, 796056, 796206, 797343, 795065, 796054, 797873, 797301, 797132, 795972, 796058, 797016, 796453, 797300, 795529, 795233, 797495, 796306, 797611, 796305, 795913, 795562, 797477, 795289, 795579, 796796, 797689, 796840, 796637, 795747, 795548, 795290, 797671, 795835, 797581, 796612, 795258, 796585, 795840, 796486, 796829, 797302, 796412, 796737, 797574, 795673, 796105, 797453, 796864, 796388, 796034, 797307, 797364, 795312, 796134, 795058, 795180, 797423, 797145, 795074, 797815, 795000, 796136, 795459, 796809, 796555, 797554, 796396, 796249, 796044, 795102, 795008, 797456, 795230, 796146, 797464, 795694, 796731, 795277, 797340, 797247, 796836, 797584, 797766]","{'PRP': 0.08283089112447442, 'of': 0.07551842429200806, 'sentiment': 0.06542320648316079, 'VB': 0.04621459184625988, 'NN': 0.04588654944553955, 'IN': 0.041116934296560895, 'DT': 0.03647820754370283, 'NNS': 0.03315184046769065, 'have': 0.028049448452397974, 'i': 0.027818631825818504}"
0.5025,0.34740725558516083,0.550632911392405,0.5025,0.66555,1,0.99,0.02926829268292683,0.6,0.015,"[783906, 784958]","[795084, 795023, 796402, 797871, 795225, 795813, 797260, 796291, 796384, 796529, 795004, 797143, 794903, 797465, 795674, 795931, 796383, 796336, 797706, 797468, 795742, 797756, 797408, 796575, 795185, 796344, 796299, 796390, 795019, 795693, 796583, 797304, 796428, 795179, 797651, 797397, 796187, 795149, 797407, 797267, 795492, 795944, 795215, 797719, 795387, 797385, 796630, 794959, 796128, 795583, 796957, 797317, 796941, 796800, 796293, 796717, 797803, 795022, 795117, 796789, 794932, 796901, 794967, 797722, 795292, 796137, 796766, 794998, 795498, 796775, 795504, 795971, 797362, 797809, 797235, 795454, 795237, 796050, 795790, 797427, 795169, 797740, 797749, 795157, 796289, 796702, 797861, 797068, 797658, 796067, 796059, 796356, 797774, 795256, 795275, 796125, 797243, 795249, 795398, 796038, 797842, 796671, 795373, 795435, 797054, 797281, 796467, 797550, 796954, 795445, 797752, 796229, 797860, 796207, 795285, 795786, 796627, 797540, 796796, 796281, 796961, 796153, 795527, 797334, 797449, 796224, 795797, 797812, 795341, 795607, 794939, 795682, 796287, 795177, 796199, 797325, 797870, 797772, 795372, 795356, 795288, 795777, 797106, 796175, 795452, 796110, 795606, 796446, 797819, 795627, 796211, 797034, 795727, 796016, 796094, 795206, 795279, 797197, 797366, 796850, 797237, 796879, 795586, 796192, 796310, 796824, 797727, 795210, 795258, 797802, 796714, 795135, 796996, 797179, 797331, 796567, 796769, 797364, 797720, 796049, 796203, 794982, 796264, 796990, 797791, 796273, 796984, 795455, 795182, 795416, 795319, 797153, 795784, 797837, 796454, 795308, 797689]","{'PRP': 0.09004452222754807, 'of': 0.0679689722628198, 'sentiment': 0.05601747698422612, 'VB': 0.05549724918169677, 'NN': 0.05034379258306377, 'IN': 0.03767776319083023, 'DT': 0.03678481767837907, 'NNS': 0.03481476040722218, 'have': 0.031729720688420594, 'the': 0.027883916832986636}"
0.5075,0.3539659766345562,0.6518987341772151,0.5075,0.66891,1,0.995,0.03902439024390244,0.8,0.02,[784958],"[796393, 797087, 797042, 796173, 796484, 797250, 796256, 795260, 795949, 796732, 796026, 797413, 797704, 795835, 797267, 795110, 796224, 797211, 797688, 797700, 797369, 796553, 797491, 795279, 795478, 796170, 795646, 797152, 795850, 796948, 796259, 795347, 795213, 795663, 795189, 797551, 797262, 795674, 797278, 796323, 795043, 795190, 795389, 796839, 797828, 796679, 796701, 797854, 795984, 795012, 795128, 797035, 796860, 797294, 795937, 797727, 795776, 796979, 795088, 796322, 796288, 795484, 797333, 796455, 795896, 796057, 797249, 797371, 796745, 795658, 797032, 794933, 797508, 795072, 795683, 795020, 797330, 795550, 797465, 795811, 795873, 795267, 795566, 795300, 795826, 797443, 795594, 795186, 795169, 795174, 797081, 797337, 795956, 794961, 795739, 797003, 797701, 795015, 796798, 795599, 796983, 795067, 795056, 795926, 795275, 795410, 796357, 796632, 795961, 794942, 795819, 797004, 796384, 795263, 796319, 795502, 797079, 796310, 795808, 797764, 795501, 797818, 797643, 796635, 795788, 795866, 796960, 797843, 796995, 796856, 796834, 797377, 796572, 795235, 797789, 796793, 796348, 797594, 795340, 796749, 795077, 795136, 797728, 796320, 796816, 795223, 794897, 797468, 795573, 795457, 796566, 796298, 796215, 794899, 797660, 796350, 796165, 796650, 796693, 795609, 796628, 795618, 797857, 796354, 797034, 797870, 797802, 796922, 797197, 796376, 796919, 796797, 795685, 795988, 796321, 795713, 794952, 795571, 796637, 795160, 796291, 796039, 797181, 797742, 796185, 797417, 797252, 796671, 796136, 797221, 797180, 796592, 796188, 797793, 795661, 796472]","{'PRP': 0.06946767385209668, 'VB': 0.06716542818562596, 'of': 0.06118938429659163, 'sentiment': 0.05720554430096831, 'NN': 0.05292601085540328, 'IN': 0.041751985467785524, 'have': 0.035294477510209726, 'RB': 0.03524024397420937, 'DT': 0.034538098377613326, 'NNS': 0.029548839573842963}"
0.525,0.3903221666024901,0.7147766323024055,0.525,0.67687,1,0.995,0.10377358490566038,0.9166666666666666,0.055,[783878],"[796042, 796455, 796682, 797327, 796766, 795597, 795777, 797566, 794925, 795826, 796083, 796632, 795089, 795367, 796302, 795017, 794939, 797311, 797210, 795814, 795891, 795258, 796525, 797806, 795110, 795199, 797120, 796802, 796635, 795680, 795057, 796526, 795573, 795430, 797546, 796930, 797543, 796195, 797394, 797177, 796924, 795779, 796428, 795081, 795061, 797142, 795203, 797724, 797058, 795333, 795303, 795438, 796087, 794942, 797139, 796038, 796009, 797138, 797227, 795673, 796665, 797861, 796370, 797246, 795663, 796320, 796732, 795044, 796443, 795018, 797831, 796588, 796907, 796585, 795915, 797154, 796753, 795351, 796276, 796807, 795412, 795200, 795861, 796441, 796686, 795329, 795928, 797448, 797118, 795389, 795155, 795165, 796660, 795489, 796233, 797212, 796577, 796750, 796135, 795129, 797574, 795833, 797206, 797244, 796527, 794984, 797409, 796896, 797503, 795150, 796883, 797178, 796765, 796334, 797773, 795795, 797116, 795959, 794958, 797028, 795253, 795340, 796267, 796808, 796288, 796035, 796906, 796657, 796973, 794977, 796784, 796167, 797258, 797744, 795072, 797397, 795796, 795443, 796020, 797038, 796570, 797650, 797867, 796332, 795990, 795043, 796810, 797447, 794996, 795998, 796265, 797710, 797422, 796821, 795744, 795304, 795347, 797224, 796379, 797404, 797274, 797077, 797010, 796178, 795737, 795025, 796549, 797143, 797602, 795706, 797850, 796554, 797765, 796073, 795774, 797099, 796122, 795983, 797230, 795992, 797158, 796514, 797478, 797846, 796619, 796427, 797770, 797682, 797276]","{'PRP': 0.07372284838313896, 'of': 0.07255426737708266, 'sentiment': 0.058069925792665525, 'VB': 0.052423977579683596, 'NN': 0.051733681189900835, 'DT': 0.0422397884425957, 'the': 0.03580117326814981, 'i': 0.0327094994558628, 'mean_sen_len': 0.03147626190128449, 'IN': 0.02874867990462234}"
0.515,0.37368845843422116,0.6538461538461539,0.515,0.67119,1,0.99,0.0761904761904762,0.8,0.04,"[783274, 783369]","[796630, 795706, 797379, 796519, 795564, 795341, 796968, 794988, 795697, 796680, 797476, 797835, 795136, 797686, 796436, 797353, 795891, 795215, 794953, 796737, 796942, 796813, 796528, 796819, 797194, 795201, 797133, 796158, 796761, 797612, 797447, 795062, 797091, 796540, 795186, 796198, 796212, 796914, 795614, 797097, 797630, 796364, 797262, 796159, 797335, 796485, 797751, 797821, 796238, 797051, 796099, 795691, 796800, 796133, 797275, 794950, 796395, 796150, 796330, 796191, 796328, 797503, 797127, 795086, 795012, 795193, 797026, 795004, 797190, 795848, 795356, 795828, 795767, 795018, 796505, 797413, 797155, 797764, 796206, 795633, 795656, 795584, 795753, 797245, 797387, 794901, 796509, 796754, 796259, 795973, 796994, 795593, 796598, 797792, 796308, 795246, 797486, 797134, 795787, 797719, 797628, 795173, 796420, 796398, 797654, 795155, 796780, 796332, 796423, 797359, 795505, 795704, 795445, 796437, 797061, 796535, 795777, 796276, 795916, 797633, 796249, 796185, 796621, 796891, 795622, 796248, 795252, 797092, 796624, 796975, 796557, 796055, 797288, 795447, 797046, 796816, 797538, 795118, 796069, 795103, 795834, 795037, 796213, 795148, 797272, 797017, 796094, 797186, 797106, 797875, 796239, 796204, 795181, 797596, 794905, 796358, 797666, 795789, 796307, 795684, 794935, 797709, 796575, 797876, 796826, 797854, 797423, 795677, 797102, 795913, 795747, 797024, 797468, 796017, 794919, 796160, 796386, 795056, 796182, 797047, 794896, 797038, 797105, 795045, 797579, 795567, 796650, 797064, 795546, 796028, 795480, 797248]","{'PRP': 0.06790788629156967, 'of': 0.06752028001884894, 'VB': 0.056110006999946, 'sentiment': 0.04465495521556464, 'IN': 0.04453572085309904, 'NN': 0.04421243814835355, 'DT': 0.03932768371079662, 'NNS': 0.03814970841627319, 'have': 0.03306457499028935, 'the': 0.03144131288957804}"
