accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.4675,0.4579842357386873,0.46504530666021354,0.4675,0.38617,0,0.335,0.5298013245033113,0.4743083003952569,0.6,"[819438, 819050, 819355, 818660, 817431, 819351, 819363, 818192, 818277, 818790, 817987, 817342, 818637, 818924, 818900, 817357, 817251, 818780, 817257, 818481, 819287, 817455, 818498, 818864, 817457, 817774, 818061, 817393, 818558, 819413, 818421, 818576, 819545, 818278, 817873, 818946, 820029, 819768, 819583, 817598, 818134, 819080, 819112, 818906, 817573, 818200, 818412, 819857, 817963, 817335, 819164, 818604, 817380, 818334, 818711, 819789, 818075, 820004, 817788, 818041, 818209, 818569, 818391, 819005, 817265, 818359, 817466, 818234, 819870, 817594, 817591, 817518, 817391, 817373, 817896, 819866, 818079, 818322, 820097, 819569, 818103, 819895, 818455, 817854, 817270, 819739, 818122, 820071, 817653, 818847, 819664, 818444, 818399, 818143, 819233, 818935, 818114, 818689, 818161, 817296, 817730, 817779, 818984, 817360, 819652, 819491, 819159, 817423, 818771, 817925, 817716, 817408, 819770, 819982, 818544, 817618, 817914, 819945, 817624, 817454, 819809, 818879, 818646, 819552, 819758, 819685, 819695, 818871, 818024, 817532, 817583, 819034, 818488]","[831080, 831820, 832001, 829623, 831582, 829726, 829985, 831894, 830279, 831131, 831446, 831382, 829854, 830361, 832069, 831883, 830811, 830184, 829440, 831205, 830516, 829840, 831089, 831007, 830652, 830612, 831622, 831525, 830377, 830584, 829831, 830157, 831010, 829999, 830374, 829262, 829960, 829635, 830881, 831403, 832051, 830823, 829565, 831789, 830804, 830496, 830557, 831394, 830293, 830941, 831069, 829461, 832053, 830846, 829638, 829214, 832049, 829473, 830659, 831619, 829620, 830898, 829453, 830270, 831654, 829833, 830145, 830767, 831581, 830533, 829907, 831455, 829789, 831055, 831810, 830662, 830738, 831043, 829734, 831234]","{'PRP': 0.09146655940421348, 'of': 0.05733872324544423, 'NN': 0.056817156152998885, 'sentiment': 0.05576164805051654, 'VB': 0.05171143873936668, 'DT': 0.04144595228387277, 'have': 0.03404185595887601, 'i': 0.03266687731997724, 'to': 0.03189493885519232, 'NNS': 0.030605693652741857}"
0.48,0.4680306905370844,0.47802197802197793,0.48,0.38824,0,0.33,0.5478260869565217,0.4846153846153846,0.63,"[819916, 817292, 819324, 817277, 817793, 818290, 819209, 818494, 819477, 818544, 817987, 819776, 819533, 817876, 818021, 817606, 818414, 819912, 819736, 818954, 819366, 817449, 817940, 818123, 817226, 819251, 820035, 819723, 820105, 819707, 818065, 819607, 818343, 817531, 818828, 817926, 819570, 818750, 817585, 818424, 819225, 818886, 819102, 819474, 818480, 818013, 818584, 819987, 817755, 818773, 817896, 819236, 819163, 818548, 817960, 818772, 817812, 818721, 818598, 819421, 819536, 817581, 819692, 819037, 819691, 819523, 819816, 818413, 817439, 818080, 817857, 817403, 819617, 820030, 818606, 820069, 819124, 817165, 820019, 819831, 819000, 819804, 819833, 819657, 819010, 818467, 818999, 818422, 818718, 819035, 818106, 820001, 818429, 817915, 819540, 818875, 817233, 817654, 819551, 819954, 818058, 818675, 819829, 817869, 817438, 817962, 818942, 817177, 818815, 817762, 817552, 817348, 818375, 818409, 819269, 819895, 819793, 819495, 819153, 819900, 818725, 818312, 820031, 819554, 819249, 819472, 819712, 818597, 818248, 817181, 818555, 818264, 817766, 818119]","[830902, 830684, 831338, 831180, 831144, 830865, 829650, 832004, 830937, 830786, 830498, 829123, 831842, 831632, 829420, 830593, 829147, 830542, 829487, 831774, 830635, 829359, 830958, 829708, 829860, 830349, 829248, 831995, 830007, 831049, 830633, 831929, 830785, 831961, 831521, 831981, 830160, 830858, 831678, 831893, 831562, 831582, 831176, 832000, 830374, 829574, 831835, 830254, 831483, 829793, 830889, 831232, 829319, 831847, 830122, 829300, 830030, 831782, 831095, 829643, 831221, 829397, 831590, 829939, 829763, 830027, 829963, 831595, 830352, 830527, 831480, 829942, 829320, 829584]","{'of': 0.0773426810887647, 'PRP': 0.0647583178749899, 'sentiment': 0.06209921095970686, 'NN': 0.05459203152708754, 'IN': 0.04481156786035483, 'DT': 0.0437577847861532, 'VB': 0.042256601898739136, 'i': 0.036039592229403096, 'have': 0.031482586310448944, 'the': 0.031320601146432404}"
0.465,0.44270833333333337,0.45833333333333326,0.465,0.33125,0,0.265,0.5541666666666667,0.475,0.665,"[818322, 818696, 819298, 818021, 817619, 818951, 819531, 818185, 818935, 818340, 818457, 818543, 819377, 817904, 817738, 818572, 817477, 819974, 819493, 817679, 818355, 818295, 817450, 817485, 819727, 819356, 819824, 818547, 819833, 818416, 818231, 818262, 819729, 819723, 818602, 817195, 818882, 817486, 818218, 819120, 819414, 817547, 817232, 818884, 818554, 818700, 819597, 819341, 818108, 818669, 818103, 818781, 819256, 819982, 817294, 819122, 818725, 818044, 817953, 817409, 819550, 818421, 819715, 818393, 818527, 818092, 817264, 819701, 818549, 817558, 818566, 820110, 819722, 817720, 817319, 819752, 818585, 819966, 818278, 819180, 818601, 817603, 817749, 818843, 819904, 818083, 818550, 818476, 818114, 817853, 818658, 818299, 818400, 818608, 819411, 819880, 819976, 818514, 818214, 818203, 820063, 819887, 819031, 817360, 817676, 819689, 819024, 819687, 819812, 819215, 819345, 819009, 817425, 817152, 819702, 819337, 817270, 818428, 817836, 819799, 817134, 818703, 818478, 818713, 818147, 818502, 819050, 817339, 818947, 817169, 819874, 818338, 818753, 817290, 818067, 819753, 818891, 819582, 818678, 817376, 817210, 817391, 817160, 818533, 818134, 819097, 818487]","[831181, 830308, 829880, 829881, 830087, 829422, 830554, 829401, 830833, 830247, 831584, 829787, 830521, 829850, 831378, 829181, 831254, 829721, 832031, 831458, 829762, 831476, 830535, 831621, 830654, 830519, 830704, 829616, 831596, 829511, 830757, 830424, 831164, 829703, 829789, 830596, 831782, 830865, 829306, 831574, 832079, 829124, 829499, 829699, 829613, 831177, 830940, 830335, 829949, 831758, 831607, 830450, 829189, 831583, 830797, 829896, 831481, 830935, 832082, 831716, 830483, 831180, 831089, 830612, 830448, 831581, 830717]","{'PRP': 0.07850997987310612, 'of': 0.06980551913182381, 'VB': 0.05673412943522542, 'sentiment': 0.05293789370929779, 'IN': 0.04417386840282458, 'NN': 0.043897772266522465, 'have': 0.04181538443796374, 'DT': 0.040370377566260135, 'the': 0.03442290137820196, 'to': 0.03311018491481633}"
0.4825,0.48247088898750556,0.4824960616138631,0.4825,0.48635,0,0.49,0.47858942065491183,0.48223350253807107,0.475,"[819569, 819535, 819656, 817519, 819411, 817439, 819314, 820068, 819783, 819895, 817713, 819302, 818704, 819418, 817357, 819853, 819844, 818189, 818974, 817709, 817518, 819031, 817546, 818402, 818555, 819548, 819997, 818864, 818935, 817386, 818714, 817598, 818340, 818516, 819759, 817795, 818319, 817714, 818502, 818035, 819014, 819829, 817915, 817609, 819435, 818649, 819709, 818431, 819264, 818938, 819920, 818660, 818811, 819878, 817933, 818653, 818600, 819408, 819409, 819396, 819889, 818997, 818003, 819648, 817980, 820064, 817908, 817311, 818178, 817725, 818939, 819561, 818374, 818413, 818780, 818043, 817385, 817634, 818679, 819867, 819881, 817306, 819171, 817923, 818735, 818734, 819197, 818960, 818465, 818424, 819954, 818914, 817820, 817608, 820094, 819704, 819910, 819427, 818061, 818491, 818587, 819818]","[831302, 830918, 830254, 830281, 829651, 831676, 831828, 830799, 830934, 831176, 830696, 829810, 829568, 830160, 832050, 829640, 829719, 829173, 830368, 830050, 831820, 829415, 830565, 829981, 831688, 831484, 831255, 829854, 831432, 829766, 832021, 829385, 832046, 830548, 831173, 831490, 830105, 830882, 829574, 830375, 830947, 830214, 831213, 829968, 831146, 831136, 829134, 830693, 830584, 829287, 831770, 831537, 829850, 832110, 831276, 829955, 831297, 829493, 830196, 830967, 832057, 831876, 830336, 830221, 830546, 831376, 829484, 829938, 831210, 830135, 831496, 829956, 830636, 831074, 831243, 831613, 831728, 831891, 832033, 829613, 829934, 830069, 831008, 830536, 830503, 831055, 830698, 829126, 829420, 831123, 830328, 831070, 830070, 831134, 831513, 829630, 830772, 830215, 830373, 831272, 830480, 831012, 829978, 830444, 830280]","{'PRP': 0.06675352947180548, 'of': 0.06658225653850537, 'sentiment': 0.06655028910731975, 'NN': 0.055847457428398375, 'VB': 0.04777031811811826, 'DT': 0.0434303713606534, 'IN': 0.03981559743236266, 'mean_sen_len': 0.03616884509678968, 'to': 0.033363673669310805, 'NNS': 0.03316139742444927}"
0.4675,0.46184601974494544,0.46607427124924966,0.4675,0.40669,0,0.365,0.5170068027210885,0.4730290456431535,0.57,"[819944, 817276, 817269, 817142, 818793, 817493, 819203, 819461, 819590, 818848, 819524, 819148, 819411, 818184, 819739, 817955, 818179, 817858, 817953, 817822, 817485, 819396, 819086, 817521, 819508, 817664, 817997, 820103, 819745, 819309, 818143, 817331, 819238, 817368, 818753, 819541, 820055, 817137, 819689, 818262, 819254, 817660, 817897, 819152, 818592, 817330, 817732, 818292, 819403, 819112, 819887, 819946, 817191, 817528, 819803, 820078, 819225, 817449, 817463, 819622, 818369, 817881, 817445, 817387, 819686, 818783, 819703, 819804, 817380, 817525, 819711, 819846, 818454, 819313, 817628, 819076, 818216, 819799, 818977, 818925, 819468, 817925, 819260, 819036, 818832, 819521, 817803, 819006, 818411, 818260, 819090, 819393, 819599, 818164, 817421, 819583, 818714, 819422, 819295, 819501, 817702, 820065, 819017, 818608, 819324, 818653, 818789, 820087, 818288, 819664, 818932, 818575, 818758, 819435, 817459, 819489, 819416, 817763, 817300, 819881, 819756, 817402, 818021, 818270, 819824, 819410, 819000]","[830069, 829734, 831421, 830280, 830101, 829346, 829545, 831892, 830502, 831693, 829609, 830487, 829215, 829984, 831362, 830522, 831542, 831398, 831335, 831893, 830929, 830054, 831399, 830068, 830815, 829319, 830870, 829665, 830886, 829251, 829396, 829206, 829220, 829796, 830320, 831255, 829540, 831770, 830501, 831380, 831426, 830881, 829358, 831451, 831324, 831850, 830420, 829115, 829537, 830085, 832110, 832020, 830358, 829652, 830222, 830390, 830974, 829146, 829161, 831946, 830328, 830136, 831584, 829771, 831938, 829142, 830157, 829446, 831705, 830354, 829472, 830844, 829752, 830744, 829140, 830638, 831641, 829234, 830491, 831803, 832077, 829435, 829635, 831694, 829899, 830704]","{'PRP': 0.07543176684534639, 'of': 0.06606332239648872, 'sentiment': 0.06286658364953558, 'NN': 0.056177796138943296, 'VB': 0.0536192963975521, 'DT': 0.042968206555025035, 'to': 0.03534721996343068, 'the': 0.032631871936505095, 'IN': 0.03199924612584593, 'mean_sen_len': 0.02882657717056488}"
0.53,0.5299882497062426,0.53000300030003,0.53,0.52764,1,0.525,0.5323383084577115,0.5297029702970297,0.535,"[818065, 818885, 819302, 817246, 819916, 819210, 817664, 819556, 819013, 819651, 817414, 817129, 817571, 818342, 818140, 819457, 819681, 819540, 818085, 817734, 817465, 818633, 818708, 819800, 817212, 817200, 819169, 819830, 817374, 818332, 817875, 818291, 818337, 820104, 818398, 818105, 817989, 817739, 818586, 818074, 818496, 819987, 819438, 819583, 819401, 818609, 818600, 817188, 819531, 818084, 818823, 818788, 818701, 819440, 818487, 818644, 817654, 819463, 818530, 819543, 818826, 819770, 819264, 820098, 817920, 818257, 818264, 818323, 818921, 818341, 818879, 817963, 819834, 817218, 817450, 819122, 818009, 818428, 819524, 817403, 819490, 818734, 817523, 820000, 818992, 818293, 817463, 818181, 818542, 817486, 817787, 819753, 817795, 819202, 818253]","[831305, 829299, 830249, 831456, 831826, 831051, 829422, 831302, 831425, 829446, 830279, 831404, 830187, 832014, 830026, 829660, 830036, 829880, 829545, 830533, 829302, 830447, 831255, 829907, 831619, 832051, 829499, 831884, 831484, 830163, 832027, 830730, 831402, 832048, 830859, 831059, 831961, 831821, 831036, 831522, 830561, 831883, 831953, 830242, 829528, 831783, 829822, 832107, 830808, 831320, 829350, 830677, 831845, 831871, 829741, 829288, 830357, 831529, 830068, 830914, 831687, 829516, 829172, 831856, 830632, 831477, 829738, 829404, 830387, 829353, 831543, 829315, 831605, 829911, 830351, 831360, 831892, 829585, 829244, 831488, 830055, 831163, 831758, 829487, 831248, 829307, 831995, 829974, 829758, 830255, 829324, 829259, 831103]","{'sentiment': 0.06758902893281893, 'PRP': 0.06183212515196698, 'of': 0.0605692251405009, 'VB': 0.05779249495044644, 'NN': 0.05564951901953797, 'IN': 0.040266525813794134, 'DT': 0.035463532218948185, 'have': 0.03171005049817771, 'NNS': 0.030059743330814702, 'i': 0.027722750510938424}"
0.48,0.47240259740259744,0.47877758913412566,0.48,0.40909,0,0.36,0.5357142857142857,0.4838709677419355,0.6,"[818226, 818666, 818693, 817147, 818759, 819250, 817495, 817128, 818378, 817260, 819196, 818172, 818171, 819254, 819778, 819788, 819245, 817935, 818542, 818778, 819434, 819003, 818771, 817442, 818074, 817244, 818061, 819445, 818326, 818117, 819446, 817358, 819301, 819687, 818783, 818966, 818385, 818835, 819947, 818974, 818330, 818306, 819513, 819867, 818064, 820084, 818613, 819440, 818339, 819955, 819495, 819389, 819050, 819932, 819161, 818938, 819302, 819091, 818011, 817948, 817290, 817379, 818430, 819477, 817471, 818614, 819033, 819388, 817176, 817371, 817928, 820049, 819453, 819404, 817331, 819670, 818907, 819972, 820055, 817640, 818103, 818253, 817123, 819295, 819498, 817185, 817441, 817448, 819574, 818476, 817775, 819610, 819316, 818305, 818423, 817507, 818126, 819015, 817758, 817119, 819714, 818680, 819331, 817179, 818006, 817969, 819257, 819542, 818626, 818713, 817656, 819793, 818979, 817783, 817487, 818389, 818843, 819418, 818331, 817191, 817557, 819193, 818293, 819678, 818168, 818857, 819981, 819619]","[829627, 831714, 830171, 829262, 831737, 831162, 831590, 830576, 830722, 831452, 829624, 829793, 829657, 831586, 830965, 831401, 831507, 831671, 830426, 829152, 829722, 829537, 831429, 830098, 829943, 830906, 831100, 829756, 832005, 829198, 829787, 830376, 830860, 832020, 831574, 832047, 830859, 831367, 829575, 831522, 830853, 831409, 831826, 831142, 830891, 831793, 831033, 830499, 829313, 831103, 829406, 829127, 831725, 831679, 829184, 830134, 831677, 830996, 831682, 831809, 830399, 829177, 832031, 829916, 829642, 829746, 831305, 830166, 829324, 832077, 830825, 829308, 830214, 831923, 830766, 830831, 830029, 830479, 830439, 831958]","{'of': 0.0807261426146352, 'PRP': 0.07256874087968196, 'sentiment': 0.0532991229409362, 'NN': 0.049474651619653844, 'VB': 0.049189865831943236, 'IN': 0.04132170408168954, 'DT': 0.040242417805585136, 'the': 0.03797097661231231, 'NNS': 0.03237490620850634, 'mean_sen_len': 0.032209321146658226}"
0.5,0.494949494949495,0.5,0.5,0.44444,0,0.4,0.5454545454545454,0.5,0.6,"[818933, 817641, 817125, 818133, 819786, 817455, 818709, 819034, 818947, 818600, 819743, 817741, 818678, 819950, 817678, 817181, 817708, 818358, 817300, 818485, 818251, 819753, 817676, 819356, 818142, 818009, 819076, 818230, 819100, 817567, 818821, 819402, 819725, 818525, 817637, 818507, 817598, 817795, 819278, 818572, 817390, 817806, 820087, 817689, 818690, 818555, 820071, 818545, 817129, 819344, 819486, 818363, 818041, 817961, 819053, 818814, 819423, 817470, 819148, 819907, 818637, 818011, 818601, 817415, 820031, 818198, 819375, 818271, 818221, 819231, 819313, 819509, 818119, 817628, 818597, 819868, 817443, 817290, 819063, 818243, 820102, 817532, 817833, 817511, 819357, 817528, 818391, 817697, 820047, 817241, 817603, 819067, 818224, 819826, 819776, 818411, 817716, 819275, 819554, 819408, 818646, 819139, 817764, 819920, 819353, 817627, 817316, 818144, 819249, 819107, 817725, 820054, 819926, 818498, 819552, 818503, 818517, 819597, 819346, 819484]","[830648, 831468, 831790, 830281, 830881, 831147, 830772, 831638, 829336, 830387, 831658, 831334, 830935, 830957, 830464, 830551, 829359, 829724, 832049, 830157, 829845, 830482, 830742, 830845, 831981, 830508, 829484, 830416, 832101, 831362, 831864, 830202, 830130, 829416, 831313, 829631, 831141, 830545, 830740, 829164, 831157, 829141, 831640, 832000, 830463, 831490, 829895, 830339, 829791, 829496, 830800, 830753, 829620, 829364, 831181, 829129, 830420, 829942, 831462, 831803, 831975, 829114, 830217, 830399, 829308, 829856, 830143, 832018, 831554, 830771, 831399, 830823, 831491, 831546, 830068, 831351, 831451, 831123, 829750, 831787]","{'PRP': 0.07127117949336113, 'of': 0.0698389551903733, 'VB': 0.05433926388549204, 'NN': 0.05275066470492661, 'IN': 0.0462852311781897, 'sentiment': 0.0456891941079624, 'to': 0.04045417392007031, 'DT': 0.038022314628710405, 'i': 0.03470503142057673, 'RB': 0.03106856632863283}"
0.54,0.5373978629792583,0.540920716112532,0.54,0.57209,1,0.615,0.5027027027027027,0.5470588235294118,0.465,"[819488, 817833, 819277, 819989, 819829, 818441, 817187, 819889, 818491, 817553, 817719, 820040, 819462, 819419, 817576, 819291, 817869, 819457, 819449, 819704, 818844, 818911, 819431, 820001, 819955, 818436, 818678, 817348, 818674, 817855, 819792, 818483, 818781, 818292, 819622, 819255, 818149, 818078, 817119, 817222, 818330, 818144, 819388, 818293, 819568, 819595, 818400, 818002, 818455, 818605, 817689, 820068, 819579, 819961, 818793, 819879, 818444, 817663, 819676, 819560, 819735, 818864, 818847, 818212, 819231, 820095, 817172, 817665, 818209, 819523, 818258, 818628, 818364, 818164, 818977, 819697, 817264]","[831503, 832000, 829988, 829763, 829171, 830579, 830734, 831065, 829117, 829754, 829231, 831084, 829487, 831973, 829903, 831495, 829747, 831968, 830450, 831792, 829406, 831648, 829194, 829400, 829540, 830513, 829435, 829294, 830347, 831360, 831694, 831863, 829985, 830049, 831858, 830548, 830498, 831914, 831512, 829627, 829744, 831028, 831948, 829615, 830771, 830962, 829945, 830354, 831586, 829847, 829479, 831758, 829643, 830389, 830907, 830729, 829718, 829617, 831500, 829671, 830961, 830471, 831532, 830277, 829624, 831457, 830929, 831646, 829257, 829211, 829463, 829303, 829552, 831984, 829810, 829870, 830002, 830753, 829404, 830351, 831180, 830768, 830335, 830704, 829955, 829504, 829561, 831354, 830031, 829554, 830142, 831220, 830014, 830261, 831169, 829873, 831817, 831545, 830563, 829440, 831295, 830486, 832053, 830535, 830967, 829954, 831640]","{'PRP': 0.07514658935064024, 'of': 0.07316752182324843, 'sentiment': 0.0700974594982692, 'NN': 0.05552052617662391, 'VB': 0.050489019181689174, 'have': 0.04055108004279851, 'IN': 0.03870838316841195, 'DT': 0.034559060245489145, 'RB': 0.03430090884768795, 'mean_sen_len': 0.03002999376659795}"
0.4825,0.4636437246963563,0.47963636363636364,0.4825,0.36308,0,0.295,0.5642105263157895,0.48727272727272725,0.67,"[819696, 819037, 818828, 819247, 817415, 819890, 817502, 817806, 817464, 818870, 817917, 820052, 819002, 819531, 817387, 817372, 818883, 819309, 818997, 819298, 817869, 817136, 817516, 820105, 817396, 819470, 819333, 819264, 818517, 819115, 819240, 817864, 819804, 818658, 819539, 817807, 818360, 818367, 820075, 819150, 819561, 819189, 818693, 817571, 817598, 819874, 818539, 819598, 817200, 820006, 818244, 819249, 818510, 819197, 819574, 818811, 818589, 818724, 819484, 817663, 819944, 818528, 819462, 818773, 818600, 817850, 819067, 820094, 819237, 818224, 819348, 818960, 817557, 817428, 817803, 817576, 819571, 817536, 818664, 817315, 819296, 817954, 819812, 819236, 818522, 818295, 819952, 817352, 818840, 819452, 819842, 819224, 820009, 818797, 817283, 819258, 818382, 819607, 819014, 817827, 818429, 817871, 819261, 819678, 817472, 818837, 817661, 819651, 817924, 819642, 819020, 819495, 818384, 819384, 819663, 818364, 818341, 819660, 818265, 817280, 818798, 819448, 820056, 817750, 817539, 817955, 818584, 817346, 818142, 819406, 819829, 818260, 817521, 819949, 818959, 817358, 818483, 819453, 819747, 818294, 819262]","[832067, 829395, 829327, 832068, 829911, 829815, 830399, 830387, 831592, 831491, 830142, 831198, 831729, 831250, 830029, 830668, 831205, 830621, 829745, 830833, 831484, 831374, 829949, 831010, 829493, 829671, 831576, 830481, 830392, 830160, 831169, 831444, 829762, 829694, 830280, 830933, 831679, 829200, 832091, 831665, 830876, 830782, 829639, 830846, 830135, 829113, 830527, 830099, 829632, 831144, 830437, 831997, 830750, 829752, 831441, 829173, 831787, 831074, 831753, 831078, 829986, 830525, 829576, 831026, 830779, 829994]","{'PRP': 0.06741358364013081, 'of': 0.06575987884020926, 'sentiment': 0.06256058048635525, 'VB': 0.055693421906105066, 'NN': 0.052124541921772044, 'DT': 0.03929281019942653, 'the': 0.03695453837144436, 'RB': 0.036702485021037366, 'IN': 0.03430153427348093, 'to': 0.03297833370690023}"
