accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.6925,0.6779577810505646,0.734935163996949,0.6925,0.74639,1,0.905,0.6095238095238096,0.8347826086956521,0.48,"[750481, 751935, 750119, 750749, 751255, 751676, 750790, 751351, 750674, 750258, 752098, 751241, 750393, 752606, 750428, 752068, 751685, 752493, 751673]","[759022, 758266, 758627, 757591, 757908, 759059, 759062, 757680, 757690, 758127, 757654, 758816, 759524, 759479, 759824, 758528, 758120, 757902, 759339, 758256, 759638, 758705, 758311, 758240, 759070, 759427, 759299, 758936, 758649, 758190, 757973, 759425, 758477, 758417, 759574, 757862, 758762, 757983, 758701, 759614, 759392, 757601, 759163, 757911, 759826, 758567, 759794, 759404, 759380, 759879, 758866, 758334, 759236, 758218, 758784, 759352, 758208, 759030, 757845, 758996, 757555, 757835, 758098, 758688, 758140, 758435, 759241, 759630, 759029, 757615, 759243, 758273, 758825, 759447, 759389, 757962, 759825, 757853, 759217, 759306, 759328, 759320, 758962, 758952, 757925, 758382, 757852, 757999, 757666, 758899, 759717, 758576, 758091, 759107, 758835, 759360, 758384, 759044, 757941, 759834, 757742, 757717, 759066, 758853]","{'PRP': 0.07815020227251471, 'of': 0.06269257945913584, 'NN': 0.060953031124420784, 'VB': 0.051715003756729196, 'sentiment': 0.043505050313486636, 'IN': 0.03940576142154164, 'have': 0.036594485219410826, 'DT': 0.035389174657641624, 'the': 0.03404183995452851, 'NNS': 0.030634227447395423}"
0.6575,0.6230023596750115,0.7484325091683425,0.6575,0.73704,1,0.96,0.5089605734767025,0.8987341772151899,0.355,"[750272, 750429, 750653, 751349, 751953, 750189, 751745, 750555]","[758582, 758808, 758716, 758752, 757647, 758659, 757747, 757899, 757890, 759200, 759832, 758935, 757992, 759160, 759358, 759474, 759472, 757959, 758910, 758382, 758217, 757754, 759047, 758615, 758581, 758864, 759556, 758055, 758938, 759207, 758068, 758799, 758174, 759599, 757929, 757927, 759250, 757549, 759887, 758436, 757596, 759211, 757802, 758129, 758455, 759337, 757784, 758109, 758528, 757653, 759780, 758692, 759331, 757591, 759025, 758051, 759578, 759728, 759327, 758739, 757781, 759133, 759580, 757569, 757579, 759190, 759389, 757604, 759048, 759321, 759480, 759718, 758018, 759544, 758928, 757801, 759744, 759495, 757731, 759656, 757551, 759087, 758639, 759167, 758870, 758413, 758919, 757728, 758865, 758703, 757962, 759880, 758146, 759594, 758468, 759224, 757630, 759806, 758153, 758180, 758428, 759527, 758544, 757940, 759724, 758824, 758884, 757924, 759489, 757988, 759227, 758100, 757956, 759425, 758638, 759671, 758970, 758158, 759145, 757598, 758983, 757861, 758042, 759154, 757664, 758727, 759812, 757895, 759124]","{'sentiment': 0.077638377407348, 'PRP': 0.07405632384826347, 'of': 0.05660960037984801, 'NN': 0.04951702509051094, 'DT': 0.045240505207564584, 'VB': 0.04177026376495852, 'to': 0.036893230954333237, 'IN': 0.03581119832906459, 'the': 0.03233867968844802, 'mean_sen_len': 0.028996337758512788}"
0.6725,0.6511295015279728,0.7284843869002284,0.6725,0.73747,1,0.92,0.5647840531561462,0.8415841584158416,0.425,"[751351, 751170, 750513, 750047, 750739, 752604, 751888, 750163, 750665, 751472, 751673, 752662, 752493, 750429, 750899, 750270]","[757577, 759448, 758999, 758614, 758578, 758480, 758639, 758257, 757697, 758477, 758830, 757569, 757904, 757633, 759787, 758017, 758665, 759035, 758413, 757591, 759773, 759704, 757610, 759031, 759821, 759701, 758751, 758046, 758922, 758849, 758219, 758610, 759497, 758831, 759837, 759573, 758470, 758742, 759550, 759806, 759788, 757948, 758204, 759334, 759772, 759024, 757710, 759066, 757586, 757734, 758864, 759736, 758000, 758521, 758944, 758106, 759376, 758956, 759406, 758808, 757627, 758168, 758443, 757651, 759103, 758468, 758288, 758779, 759733, 759092, 759296, 758889, 759273, 757915, 757692, 758170, 758032, 758892, 757854, 757615, 758173, 759282, 757547, 757684, 758049, 759381, 759305, 758400, 757646, 759040, 759460, 758825, 758381, 758210, 758182, 759452, 758504, 757835, 759826, 757809, 759604, 757737, 758844, 758178, 757996, 759080, 758320, 758647, 759044, 758954, 758580, 758542, 758996, 759267, 757564]","{'PRP': 0.07552563199717267, 'of': 0.07420770885586654, 'sentiment': 0.07294632942859365, 'NN': 0.05249663354136071, 'VB': 0.047858010033713205, 'IN': 0.04036485476977674, 'DT': 0.03949813555943824, 'which': 0.03206668748274166, 'have': 0.03176290812762005, 'to': 0.029953845563882447}"
0.78,0.7782034479282186,0.7893757751136833,0.78,0.79817,1,0.87,0.7582417582417582,0.8414634146341463,0.69,"[750630, 752536, 751883, 752495, 750672, 752544, 752814, 750977, 750913, 752559, 752302, 750918, 751918, 751574, 751301, 752804, 751085, 751613, 750631, 750020, 750645, 751178, 751185, 750264, 752297, 752218]","[758749, 758357, 758496, 758960, 759605, 758930, 757911, 759398, 758339, 759286, 758340, 758056, 758912, 759382, 758966, 759837, 758252, 758690, 758492, 759516, 758180, 759310, 759404, 757988, 759783, 758911, 757941, 759773, 757989, 759768, 759029, 759141, 758440, 758762, 759438, 758796, 758120, 757560, 757557, 759015, 759842, 758570, 758310, 757571, 758312, 758140, 757921, 759474, 758066, 757620, 758825, 757987, 758808, 758864, 758041, 759406, 759296, 759311, 759304, 758422, 759732, 758182]","{'of': 0.08164835911283236, 'PRP': 0.07331653206247657, 'sentiment': 0.06466217282380902, 'NN': 0.05728851261515903, 'VB': 0.05404158852402746, 'IN': 0.04116282177504885, 'DT': 0.03715055703726203, 'have': 0.03099572695869647, 'i': 0.029734191213498417, 'NNS': 0.02860746191801489}"
0.65,0.6235648409561453,0.7085940759282436,0.65,0.72332,1,0.915,0.5238095238095238,0.8191489361702128,0.385,"[751125, 751952, 751970, 750412, 750598, 751407, 751808, 750976, 751659, 750632, 752847, 751196, 752643, 752600, 750611, 750009, 752024]","[757861, 758658, 758633, 757843, 759314, 757580, 757914, 757748, 759070, 759634, 757896, 758706, 758067, 757790, 759381, 758094, 758823, 759292, 758302, 758143, 758614, 758881, 757835, 758937, 757901, 758196, 759578, 758032, 758190, 758582, 759868, 759511, 758970, 759516, 759409, 758310, 757902, 759116, 758051, 758522, 759589, 758235, 757699, 758443, 758648, 758834, 759286, 758891, 759478, 758254, 757690, 759692, 757999, 758075, 758135, 758595, 758717, 758341, 758147, 758464, 758414, 758261, 759399, 757677, 758018, 757959, 758530, 759861, 759352, 757880, 759659, 758993, 757637, 759756, 759565, 759550, 758063, 759795, 759753, 758696, 758312, 759040, 758503, 758388, 759880, 759826, 758796, 759025, 757717, 758031, 758491, 759539, 758204, 758234, 758758, 758698, 757587, 758201, 758338, 758273, 759683, 758039, 757852, 759268, 758697, 758887, 758475, 758596, 758746, 757944, 758010, 758113, 757674, 759691, 759454, 758230, 758082, 758628, 758704, 757591, 759587, 759669, 759540]","{'PRP': 0.07495808953218917, 'of': 0.06857173507836371, 'VB': 0.058597396994037695, 'sentiment': 0.053969321577881105, 'NN': 0.04307378579621263, 'DT': 0.038438929274207195, 'IN': 0.03630856234038802, 'to': 0.03198344481750794, 'have': 0.03021074478314216, 'NNS': 0.029798280547151727}"
0.7225,0.7182723240629698,0.736708423096359,0.7225,0.75278,1,0.845,0.6837606837606838,0.7947019867549668,0.6,"[750811, 750541, 750849, 750404, 750941, 751472, 751165, 751374, 750528, 750085, 751573, 750709, 751125, 750583, 751897, 751149, 751184, 751631, 750093, 752494, 751105, 750584, 752472, 750559, 751745, 751181, 752814, 750947, 750900, 751943, 751354]","[757645, 759713, 758112, 757890, 759232, 759648, 758110, 758652, 759372, 759775, 758719, 758178, 759658, 757752, 759243, 757652, 759742, 758496, 757742, 758524, 759068, 757547, 758373, 759540, 758939, 758098, 757902, 757770, 758696, 757988, 758512, 757694, 757844, 759670, 759870, 757593, 757809, 759181, 759358, 759633, 758101, 758663, 758370, 757830, 758691, 759724, 758656, 759474, 758143, 759214, 757546, 759711, 758894, 759420, 759671, 758190, 757970, 759414, 757698, 758949, 757812, 757604, 758978, 759559, 757664, 758874, 757625, 757596, 759666, 758999, 758401, 758136, 757781, 758201, 758716, 757632, 758784, 757640, 759560, 758305]","{'PRP': 0.08031842557697849, 'of': 0.07575581841483112, 'sentiment': 0.06599692827591203, 'NN': 0.06108426986911082, 'VB': 0.05428972350664714, 'RB': 0.039293640136817284, 'DT': 0.032993289568188776, 'IN': 0.0323259815092342, 'have': 0.028845250872839286, 'i': 0.027388683302459572}"
0.68,0.6644911011506907,0.7208317997791681,0.68,0.73663,1,0.895,0.5923566878980892,0.8157894736842105,0.465,"[751929, 750404, 752715, 751058, 750479, 752204, 751807, 751394, 751672, 751535, 752487, 751373, 752434, 750009, 750849, 750645, 752758, 750869, 752355, 752834, 751236]","[758397, 757640, 757853, 757692, 757830, 758551, 758219, 759241, 758809, 757803, 759850, 758961, 759747, 758005, 758592, 758607, 759722, 757756, 757844, 759672, 758769, 759312, 759124, 758656, 759024, 759497, 758758, 758457, 759311, 758529, 758399, 758173, 757614, 758380, 759245, 758568, 757926, 757793, 757708, 758313, 757588, 759267, 758030, 759039, 759503, 759832, 758065, 758853, 759520, 758285, 758407, 758199, 759384, 758082, 757716, 758223, 758073, 758995, 759337, 757969, 759236, 758880, 757912, 757887, 758811, 759840, 759323, 759216, 759780, 757620, 758685, 758876, 758261, 759359, 759066, 757717, 758746, 759498, 758270, 757797, 758257, 758879, 758176, 758152, 758559, 759141, 759635, 759069, 759148, 758287, 758014, 759814, 758512, 759145, 758386, 757721, 757993, 758704, 758314, 759733, 759301, 759025, 759325, 758718, 759051, 758944, 759473]","{'PRP': 0.07182743402289433, 'of': 0.06197759397999489, 'NN': 0.058004421489188954, 'sentiment': 0.05748651410571069, 'VB': 0.04977374554474868, 'DT': 0.03964250704667884, 'have': 0.0378992109465664, 'IN': 0.037827406728271194, 'to': 0.03280825638114503, 'the': 0.031054196666531374}"
0.6725,0.652037638371483,0.7255565362361479,0.6725,0.73642,1,0.915,0.5676567656765676,0.8349514563106796,0.43,"[750632, 751601, 750869, 752400, 750542, 752638, 752479, 752595, 752641, 752658, 751785, 752190, 751026, 752434, 751320, 750477, 751442]","[759416, 758752, 758294, 759268, 758567, 759401, 759194, 758641, 757653, 759848, 757773, 759499, 758487, 757611, 757999, 757796, 758813, 759110, 759744, 758465, 759000, 759252, 758049, 759036, 757748, 758303, 759501, 759739, 759279, 758501, 757878, 759299, 758173, 759553, 757915, 758852, 758986, 759508, 757963, 759856, 758244, 759148, 759885, 758614, 759480, 758455, 758471, 757941, 757996, 759688, 758727, 758208, 758182, 758030, 758751, 758792, 759826, 758659, 759708, 758089, 757911, 758266, 758024, 759382, 759352, 758178, 758417, 758146, 758013, 758786, 758247, 759044, 758452, 758489, 757596, 759242, 758517, 757646, 759822, 759753, 758812, 758785, 757756, 758212, 757598, 759873, 758811, 759710, 759211, 759408, 759257, 758553, 758882, 758551, 758550, 758738, 759554, 759141, 758919, 758190, 759560, 758161, 758046, 757711, 757802, 757750, 759762, 757813, 759078, 758933, 758931, 759016, 758250, 759162]","{'PRP': 0.08695140351737043, 'of': 0.07082847984132487, 'VB': 0.05363257223440225, 'sentiment': 0.050980364700751214, 'NN': 0.050818488835253896, 'IN': 0.039819525859131004, 'have': 0.03545962975814265, 'DT': 0.03281928372316241, 'i': 0.03262389767259388, 'NNS': 0.03162832226380684}"
0.6725,0.6501979318954065,0.731551394342092,0.6725,0.73852,1,0.925,0.5618729096989966,0.8484848484848485,0.42,"[762232, 751840, 750811, 751345, 750970, 752049, 750541, 752718, 750807, 750835, 752804, 751494, 751394, 750789, 750908]","[757712, 758401, 758196, 758853, 759738, 757572, 758574, 757808, 759511, 758241, 757847, 759492, 759529, 757589, 759210, 758024, 758383, 759713, 758993, 757760, 759461, 759690, 759798, 758146, 757736, 757612, 759853, 758719, 758049, 758710, 759142, 759670, 758292, 758099, 758096, 759389, 757695, 757861, 758852, 759319, 759660, 758872, 758076, 758432, 757942, 758228, 757824, 757751, 758407, 757816, 758191, 759444, 759096, 758038, 758827, 758394, 758956, 759248, 759044, 759748, 757646, 759593, 757750, 759559, 758137, 758541, 759358, 759337, 759469, 758454, 758043, 758739, 758877, 759567, 759661, 758179, 758066, 758357, 759063, 759822, 758294, 759148, 759040, 758189, 757570, 758870, 758646, 758109, 759780, 759190, 759089, 757569, 757725, 759886, 757793, 759128, 759784, 759321, 758180, 758864, 759563, 757961, 758848, 758610, 759185, 759840, 759449, 759200, 758974, 758466, 759602, 759047, 758052, 759154, 757748, 759227]","{'sentiment': 0.07187118329208576, 'of': 0.07058972722430877, 'PRP': 0.06321631004244742, 'VB': 0.053227563072857725, 'NN': 0.04673076892468663, 'DT': 0.041725759106105, 'IN': 0.033987082246138674, 'mean_sen_len': 0.03389199702620897, 'to': 0.033040171555381234, 'i': 0.03051521335624019}"
0.7475,0.7436531957690087,0.7633048751296577,0.7475,0.77506,1,0.87,0.7122507122507122,0.8278145695364238,0.625,"[750665, 750886, 752552, 750408, 751918, 750598, 751165, 752190, 752131, 751574, 751025, 755201, 750264, 750963, 752068, 752195, 750776, 750459, 751407, 750559, 750059, 751763, 752364, 752681, 751187, 751673]","[758267, 759870, 759461, 757803, 758073, 757994, 757859, 758368, 758346, 758018, 759614, 758032, 759306, 758541, 759301, 758554, 758227, 759352, 758154, 759302, 759000, 759563, 758100, 758978, 758039, 757839, 759853, 759577, 758594, 758432, 758399, 758400, 759154, 759872, 758064, 759803, 758253, 758919, 759286, 759519, 758561, 757573, 758172, 757734, 759814, 757854, 757624, 758626, 758724, 758711, 757571, 759135, 757966, 757809, 758557, 757963, 758948, 759822, 758080, 759133, 759310, 759021, 759142, 759252, 759877, 758527, 758036, 758894, 758949, 757561, 759669, 758960, 757904, 759308, 759473]","{'PRP': 0.07341100644824215, 'sentiment': 0.06881347910876227, 'of': 0.0637384965215805, 'NN': 0.06160428427978289, 'VB': 0.057921940468375996, 'DT': 0.04187168337700653, 'the': 0.0336662839309197, 'IN': 0.03130405619664726, 'NNS': 0.029851390381758342, 'to': 0.02978955003064056}"
