,Key,Count,Mean Score
0,PRP,100,0.07708325170668756
1,of,100,0.06669486790768737
2,NN,100,0.053187009896516375
3,sentiment,100,0.05892602365050019
4,VB,100,0.053765885859114786
5,DT,97,0.03808168069708706
6,IN,96,0.03953333341840039
7,have,70,0.034849208897846026
10,to,62,0.03562142037825464
12,NNS,50,0.03336363279782466
13,the,32,0.033403866641762384
9,i,30,0.03187363632103581
11,RB,24,0.03272860804264605
8,mean_sen_len,22,0.031918141633360105
14,which,17,0.03191188978306774
