,Key,Count,Mean Score
0,our,100,0.18967091460618715
1,PRP$,100,0.1419291205446707
2,sentiment,100,0.10645181973445668
3,RB,100,0.03460560272831984
4,this,100,0.0366903947905808
5,VBN,100,0.04329390215641652
9,we,90,0.023565901904578128
7,TTR,87,0.023269024530480645
6,and,83,0.023790602401031136
8,into,50,0.020736801081434074
11,are,38,0.02074848869792527
13,with,27,0.020059594672441002
10,VB,16,0.019892490416459043
12,be,8,0.01910084501384878
14,mean_sen_len,1,0.01714809175687769
