,Key,Count,Mean Score
0,PRP,100,0.0750926094821787
1,of,100,0.06804563816041542
2,sentiment,100,0.058861424898275984
3,NN,100,0.052529450398604176
4,VB,100,0.052496097667928315
5,IN,98,0.03950282826972232
8,DT,96,0.038548279847783334
7,to,71,0.03514989434318437
12,have,57,0.03431543879954763
13,NNS,41,0.03465809998202644
9,RB,35,0.03327538740435203
14,the,31,0.03304286412417887
11,which,26,0.03274676683885498
10,i,25,0.032330826761294056
6,mean_sen_len,20,0.031937841904613753
