,Key,Count,Mean Score
0,of,100,0.06685433318655744
1,PRP,100,0.07636132687284819
2,sentiment,100,0.06060709903265584
3,VB,100,0.05222957765951604
4,NN,100,0.052467699162586846
5,IN,98,0.03988764526852533
6,DT,92,0.038107616981678735
8,have,65,0.03530544058891798
11,to,63,0.0357635376602775
10,NNS,40,0.03366515303838232
7,RB,38,0.033044921224571394
9,the,32,0.03257555570296784
14,which,25,0.031245912078237154
13,i,24,0.0318455366783053
12,mean_sen_len,23,0.031327274726880225
