,Key,Count,Mean Score
0,PRP,100,0.07542952345877156
1,of,100,0.06676556684544944
2,sentiment,100,0.05971638907589195
3,NN,100,0.0527602916758932
4,VB,100,0.052500462632635345
5,DT,98,0.03831840013345129
8,IN,97,0.03925119976469449
6,have,55,0.03535722229199926
11,to,51,0.03543987483914879
7,NNS,48,0.03343921193730454
9,the,39,0.03326714571182758
12,RB,36,0.03244782383806053
14,mean_sen_len,31,0.03230150334837262
10,i,27,0.03171658309380664
13,which,18,0.03213260869106666
