,Key,Count,Mean Score
0,sentiment,200,0.05973632899003548
1,PRP,200,0.07467987430727177
2,of,200,0.06830686121233315
3,NN,200,0.05370712296150251
4,VB,200,0.052656738049160406
5,DT,196,0.03845711892421269
7,IN,196,0.03890118179370272
6,have,123,0.03547100331873196
8,to,110,0.036599976611572334
12,NNS,81,0.03378321747346267
9,the,76,0.033962141422994564
13,RB,71,0.032919077453789
11,i,65,0.0321535391645502
14,mean_sen_len,46,0.032066232667944415
10,which,36,0.0324806500392272
