,Key,Count,Mean Score
0,sentiment,100,0.059985667845858216
1,PRP,100,0.07651185138767684
2,of,100,0.06817800647531745
3,NN,100,0.05289226663828077
4,VB,100,0.05231778200392205
7,IN,95,0.04011501638205218
5,DT,94,0.03817947102969066
10,have,61,0.03495233431194764
8,to,52,0.03576619986471993
6,RB,45,0.03265529475142869
11,NNS,41,0.03331964573072367
9,the,39,0.03283861492987413
12,mean_sen_len,32,0.03198721723575539
13,i,26,0.03252256167572117
14,which,15,0.0313450730680754
