,Key,Count,Mean Score
0,PRP,100,0.07422032063156524
1,sentiment,100,0.05981308186410906
2,of,100,0.06772766882389679
3,NN,100,0.05413653839807847
4,VB,100,0.05303614190046612
6,DT,98,0.03828366839905092
11,IN,96,0.039409269289002756
8,have,64,0.034437769601585455
5,to,57,0.03579553785796772
10,NNS,49,0.03365982288126981
13,RB,34,0.03169483105635136
9,the,29,0.03225887748673402
7,mean_sen_len,28,0.03281285888366496
12,i,23,0.03198606826755034
14,which,22,0.031966204795203616
