,Key,Count,Mean Score
0,PRP,100,0.07624032776880214
1,of,100,0.06786265870602852
2,NN,100,0.05345677593907769
3,sentiment,100,0.06034489700147477
4,VB,100,0.052516540269113274
5,IN,97,0.03841572318708767
7,DT,97,0.03782702758780577
11,have,57,0.03599535789322997
6,to,56,0.035974861411009654
10,NNS,49,0.034055099693885635
8,RB,38,0.031984265920161535
14,the,31,0.033170752293306176
12,i,28,0.03212809910061703
13,mean_sen_len,27,0.03146370425058232
9,which,20,0.032550042113074516
