,Key,Count,Mean Score
0,TTR,300,0.22210248113136496
1,the,300,0.07065149039847485
2,mean_sen_len,300,0.05919053648784178
3,DT,300,0.04764521339061736
4,and,300,0.033370313172532085
5,a,300,0.029898047807632982
6,VBG,289,0.02053165336518821
8,in,244,0.01858713874888719
9,IN,242,0.018485005459017396
10,RB,219,0.01840624555953064
7,said,192,0.01813709066638525
11,an,10,0.016704271675322256
13,or,3,0.016305900121852828
12,JJS,1,0.016826729639539992
