accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.9675,0.9674754032737257,0.9689184783971513,0.9675,0.96837,1,0.995,0.9665809768637532,0.9947089947089947,0.94,[3000046021],"[3000029835, 3000025622, 3000032097, 3000025337, 3000038795, 3000029444, 3000027514, 3000029369, 3000029735, 3000028121, 3000032799, 3000027415]","{'sentiment': 0.13634633811975735, 'VBG': 0.09664927268717012, 'this': 0.08310437961634351, 'is': 0.05585949548024734, 'and': 0.04362643895546979, 'through': 0.03349252707999508, 'are': 0.029828099159998494, 'RB': 0.029659938673136876, 'VBN': 0.02468685901309859, 'NNS': 0.02224443180483636}"
0.975,0.9749943737340903,0.975427885096587,0.975,0.97537,1,0.99,0.9746192893401016,0.9896907216494846,0.96,"[3000046615, 3000049703]","[3000039295, 3000032479, 3000027169, 3000035494, 3000026136, 3000025666, 3000028007, 3000026078]","{'sentiment': 0.1566332646396678, 'this': 0.0926047299451271, 'VBG': 0.0910022083974524, 'is': 0.047555392650408944, 'and': 0.04666104394356095, 'VBN': 0.03706782791433039, 'are': 0.029647454702430756, 'by': 0.02911155672064071, 'RB': 0.028396334665205265, 'through': 0.024789935686067896}"
0.955,0.954995499549955,0.9551820728291317,0.955,0.95545,1,0.965,0.9545454545454546,0.9642857142857143,0.945,"[3000049506, 3000046581, 3000048143, 3000048395, 3000048914, 3000046894, 3000048437]","[3000036343, 3000025584, 3000044043, 3000025752, 3000033983, 3000037168, 3000025521, 3000033864, 3000035543, 3000027625, 3000025230]","{'sentiment': 0.14292203554247823, 'this': 0.10842741426454629, 'VBG': 0.08229594774108512, 'and': 0.05274591703807206, 'is': 0.03759089858828973, 'RB': 0.03237229499075846, 'VBN': 0.0316704224411271, 'by': 0.029040063807815843, 'are': 0.02760730113278347, 'through': 0.024704075972611917}"
0.955,0.9549594635171655,0.9566439181051786,0.955,0.95631,1,0.985,0.9536082474226805,0.9840425531914894,0.925,"[3000046739, 3000046141, 3000047450]","[3000026171, 3000037901, 3000026253, 3000029325, 3000027734, 3000025526, 3000027389, 3000028173, 3000027651, 3000038573, 3000026460, 3000038646, 3000037449, 3000032827, 3000029953]","{'sentiment': 0.14059343436000066, 'this': 0.09618320549755031, 'VBG': 0.08819403890469193, 'is': 0.05170549258156099, 'and': 0.04049743886022365, 'VBN': 0.03360370233199142, 'by': 0.03282993398325377, 'through': 0.03264259394672948, 'RB': 0.03219496185020636, 'are': 0.023999228531626834}"
0.97,0.96999699969997,0.970188075230092,0.97,0.9697,1,0.96,0.9702970297029703,0.9607843137254902,0.98,"[3000045493, 3000046419, 3000048376, 3000047204, 3000049507, 3000047573, 3000045009, 3000046167]","[3000034555, 3000026881, 3000029853, 3000044341]","{'sentiment': 0.13568247812508807, 'this': 0.10024090209033465, 'VBG': 0.08826167236181454, 'and': 0.05784668106203501, 'is': 0.04027089716625255, 'are': 0.03173227504575213, 'VBN': 0.027015812737352745, 'by': 0.02617456100944171, 'into': 0.025467732532006012, 'RB': 0.02544594799495256}"
0.97,0.9699932484809082,0.9704233810429386,0.97,0.97044,1,0.985,0.9695431472081218,0.9845360824742269,0.955,"[3000046227, 3000047624, 3000049029]","[3000026881, 3000029972, 3000035588, 3000028753, 3000032650, 3000042594, 3000029707, 3000033744, 3000026264]","{'sentiment': 0.1494954610384192, 'this': 0.09451306886014044, 'VBG': 0.08523382512344573, 'is': 0.04972337692845109, 'and': 0.04859143874739539, 'through': 0.030882201876569426, 'RB': 0.02731365096108624, 'are': 0.026602779853536464, 'into': 0.02427955090775905, 'by': 0.024270447583523258}"
0.97,0.9699932484809082,0.9704233810429386,0.97,0.97044,1,0.985,0.9695431472081218,0.9845360824742269,0.955,"[3000046689, 3000046615, 3000047302]","[3000037736, 3000031222, 3000036130, 3000030487, 3000027324, 3000025546, 3000038307, 3000038988, 3000031889]","{'sentiment': 0.16343143922184755, 'VBG': 0.09563925040856086, 'this': 0.08335231704515543, 'is': 0.05077803342533142, 'and': 0.04443923973424198, 'are': 0.03340712256657981, 'VBN': 0.029042202713917224, 'through': 0.028944646087384465, 'RB': 0.027031496666885396, 'by': 0.026329875388391183}"
0.9825,0.9824998906243164,0.9825120628015699,0.9825,0.98254,1,0.985,0.9824561403508771,0.9849246231155779,0.98,"[3000045148, 3000045521, 3000048456]","[3000028719, 3000025752, 3000039685, 3000028441]","{'sentiment': 0.1315755113119466, 'this': 0.11201499274835607, 'VBG': 0.09317488340259177, 'is': 0.043942805673925556, 'through': 0.036030498502608796, 'and': 0.033205196060564844, 'RB': 0.031133295458065088, 'by': 0.0285541231160724, 'VBD': 0.02642674948875518, 'are': 0.02635429927968796}"
0.97,0.9699992499812495,0.97004700470047,0.97,0.97015,1,0.975,0.9698492462311558,0.9747474747474747,0.965,"[3000046894, 3000046774, 3000049374, 3000046049, 3000045403]","[3000037874, 3000025781, 3000029377, 3000025891, 3000035587, 3000039489, 3000036876]","{'sentiment': 0.13376720939257586, 'this': 0.10235864736758021, 'VBG': 0.08610797257076347, 'is': 0.04567806830175836, 'and': 0.04132937033025999, 'by': 0.029913111962134684, 'RB': 0.029613954457849687, 'through': 0.027269004784295534, 'VBN': 0.026620069162461374, 'DT': 0.022990693840602844}"
0.965,0.964996499649965,0.9651860744297719,0.965,0.96535,1,0.975,0.9646464646464646,0.9744897959183674,0.955,"[3000045336, 3000047758, 3000045432, 3000045318, 3000048774]","[3000032727, 3000037468, 3000029668, 3000026439, 3000041579, 3000027093, 3000032950, 3000040273, 3000040503]","{'sentiment': 0.14392401895528775, 'this': 0.09465677988049198, 'VBG': 0.07168674866335342, 'is': 0.05079854402272432, 'and': 0.04729654154938183, 'VBN': 0.0374073277935421, 'are': 0.032712965155054737, 'RB': 0.03159977890987076, 'by': 0.027877853055886696, 'through': 0.024210678242369957}"
