,Key,Count,Mean Score
0,PRP,100,0.07628560726056254
1,VB,100,0.05298132684082181
2,sentiment,100,0.058821968931021526
3,of,100,0.06772800738397115
4,NN,100,0.05214264164352077
6,DT,96,0.03869630077253978
7,IN,95,0.03936276515951706
8,have,60,0.03536808996119648
5,to,53,0.03650233803917576
12,the,43,0.03319801791695855
9,NNS,42,0.034935287693508996
13,i,34,0.03305995280877346
10,mean_sen_len,32,0.032694419405919974
11,RB,28,0.03217698754021644
14,which,17,0.032798416915594666
