,Key,Count,Mean Score
0,of,100,0.06708098776677414
1,PRP,100,0.07579399206679613
2,NN,100,0.05300373512379855
4,VB,100,0.052933577898259615
5,sentiment,100,0.05972156135808111
7,DT,99,0.0385373360704796
6,IN,95,0.039281019319566554
3,to,64,0.035574070694040026
9,have,58,0.034659888340915324
10,NNS,40,0.03419887150427059
8,the,34,0.03263703405244479
12,i,33,0.032226151557409356
11,RB,30,0.03201741052579433
13,mean_sen_len,26,0.03247586479370556
14,which,21,0.03213367094632778
