,Key,Count,Mean Score
0,mean_sen_len,100,0.14174373310699034
1,TTR,100,0.0691505493930802
2,and,100,0.05037047479753273
3,to,100,0.04418747631128524
7,a,99,0.030531077730783836
4,RB,97,0.02948146581884759
6,JJ,90,0.028169130163811958
13,of,66,0.026918674165476785
8,the,65,0.02531473345800807
5,sentiment,53,0.025968203308955266
11,your,53,0.02631809187241839
9,lex_density,43,0.0254318940350661
10,before,18,0.025813749969578866
12,DT,12,0.024069042886012835
14,PRP$,4,0.024195528719095992
