accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.91,0.90999099909991,0.9101640656262506,0.91,0.90909,1,0.9,0.9108910891089109,0.9019607843137255,0.92,"[752599, 751512, 752207, 752559, 752646, 750930, 752503, 751806, 751819, 751143, 752479, 751391, 751885, 751049, 751747, 750666, 750085, 752258, 750072, 750210]","[760992, 759977, 760073, 761214, 761821, 760587, 760172, 761181, 760589, 760727, 761488, 760539, 761882, 761264, 761439, 760857]","{'TTR': 0.18005007416690813, 'RB': 0.04333805650121052, 'sentiment': 0.024956455164868874, 'can': 0.024762092160954933, 'has': 0.016768693410347316, 'would': 0.016075924793726378, 'DT': 0.015939391212263895, 'NN': 0.015580876319797033, 'the': 0.014614937992674144, 'on': 0.014332749457434034}"
0.8825,0.8824933902532017,0.8825860818684206,0.8825,0.88337,1,0.89,0.8816120906801007,0.8883248730964467,0.875,"[750419, 752552, 750777, 751901, 750003, 751196, 752059, 751800, 751025, 750791, 750064, 751530, 752541, 752348, 751750, 750418, 752343, 750209, 750734, 751915, 751541, 752512]","[760889, 760255, 760891, 760021, 761839, 761356, 760096, 761409, 760987, 760201, 761214, 761675, 761883, 762003, 760123, 760727, 761882, 762085, 762081, 761645, 761439, 761213, 759916, 761499, 762093]","{'TTR': 0.1874496132767268, 'RB': 0.04247343092199572, 'NN': 0.024991767882531192, 'can': 0.02127721646765452, 'sentiment': 0.021180843984565274, 'do': 0.01795031979466004, 'on': 0.016212275713826243, 'the': 0.015440497791807452, 'not': 0.015428435412598727, 'and': 0.015183372426268795}"
0.925,0.924992499249925,0.9251700680272108,0.925,0.92574,1,0.935,0.9242424242424242,0.9336734693877551,0.915,"[752585, 750200, 750047, 752303, 751480, 752286, 750762, 752639, 750499, 750651, 751711, 751819, 752725]","[760891, 760900, 760320, 760955, 760871, 761879, 760807, 761255, 760096, 760469, 761214, 760773, 759949, 761086, 760753, 761075, 761758]","{'TTR': 0.1834322122337183, 'RB': 0.03813623199510446, 'can': 0.03640442575704519, 'sentiment': 0.02121156687774119, 'NN': 0.019497428524223644, 'on': 0.014920615247253948, 'the': 0.014695365851129879, 'not': 0.01350791212172373, 'we': 0.0134860565659181, 'do': 0.013348441894870498}"
0.8925,0.8924939527848441,0.8925883323747843,0.8925,0.89169,1,0.885,0.8933002481389578,0.8866995073891626,0.9,"[751021, 751808, 750830, 751087, 751915, 752508, 752503, 750288, 750983, 751480, 752343, 752091, 751512, 752673, 751717, 752585, 752773, 750875, 752691, 750694, 751125, 751343, 751768]","[761439, 760541, 762209, 761149, 760319, 761284, 761873, 761799, 760731, 761521, 761624, 761598, 759949, 761343, 760813, 760175, 760715, 760713, 760154, 760109]","{'TTR': 0.1904398141642203, 'RB': 0.045743723512247626, 'sentiment': 0.032457731027917325, 'can': 0.02110977062203088, 'NN': 0.020893638457477923, 'not': 0.01612957381229034, 'the': 0.014184905458998986, 'DT': 0.014004012630818137, 'for': 0.013150546730368407, 'on': 0.013067703399806074}"
0.9225,0.9224878887326144,0.9227642276422765,0.9225,0.92346,1,0.935,0.9215189873417722,0.9333333333333333,0.91,"[750124, 751747, 750288, 750734, 750264, 752670, 751895, 750110, 752214, 752271, 751411, 751957, 752675]","[760212, 760777, 760289, 761451, 761873, 760703, 760139, 760673, 761175, 761026, 760727, 760046, 760135, 761467, 760367, 761149, 762129, 760579]","{'TTR': 0.19027940910539115, 'RB': 0.041280490851008524, 'sentiment': 0.025961809275551202, 'can': 0.02128137242728407, 'NN': 0.019451735692394122, 'for': 0.01651029423032083, 'and': 0.016194295328462758, 'IN': 0.016082395997720943, 'the': 0.014604694502873241, 'which': 0.013711645076717054}"
0.92,0.919967987194878,0.920673076923077,0.92,0.91837,1,0.9,0.9215686274509803,0.9038461538461539,0.94,"[750878, 751312, 751793, 751257, 751302, 751570, 750015, 750037, 750628, 752585, 750659, 750487, 752052, 751676, 751805, 752045, 750407, 751618, 751125, 752670]","[762202, 761485, 762128, 761521, 760927, 760883, 761214, 760307, 760428, 761757, 760139, 760446]","{'TTR': 0.18633221959473414, 'RB': 0.04497901470619382, 'sentiment': 0.023039622836462735, 'can': 0.02227548060332218, 'NN': 0.01964019967584023, 'the': 0.017714642891048082, 'not': 0.016696510834473783, 'on': 0.01562664959560988, 'be': 0.013811314174273923, 'VBD': 0.013677249141454729}"
0.91,0.9099639855942376,0.9106570512820514,0.91,0.90816,1,0.89,0.9117647058823529,0.8942307692307693,0.93,"[751622, 751492, 750021, 750614, 751085, 751523, 752585, 751254, 752258, 752421, 752343, 750604, 750734, 751155, 751616, 751257, 750258, 752091, 752641, 750430, 752271, 750499]","[761370, 762200, 760425, 761624, 762221, 760900, 760075, 761213, 760935, 760245, 760753, 761234, 760891, 762004]","{'TTR': 0.18869156993172864, 'RB': 0.047933660285943945, 'sentiment': 0.03258817528006119, 'can': 0.0261451119007009, 'NN': 0.020702190340269495, 'not': 0.019679102908946464, 'which': 0.015093196093453932, 'the': 0.014912629948355889, 'on': 0.014261780744809294, 'has': 0.013261802692804253}"
0.8975,0.8974480830920654,0.8983065708058819,0.8975,0.89514,1,0.875,0.8997555012224939,0.8803827751196173,0.92,"[751727, 750029, 750741, 752699, 752665, 752154, 750532, 751245, 750802, 750672, 751151, 750688, 750202, 750072, 750634, 751087, 750791, 751029, 750777, 752303, 750487, 752481, 752248, 751298, 751901]","[761563, 760406, 761214, 762209, 762202, 760320, 760063, 760092, 760857, 760871, 760436, 761488, 760396, 761061, 760825, 760480]","{'TTR': 0.1992480994082523, 'RB': 0.04000167893811252, 'can': 0.02285683807408475, 'sentiment': 0.02223453373011795, 'NN': 0.0186004687619135, 'do': 0.0175990074778709, 'on': 0.017181394030298624, 'by': 0.01655296687172442, 'the': 0.016192582075476147, 'not': 0.014474496275633382}"
0.915,0.9149914991499151,0.9151660664265705,0.915,0.91414,1,0.905,0.9158415841584159,0.9068627450980392,0.925,"[751143, 750945, 751343, 752094, 750124, 750108, 750689, 751029, 751147, 752049, 752154, 750762, 750210, 750673, 750269, 750830, 751808, 752785, 750993]","[762122, 760046, 762114, 760857, 760795, 760559, 760900, 761137, 761924, 761485, 762093, 760883, 761676, 760486, 761602]","{'TTR': 0.1863293101578112, 'RB': 0.04338386865581518, 'sentiment': 0.03383184942466858, 'can': 0.029948609081808207, 'NN': 0.01677807042284918, 'the': 0.014840675352479352, 'and': 0.014504671108653968, 'not': 0.014107521923885117, 'for': 0.01407308465055077, 'has': 0.013865778171500193}"
0.9125,0.9124950778481289,0.9125928333875122,0.9125,0.91315,1,0.92,0.9118387909319899,0.9187817258883249,0.905,"[751440, 750977, 750172, 752283, 751808, 750707, 752564, 752758, 750734, 750037, 751152, 751026, 751055, 750279, 752314, 751862]","[760007, 759947, 761212, 761863, 759965, 760078, 760832, 762184, 760005, 760192, 760821, 759921, 761499, 761149, 761365, 761799, 760897, 761853, 760533]","{'TTR': 0.1754821461309845, 'RB': 0.047405627897642466, 'sentiment': 0.03474647077291264, 'can': 0.032759942317554504, 'not': 0.020512494330166706, 'NN': 0.019571053013874264, 'has': 0.015398186588568154, 'this': 0.014781569527390072, 'for': 0.013354362751231473, 'on': 0.01317874649657469}"
0.92,0.919967987194878,0.920673076923077,0.92,0.91837,1,0.9,0.9215686274509803,0.9038461538461539,0.94,"[752414, 752722, 752555, 752286, 751512, 750734, 752395, 750827, 751083, 750300, 750578, 750071, 752214, 750659, 751759, 750407, 751904, 752552, 752624, 752701]","[760871, 761321, 760222, 760075, 760473, 761327, 760003, 760807, 760955, 760177, 761213, 760061]","{'TTR': 0.16566450211947975, 'RB': 0.04693092844678401, 'sentiment': 0.028805854296714943, 'can': 0.02277785033650038, 'NN': 0.021448703706756146, 'not': 0.01773965946293539, 'on': 0.015551028257102301, 'see': 0.015549779206962192, 'would': 0.013704087695139916, 'has': 0.013690884311422336}"
0.9,0.8999974999374984,0.9000400040004002,0.9,0.8995,1,0.895,0.900497512437811,0.8960396039603961,0.905,"[752201, 752091, 751487, 750387, 752649, 750168, 752790, 752691, 750125, 752307, 751300, 751063, 750336, 752552, 750489, 750791, 751070, 750479, 750037, 752347, 750827]","[760319, 759916, 761329, 760871, 761356, 761485, 760077, 760795, 761581, 761779, 761439, 761133, 762185, 760836, 761924, 760757, 760381, 760583, 760897]","{'TTR': 0.1828498166151858, 'RB': 0.04500931399343659, 'sentiment': 0.022258265226665436, 'can': 0.0205090407954486, 'on': 0.019254407974050307, 'see': 0.016712546382195947, 'which': 0.015545016189413513, 'IN': 0.014033834688481234, 'DT': 0.013597517040343156, 'the': 0.013502231467242462}"
0.8925,0.8924939527848441,0.8925883323747843,0.8925,0.8933,1,0.9,0.8916876574307305,0.8984771573604061,0.885,"[750398, 751750, 752420, 752718, 751672, 751196, 750047, 752722, 751354, 750776, 751811, 752477, 751063, 752183, 751084, 752059, 750565, 750689, 752064, 750564]","[760777, 760583, 760757, 762221, 760367, 760900, 762155, 760679, 760092, 760333, 761329, 760921, 760470, 760296, 760369, 760063, 761669, 760375, 762209, 761507, 761675, 760032, 761655]","{'TTR': 0.18456143111241174, 'RB': 0.04049770228384763, 'can': 0.032824131814517474, 'sentiment': 0.025856155412239318, 'NN': 0.02133877422569059, 'not': 0.020283990539957476, 'for': 0.020269057541345448, 'on': 0.014892954843989456, 'is': 0.0136845523935823, 'would': 0.013627724701118154}"
