accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.985,0.9849996249906248,0.9850485048504851,0.985,0.98492,1,0.98,0.9850746268656716,0.9801980198019802,0.99,"[779025, 778982, 779484, 779285, 779302, 779798, 764698, 779233]","[781077, 780174, 780287, 781730]","{'TTR': 0.24543830322437452, 'a': 0.09113600408569925, 'an': 0.06502373995234469, 'with': 0.045877330921747825, 'for': 0.03330523662816903, 'NNS': 0.02445521012544295, 'as': 0.023831907010674377, 'VBP': 0.022463466231497354, 'in': 0.019487687008542913, 'see': 0.018710391289946733}"
0.9825,0.9824995624890621,0.9825482548254826,0.9825,0.98241,1,0.9775,0.9825870646766169,0.9777227722772277,0.9875,"[779667, 766459, 779585, 779025, 779674, 779814, 779039, 779111, 779371]","[780082, 781098, 782456, 780162, 781361]","{'TTR': 0.23018624615408334, 'a': 0.09240363879021611, 'an': 0.06338966549328244, 'for': 0.04339932554695318, 'with': 0.03957320879410339, 'VBP': 0.029316765198156465, 'NNS': 0.02054281878045304, 'as': 0.020252127095439734, 'in': 0.020137535692661548, 'see': 0.019675397030609016}"
0.97375,0.9737479900804905,0.9738951303836799,0.97375,0.97352,1,0.965,0.9739776951672863,0.9656019656019657,0.9825,"[779592, 778657, 779478, 779557, 764698, 778777, 778744, 778828, 778810, 764983, 778604, 767547, 779455, 779070]","[780570, 780930, 780082, 781933, 782200, 780076, 782103]","{'TTR': 0.23774305719746938, 'a': 0.08248929059155918, 'an': 0.07806880684665501, 'for': 0.04831102838127923, 'with': 0.03642052890262748, 'VBP': 0.02786939542751727, 'NNS': 0.022645097722719266, 'as': 0.020315476705371375, 'see': 0.019184313106618157, 'in': 0.017229130926904403}"
0.97875,0.9787491698894487,0.978824816377559,0.97875,0.97888,1,0.985,0.9786163522012579,0.9848101265822785,0.9725,"[778988, 779798, 779557, 779532, 779524, 779366]","[782200, 780174, 780082, 780851, 781351, 782123, 782461, 782103, 781933, 782060, 780076]","{'TTR': 0.23735910211158281, 'a': 0.08655654473436879, 'an': 0.06287281818712914, 'for': 0.045625295798878175, 'with': 0.03634573329101864, 'NNS': 0.026381313342886358, 'VBP': 0.02592937859839564, 'as': 0.0223937573727516, 'see': 0.022247481419117445, 'in': 0.020317573086212456}"
0.975,0.974998593670894,0.9751068990522868,0.975,0.97481,1,0.9675,0.9751861042183623,0.9679802955665024,0.9825,"[778775, 779421, 779756, 778723, 779329, 779815, 778838, 779557, 779111, 779242, 779602, 778730, 779252]","[780174, 782485, 781072, 780024, 780119, 781111, 782620]","{'TTR': 0.22350601454850827, 'a': 0.09772134931617064, 'an': 0.056932003379841604, 'for': 0.044614004793712275, 'with': 0.04226559113652614, 'NNS': 0.029300887427694447, 'VBP': 0.023572458247068075, 'as': 0.022490304251567884, 'in': 0.01906468674032664, 'been': 0.018912135084267215}"
0.97375,0.9737496308541839,0.973776649936559,0.97375,0.97385,1,0.9775,0.973651191969887,0.9773299748110831,0.97,"[779557, 779304, 779388, 779752, 779633, 779111, 778892, 779675, 779070]","[782461, 782189, 781351, 781000, 782889, 780082, 780287, 781015, 781486, 781361, 780577, 782485]","{'TTR': 0.22764386832313435, 'a': 0.09447757552961328, 'an': 0.06049923959865283, 'for': 0.03995159115361176, 'with': 0.038342203522448805, 'NNS': 0.03145284134734876, 'VBP': 0.025602224739284887, 'see': 0.022374142960511944, 'as': 0.021412962150783012, 'mean_sen_len': 0.021035522124721182}"
0.9875,0.9874999218745117,0.9875121878046952,0.9875,0.98753,1,0.99,0.9874686716791979,0.9899497487437185,0.985,"[779250, 778764, 779541, 779115]","[781098, 781000, 782485, 781111, 781549, 781186]","{'TTR': 0.2333162190855737, 'a': 0.08778052945678655, 'an': 0.06891119870617572, 'for': 0.04299360426110851, 'with': 0.04193422996119413, 'NNS': 0.029294927444002385, 'VBP': 0.026744871485987295, 'see': 0.020530883922876893, 'in': 0.020488457285318274, 'as': 0.017270478364531616}"
0.98375,0.9837493652095785,0.9838255977496483,0.98375,0.98365,1,0.9775,0.9838509316770186,0.9777777777777777,0.99,"[779328, 779318, 778655, 779388, 778628, 778777, 779111, 764983, 779037]","[781595, 781549, 782189, 782749]","{'TTR': 0.23396972438333613, 'a': 0.08817975208347865, 'an': 0.0668312220561354, 'for': 0.048260493782187025, 'with': 0.036052220851776666, 'NNS': 0.026491526298891267, 'VBP': 0.02263993625583706, 'see': 0.020060953163670892, 'in': 0.018727071284593094, 'been': 0.018170618739610494}"
0.9725,0.9724972497249724,0.9726890756302521,0.9725,0.97222,1,0.9625,0.9727722772277227,0.9632352941176471,0.9825,"[779127, 778656, 778764, 778722, 779069, 779675, 779484, 779459, 778982, 779667, 779694, 779546, 779338, 779254, 779582]","[782686, 780345, 782889, 780709, 781111, 781478, 781098]","{'TTR': 0.24683766818081335, 'a': 0.09040446483362734, 'an': 0.06481426068662784, 'for': 0.04899137815385298, 'with': 0.04133461699663032, 'VBP': 0.025220273972560943, 'as': 0.021889510405901546, 'NNS': 0.02179297533479917, 'in': 0.02069605825394379, 'see': 0.01977254525836419}"
0.9825,0.9824998906243164,0.9825120628015699,0.9825,0.98246,1,0.98,0.9825436408977556,0.9800995024875622,0.985,"[779037, 779440, 778628, 779804, 779678, 779198, 779510, 778791]","[780174, 782060, 781621, 782116, 781351, 780076]","{'TTR': 0.22564571539207678, 'a': 0.0870784660048745, 'an': 0.06144111849370536, 'for': 0.048400170579380654, 'with': 0.039653124929840265, 'NNS': 0.02879388353944822, 'see': 0.025690476718328477, 'VBP': 0.02408143754957106, 'in': 0.01919426852122025, 'mean_sen_len': 0.01868876014500763}"
