accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.99125,0.9912493300268302,0.9914004914004915,0.99125,0.99133,1,1.0,0.9911727616645649,1.0,0.9825,[],"[754385, 752874, 753241, 754510, 753223, 752909, 753665]","{'TTR': 0.11890867300438127, 'sentiment': 0.10203327684094794, 'RB': 0.07685399126364642, 'of': 0.04163706173697253, 'i': 0.03743170810405344, 'their': 0.03522832520705635, 'PRP': 0.035118864039946344, 'is': 0.03363126878032549, 'the': 0.03116860088066141, 'mean_sen_len': 0.03055943305705634}"
0.9875,0.9874987498749874,0.9876950780312126,0.9875,0.98762,1,0.9975,0.9873737373737373,0.9974489795918368,0.9775,[750059],"[754331, 753241, 755108, 754517, 753665, 753215, 754847, 754624, 753554]","{'TTR': 0.13614322622227998, 'sentiment': 0.10247891202956758, 'RB': 0.06996823798122, 'of': 0.04529017017706626, 'i': 0.03684947226677066, 'could': 0.03631368015637704, 'PRP': 0.03373677754725221, 'is': 0.032343225252021664, 'and': 0.03135193455834001, 'the': 0.030476772866196745}"
0.98375,0.9837499746093354,0.9837530234563965,0.98375,0.98373,1,0.9825,0.9837702871410736,0.9825436408977556,0.985,"[751367, 750672, 750059, 750288, 751362, 752049, 750937]","[754171, 755051, 754547, 754306, 754887, 753215]","{'TTR': 0.11534614927444693, 'sentiment': 0.10476330448807442, 'RB': 0.07980689809416548, 'of': 0.0419889971537152, 'PRP': 0.04060031267995795, 'i': 0.034834455794001885, 'is': 0.03480993400622439, 'their': 0.030690736307069123, 'and': 0.028495612818450273, 'NNS': 0.027608818488504504}"
0.99,0.9899999374996094,0.9900122503062576,0.99,0.99002,1,0.9925,0.9899749373433584,0.992462311557789,0.9875,"[752676, 751562, 750299]","[753241, 752866, 753554, 754547, 753053]","{'TTR': 0.11689433801001632, 'sentiment': 0.10422333033423925, 'RB': 0.09119481962794014, 'of': 0.041652304321320874, 'PRP': 0.03929492081720301, 'could': 0.03311429819273947, 'and': 0.03255901344395329, 'is': 0.031182089510683436, 'i': 0.031132177429720218, 'very': 0.028571149762391154}"
0.98875,0.9887491386059244,0.988899725540947,0.98875,0.98865,1,0.98,0.9888475836431226,0.9803439803439803,0.9975,"[751672, 750387, 752508, 752314, 750787, 750125, 752758, 752049]",[755051],"{'TTR': 0.13227218655156903, 'sentiment': 0.0980812384510229, 'RB': 0.0662456381549961, 'of': 0.046334025186800194, 'i': 0.03742991510252567, 'could': 0.03436147144669188, 'is': 0.03306214634983106, 'the': 0.03213950659720773, 'PRP': 0.030074443463471195, 'their': 0.02822214513575136}"
0.9925,0.9924998124953123,0.9925492549254926,0.9925,0.99246,1,0.9875,0.9925373134328358,0.9876237623762376,0.9975,"[750047, 750787, 750672, 750387, 750059]",[753053],"{'TTR': 0.13260587909116867, 'sentiment': 0.10393993267224041, 'RB': 0.08102722831164146, 'of': 0.03788716310802326, 'could': 0.03667505327753286, 'i': 0.0347716008956148, 'mean_sen_len': 0.03354464778700036, 'their': 0.029942709810730668, 'PRP': 0.029656951185529537, 'is': 0.028791895060658802}"
0.98875,0.9887495605297082,0.9888263791217378,0.98875,0.98868,1,0.9825,0.9888198757763975,0.9827160493827161,0.995,"[752049, 750387, 752449, 751362, 750554, 752059, 750209]","[753109, 753241]","{'TTR': 0.1283131945324764, 'sentiment': 0.10324298546866473, 'RB': 0.07774651132198576, 'i': 0.039976651963725934, 'of': 0.03490062478466344, 'PRP': 0.033754305922692185, 'mean_sen_len': 0.03339154802954573, 'is': 0.030010728308115103, 'and': 0.029814614230949475, 'their': 0.02910070015767308}"
0.9875,0.9874999218745117,0.9875121878046952,0.9875,0.98747,1,0.985,0.9875311720698254,0.9850746268656716,0.99,"[750659, 750059, 752031, 751196, 752718, 752195]","[753767, 754547, 755015, 755051]","{'TTR': 0.12473083353478343, 'sentiment': 0.10032171831348573, 'RB': 0.0830010445093004, 'of': 0.04426327045821212, 'i': 0.035669654146711686, 'could': 0.03261104370799416, 'their': 0.029282202242779297, 'PRP': 0.028403777168728057, 'and': 0.027989278009849978, 'NNS': 0.02775191086661923}"
0.99125,0.9912498769513945,0.9912776343669332,0.99125,0.99128,1,0.995,0.9912170639899623,0.9949622166246851,0.9875,"[752673, 750152]","[754711, 752874, 753215, 753462, 753047]","{'TTR': 0.12214015598744385, 'sentiment': 0.1027459188841853, 'RB': 0.08541094687911305, 'of': 0.037692013263126906, 'i': 0.03719759586047721, 'PRP': 0.03583029099460779, 'is': 0.03439236506396702, 'could': 0.028210872863493625, 'mean_sen_len': 0.027433963475711125, 'the': 0.027341093936920254}"
0.99,0.99,0.99,0.99,0.99,1,0.99,0.99,0.99,0.99,"[751915, 750729, 752420, 750209]","[755051, 753309, 753803, 755087]","{'TTR': 0.111431714592584, 'sentiment': 0.09838113315576834, 'RB': 0.082898879578822, 'of': 0.04602285560619607, 'PRP': 0.03747187048946812, 'the': 0.0348986336445868, 'is': 0.03276629756784087, 'and': 0.03269928852015875, 'i': 0.031294345789102576, 'could': 0.030352735215487984}"
