accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.99625,0.9962499941406158,0.9962531015818848,0.99625,0.99625,1,0.9975,0.9962453066332916,0.9974937343358395,0.995,[752167],"[762998, 764064]","{'the': 0.10722918225843055, 'TTR': 0.09404167748542033, 'DT': 0.08421498293057655, 'is': 0.06658629909068652, 'and': 0.06400664785076365, 'a': 0.055340455560364085, 'how': 0.03898567161852175, 'they': 0.0366573037239539, 'there': 0.032365301400453746, 'about': 0.03219762027996635}"
0.995,0.9949998749968749,0.9950495049504952,0.995,0.99502,1,1.0,0.9949748743718593,1.0,0.99,[],"[764565, 764506, 763525, 763013]","{'the': 0.10697417178458606, 'TTR': 0.1024382789386607, 'DT': 0.08957638355680769, 'is': 0.07247375443937558, 'and': 0.05810225772026358, 'a': 0.052376911312405926, 'there': 0.03951729289851365, 'about': 0.03534861556282805, 'how': 0.03268109855507781, 'they': 0.029840621097359653}"
0.99875,0.9987499980468719,0.9987531172069825,0.99875,0.99875,1,1.0,0.9987484355444305,1.0,0.9975,[],[764506],"{'the': 0.11107669724602975, 'TTR': 0.0949190350831295, 'DT': 0.08033847177077913, 'a': 0.06312736668561907, 'is': 0.05983252298995942, 'and': 0.05853932157063794, 'they': 0.0431553483947348, 'about': 0.033697174663885804, 'how': 0.033415961979036436, 'there': 0.03164631564377212}"
0.9975,0.9974999843749024,0.9975124378109453,0.9975,0.99749,1,0.995,0.9975062344139651,0.9950248756218906,1.0,"[752476, 750539]",[],"{'the': 0.12976964119381484, 'TTR': 0.0893302066993725, 'DT': 0.08203968684854618, 'is': 0.06272330917402806, 'a': 0.05594870124592353, 'and': 0.051015534747517875, 'how': 0.046832090321639264, 'they': 0.03294369146972903, 'about': 0.03249409820461774, 'their': 0.032263361423523595}"
1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,[],[],"{'the': 0.12136494784187872, 'TTR': 0.09773210664464597, 'DT': 0.08329249236162996, 'is': 0.06947560815754396, 'and': 0.05269288122570608, 'a': 0.051626070802219155, 'how': 0.034653393798725424, 'about': 0.032948014713898445, 'there': 0.03292769241923564, 'they': 0.03289223557676065}"
1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,[],[],"{'the': 0.1286070060566274, 'TTR': 0.09655028832437401, 'DT': 0.09030728841111949, 'is': 0.06117499727270916, 'a': 0.05801492649010311, 'and': 0.052382120628193266, 'about': 0.032963685171450166, 'they': 0.031042783288141886, 'how': 0.030273975148683557, 'there': 0.03010259166234241}"
0.995,0.9949998749968749,0.9950495049504952,0.995,0.99502,1,1.0,0.9949748743718593,1.0,0.99,[],"[764506, 762386, 763525, 764121]","{'the': 0.10465239877497712, 'DT': 0.08855171435770436, 'TTR': 0.08666137802996846, 'and': 0.07008859184062835, 'is': 0.06973359051425572, 'a': 0.059659548286312224, 'how': 0.03789105707961329, 'there': 0.03578711218677814, 'they': 0.033339725041845486, 'about': 0.029299180118144405}"
1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,[],[],"{'the': 0.11511853811750188, 'TTR': 0.09911148434528272, 'DT': 0.07533216086690225, 'is': 0.07098059234263454, 'and': 0.05809974273189352, 'a': 0.057963667867371976, 'about': 0.039254681345484245, 'there': 0.03664585269043693, 'how': 0.031193000113177848, 'they': 0.029084009977876243}"
0.99875,0.9987499980468719,0.9987531172069825,0.99875,0.99875,1,1.0,0.9987484355444305,1.0,0.9975,[],[764064],"{'the': 0.11065753026459894, 'TTR': 0.09510058373278722, 'DT': 0.08508740196481901, 'a': 0.061921673825216385, 'is': 0.054117372341360645, 'and': 0.05069899910385853, 'how': 0.044379225813993915, 'they': 0.037808601822205044, 'about': 0.0339430019975043, 'there': 0.029071105120993427}"
0.995,0.995,0.995,0.995,0.995,1,0.995,0.995,0.995,0.995,"[750723, 750539]","[764506, 764064]","{'the': 0.1133666998280953, 'TTR': 0.10045746787422201, 'DT': 0.08665184392585742, 'and': 0.054068918567814164, 'is': 0.05350492510046353, 'a': 0.05169225165794341, 'about': 0.036897205545230904, 'they': 0.036038435695577395, 'how': 0.03434362552877758, 'their': 0.030639710772243874}"
1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,[],[],"{'the': 0.11306918590877718, 'TTR': 0.10262308711245145, 'DT': 0.0858122605858407, 'is': 0.062144558252031884, 'a': 0.059421437209883604, 'and': 0.05358958452038225, 'about': 0.03684128078275391, 'their': 0.03244643911140165, 'they': 0.03157992092788144, 'how': 0.03102242394735449}"
0.99875,0.9987499980468719,0.9987531172069825,0.99875,0.99875,1,0.9975,0.9987515605493134,0.9975062344139651,1.0,[762232],[],"{'TTR': 0.10300402062062958, 'the': 0.10045153707271472, 'DT': 0.07929872959358189, 'and': 0.06122798769333309, 'is': 0.060374638355096946, 'a': 0.05641875192583085, 'how': 0.04178093663168625, 'about': 0.034044204986100536, 'there': 0.033949267216143206, 'they': 0.031321082856187475}"
