,Key,Count,Mean Score
0,NN,100,0.05404717576355314
1,PRP,100,0.0739553344558382
2,sentiment,100,0.06174500679462055
3,of,100,0.06712465673906813
4,VB,100,0.05220857613617321
5,IN,96,0.03870327565500121
6,DT,95,0.03784698140282967
8,have,67,0.03562848514287695
10,to,61,0.03538926374235166
12,NNS,47,0.03414460590209016
9,the,34,0.03127809143741409
7,RB,29,0.03198445388920047
11,i,27,0.0325585325975036
13,mean_sen_len,23,0.03217998249496813
14,which,21,0.03200832427173544
