Zeina Daboul,2025-12-06 15:23:40,20251206152340_418,1999,1599,400,MAGE,MAGE,"['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']","['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']",wp,wp,0.8825,0.8824110733742393,0.883660573234033,0.8825,0.88564,1,0.91,0.8791773778920309,0.9047619047619048,0.855,"[1194545, 1098603, 1095851, 1096615, 1097289, 1093910, 1196924, 1195262, 1095358, 1094563, 1097423, 1196966, 1194746, 1095592, 1252511, 1096326, 1094783, 1095064]","[943790, 949147, 942573, 944379, 943506, 948204, 947876, 949731, 948911, 947419, 1224882, 945893, 942838, 945792, 1223194, 939578, 1223928, 939757, 950629, 951455, 939368, 1168700, 948419, 948623, 934353, 943465, 941558, 953482, 938328]","{""TTR"": 0.10158490294565482, ""DT"": 0.030403884026874488, ""the"": 0.02737557079646109, ""mean_sen_len"": 0.022639308482159053, ""a"": 0.021112636226637907, ""in"": 0.019011548693262655, ""VBN"": 0.01865241521001445, ""RB"": 0.018646919897643697, ""as"": 0.018260744792917172, ""PRP$"": 0.01738749145143432}"
Zeina Daboul,2025-12-06 15:23:41,20251206152341_439,1999,1599,400,MAGE,MAGE,"['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']","['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']",wp,wp,0.88,0.87998799879988,0.8801520608243297,0.88,0.88119,1,0.89,0.8787878787878788,0.8877551020408163,0.87,"[1194472, 1252670, 1252456, 1095933, 1097568, 1252994, 1195029, 1252760, 1194599, 1196188, 1094563, 1252532, 1252738, 1098930, 1096097, 838094, 1251903, 1252466, 1194418, 1095349, 1095807, 1097497]","[943488, 1167615, 947445, 946844, 948124, 1167471, 943792, 1167563, 958871, 947312, 934350, 939192, 1223922, 1168207, 939238, 958098, 947689, 953066, 944342, 942905, 947361, 934181, 1167021, 946821, 952976, 1169326]","{""TTR"": 0.11564082284203452, ""DT"": 0.03272699347950594, ""the"": 0.030458765568306404, ""RB"": 0.023640085572976494, ""a"": 0.022672936742358252, ""mean_sen_len"": 0.01978613006007789, ""to"": 0.019214535382187453, ""PRP$"": 0.018635127255897842, ""VBZ"": 0.01780435066431008, ""in"": 0.017192970371428973}"
Zeina Daboul,2025-12-06 15:23:43,20251206152343_721,1999,1599,400,MAGE,MAGE,"['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']","['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']",wp,wp,0.8625,0.8624578777250533,0.8629446071437511,0.8625,0.86486,1,0.88,0.8600508905852418,0.8756476683937824,0.845,"[1253139, 1096321, 1252714, 1097027, 1194466, 1251816, 1251170, 1096535, 1094009, 1098772, 1097578, 1252623, 1196055, 1195574, 1094962, 1097765, 1196694, 1096161, 1094991, 837990, 1095008, 1251289, 1095701, 1098956]","[948067, 955250, 1224129, 947904, 955739, 1168287, 949545, 947122, 943705, 953421, 939338, 945801, 944105, 955480, 939541, 949725, 937968, 939237, 958742, 1167784, 939228, 947221, 943592, 1224215, 1167759, 939484, 946824, 949128, 945845, 947809, 946976]","{""TTR"": 0.10166508353863919, ""DT"": 0.031509375868303706, ""the"": 0.027117218566971073, ""to"": 0.024676896373181118, ""RB"": 0.022912901700836364, ""a"": 0.022901732911754163, ""have"": 0.01969141413979466, ""sentiment"": 0.018478385559446604, ""in"": 0.01810839132560888, ""mean_sen_len"": 0.01768468355354882}"
Zeina Daboul,2025-12-06 15:23:45,20251206152345_187,1999,1599,400,MAGE,MAGE,"['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']","['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']",wp,wp,0.8825,0.8824816377558995,0.8827392120075046,0.8825,0.88101,1,0.87,0.8839506172839506,0.8731707317073171,0.895,"[838314, 1095244, 1094531, 1196795, 1253904, 1095002, 1097309, 1094094, 1195651, 1095667, 1098813, 1251442, 1253538, 1095560, 1095732, 1098981, 1251899, 1096675, 1196394, 1098595, 1095775, 1094324, 1196880, 1098487, 1197027, 1094177]","[947903, 939440, 943947, 1168257, 942879, 1167368, 934167, 947479, 943547, 941752, 941878, 948089, 949226, 1168089, 948498, 939769, 1225031, 942529, 934747, 946898, 945301]","{""TTR"": 0.08841302340177501, ""DT"": 0.03643716040427884, ""a"": 0.028379894060559203, ""the"": 0.02717669070738641, ""RB"": 0.025488352080956792, ""VBZ"": 0.023633389488751756, ""mean_sen_len"": 0.02305788794727005, ""to"": 0.02152417142508933, ""PRP$"": 0.020130657864893008, ""on"": 0.01992814303998832}"
Zeina Daboul,2025-12-06 15:23:47,20251206152347_869,1999,1599,400,MAGE,MAGE,"['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']","['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']",wp,wp,0.8775,0.8774624728823202,0.8779630046807338,0.8775,0.87961,1,0.895,0.8753180661577609,0.8911917098445595,0.86,"[838033, 1252861, 1099002, 1094466, 1154569, 1253017, 1095498, 1098877, 1253628, 1098769, 1095315, 838068, 1099035, 1195094, 1251970, 1253236, 1095392, 1251442, 1196966, 1096721, 1252214]","[1223894, 942623, 952993, 1223915, 939754, 942419, 934243, 1168802, 953450, 945646, 947868, 947325, 955257, 948104, 946770, 938357, 948763, 946854, 948544, 945437, 953023, 946915, 937777, 1226269, 947938, 943506, 943716, 939927]","{""TTR"": 0.10077737758179187, ""PRP$"": 0.027436849093821953, ""a"": 0.024571644994440766, ""DT"": 0.02365260796635412, ""RB"": 0.023469012642891716, ""the"": 0.021285938791365085, ""mean_sen_len"": 0.019228641152940186, ""in"": 0.01906496228002844, ""VBG"": 0.01845593577618054, ""of"": 0.017795718024057067}"
Zeina Daboul,2025-12-06 15:23:48,20251206152348_466,1999,1599,400,MAGE,MAGE,"['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']","['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']",wp,wp,0.885,0.8849971249281232,0.8850385038503851,0.885,0.88557,1,0.89,0.8844221105527639,0.8888888888888888,0.88,"[1096736, 1096405, 1095070, 1154543, 1195734, 1096384, 1195177, 1251710, 1253477, 1251284, 1195935, 1196607, 1095559, 1099060, 1094826, 1195589, 1098592, 1099303, 1211285, 838085, 1098542, 838126]","[945700, 939591, 1168064, 951229, 947444, 943345, 955795, 1167785, 1224935, 1168699, 955282, 1167432, 944988, 943336, 948170, 953354, 953161, 942637, 946783, 1224990, 938150, 958774, 947909, 946970]","{""TTR"": 0.0935230643064696, ""RB"": 0.03391896391685981, ""DT"": 0.03208180370176825, ""the"": 0.028792879476696107, ""a"": 0.026049764245856703, ""to"": 0.02589567989418877, ""PRP$"": 0.024021892278364532, ""with"": 0.02275802289059273, ""mean_sen_len"": 0.02247248239461409, ""VBG"": 0.019087984581393033}"
Zeina Daboul,2025-12-06 15:23:50,20251206152350_499,1999,1599,400,MAGE,MAGE,"['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']","['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']",wp,wp,0.87,0.8699186991869919,0.8709273182957393,0.87,0.87317,1,0.895,0.8666666666666667,0.8894736842105263,0.845,"[1196169, 1252478, 838157, 1094211, 837971, 1251127, 1097715, 1253432, 1211287, 1252131, 1095884, 1251504, 1194334, 1098850, 1195330, 1097087, 1097578, 1095338, 1251366, 1094728, 1098404]","[1224929, 934077, 942535, 939264, 942888, 945906, 942374, 1167064, 942731, 941804, 1226305, 946664, 947589, 944118, 941956, 1169382, 947773, 947862, 1168715, 945869, 943285, 934766, 1167615, 946865, 1223724, 943268, 1223561, 955521, 938001, 939380, 945433]","{""TTR"": 0.09227553111699088, ""the"": 0.03787724961676171, ""RB"": 0.027689138482503456, ""VBG"": 0.027636090619597167, ""a"": 0.02592120167677219, ""DT"": 0.02549692654154678, ""in"": 0.020181521183350103, ""sentiment"": 0.018429072362188003, ""mean_sen_len"": 0.018369165793956362, ""and"": 0.015645056285739232}"
Zeina Daboul,2025-12-06 15:23:52,20251206152352_139,1999,1599,400,MAGE,MAGE,"['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']","['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']",wp,wp,0.875,0.875,0.875,0.875,0.875,1,0.875,0.875,0.875,0.875,"[1099060, 1095102, 1098214, 1094531, 1195258, 1252290, 1195390, 1195453, 1252861, 1194276, 1253418, 1194938, 1252582, 1097311, 1096097, 1194698, 1195378, 1094466, 1097898, 1251913, 838290, 1094395, 1097810, 838191, 1094263]","[958485, 943413, 948127, 1167044, 952900, 947582, 939745, 1224693, 938542, 940988, 942503, 1224382, 943154, 943772, 941666, 943708, 1168083, 952862, 948175, 947969, 939257, 945256, 947256, 945518, 939350]","{""TTR"": 0.10438272946090336, ""a"": 0.031172943239031616, ""the"": 0.029645017458008106, ""DT"": 0.02861430465649241, ""VBG"": 0.022740981103434144, ""VBN"": 0.01851453066009738, ""RB"": 0.01815190966350497, ""to"": 0.017337017107209075, ""this"": 0.015567087385854151, ""mean_sen_len"": 0.015123070531874507}"
Zeina Daboul,2025-12-06 15:23:54,20251206152354_207,1999,1599,400,MAGE,MAGE,"['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']","['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']",wp,wp,0.8675,0.8674991718698243,0.8675091877296933,0.8675,0.86783,1,0.87,0.8671679197994987,0.8693467336683417,0.865,"[1253420, 1211291, 1253001, 1251608, 1253139, 838033, 1252334, 1095569, 1095965, 1197029, 1253456, 1195119, 1095884, 837893, 1097544, 837920, 1095930, 1099393, 1196594, 1253098, 1195454, 1250954, 1196345, 1095856, 1098480, 1194357]","[941496, 939404, 958726, 947605, 942426, 950955, 943646, 947901, 945844, 956374, 939166, 945273, 947536, 949563, 944300, 946989, 949310, 942836, 948034, 939189, 1168050, 947888, 946037, 939317, 958838, 943909, 946680]","{""TTR"": 0.091806785163931, ""the"": 0.03222262485885209, ""mean_sen_len"": 0.024306106420108445, ""a"": 0.023357655929992956, ""RB"": 0.022869756957414642, ""DT"": 0.022806024287593485, ""in"": 0.02265012608286759, ""with"": 0.01937359219038011, ""IN"": 0.018034220685308095, ""on"": 0.017586170989851418}"
Zeina Daboul,2025-12-06 15:23:55,20251206152355_495,1999,1599,400,MAGE,MAGE,"['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']","['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']",wp,wp,0.8675,0.8674925464557381,0.8675827061088746,0.8675,0.8665,1,0.86,0.8684863523573201,0.8620689655172413,0.875,"[838184, 1096841, 1095289, 1098622, 1252167, 1252218, 1095359, 1194433, 837894, 1096908, 1098458, 1251284, 1251032, 1096729, 1253209, 1095827, 1194151, 1197037, 1095112, 1251685, 1196109, 1097641, 1196955, 1195780, 1096134, 1252467, 1098460, 838053]","[1224469, 945273, 934529, 946015, 1224274, 937749, 948782, 942862, 1167270, 947547, 1223220, 943090, 944350, 947768, 937264, 949544, 1167961, 947001, 948575, 945324, 1224378, 955182, 953195, 947999, 941929]","{""TTR"": 0.08398172380900636, ""DT"": 0.035411320445115906, ""a"": 0.033617036317661816, ""the"": 0.03099057638775975, ""RB"": 0.022222618175940893, ""in"": 0.020243135915146464, ""sentiment"": 0.01911842514212059, ""on"": 0.01850916317912604, ""mean_sen_len"": 0.018502399691687182, ""with"": 0.015932630723634652}"
Zeina Daboul,2025-12-06 15:23:57,20251206152357_38,1999,1599,400,MAGE,MAGE,"['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']","['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']",wp,wp,0.88,0.8798528197041375,0.8818711687267612,0.88,0.88406,1,0.915,0.8756476683937824,0.9086021505376344,0.845,"[1194594, 1252385, 1095114, 1196028, 1096718, 1196262, 1196800, 1252846, 1094249, 1194724, 1094966, 1154498, 1251143, 1253640, 1253576, 1096653, 1194256]","[943603, 942722, 945648, 943133, 942810, 946963, 942888, 947812, 947334, 948197, 949593, 943553, 942426, 943896, 938912, 1167963, 938536, 950178, 1225070, 947458, 1223534, 942381, 1225946, 958804, 934099, 939705, 946686, 937962, 1166362, 1225029, 941787]","{""TTR"": 0.08930626706283855, ""mean_sen_len"": 0.03100481577067429, ""the"": 0.025860010909591866, ""RB"": 0.02508516155556136, ""DT"": 0.02389465600573528, ""VBG"": 0.02062377001140584, ""PRP$"": 0.01977042180357531, ""a"": 0.019020592807339302, ""up"": 0.01884934371969183, ""of"": 0.01866439511567723}"
Zeina Daboul,2025-12-06 15:23:59,20251206152359_393,1999,1599,400,MAGE,MAGE,"['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']","['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']",wp,wp,0.86,0.859873886497848,0.8613006824568447,0.86,0.86408,1,0.89,0.8556701030927835,0.8829787234042553,0.83,"[1094009, 1196315, 1196529, 1096929, 1196750, 1095718, 1099334, 1196594, 1195511, 1194140, 1096611, 1097497, 1098274, 1195462, 1251819, 1252002, 1096262, 1196541, 1097974, 1097273, 1097742, 1094725]","[1223961, 958341, 943716, 949544, 958303, 942885, 934290, 955492, 947923, 949100, 947233, 953152, 952898, 945713, 955544, 1223903, 1167047, 939181, 948175, 1224917, 947328, 955491, 1226323, 950538, 1167593, 934147, 942711, 948783, 939650, 943196, 934680, 1224177, 949123, 1223675]","{""TTR"": 0.09691721964223042, ""a"": 0.03063546356013119, ""the"": 0.02928833395513504, ""DT"": 0.027120605578655158, ""RB"": 0.02145544225495115, ""in"": 0.021329243498336262, ""VBG"": 0.019821369222668438, ""PRP$"": 0.018072208430456944, ""to"": 0.017705617524746146, ""mean_sen_len"": 0.017607927928613164}"
Zeina Daboul,2025-12-06 15:24:01,20251206152401_24,1999,1599,400,MAGE,MAGE,"['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']","['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']",wp,wp,0.895,0.8949763696831787,0.8953558202382144,0.895,0.89655,1,0.91,0.8934010152284264,0.9072164948453608,0.88,"[1095612, 1094466, 1098557, 1094685, 1096201, 1099061, 1196206, 1252785, 1096780, 1251201, 837941, 1251763, 1154498, 1251710, 1096085, 1094249, 1195996, 1096134]","[944324, 1168025, 947778, 943425, 934525, 949569, 946922, 943882, 1168005, 934513, 1168393, 1224269, 1224044, 945512, 1224311, 943952, 947259, 1224357, 1167022, 939251, 939630, 938922, 947823, 1225335]","{""TTR"": 0.09601914396434591, ""the"": 0.034314902655006245, ""mean_sen_len"": 0.03259894260397355, ""DT"": 0.027968578701285895, ""VBG"": 0.02638477864244174, ""RB"": 0.02500881979945679, ""PRP$"": 0.02001921447505579, ""sentiment"": 0.017926319482168267, ""up"": 0.016780781388598315, ""VBZ"": 0.016740967296475614}"
Zeina Daboul,2025-12-06 15:24:03,20251206152403_49,1999,1599,400,MAGE,MAGE,"['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']","['gpt-3.5-turbo' 'flan_t5_small' 'gpt_neox' 'bloom_7b' 'opt_iml_30b'
 'opt_6.7b' '65B' 't0_3b' 'flan_t5_large' 'opt_iml_max_1.3b' 'opt_125m'
 'text-davinci-003' '30B' 'flan_t5_xxl' 'gpt_j' '7B' '13B' 'GLM130B'
 'text-davinci-002' 'opt_350m' 'opt_2.7b' 'opt_1.3b' 'flan_t5_xl'
 'flan_t5_base' 't0_11b' 'opt_30b' 'opt_13b']",wp,wp,0.865,0.8649696181640869,0.8653287959163246,0.865,0.86294,1,0.85,0.8669950738916257,0.8543689320388349,0.88,"[1196955, 1196699, 1094848, 1097967, 1252858, 1252910, 1094724, 1094249, 1252188, 1253817, 1252636, 1098041, 838085, 1094935, 1252885, 1195021, 838223, 1211293, 837837, 1096131, 1094821, 1195731, 837894, 1097240, 1250975, 1251950, 1097974, 1252624, 1097497, 1154564]","[1167391, 939359, 949005, 958773, 948088, 1167385, 947031, 944409, 955953, 1225630, 948113, 942806, 1169355, 936371, 943722, 942589, 947818, 1168771, 1167059, 934718, 947969, 941753, 1167516, 1166414]","{""TTR"": 0.08757848362349824, ""DT"": 0.029886206540552396, ""mean_sen_len"": 0.029155440657359526, ""a"": 0.025911747577075286, ""VBP"": 0.021063422782036077, ""sentiment"": 0.0205315703159931, ""in"": 0.019834328145641518, ""PRP$"": 0.01981530608504271, ""VBG"": 0.019713683051247606, ""to"": 0.019627507763001366}"
