,Key,Count,Mean Score
0,PRP,100,0.07450867879284669
1,sentiment,100,0.059580183031060475
2,of,100,0.06804690771576485
3,NN,100,0.053472368969903684
4,VB,100,0.05247284233233529
9,IN,96,0.03910035165201598
10,DT,96,0.037875945596581966
7,have,66,0.03457421104406775
8,to,56,0.036547269668909386
6,RB,41,0.03272222309208022
12,NNS,32,0.03337776999648449
11,mean_sen_len,31,0.032231426400403086
14,the,29,0.03182549579891003
5,i,27,0.033081056419503825
13,which,26,0.031294066190277484
