,Key,Count,Mean Score
0,sentiment,100,0.204816525135801
1,is,100,0.0699663976453363
2,VBG,100,0.07346710075634358
3,and,100,0.053446224151849096
4,through,100,0.048045714771505044
5,this,98,0.03175934639528031
10,VBN,96,0.029595347105945673
8,be,89,0.02766145420894332
6,are,85,0.027425540373340804
9,NNS,60,0.025458387076532703
7,PRP,29,0.022915086335870277
11,RB,26,0.02435612449448726
12,PRP$,14,0.021690204492858033
13,which,2,0.01986427068795169
14,a,1,0.022020092804951822
