,Key,Count,Mean Score
0,PRP,100,0.07560465203910352
1,sentiment,100,0.06066160280916435
2,VB,100,0.052895136863755354
3,NN,100,0.053870843850586984
4,of,100,0.06723179795238395
6,DT,97,0.03848354214982737
7,IN,97,0.037891707783698755
5,have,60,0.035523841111555085
8,to,56,0.03472727956016055
10,NNS,42,0.032989026243554535
12,the,36,0.03375675103740538
11,RB,35,0.033183638436893974
9,mean_sen_len,29,0.03203138126991499
13,which,24,0.03124611510252884
14,i,24,0.03258189421933595
