,Key,Count,Mean Score
0,PRP,100,0.07641736493057208
1,of,100,0.06722661431232141
2,NN,100,0.053983190690348064
3,VB,100,0.051618558334914466
5,sentiment,100,0.05942390311210302
4,IN,97,0.039822357490169685
6,DT,97,0.03865895649968335
9,have,65,0.036267831290092506
7,to,56,0.03603756645919666
8,NNS,44,0.03429645710336515
12,the,36,0.03334597418943611
13,i,29,0.03214125292097339
10,mean_sen_len,28,0.03287319291166266
11,RB,28,0.031636819190270296
14,which,20,0.03296484395527199
