accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.7175,0.6929994362600267,0.8194888178913737,0.7175,0.60627,1,0.435,0.7797270955165692,0.6389776357827476,1.0,"[717029, 714458, 724729, 713988, 742552, 704874, 744205, 701429, 730718, 703311, 715316, 737267, 717199, 742340, 745539, 722275, 745309, 721791, 725132, 745350, 745768, 737333, 726936, 737260, 749973, 702088, 728137, 730027, 704285, 734679, 741153, 724701, 735840, 718162, 731553, 730045, 713890, 744900, 715535, 727892, 721893, 723008, 746843, 743181, 710460, 724018, 734077, 727177, 705924, 714535, 704186, 744681, 740083, 731397, 721077, 700369, 725828, 721362, 735000, 742795, 705365, 728265, 705761, 738778, 729886, 713662, 712585, 720387, 706365, 736419, 728780, 707489, 727011, 726682, 712607, 705868, 724281, 711117, 700255, 700552, 747769, 742654, 706728, 746747, 746520, 738902, 733183, 702060, 748501, 716660, 731307, 717278, 728652, 700507, 728624, 726067, 736150, 712225, 748363, 747116, 712038, 707384, 746108, 747062, 740903, 730429, 733222, 746569, 717824, 704709, 743412, 723787, 716890]",[],"{'of': 0.08000078266639168, 'PRP': 0.06942575028247339, 'sentiment': 0.061459869946703646, 'NN': 0.05869783470342288, 'VB': 0.047252489297547814, 'DT': 0.03692704709903222, 'IN': 0.0359858547889439, 'have': 0.031757704515144806, 'to': 0.029050926204854267, 'mean_sen_len': 0.028494170267136992}"
0.6975,0.6732357091257706,0.780948824638145,0.6975,0.58419,1,0.425,0.762278978388998,0.627831715210356,0.97,"[713361, 712113, 705476, 707030, 739049, 708282, 710893, 700917, 718835, 724457, 726716, 743075, 724669, 746467, 720812, 713847, 715653, 743243, 740399, 701470, 712122, 746407, 744595, 728605, 718333, 722301, 714426, 738388, 705241, 732592, 738397, 727684, 744432, 723805, 738144, 720843, 729176, 714188, 723361, 724926, 746831, 748909, 734136, 743881, 737466, 718135, 707384, 709915, 741508, 747935, 746735, 714776, 717610, 705780, 735642, 733861, 744443, 723342, 742328, 728003, 720118, 726970, 738016, 748034, 720779, 709222, 725117, 725605, 723075, 742837, 719038, 716584, 714249, 734755, 743232, 704057, 716295, 714381, 732972, 700580, 737550, 734962, 716014, 726047, 706415, 707302, 725772, 729454, 708367, 702839, 706558, 744985, 709220, 743058, 728075, 735177, 733045, 736829, 700540, 741429, 702651, 712789, 703371, 710991, 742138, 745937, 738574, 714731, 723154, 733824, 715597, 749769, 707140, 722239, 707191]","[529271, 532403, 553259, 612805, 634577, 652720]","{'PRP': 0.06386122636122543, 'of': 0.06230669307326374, 'VB': 0.06051948322656869, 'NN': 0.05921340715897707, 'sentiment': 0.054184528999739835, 'IN': 0.04920108696011659, 'DT': 0.04049828938607755, 'the': 0.03673825533664893, 'have': 0.035881554655046506, 'i': 0.033291915066867295}"
0.7075,0.6858533310958214,0.7864538395168249,0.7075,0.60339,1,0.445,0.7683168316831683,0.6360655737704918,0.97,"[731641, 725593, 739734, 735705, 720979, 721323, 726558, 739225, 706796, 702239, 724543, 704461, 733332, 706701, 707542, 728834, 703844, 736450, 703671, 748649, 715574, 721306, 736437, 725723, 734844, 729843, 740383, 741682, 730462, 735909, 746343, 714043, 718809, 748211, 723468, 710084, 727287, 706704, 742652, 714152, 728252, 730423, 702586, 723159, 741875, 732849, 715781, 735684, 746457, 728335, 707066, 702433, 713175, 718198, 745521, 735335, 726636, 733546, 707170, 728302, 735599, 726126, 714643, 743484, 712686, 716010, 723146, 731519, 704087, 721512, 723541, 717610, 718849, 735481, 735775, 700498, 706792, 724677, 707635, 736692, 710620, 709210, 703890, 734004, 720771, 728777, 722930, 733928, 717292, 703306, 741528, 720274, 745613, 726072, 735442, 738362, 717595, 712904, 736184, 703339, 730557, 737044, 704098, 720050, 704132, 712040, 711883, 746465, 731082, 739824, 725001]","[551187, 662346, 697219, 522761, 575388, 622629]","{'PRP': 0.06829303304465956, 'of': 0.06712789013983354, 'NN': 0.05788417472670877, 'VB': 0.050008955444274285, 'sentiment': 0.046243092192194704, 'IN': 0.04559768357124281, 'mean_sen_len': 0.03786735147914895, 'DT': 0.03508995326392183, 'NNS': 0.03415603116132477, 'i': 0.03140534642569704}"
0.7125,0.6937396387459305,0.7814662737176729,0.7125,0.61794,1,0.465,0.7695390781563126,0.6421404682274248,0.96,"[735172, 738805, 714254, 728532, 701123, 712476, 705955, 718839, 707760, 747808, 716520, 700729, 734590, 706507, 708380, 715711, 728626, 725752, 720554, 730904, 731196, 736142, 707078, 704515, 744368, 706035, 722846, 738979, 723874, 722182, 741665, 734194, 704753, 705350, 723254, 746000, 702861, 717337, 708773, 711001, 734151, 742116, 709046, 727903, 745037, 741256, 721852, 731371, 730018, 725905, 743435, 711020, 744980, 729941, 738863, 712251, 720047, 715352, 705761, 749037, 706078, 701608, 703364, 709433, 710251, 730303, 714026, 747720, 712374, 705845, 733964, 725926, 749339, 741312, 710724, 723471, 702309, 747218, 744093, 736878, 712509, 720062, 701917, 718558, 748583, 749542, 710975, 718832, 701169, 734747, 717890, 737603, 728985, 722783, 711797, 726248, 722647, 732340, 735521, 734899, 702215, 749184, 716305, 720153, 714828, 704107, 731726]","[518735, 693073, 660109, 611383, 647168, 566238, 513559, 580155]","{'of': 0.0666085071909754, 'PRP': 0.060328730876780076, 'NN': 0.05938602015637135, 'sentiment': 0.056129039602930406, 'VB': 0.054786856605571234, 'DT': 0.04364575676979508, 'IN': 0.04173619519594513, 'to': 0.03968359904051212, 'the': 0.034324414910728004, 'RB': 0.02904107627704034}"
0.7425,0.7256972416593984,0.821202688830756,0.7425,0.65781,1,0.495,0.7935871743486974,0.6622073578595318,0.99,"[722325, 741833, 711204, 712639, 708812, 704279, 733808, 740978, 715955, 748333, 748630, 701401, 748889, 704115, 746509, 700190, 708966, 729078, 722644, 736752, 715434, 700843, 703586, 707289, 709502, 721531, 744704, 704038, 703317, 736879, 746881, 705963, 746632, 723748, 741444, 739686, 709919, 726057, 727634, 725001, 728454, 703068, 710576, 741700, 738468, 701255, 720202, 702041, 707967, 729741, 725713, 721321, 747365, 734205, 737462, 732412, 731837, 728366, 723463, 705935, 702880, 734079, 715624, 731860, 733401, 727022, 733039, 745502, 740824, 727954, 705364, 711714, 710103, 729383, 726139, 707267, 740070, 701108, 725070, 711770, 735759, 735609, 708870, 724771, 720474, 731979, 742946, 712135, 709149, 717446, 726850, 736951, 719214, 709665, 706957, 742309, 744575, 741732, 741783, 748783, 745438]","[675578, 522945]","{'PRP': 0.07483300795223846, 'of': 0.07106555144248367, 'sentiment': 0.06611645788731173, 'IN': 0.044672972343208134, 'VB': 0.04382409811630944, 'DT': 0.0434315393443382, 'NN': 0.037794322363960874, 'have': 0.03569687510627278, 'to': 0.03539131855640076, 'NNS': 0.03207398237767782}"
0.6675,0.6289036614373705,0.7868273470610899,0.6675,0.50923,1,0.345,0.7485822306238186,0.601823708206687,0.99,"[740066, 727877, 703969, 731684, 726051, 707210, 728064, 733034, 737341, 712563, 716242, 706541, 709661, 710307, 729374, 718371, 700056, 721331, 712150, 739514, 740387, 741568, 742382, 707866, 744853, 741957, 713647, 713184, 744698, 722620, 724892, 713030, 737581, 719675, 723012, 739087, 709908, 730235, 735260, 700315, 744368, 721615, 708271, 710310, 702842, 738543, 749288, 710898, 713456, 718053, 744588, 719802, 703563, 744463, 702268, 749951, 732162, 742156, 701367, 714481, 735996, 747402, 721045, 744346, 748428, 719117, 708920, 726375, 724236, 721375, 730045, 734990, 700541, 700686, 747963, 730561, 733962, 743873, 733331, 743871, 712689, 724698, 731457, 718465, 726426, 726673, 718064, 719880, 739189, 741206, 729663, 734689, 748674, 711971, 745263, 722169, 726695, 727433, 714540, 735679, 735963, 729045, 747439, 748199, 726666, 742373, 718963, 747497, 702950, 708000, 728132, 735396, 721504, 734817, 726030, 712010, 712562, 703364, 709531, 729273, 724133, 719340, 724390, 712461, 722975, 749362, 702121, 707937, 732400, 734385, 702666]","[673399, 595187]","{'PRP': 0.08316075513035179, 'of': 0.06796275944726943, 'sentiment': 0.05778186106774234, 'NN': 0.05315452814688804, 'IN': 0.04676131750649801, 'VB': 0.043511270937257526, 'DT': 0.039594778016995284, 'RB': 0.03786192408458135, 'NNS': 0.03272089548446436, 'i': 0.032305949278346575}"
0.6975,0.6741859698016169,0.7766978389548527,0.6975,0.58703,1,0.43,0.7613412228796844,0.6286644951140065,0.965,"[731357, 705269, 706896, 704540, 725763, 729765, 715509, 718805, 715379, 718488, 728444, 725447, 733440, 729226, 746700, 731115, 728966, 713033, 717019, 709397, 726863, 708466, 746055, 708441, 745907, 724818, 726541, 745783, 733466, 749697, 736590, 700131, 701100, 701077, 707012, 749715, 714077, 732390, 731587, 748154, 741523, 706355, 702504, 730721, 702943, 717720, 726955, 731749, 719890, 742913, 737878, 720674, 717328, 725230, 725179, 742496, 747683, 746348, 700747, 745838, 727543, 749329, 708025, 722554, 727441, 712037, 736559, 706301, 734355, 707038, 716388, 708073, 731950, 746680, 735564, 739201, 739943, 706573, 731389, 733160, 735011, 700192, 733933, 745403, 732822, 724846, 711653, 740556, 709617, 729485, 720838, 726813, 709225, 736497, 732791, 724227, 708613, 708221, 706353, 721542, 734795, 744987, 705313, 728537, 733085, 716224, 720274, 717867, 704614, 736905, 716383, 726797, 714036, 716088]","[524296, 655657, 514661, 537051, 570833, 678279, 566989]","{'PRP': 0.06486256705521941, 'of': 0.060868721889018935, 'NN': 0.05371923553016904, 'sentiment': 0.052106730075902455, 'VB': 0.044639040452473217, 'to': 0.04358897568967802, 'IN': 0.042107676507498616, 'DT': 0.039497509601555805, 'the': 0.03846476008665738, 'mean_sen_len': 0.027300219017225968}"
0.7575,0.7442640671240912,0.8247265046186828,0.7575,0.68608,1,0.53,0.8024439918533605,0.6769759450171822,0.985,"[735661, 718018, 709761, 718738, 741611, 704371, 717510, 736461, 746980, 718621, 708947, 701218, 726659, 714688, 731941, 741142, 746699, 724246, 715295, 712853, 701081, 738694, 736875, 736049, 710076, 747449, 743675, 722089, 739778, 700706, 702604, 749956, 721819, 708931, 709992, 703618, 700770, 725375, 738163, 744299, 716492, 728543, 733513, 703568, 740455, 706488, 736609, 702542, 710058, 728484, 744480, 715429, 727617, 736799, 718808, 727033, 722723, 712184, 727959, 723827, 716002, 736021, 720445, 713435, 721910, 720799, 702497, 737023, 701183, 700286, 745022, 743035, 703051, 729873, 707129, 711296, 743456, 739644, 730964, 748258, 731942, 700178, 710470, 709796, 749776, 702400, 743983, 711579, 733626, 725703, 713833, 743965, 728086, 700087]","[632012, 614247, 660422]","{'PRP': 0.0713929781737657, 'of': 0.06819770467097075, 'sentiment': 0.060402084031805685, 'NN': 0.059937015346520045, 'VB': 0.05058171759799673, 'DT': 0.04043227980808646, 'IN': 0.0392382359082479, 'the': 0.03081055973031983, 'to': 0.03068035733573726, 'have': 0.029153452466531383}"
0.705,0.678920301488395,0.8036587172270774,0.705,0.58741,1,0.42,0.7704280155642024,0.6305732484076433,0.99,"[716805, 749686, 728405, 749326, 709271, 741111, 715871, 731784, 735337, 748879, 729105, 712174, 706619, 727595, 717855, 716281, 708352, 712214, 745584, 742983, 734798, 717569, 718734, 714036, 712675, 707505, 738020, 704827, 701825, 717917, 724956, 711226, 709033, 734872, 747043, 702246, 734687, 733726, 710613, 718626, 718753, 717222, 725603, 739197, 730006, 732096, 743961, 736018, 739243, 739676, 726243, 710943, 732639, 708954, 712440, 712003, 727744, 744864, 731047, 724976, 728513, 746557, 714967, 703310, 709294, 720732, 726596, 701163, 717959, 708426, 712987, 709420, 705767, 742548, 741311, 748700, 717745, 746305, 711299, 711064, 715944, 700454, 722597, 701785, 713801, 744939, 718526, 738014, 744145, 704392, 710499, 724684, 741158, 711415, 747105, 743305, 722037, 704043, 703505, 712204, 721320, 703297, 719921, 740967, 711509, 721195, 710704, 711005, 743657, 700815, 723988, 703966, 728951, 726738, 743568, 711629]","[608159, 587518]","{'PRP': 0.07211878053456379, 'VB': 0.06576557849454245, 'of': 0.06144692722737728, 'sentiment': 0.05945000874045305, 'NN': 0.0524719953655009, 'IN': 0.039757514943194974, 'which': 0.034394979903769995, 'have': 0.03195715428247384, 'DT': 0.031469981005259974, 'NNS': 0.030661218384028816}"
0.7925,0.7857497789737932,0.8346777653823051,0.7925,0.74772,1,0.615,0.8237791932059448,0.7158671586715867,0.97,"[730608, 739131, 735650, 716803, 736891, 738416, 705443, 725817, 719667, 705773, 711665, 712666, 714001, 739347, 711795, 710226, 707105, 722816, 712169, 713594, 730226, 727286, 732371, 734444, 742985, 705755, 736864, 718382, 747123, 701947, 702651, 729064, 722155, 748278, 716028, 746745, 701824, 710313, 719106, 712106, 730449, 746620, 714916, 743873, 709792, 714843, 728406, 734050, 731714, 701527, 726016, 705697, 721395, 714468, 729438, 730224, 735425, 716066, 710048, 719697, 719959, 712655, 738477, 723923, 746164, 728299, 718212, 744387, 709061, 733089, 716544, 738414, 741534, 702369, 720187, 748946, 716816]","[554838, 531597, 647791, 530003, 502848, 596302]","{'PRP': 0.07317223384466838, 'sentiment': 0.06547526898065188, 'of': 0.0593410669248515, 'VB': 0.05793918790855771, 'NN': 0.056393946331146735, 'IN': 0.039837621212236184, 'have': 0.03680393351278514, 'DT': 0.035029842809596805, 'the': 0.03364263224767729, 'i': 0.03180078261400172}"
0.69,0.6604507242805115,0.7914557447461267,0.69,0.56028,1,0.395,0.7606177606177607,0.6194968553459119,0.985,"[728397, 747333, 721047, 722037, 709450, 726730, 729080, 710842, 702828, 736755, 727927, 736966, 732445, 747061, 734243, 737775, 735746, 706000, 721408, 728137, 749616, 700735, 716283, 727654, 721220, 744686, 748731, 728357, 730657, 738608, 722978, 742074, 742768, 731624, 711690, 749056, 717444, 717433, 727492, 730670, 714075, 748003, 716868, 727120, 714224, 716693, 727125, 723058, 735210, 705704, 706569, 700840, 706210, 748145, 744823, 717176, 736604, 710085, 733449, 710540, 709003, 738383, 743684, 723392, 748165, 740605, 743982, 705732, 715904, 739786, 741240, 744595, 725686, 721778, 715430, 725904, 740343, 725185, 732766, 706617, 748169, 729022, 733693, 712994, 741191, 748693, 729494, 709641, 705598, 721581, 727863, 713675, 720771, 745855, 745247, 717828, 701280, 739769, 707880, 701672, 737015, 734941, 718943, 725825, 712753, 726213, 742434, 742281, 740430, 747175, 736515, 730612, 746181, 719939, 741127, 735997, 721367, 744919, 719215, 702083, 721808]","[661011, 505730, 543413]","{'PRP': 0.07706965329726512, 'NN': 0.06505140424940282, 'of': 0.06153216584944098, 'sentiment': 0.059377928647657965, 'VB': 0.05228795579793283, 'RB': 0.039593295138387365, 'IN': 0.0376157670523457, 'to': 0.03410284207966327, 'DT': 0.031051444915233123, 'have': 0.028921695584772308}"
0.7325,0.7150447073549091,0.8079572171263949,0.7325,0.64452,1,0.485,0.7855711422845691,0.6555183946488294,0.98,"[717926, 709341, 737737, 741989, 709255, 739638, 733428, 724417, 722110, 737109, 711144, 734291, 730065, 721426, 719789, 708839, 748107, 745081, 743283, 731237, 724526, 703237, 743477, 733902, 730153, 732717, 711762, 720843, 721273, 740632, 716487, 707754, 710093, 726710, 713860, 701608, 710929, 705012, 726868, 713421, 727128, 719476, 727010, 702118, 729916, 739257, 728619, 735223, 715758, 735243, 701407, 739092, 733413, 745218, 736834, 727374, 740014, 702139, 724738, 741941, 729858, 748040, 742632, 708615, 749890, 700852, 724035, 729815, 726230, 716597, 713260, 719214, 747353, 723046, 739849, 720061, 726632, 729982, 749773, 739327, 734610, 712822, 706138, 745549, 701031, 717866, 745258, 711989, 739809, 740875, 708762, 722803, 732295, 736980, 722332, 728109, 709025, 741413, 728886, 740838, 702703, 723096, 700322]","[546913, 501939, 507952, 568337]","{'PRP': 0.07728940866191537, 'sentiment': 0.06598047684421057, 'of': 0.06229324842496019, 'VB': 0.05485279419567015, 'NN': 0.05288017893050477, 'IN': 0.04299066014788048, 'DT': 0.03662623971861152, 'RB': 0.03625024264446401, 'have': 0.03350060909555051, 'NNS': 0.0329023924361078}"
0.7575,0.7448694428553579,0.8210823280027433,0.7575,0.6881,1,0.535,0.8016359918200409,0.6782006920415224,0.98,"[702191, 704431, 704267, 732645, 730300, 745916, 719614, 710015, 706455, 710897, 747858, 727071, 717132, 729182, 717900, 717049, 733491, 725278, 700083, 723991, 735892, 722791, 717217, 723436, 732743, 727206, 731863, 703387, 747312, 731262, 724291, 703867, 707967, 722623, 725783, 744978, 729948, 726204, 737508, 731778, 740549, 745461, 744565, 744127, 746178, 740238, 716388, 725379, 713639, 727572, 713614, 733924, 703315, 707324, 721051, 702042, 714131, 706311, 729892, 736028, 710501, 706178, 734150, 735313, 735022, 741974, 723973, 743728, 734469, 724572, 732513, 731076, 727736, 700712, 726705, 727698, 717162, 723549, 727149, 717722, 746546, 701291, 740899, 734007, 734388, 733181, 743874, 704044, 705906, 700891, 749813, 726506, 712686]","[622841, 524284, 561545, 587744]","{'PRP': 0.08126225922576832, 'sentiment': 0.06923079218570073, 'VB': 0.05972153631382338, 'NN': 0.05901984432659599, 'of': 0.05744853226686198, 'IN': 0.048358864021151034, 'to': 0.04041631339796178, 'DT': 0.0357093535034779, 'i': 0.02997507472371201, 'RB': 0.029713476395888658}"
0.7225,0.7011127491568553,0.8117228818605302,0.7225,0.62116,1,0.455,0.7810650887573964,0.6449511400651465,0.99,"[715922, 736341, 718429, 717093, 748403, 704655, 731358, 736005, 734609, 700651, 736574, 729052, 740239, 710180, 700463, 744169, 705431, 747053, 744686, 700071, 708906, 741164, 734702, 704411, 719196, 719672, 707778, 713367, 702807, 704724, 746042, 700430, 743202, 715375, 701355, 738231, 738935, 706718, 736387, 739778, 710686, 707475, 731394, 714102, 720209, 735883, 714096, 741545, 749065, 723274, 715434, 700792, 738283, 731302, 746708, 705347, 701243, 705404, 745543, 740080, 739438, 748799, 749495, 720657, 749434, 714418, 709486, 742554, 749059, 719523, 706193, 744717, 713954, 748203, 719406, 738910, 717479, 726873, 717056, 742423, 721646, 722499, 702080, 721334, 701819, 700564, 707608, 716322, 730217, 739820, 705487, 719701, 724209, 714883, 736813, 719921, 720474, 735533, 714729, 734293, 703165, 741190, 742242, 722987, 728893, 702374, 715984, 724502, 708370]","[587374, 514943]","{'PRP': 0.07124860467860665, 'sentiment': 0.06870943149993922, 'VB': 0.06285938252298744, 'of': 0.05568623865477457, 'NN': 0.050790571861430586, 'NNS': 0.03710644347121808, 'IN': 0.03646309755327354, 'DT': 0.03510847352803627, 'have': 0.03401810138644014, 'which': 0.0293000976066738}"
0.7475,0.7330708089143778,0.8157794009760454,0.7475,0.67101,1,0.515,0.795131845841785,0.6689419795221843,0.98,"[742001, 709112, 714530, 701193, 748522, 707824, 707053, 712164, 748560, 718922, 748028, 740440, 703300, 713524, 743036, 722169, 704817, 721573, 701108, 723808, 727128, 733015, 704085, 703172, 748424, 742616, 702089, 719833, 708681, 715509, 731897, 730465, 748434, 728690, 742281, 738404, 732326, 744516, 714556, 708507, 735096, 736337, 723389, 712653, 725239, 708321, 726666, 735770, 708317, 726088, 728677, 737284, 723702, 748266, 731178, 720342, 722382, 729317, 722094, 745278, 737879, 736877, 733252, 703690, 721819, 703509, 741472, 723159, 725472, 718313, 739470, 703084, 730477, 702236, 701715, 732619, 729531, 732360, 702215, 703809, 746760, 713152, 748039, 722890, 747000, 716375, 724332, 709541, 718465, 747034, 714134, 730830, 713657, 729020, 716625, 711911, 715323]","[609744, 628048, 589472, 540449]","{'PRP': 0.07328475887915717, 'VB': 0.0643218545167314, 'of': 0.0617847018125073, 'sentiment': 0.060593224693711444, 'NN': 0.05687377468897477, 'RB': 0.04032578756781278, 'IN': 0.03788217252112703, 'DT': 0.03481030771113654, 'to': 0.03289968618295757, 'which': 0.032271728638150005}"
0.735,0.7173333333333332,0.8133333333333332,0.735,0.64667,1,0.485,0.788,0.6566666666666666,0.985,"[701131, 746928, 704779, 743130, 730439, 709961, 714541, 740876, 719420, 720701, 713478, 704882, 744368, 723835, 722640, 704747, 713097, 734200, 714605, 709889, 734445, 749799, 705592, 734087, 735118, 720007, 737383, 729656, 726499, 747560, 742506, 703534, 700695, 735154, 703504, 722662, 737440, 740064, 705220, 724232, 740689, 714355, 738012, 741049, 738176, 742455, 714096, 734865, 716316, 722588, 732413, 707277, 701600, 711188, 709363, 744605, 737723, 715042, 711576, 740149, 734804, 706220, 738143, 735955, 732345, 748358, 702331, 720196, 724976, 738030, 712867, 746529, 741753, 710934, 709771, 740746, 744745, 748935, 725894, 711810, 735507, 702822, 716017, 716137, 720547, 715246, 727355, 712006, 741494, 744434, 701756, 747395, 745166, 736097, 700834, 733104, 708249, 704323, 713961, 731055, 740429, 745088, 718445]","[693099, 521243, 534921]","{'PRP': 0.07611619369573272, 'of': 0.07113414221070301, 'sentiment': 0.06574227681300834, 'NN': 0.0548400189398856, 'VB': 0.04768206646658022, 'IN': 0.04304618294422574, 'DT': 0.037583380889702804, 'have': 0.03467247672925369, 'RB': 0.029199808120771872, 'to': 0.02740511306496331}"
0.785,0.7769478161635024,0.8330995792426367,0.785,0.73457,1,0.595,0.819327731092437,0.7065217391304348,0.975,"[728472, 722033, 728026, 711575, 700817, 742836, 723108, 744764, 738870, 716449, 743910, 730984, 733631, 725916, 708427, 738255, 736393, 711197, 715179, 729406, 719930, 719040, 733223, 705884, 732636, 722368, 739853, 714736, 734528, 705798, 738315, 737260, 731906, 738977, 720463, 704909, 723655, 744231, 733095, 709155, 701592, 724594, 711564, 700548, 718128, 708419, 727573, 745409, 737325, 714133, 718741, 715980, 703339, 716592, 721513, 741603, 732918, 714473, 700188, 736671, 712144, 718667, 747321, 710169, 747653, 741567, 737809, 747465, 721664, 704612, 742871, 733358, 708355, 713529, 731246, 730483, 731752, 734235, 715621, 720793, 710354]","[537913, 513559, 542537, 615752, 540563]","{'PRP': 0.07720578867243302, 'of': 0.06709536910816703, 'VB': 0.05443371858669665, 'sentiment': 0.05110720055616543, 'NN': 0.048980081366444876, 'IN': 0.04790835301820675, 'DT': 0.038501651541056114, 'to': 0.03325890257511186, 'have': 0.03256795100985318, 'RB': 0.03181511096556224}"
