,Key,Count,Mean Score
0,sentiment,100,0.06084391115708976
1,PRP,100,0.075468060595794
2,of,100,0.0673864948219692
3,NN,100,0.0533546742252535
4,VB,100,0.053342006457007735
6,IN,97,0.03838578090564491
5,DT,96,0.03841172986646806
7,have,74,0.03529305209590266
14,to,48,0.03530316197539304
10,NNS,39,0.033408589237653975
12,which,33,0.03134547274823348
11,the,32,0.03330098817228757
13,i,31,0.03291387494611473
9,RB,26,0.03309880167222726
8,mean_sen_len,24,0.03294001450519397
