,Key,Count,Mean Score
0,PRP,100,0.07606231959385164
1,of,100,0.06724024860379756
2,sentiment,100,0.060798087853861836
3,NN,100,0.05342769532705567
4,VB,100,0.052095967727032295
5,DT,99,0.037634768691935744
8,IN,95,0.03862505951826509
6,have,64,0.03454717555916336
13,to,56,0.03553854308939113
10,NNS,46,0.03344319312976504
9,the,35,0.03272822922982214
14,i,27,0.03212171872662544
11,which,27,0.031212707205844643
12,RB,26,0.03286951602057855
7,mean_sen_len,25,0.03248009954430509
