,Key,Count,Mean Score
0,PRP,100,0.07418506287193093
1,of,100,0.0671883038286531
2,VB,100,0.05298274943468047
3,sentiment,100,0.060836718380988586
4,NN,100,0.05323057785370804
7,DT,97,0.03868655193210036
5,IN,95,0.0390284066467442
9,have,66,0.035769088961671504
12,to,61,0.03456603660239967
11,the,44,0.03338764328329329
6,NNS,36,0.03356926160248325
10,RB,30,0.03494653832814952
13,i,28,0.03283759995266231
8,mean_sen_len,26,0.03223128134594434
14,which,17,0.03079753714449064
