,Key,Count,Mean Score
0,PRP,100,0.07648408996468255
1,of,100,0.06772257760948017
2,VB,100,0.05125944488295765
3,sentiment,100,0.06038968090935295
4,NN,100,0.05317440451982638
6,DT,100,0.037905894116163644
5,IN,91,0.039881274234237124
12,have,66,0.03409989562754118
14,to,48,0.03587739939942156
8,NNS,46,0.033270863732256524
9,i,35,0.032035695251716255
7,RB,34,0.03285888269808962
13,the,33,0.032130862873116145
11,which,25,0.03274961289651948
10,mean_sen_len,22,0.03273947235119622
