accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.805,0.80389692017599,0.8120204603580562,0.805,0.8186,1,0.88,0.7891891891891892,0.8588235294117647,0.73,"[1242149, 1070351, 1070637, 1183493, 1070377, 1069301, 1241679, 1068142, 1240005, 1183999, 1068244, 1071753, 1068457, 1184536, 1183359, 1071465, 1068420, 1241036, 1185334, 1239887, 1184319, 1071495, 1184793, 1070974]","[1213370, 855269, 855724, 855249, 1213408, 855280, 855316, 855452, 855564, 855438, 1213405, 855755, 1213407, 855446, 855680, 1156599, 858588, 855497, 855495, 855169, 1156630, 1213385, 1213396, 855748, 1156625, 855731, 1213436, 855676, 855405, 855272, 855653, 1156581, 855654, 855593, 855493, 855717, 855392, 855138, 855582, 1156597, 855590, 855629, 855531, 855604, 1213381, 1156559, 855253, 855713, 855477, 1213421, 855128, 855432, 855267, 855294]","{'i': 0.10597871555913302, 'just': 0.03858218513836501, 'do': 0.0354682886605017, 'my': 0.03282725810994449, 'VBD': 0.03158603221022474, 'but': 0.024331647756201523, 'any': 0.022867076533391043, 'PRP$': 0.022532473191072242, 'see': 0.019883086115948922, 'sentiment': 0.017053034479585977}"
0.8725,0.8724800750117205,0.8727329580988118,0.8725,0.87407,1,0.885,0.8708860759493671,0.882051282051282,0.86,"[1068899, 1069128, 1240604, 1184052, 1071039, 1070379, 1240578, 1069890, 1184837, 1240227, 1184753, 1241146, 1071279, 1184264, 1070000, 1241883, 1240863, 1068881, 835273, 1183585, 1068071, 1240889, 1241308]","[855366, 855477, 855172, 855286, 855471, 855196, 855226, 855316, 1213419, 855390, 855488, 855571, 855635, 855510, 855633, 1156632, 855207, 855493, 1156580, 855294, 855418, 855389, 1156611, 1156603, 855186, 855583, 855268, 855443]","{'i': 0.10188871255406286, 'do': 0.0331117082264367, 'my': 0.03294539976887102, 'but': 0.029081050272331335, 'VBD': 0.02880567139070337, 'just': 0.02877031277419151, 'any': 0.02503006193188563, 'we': 0.024005973041973706, 'through': 0.0224389182943756, 'see': 0.01961698039985741}"
0.8525,0.8522922860272257,0.8544940289126336,0.8525,0.85783,1,0.89,0.8467532467532467,0.8810810810810811,0.815,"[1241677, 1183194, 1070344, 1184153, 1068128, 1068154, 1071067, 1068055, 1183585, 1240977, 1068904, 1241684, 1240569, 1069320, 1184565, 1185315, 1070246, 1184636, 1240185, 1068366, 1068259, 1239951]","[1156610, 855242, 855152, 855647, 855557, 855267, 1213412, 855380, 855721, 855140, 855291, 1156630, 855440, 855194, 855272, 855227, 855209, 855473, 855172, 855387, 855186, 855294, 1213418, 855547, 855733, 855137, 855449, 855531, 855391, 1156620, 1156584, 855390, 855145, 855732, 855592, 1156562, 855183]","{'i': 0.09337107593445211, 'do': 0.03655226595501225, 'my': 0.02975339793800643, 'our': 0.02586289302910451, 'we': 0.0256832493006022, 'VBD': 0.02476780512446841, 'or': 0.022932614931924045, 'through': 0.02243275254379951, 'any': 0.02123529573318507, 'but': 0.01899217876983269}"
0.85,0.8498648783905515,0.851264552388599,0.85,0.85437,1,0.88,0.845360824742268,0.8723404255319149,0.82,"[1240410, 1184931, 1069516, 1069269, 1182989, 1185064, 1069929, 1241040, 1241342, 1239939, 1241315, 1241168, 1183915, 1184890, 1071039, 1068270, 1184714, 1241477, 1071099, 1241711, 1240840, 1069940, 1071651, 1241766]","[855463, 855341, 855294, 855547, 855209, 855301, 1156625, 855418, 855378, 855511, 855257, 855415, 855253, 855654, 855640, 855464, 855359, 855546, 855226, 855213, 855619, 855420, 1156615, 855262, 855194, 855715, 855391, 855152, 1213386, 855165, 855255, 855567, 855690, 855612, 855411, 855218]","{'i': 0.10976487197179993, 'my': 0.043169833741948126, 'do': 0.036960985206931175, 'VBD': 0.03325384598026773, 'see': 0.026649647056833193, 'through': 0.02587662465985411, 'PRP$': 0.024204357181943293, 'we': 0.022055622115004236, 'just': 0.021530998277790633, 'any': 0.020731498847773255}"
0.825,0.8249956248906223,0.825032503250325,0.825,0.82412,1,0.82,0.8258706467661692,0.8217821782178217,0.83,"[1071146, 1071274, 1070841, 1068904, 1241614, 1240771, 1068416, 1070717, 1183333, 1184114, 1185334, 1184668, 1241608, 1183706, 1069448, 1068626, 1240784, 1070952, 1183536, 1183939, 1070808, 1070572, 1240460, 1184045, 1069679, 1241013, 835482, 1183957, 1183017, 1239886, 1183589, 1241248, 1241909, 1241280, 1240925, 1068314]","[855241, 855146, 855410, 855274, 1156558, 855249, 855353, 855594, 855307, 855186, 855154, 855471, 855728, 855457, 855616, 855729, 855328, 855341, 855496, 855329, 855152, 855126, 855523, 1156618, 855636, 1213416, 1213399, 855456, 860531, 855543, 855660, 855710, 1156583, 855592]","{'i': 0.09648213108681014, 'any': 0.02905139515765269, 'just': 0.028951724579855703, 'my': 0.026881573976990526, 'but': 0.024852897653574995, 'our': 0.02424216226505328, 'we': 0.023978858533523616, 'see': 0.023783946340389446, 'do': 0.021010866343643252, 'VBD': 0.0206538423547065}"
0.8325,0.8324151601748386,0.833174678724417,0.8325,0.83619,1,0.855,0.8286445012787724,0.8481675392670157,0.81,"[1183361, 1241990, 1068310, 1184175, 1183598, 1071377, 1068052, 1241291, 1071360, 1070533, 1241778, 1183880, 1184737, 1070841, 1183493, 1241409, 1068513, 1070979, 1068090, 1184998, 1184176, 1240023, 1183950, 1183787, 1184500, 1069615, 1071252, 1241525, 1184299]","[1156615, 855533, 855191, 855266, 855262, 855693, 855653, 855426, 855421, 855482, 855663, 1156580, 1156625, 855156, 855651, 855752, 855706, 855402, 855463, 855473, 855206, 855376, 1213384, 855250, 855619, 855352, 1213417, 855382, 855133, 855559, 1213400, 1213366, 1156601, 855696, 1213413, 855538, 855291, 855222]","{'i': 0.08830672511063173, 'my': 0.0417488010179611, 'VBD': 0.034182569049420825, 'but': 0.03217206011403129, 'do': 0.03210765483525765, 'from': 0.03085690367163119, 'we': 0.024389219873092508, 'through': 0.023066422082286868, 'see': 0.02205166523299472, 'just': 0.0210910324430594}"
0.8525,0.8524769495233631,0.852720450281426,0.8525,0.85063,1,0.84,0.854320987654321,0.8439024390243902,0.865,"[1068094, 1240431, 1240977, 1241015, 1069666, 1070764, 1184347, 1241608, 1071687, 1071503, 1070522, 1071101, 1241100, 1071032, 1184226, 1184139, 1184415, 1070512, 1071099, 1240048, 1071039, 1070745, 1240774, 1068805, 1070637, 1184966, 1070844, 1184002, 1070575, 1185231, 1184709, 1070924]","[855166, 855701, 855497, 855502, 1213413, 855203, 855559, 855612, 855316, 855429, 855688, 855733, 855557, 855591, 1213417, 1213427, 1156571, 855148, 855540, 855335, 855722, 855649, 1213430, 855457, 855176, 855542, 855492]","{'i': 0.09163719808659582, 'do': 0.04229706184468775, 'my': 0.037275837188063404, 'VBD': 0.03247473724675812, 'just': 0.026336717357270348, 'PRP$': 0.0217161915604522, 'see': 0.021244870985479173, 'any': 0.02006287333201205, 'from': 0.01870306146965353, 'our': 0.01861320000007832}"
0.845,0.8449651171513591,0.8453107797017316,0.845,0.84729,1,0.86,0.8426395939086294,0.8556701030927835,0.83,"[1242058, 1241312, 1069415, 1069905, 1068310, 1241013, 1068461, 1241036, 1071651, 1240185, 1241896, 1241004, 1070592, 1068411, 1241990, 1241342, 1068140, 1069424, 1184888, 1069929, 1071140, 1069962, 1068254, 1184828, 1184299, 1241608, 1183712, 1241152]","[855218, 855605, 855543, 855503, 855625, 855477, 855247, 855137, 855189, 855663, 855579, 855190, 855559, 855740, 855224, 855186, 855290, 855361, 855421, 1213385, 855294, 855664, 855495, 1156589, 855172, 855264, 855199, 855473, 855666, 855457, 855253, 855684, 855395, 1213381]","{'i': 0.08758861794256527, 'do': 0.04805314558379336, 'VBD': 0.034240236655655815, 'any': 0.030115400907709894, 'my': 0.028302950002750057, 'not': 0.025696442773701724, 'see': 0.023231045891129648, 'but': 0.023210205256634128, 'we': 0.018151352322699356, 'through': 0.016307595405306404}"
0.8775,0.8773704725616431,0.8791017047023675,0.8775,0.88136,1,0.91,0.8733850129198967,0.9037433155080213,0.845,"[1241461, 1184660, 1240414, 1183359, 1240559, 1240654, 1240626, 1241418, 1069816, 1183907, 1068106, 1068909, 1241627, 1240230, 1185129, 1240454, 1184114, 1183635]","[855311, 855266, 855689, 855448, 855348, 1156576, 855590, 855421, 855658, 855167, 855418, 855710, 855572, 855547, 855390, 855156, 855625, 855280, 855630, 1213419, 855608, 855155, 855744, 855488, 855644, 855639, 855553, 855277, 855538, 855443, 855371]","{'i': 0.09572587374605344, 'any': 0.03994430499367925, 'do': 0.03441952091191715, 'we': 0.033231866950924116, 'my': 0.03014490367316304, 'just': 0.026302760319952875, 'VBD': 0.024159351669792235, 'but': 0.019355144933271656, 'see': 0.019138723221280952, 'TTR': 0.01890100728894684}"
0.86,0.8599439775910364,0.860576923076923,0.86,0.86275,1,0.88,0.8571428571428571,0.875,0.84,"[1184415, 1183430, 1071782, 1070808, 1068717, 1183520, 1241248, 1183778, 1242034, 1069197, 1240354, 1184051, 1241146, 1070256, 1183986, 1068312, 1241684, 1240908, 1184499, 1240228, 1240298, 1185283, 1183706, 1183493]","[855665, 855121, 855281, 855579, 855709, 855231, 855459, 1213439, 855572, 1156576, 855366, 1156584, 855718, 855752, 855361, 855447, 855301, 855291, 855636, 855669, 1156574, 855672, 1213443, 855504, 855430, 855359, 855561, 1156589, 1213402, 1156583, 855415, 855293]","{'i': 0.0889675483688769, 'my': 0.039250713198106295, 'do': 0.03021750982416406, 'VBD': 0.03020201947736348, 'any': 0.030110788019584663, 'but': 0.027088092497323014, 'through': 0.02345205546980283, 'see': 0.021359922397631563, 'me': 0.020142391599884398, 'you': 0.017191665675987344}"
