accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.986449864498645,0.9864468782428872,0.9868064470118386,0.986449864498645,0.98667,1,1.0,0.9862258953168044,1.0,0.9728260869565217,[],"[959441, 959190, 959478, 1169432, 959491]","{'mean_sen_len': 0.11898300830286876, 'because': 0.05942151153199554, 'VBZ': 0.05421200347149652, 'but': 0.04853402774036899, 'from': 0.048313925379873696, 'before': 0.04307182776061962, 'about': 0.03764339282896595, 'by': 0.03501083684461065, 'VBP': 0.033317397774183036, 'who': 0.032567188307928284}"
0.978319783197832,0.9783083121836508,0.9792184450341913,0.978319783197832,0.97884,1,1.0,0.9777777777777777,1.0,0.9565217391304348,[],"[1226414, 959146, 1226348, 959491, 959399, 959427, 959498, 959096]","{'mean_sen_len': 0.11735627134103747, 'but': 0.055503613348277615, 'because': 0.054983154880890374, 'about': 0.04396593023846084, 'VBP': 0.04390643575549328, 'by': 0.039770691094802954, 'with': 0.03859582308908374, 'before': 0.038266153134659406, 'from': 0.03737554493838999, 'VBZ': 0.036295565699930504}"
0.978319783197832,0.9783083121836508,0.9792184450341913,0.978319783197832,0.97884,1,1.0,0.9777777777777777,1.0,0.9565217391304348,[],"[959408, 1226347, 959190, 1226420, 959427, 959023, 959019, 959136]","{'mean_sen_len': 0.11944165207933333, 'because': 0.06321249384808954, 'VBZ': 0.04094430040162477, 'from': 0.0401483348469708, 'who': 0.03681559066051512, 'by': 0.03473659986365, 'but': 0.03226816522373674, 'with': 0.03159948660198224, 'about': 0.030928638512096658, 'is': 0.030825720580603944}"
0.967479674796748,0.9674423698763724,0.9694606083116669,0.967479674796748,0.96859,1,1.0,0.9662921348314607,1.0,0.9347826086956522,[],"[959211, 959096, 959384, 959019, 959498, 959146, 1226367, 959120, 959478, 1169481, 1226348, 959399]","{'mean_sen_len': 0.11132955228503187, 'because': 0.0574646120698152, 'from': 0.04643690558306922, 'VBP': 0.04621452369164425, 'before': 0.04579248005364465, 'VBZ': 0.04503247821639746, 'but': 0.038343375531060174, 'about': 0.03335631053078314, 'by': 0.027793825739497645, 'VBD': 0.02719945494220154}"
0.975609756097561,0.9755936227312678,0.9767412622579833,0.975609756097561,0.97625,1,1.0,0.9749303621169917,1.0,0.9510869565217391,[],"[1169473, 1169481, 959120, 959478, 959384, 959225, 959130, 1169482, 959408]","{'mean_sen_len': 0.12446672345939185, 'from': 0.047447226158020404, 'VBP': 0.04521036615335403, 'because': 0.04410472590893138, 'but': 0.04273910309095602, 'before': 0.04004126844952452, 'by': 0.03834743713854857, 'about': 0.035788160919985885, 'with': 0.03566737787496542, 'that': 0.02802490389960555}"
0.978319783197832,0.9783083121836508,0.9792184450341913,0.978319783197832,0.97884,1,1.0,0.9777777777777777,1.0,0.9565217391304348,[],"[959565, 1169432, 958964, 959078, 959019, 959211, 1226347, 959069]","{'mean_sen_len': 0.11684759393503497, 'because': 0.05475014886479515, 'before': 0.0456791596148235, 'but': 0.04513940491605789, 'by': 0.042423930598764974, 'who': 0.03897340876937705, 'with': 0.034682323195321246, 'from': 0.034526045462403517, 'about': 0.0330241730721092, 'is': 0.03065692244156973}"
0.967479674796748,0.9674423698763724,0.9694606083116669,0.967479674796748,0.96859,1,1.0,0.9662921348314607,1.0,0.9347826086956522,[],"[959163, 959535, 959069, 959384, 959427, 959399, 1169432, 959225, 959468, 959096, 959408, 1226367]","{'mean_sen_len': 0.11836834826708245, 'because': 0.06236208221863275, 'by': 0.04347616458426701, 'with': 0.04304058358897882, 'VBP': 0.040025242130236796, 'but': 0.038737856561685116, 'VBZ': 0.03835155564804473, 'from': 0.03731482646180178, 'before': 0.03653247495151201, 'VBD': 0.032518878036463424}"
0.967479674796748,0.9674423698763724,0.9694606083116669,0.967479674796748,0.96859,1,1.0,0.9662921348314607,1.0,0.9347826086956522,[],"[959399, 959190, 959096, 959050, 959078, 959111, 1169482, 959441, 959225, 959478, 959408, 1226328]","{'mean_sen_len': 0.11086837767325698, 'because': 0.0583208707877178, 'VBZ': 0.04981621069053212, 'about': 0.049437974861763836, 'by': 0.048140044232440296, 'but': 0.04696922814307384, 'before': 0.04340917162713769, 'from': 0.04103635793887468, 'with': 0.03702378812802881, 'VBP': 0.031068863830844663}"
0.967479674796748,0.9674423698763724,0.9694606083116669,0.967479674796748,0.96859,1,1.0,0.9662921348314607,1.0,0.9347826086956522,[],"[959257, 958964, 959565, 959120, 959491, 959318, 959146, 959485, 959384, 959498, 1169432, 1226420]","{'mean_sen_len': 0.12353680502590061, 'from': 0.05317899730251305, 'but': 0.052610982239621594, 'VBZ': 0.05196369866912938, 'because': 0.04726058281111093, 'before': 0.037128063921395525, 'VBP': 0.03336537385311494, 'with': 0.031126226352068877, 'about': 0.02700268667302471, 'by': 0.02696405977506819}"
0.978319783197832,0.9783083121836508,0.9792184450341913,0.978319783197832,0.97884,1,1.0,0.9777777777777777,1.0,0.9565217391304348,[],"[959318, 959190, 959050, 959338, 1226328, 1226374, 959408, 1226346]","{'mean_sen_len': 0.12053245517215266, 'VBZ': 0.06661538561688168, 'about': 0.059874872149312426, 'but': 0.0545660085794382, 'VBD': 0.04131981530903567, 'by': 0.040738905001808545, 'before': 0.03904117062097646, 'VBP': 0.03693575651593076, 'from': 0.03466503148068514, 'because': 0.02952356878173725}"
