accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.9368686868686869,0.9366906474820144,0.9418388669607616,0.9368686868686869,0.94005,1,0.98989898989899,0.9333333333333333,0.9887005649717514,0.8838383838383839,"[1256574, 1197617]","[980473, 980190, 979860, 980195, 979956, 980552, 1172052, 979804, 980068, 1228978, 979892, 980271, 980485, 979980, 980006, 979871, 980213, 979874, 1172082, 980393, 980506, 980343, 980130]","{'TTR': 0.21509482632354296, 'VBP': 0.05214335541807852, 'have': 0.044385206473607094, 'do': 0.032181540778866195, 'is': 0.029976897295608148, 'VBZ': 0.02292988193414053, 'not': 0.021656634663218318, 'that': 0.019935821422339302, 'you': 0.019907974229368946, 'what': 0.019731371583373642}"
0.9393939393939394,0.9392684610075914,0.9430555555555555,0.9393939393939394,0.94203,1,0.9848484848484849,0.9365079365079365,0.9833333333333333,0.8939393939393939,"[1199983, 1100536, 1100570]","[980227, 1229007, 979871, 980393, 980298, 980055, 979918, 1228978, 980217, 980233, 980461, 979804, 979784, 979850, 980481, 980195, 1229022, 979858, 979889, 980300, 980020]","{'TTR': 0.17420533880120176, 'VBP': 0.052267290343947684, 'do': 0.0409947270061118, 'VBZ': 0.040810538111831746, 'have': 0.028749208680965487, 'is': 0.027730134399663053, 'what': 0.023585184580563915, 'not': 0.021847936093961424, 'of': 0.02133202704490678, 'that': 0.021326695960900217}"
0.9419191919191919,0.9417851778466653,0.9460263110470356,0.9419191919191919,0.94458,1,0.98989898989899,0.9389920424403183,0.9888268156424581,0.8939393939393939,"[1255767, 1197117]","[1228987, 980227, 980034, 980485, 979835, 980331, 979874, 980473, 980318, 979956, 1172054, 979903, 980546, 1172100, 979816, 979918, 980319, 980248, 980291, 980074, 979843]","{'TTR': 0.2012588854098251, 'VBP': 0.05423247668366638, 'have': 0.045755470788878344, 'VBZ': 0.03114721359721498, 'not': 0.02933521990311301, 'what': 0.028803367945521536, 'is': 0.027692440056644525, 'you': 0.026767525295798907, 'do': 0.02249288088464598, 'could': 0.021265765644000303}"
0.952020202020202,0.951931615631808,0.9553771039444944,0.952020202020202,0.954,1,0.9949494949494949,0.9498680738786279,0.994475138121547,0.9090909090909091,[1200054],"[980429, 979980, 979784, 1229011, 980195, 979858, 979889, 980361, 980481, 980322, 980291, 1172045, 980546, 980077, 980068, 980500, 980473, 1229034]","{'TTR': 0.19426006209079938, 'VBP': 0.04776546570495865, 'do': 0.041147811106346285, 'have': 0.032023213099912844, 'VBZ': 0.03174478743147775, 'is': 0.030361610980793628, 'of': 0.027244039700849508, 'you': 0.025535948845516878, 'about': 0.022892478364811376, 'it': 0.01805635812625204}"
0.9444444444444444,0.9443023731587561,0.9490258736212763,0.9444444444444444,0.94712,1,0.9949494949494949,0.9414893617021277,0.9943820224719101,0.8939393939393939,[1100870],"[980500, 980248, 1172082, 980343, 1228987, 979895, 980199, 979778, 980195, 980298, 980114, 980217, 1172052, 979860, 980429, 980517, 1172054, 980130, 980239, 979835, 980535]","{'TTR': 0.20462411672200811, 'have': 0.05152122637642138, 'VBP': 0.04346316257330451, 'VBZ': 0.03276357183170831, 'is': 0.029135593182107535, 'not': 0.028591046113663258, 'of': 0.025322439820645335, 'what': 0.02241440135068778, 'you': 0.022253202656959653, 'do': 0.02135473094385601}"
0.9646464646464646,0.9646383467278989,0.9650735294117646,0.9646464646464646,0.96517,1,0.9797979797979798,0.9641025641025641,0.9791666666666666,0.9494949494949495,"[1197860, 838992, 1255529, 1101138]","[980015, 979932, 980190, 979956, 980527, 1229036, 980034, 980318, 980335, 979816]","{'TTR': 0.20243906919878651, 'VBZ': 0.043684146294178224, 'have': 0.041911904098628286, 'VBP': 0.04077558702764339, 'not': 0.031420577074084285, 'of': 0.030329614015969324, 'is': 0.024935052067223653, 'do': 0.024771645306086002, 'what': 0.020789224090275286, 'VBN': 0.020298082700306818}"
0.9671717171717171,0.9671547516508756,0.9681389463998159,0.9671717171717171,0.9679,1,0.98989898989899,0.9664082687338501,0.9894179894179894,0.9444444444444444,"[1255278, 1255919]","[980006, 1229034, 980418, 980164, 980020, 979903, 979850, 1229029, 1172082, 980393, 980557]","{'TTR': 0.19374053578424077, 'have': 0.06038940093039992, 'VBP': 0.0533995821666934, 'is': 0.03366980445159034, 'of': 0.02754035045060444, 'do': 0.02274825988758549, 'not': 0.022050873609564505, 'that': 0.021705424698135578, 'be': 0.02146825956983675, 'with': 0.02092145880074453}"
0.9368686868686869,0.9367230193985491,0.9409288674922122,0.9368686868686869,0.93976,1,0.9848484848484849,0.9336870026525199,0.9832402234636871,0.8888888888888888,"[1198665, 1255529, 839245]","[980390, 1229029, 979895, 980077, 980478, 980552, 1228978, 980046, 980343, 979777, 980290, 979932, 979850, 980546, 980461, 980366, 980034, 980289, 980006, 980457, 979778, 1229011]","{'TTR': 0.18360878290032853, 'VBP': 0.04575942310042306, 'have': 0.039391593916472234, 'VBZ': 0.03790167462331545, 'do': 0.036130198579250004, 'is': 0.03084204637820606, 'what': 0.026524602046895947, 'not': 0.022974239510304237, 'of': 0.020711500797150433, 'said': 0.020600010695665985}"
0.952020202020202,0.9519094947428974,0.9562211981566819,0.952020202020202,0.95422,1,1.0,0.9496021220159151,1.0,0.9040404040404041,[],"[979871, 980034, 979804, 979895, 980074, 980271, 979889, 980305, 980546, 979843, 1229007, 980233, 980298, 980457, 980213, 979816, 979778, 979835, 980531]","{'TTR': 0.19207942676547823, 'VBP': 0.047211469868970256, 'have': 0.04699894950290226, 'do': 0.03448736423069662, 'not': 0.029272598278367395, 'of': 0.026769244475763627, 'what': 0.02317015473595319, 'that': 0.022796964590504513, 'VBZ': 0.022571682308241758, 'you': 0.02050979557941765}"
0.9444444444444444,0.9443536024527338,0.9473657183937557,0.9444444444444444,0.9466,1,0.9848484848484849,0.9421052631578948,0.9835164835164835,0.9040404040404041,"[838970, 1198011, 1198625]","[980298, 980155, 980549, 979862, 980335, 979850, 980386, 980034, 1172052, 979860, 980271, 980322, 980473, 979895, 980516, 980492, 980407, 979892, 980195]","{'TTR': 0.21048378441158413, 'VBP': 0.04649958750170087, 'have': 0.036281938463604134, 'of': 0.03415311589401885, 'do': 0.029628505830673182, 'is': 0.027248901158876924, 'you': 0.0258620469950316, 'VBZ': 0.025765002550243853, 'be': 0.022997712675011446, 'that': 0.020244991135709992}"
