accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.8175,0.8168946077970289,0.8217552126877962,0.8175,0.82742,1,0.875,0.8063660477453581,0.8587570621468926,0.76,"[1189766, 1089483, 1211138, 1190850, 1089161, 1190419, 1246027, 1189969, 1245605, 836897, 1246745, 1089024, 1188722, 1211140, 1246112, 1189124, 1089239, 1247057, 1246789, 1190796, 1089875, 836585, 1190332, 1089441, 1089159]","[901129, 888881, 906202, 1160786, 889081, 1217612, 906307, 889076, 889079, 901265, 901516, 888991, 888859, 901199, 905974, 901149, 906078, 901264, 1219118, 889394, 889423, 888969, 906138, 901483, 906288, 906087, 888903, 1162857, 889244, 901018, 1160803, 888912, 901363, 901016, 889342, 901561, 888906, 889169, 889206, 906092, 889056, 889013, 905800, 905796, 889418, 906284, 889242, 906005]","{'TTR': 0.11251756846383738, 'sentiment': 0.03991198672637492, 'NNS': 0.039413049081909436, 'mean_sen_len': 0.021469475796192326, 'is': 0.018609252876825064, 'this': 0.017724310487674255, 'lex_density': 0.017614000066378, 'DT': 0.017411270494887887, 'NN': 0.017220546817626938, 'JJ': 0.016871036201353017}"
0.795,0.794130200095403,0.8000712033363848,0.795,0.80751,1,0.86,0.7807486631016043,0.8390804597701149,0.73,"[1088235, 1245751, 1190487, 1246878, 1246462, 1189457, 1247423, 1089216, 836751, 836581, 1247688, 1088095, 1190829, 1247369, 1088019, 1246614, 1189793, 1188547, 1245982, 1246556, 836706, 1089273, 1088252, 836918, 1188839, 1188929, 1246523, 836622]","[905800, 901542, 1219671, 905916, 889125, 888959, 1219116, 905889, 906177, 889282, 1219665, 889006, 901401, 905757, 888911, 889300, 905763, 901225, 905998, 888847, 889293, 889351, 906149, 889233, 901022, 1217637, 1219090, 1162835, 889054, 906215, 1219694, 1217581, 901167, 905777, 889312, 889010, 906194, 905864, 1217640, 889246, 889382, 901211, 889386, 906326, 889177, 901264, 889183, 889201, 906332, 889284, 906009, 905820, 889123, 905976]","{'TTR': 0.09828990132800634, 'sentiment': 0.05257779325165773, 'NNS': 0.032200365210568294, 'is': 0.021344499029856797, 'mean_sen_len': 0.02006602424516264, 'which': 0.01854177088357408, 'DT': 0.01716496636242614, 'you': 0.016424388924989788, 'VBN': 0.016405738498375795, 'PRP': 0.01629306617546}"
0.785,0.7845637415766927,0.787327351547535,0.785,0.79426,1,0.83,0.774869109947644,0.8131868131868132,0.74,"[1089200, 1246154, 1089631, 1088348, 1089852, 1089321, 1247105, 1089735, 1246326, 1247078, 1247129, 1247058, 1087984, 1088702, 1245669, 1189678, 836437, 1154361, 1189479, 1189224, 1190596, 1089406, 1089114, 1089808, 1088801, 1247247, 1189104, 1089658, 1190839, 1087945, 1190384, 1088485, 1247175, 1089580]","[889342, 1219657, 906274, 901080, 888906, 889287, 889291, 1162278, 905916, 889158, 888881, 889218, 888956, 901436, 889386, 889063, 906315, 901285, 1219659, 1219682, 889365, 888903, 888841, 901016, 1160773, 889143, 901585, 901558, 906175, 906322, 906288, 906138, 901211, 906028, 906255, 1162877, 889055, 889274, 906120, 901188, 906117, 906273, 888902, 889427, 1160801, 889193, 888831, 889075, 901038, 889306, 906275, 906293]","{'TTR': 0.10258913508310004, 'sentiment': 0.041905813363792246, 'NNS': 0.036318015930349286, 'is': 0.020818094928637797, 'this': 0.019676659262824612, 'PRP': 0.01958322370749234, 'lex_density': 0.01862144218174953, 'said': 0.018276672339129333, 'which': 0.018211413145429334, 'IN': 0.01808549567590732}"
0.8,0.7998749218261415,0.8007518796992481,0.8,0.80488,1,0.825,0.7948717948717948,0.8157894736842105,0.775,"[1089434, 1246306, 1190056, 1089370, 1087989, 1189573, 1088179, 1246282, 836359, 1188443, 1246094, 1246112, 836788, 1190852, 1190673, 1188545, 1189959, 1245640, 1190403, 1190343, 1247622, 836483, 1189392, 1246909, 1245314, 1247531, 1188459, 1189749, 1088539, 1246054, 836663, 1190269, 836906, 1087815, 1189506]","[1219685, 889391, 906061, 901052, 1160755, 906072, 888967, 906335, 905763, 1217570, 906095, 1217630, 906315, 905935, 901476, 901250, 901478, 905827, 1160763, 906024, 906188, 901134, 906146, 906039, 889085, 901066, 906238, 906219, 889056, 1217613, 906040, 889020, 901556, 888826, 906142, 888827, 901493, 1219090, 905991, 888987, 1162880, 906221, 888833, 1162259, 905777]","{'TTR': 0.10120588155972206, 'sentiment': 0.04234692334586779, 'NNS': 0.03539049189634192, 'which': 0.021242495992385292, 'we': 0.019164613048318558, 'mean_sen_len': 0.018055376702227878, 'is': 0.017983637513287805, 'VB': 0.017597215142987625, 'VBZ': 0.017366614845052017, 'VBN': 0.016846152672033744}"
0.8325,0.8322641214207479,0.8343808925204275,0.8325,0.83855,1,0.87,0.825974025974026,0.8594594594594595,0.795,"[1246847, 1154366, 1089926, 1189793, 1189438, 836596, 1089629, 1245555, 1246094, 1089269, 1246490, 1189108, 1190398, 1088137, 1087899, 1190134, 1245896, 1245489, 1189689, 1088690, 1246950, 1246227, 836727, 1087761, 1247198, 1089370]","[1160755, 888901, 901540, 1160752, 906237, 889339, 906078, 906108, 906193, 889365, 1217606, 906221, 1217588, 889000, 901310, 901213, 905861, 905868, 906215, 1162819, 906039, 889087, 889169, 901361, 906186, 901585, 1160729, 906028, 1162231, 901157, 889235, 889177, 889012, 901129, 889129, 888891, 901183, 901255, 889050, 901383, 1219701]","{'TTR': 0.1048532872280734, 'NNS': 0.03749666006514794, 'sentiment': 0.03259048832869165, 'lex_density': 0.022610470335416036, 'mean_sen_len': 0.021978146610428802, 'DT': 0.019112660307217328, 'JJ': 0.01862011222412447, 'to': 0.017844750604849097, 'VBZ': 0.01717803112182271, 'the': 0.016674771254922942}"
0.855,0.8542860014068938,0.8620971032231742,0.855,0.86449,1,0.925,0.8440860215053764,0.9127906976744186,0.785,"[1089389, 1245565, 1246577, 1089920, 1088670, 836483, 1088647, 1246979, 1245608, 1247127, 1189453, 1190596, 1245777, 1189323, 1189936]","[1217589, 1219675, 889300, 906019, 1160791, 1160785, 901188, 901022, 905800, 889183, 889259, 905862, 906095, 906345, 1160732, 1219722, 906255, 901019, 889108, 889206, 889311, 888826, 905992, 889111, 901313, 906198, 901159, 906144, 1160752, 888861, 905789, 1162857, 905757, 906114, 889382, 889048, 906085, 901318, 889240, 906200, 1160784, 889000, 901556]","{'TTR': 0.10421460882518035, 'sentiment': 0.046035447059120334, 'NNS': 0.038057633307269904, 'is': 0.025629414117045862, 'which': 0.02169045446342814, 'mean_sen_len': 0.02004185996199552, 'lex_density': 0.019189186779051907, 'PRP$': 0.018225858845733765, 'the': 0.01769068326502383, 'VBZ': 0.01662554426384174}"
0.79,0.7896634615384616,0.7918679549114331,0.79,0.79808,1,0.83,0.78125,0.8152173913043478,0.75,"[1247208, 1154381, 1246710, 836716, 1247591, 1088377, 1190823, 1247521, 1245697, 1190858, 1188501, 1088071, 1245605, 1247369, 1089925, 1087847, 1246718, 1246621, 1189067, 1089340, 1245489, 1088154, 836348, 1088925, 1190256, 1246511, 836775, 1246531, 1188644, 1188537, 1188850, 1088513, 1246541, 1189837]","[1160764, 901018, 906280, 888996, 906215, 906050, 905995, 889260, 1217595, 905820, 888939, 889148, 901129, 889250, 889201, 905914, 1219105, 901214, 889033, 888826, 906312, 905882, 901117, 905895, 905757, 905845, 901327, 901493, 888879, 889176, 905772, 906233, 905935, 889193, 906194, 889069, 889225, 906293, 906118, 889256, 1162880, 1162277, 888889, 889293, 1219715, 1162253, 888920, 901016, 889368, 1217636]","{'TTR': 0.10589188322453869, 'sentiment': 0.0455875348881237, 'NNS': 0.04059455557166904, 'mean_sen_len': 0.023641178956361072, 'which': 0.021194948774268942, 'VB': 0.01967393654518051, 'NN': 0.018343031220378236, 'is': 0.018270039013583997, 'lex_density': 0.018252752388667953, 'a': 0.016905453462668765}"
0.83,0.8298468621759583,0.8311922922521076,0.83,0.83495,1,0.86,0.8247422680412371,0.851063829787234,0.8,"[1247377, 1188547, 1089161, 1190316, 1089154, 1189066, 1088855, 1246718, 1088718, 1088422, 1089942, 1088108, 1089009, 1189473, 836907, 1087984, 836596, 1087815, 1246227, 1246603, 1245860, 1246332, 1088555, 836432, 1245688, 1087989, 1089025, 1088103]","[888996, 906193, 889035, 889176, 906282, 889160, 889174, 901557, 888876, 900990, 901152, 906087, 1217595, 901585, 901446, 906088, 1219694, 901496, 1160772, 889401, 901131, 889301, 1162850, 906258, 889162, 905763, 905982, 889348, 889250, 901310, 901052, 889306, 901367, 889300, 901451, 888999, 905916, 906305, 889041, 906052]","{'TTR': 0.10507884057944518, 'sentiment': 0.037510998015421196, 'NNS': 0.032114759526200666, 'which': 0.024519819204430592, 'lex_density': 0.023109960770927786, 'said': 0.022403817826686656, 'mean_sen_len': 0.020509600733576834, 'we': 0.019876880791741037, 'that': 0.019804261395817428, 'is': 0.018962821456664437}"
0.825,0.8243677238057004,0.8297483766233765,0.825,0.83491,1,0.885,0.8138297872340425,0.8693181818181818,0.765,"[1089164, 1245811, 1246629, 1088053, 1089061, 1088514, 1088082, 1246466, 1088313, 1190021, 1089875, 1245918, 1089840, 1246229, 1245671, 1154351, 1245771, 1087925, 1189392, 1246770, 1189969, 1245924, 836368]","[889095, 889271, 905796, 906104, 889248, 906113, 906200, 889353, 905769, 888824, 889345, 888865, 1162813, 901564, 1219722, 888876, 889114, 888967, 889150, 906288, 1162831, 901127, 889076, 1160760, 889282, 901255, 1219090, 1219682, 889104, 1160742, 901342, 901476, 1219701, 905882, 889372, 906005, 906332, 889129, 1219679, 889146, 905943, 888972, 906146, 1219105, 889214, 901149, 901585]","{'TTR': 0.10039999898379838, 'sentiment': 0.043419684895633866, 'NNS': 0.02867302647889647, 'is': 0.02406842578884938, 'said': 0.022233171356837493, 'which': 0.02010567227493032, 'VBZ': 0.02007088991105702, 'lex_density': 0.019343006241548763, 'the': 0.018724105950011626, 'mean_sen_len': 0.01792510056629732}"
0.795,0.794130200095403,0.8000712033363848,0.795,0.80751,1,0.86,0.7807486631016043,0.8390804597701149,0.73,"[1190123, 1088605, 1246686, 1088666, 1188850, 1246495, 1089434, 1190332, 1189935, 1089102, 1247138, 1088161, 1211119, 1088263, 1088192, 836736, 1088085, 1088220, 1246744, 1189363, 1189592, 1247512, 1245539, 1246326, 1088591, 836754, 1189312, 1245920]","[901556, 901450, 1219110, 889394, 906240, 1160757, 1160803, 889330, 889201, 888865, 906110, 888881, 1219711, 1160779, 906105, 906272, 1219726, 906191, 1217582, 906341, 901502, 889171, 901490, 905768, 906029, 889345, 888818, 906200, 901149, 906325, 906038, 889355, 901363, 889087, 1217609, 1160783, 901361, 906243, 889250, 901266, 901531, 889396, 888920, 906199, 888968, 901220, 888901, 906144, 901138, 1162858, 901132, 901342, 906074, 1219671]","{'TTR': 0.09590119502219112, 'sentiment': 0.04621622494692112, 'NNS': 0.03325353532677364, 'which': 0.025649888363493772, 'lex_density': 0.023185805664522944, 'mean_sen_len': 0.020732464133668135, 'VBZ': 0.018486716082151834, 'said': 0.017926455554579074, 'PRP': 0.0167385328027026, 'the': 0.016510671364302208}"
