accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.875,0.874194847020934,0.8848522167487683,0.875,0.88426,1,0.955,0.8641304347826086,0.9464285714285714,0.795,"[1257712, 1102006, 1257555, 1202627, 1102774, 1103278, 839487, 1201016, 1258924]","[1005097, 984830, 1005514, 1005669, 1175152, 1005206, 1007940, 1005205, 1005704, 1005502, 1005376, 1005029, 985181, 1232145, 1005543, 1005046, 1005292, 1005322, 1005101, 1232084, 984885, 1005176, 1229532, 1005721, 1007635, 1232107, 1005347, 1175193, 1005250, 1005654, 1005178, 1005181, 1005339, 1005731, 1175169, 985023, 1005288, 1005663, 985094, 1005417, 1232123]","{'TTR': 0.08390899599565428, 'mean_sen_len': 0.048444967035780405, 'sentiment': 0.042419308458455846, 'and': 0.041634683210242704, 'VBG': 0.04122158760687694, 'with': 0.036063337542673504, 'to': 0.03299842471452528, 'i': 0.02369713775689998, 'VB': 0.022727796596629775, 'JJ': 0.02144204731564731}"
0.8825,0.8822342911193379,0.8859835010974041,0.8825,0.88783,1,0.93,0.8766404199475065,0.9226519337016574,0.835,"[1259615, 1259414, 1103055, 1202382, 1102244, 1258297, 1258024, 1200708, 1201101, 1258819, 1200296, 1203326, 1259940, 1201782]","[1005409, 1005435, 1175233, 1005115, 1005673, 1005582, 1232145, 1005626, 1005648, 984706, 1005091, 1005155, 1005627, 1005653, 1004977, 985108, 1005289, 1005710, 984510, 1005056, 1005613, 1005452, 1175177, 984928, 1175154, 1172626, 984785, 1005178, 984830, 1005075, 1232123, 1005574, 984536]","{'TTR': 0.08238605765601807, 'mean_sen_len': 0.05152080026583098, 'sentiment': 0.042270494395543264, 'and': 0.04133829823256829, 'VBG': 0.04106907630662936, 'to': 0.03594083067547193, 'as': 0.027800010609523654, 'with': 0.026668745961708266, 'VB': 0.022395297944181193, 'DT': 0.020766099193736936}"
0.8875,0.8868202139097957,0.8970388585773201,0.8875,0.89559,1,0.965,0.8780487804878049,0.9585798816568047,0.81,"[1201221, 1259585, 1202254, 1257599, 1259789, 1103592, 1201414]","[1005340, 1232163, 1005311, 1005347, 1005329, 1005057, 1005600, 985118, 1005539, 1175177, 1005012, 1005020, 1005238, 1005200, 1005488, 1005176, 1175192, 1005526, 1175218, 1005536, 1004963, 1005011, 985049, 1005452, 1005370, 1175220, 1005730, 1005067, 1005528, 1004995, 1005301, 1005173, 1004958, 1005644, 1005256, 1232106, 1232111, 1005574]","{'TTR': 0.07870227772152483, 'mean_sen_len': 0.044949894028176465, 'VBG': 0.04293028929940616, 'sentiment': 0.04109637375894847, 'and': 0.03794342784467173, 'to': 0.034783135889950925, 'with': 0.0301483531264801, 'as': 0.02891871675268217, 'i': 0.023474696809787712, 'it': 0.02242087521999611}"
0.8625,0.8621890640758211,0.8658013572491737,0.8625,0.86874,1,0.91,0.8556430446194225,0.9005524861878453,0.815,"[1259697, 1203326, 1200405, 1201497, 1202396, 1259058, 1258726, 1102561, 1200949, 1258372, 1102808, 1259203, 1257411, 1102749, 1201533, 1202045, 1203430, 1103511]","[1005598, 984736, 1005580, 984904, 1005158, 1005108, 984928, 1005504, 1004964, 1004961, 984877, 1005457, 1004956, 1005152, 1005487, 1175164, 1005565, 1005496, 1005218, 1232126, 1007493, 1005023, 1005123, 1005725, 1005045, 1232119, 984811, 1004992, 1005100, 1232168, 1175218, 1005398, 1005664, 1175153, 1232121, 1005353, 1005110]","{'TTR': 0.0872393070894266, 'mean_sen_len': 0.05301115789954258, 'and': 0.05049927428517109, 'sentiment': 0.04520129210055982, 'VBG': 0.036258547906769904, 'to': 0.03486858181657289, 'with': 0.029437600371847783, 'or': 0.025054819047891506, 'as': 0.02397550817083589, 'for': 0.02358754637353882}"
0.8675,0.8667998667998669,0.8753926300467326,0.8675,0.87646,1,0.94,0.8571428571428571,0.9298245614035088,0.795,"[1103622, 1103958, 1200855, 1102856, 1258509, 1203085, 1257944, 839778, 1200885, 1103553, 1200503, 1200555]","[1005555, 1005229, 1005677, 1005600, 1004950, 1005201, 1005613, 1175154, 1232105, 984571, 1005398, 1175529, 984877, 1005366, 984919, 985069, 1007788, 1005500, 1232174, 1005299, 1232140, 1005698, 1005335, 984911, 1005563, 1005558, 1005377, 1005202, 1004998, 984584, 1005703, 1005712, 1005413, 1005543, 1005349, 1232143, 1232170, 1005282, 1005028, 1005476, 1005055]","{'TTR': 0.06936128506721745, 'and': 0.05511298990063943, 'mean_sen_len': 0.05218999604423322, 'sentiment': 0.04654275071072508, 'VBG': 0.03637206186639306, 'to': 0.027897542901329883, 'as': 0.024411341355219395, 'lex_density': 0.022947728894090313, 'JJ': 0.022886986949963703, 'with': 0.02186649429561018}"
0.8825,0.8819621902292321,0.8896004685391256,0.8825,0.88993,1,0.95,0.8739946380697051,0.9421965317919075,0.815,"[1102465, 1257609, 1102378, 1257367, 1201487, 1201157, 1201009, 1257150, 1102265, 1102647]","[1005601, 984537, 1005160, 1175495, 1005191, 1172651, 1007666, 1005225, 1005257, 1005018, 1232158, 1232116, 985069, 1005090, 1005045, 1005369, 1005077, 1004953, 1005105, 1004963, 1004977, 1232139, 984715, 1005670, 985024, 984577, 984848, 1004956, 1004987, 1005332, 1005452, 984416, 1005467, 984808, 1005500, 1232105, 1005464]","{'TTR': 0.0922148760413455, 'mean_sen_len': 0.05168936577748769, 'sentiment': 0.04384400098028321, 'and': 0.043566621261425985, 'VBG': 0.03979288449516487, 'to': 0.03744101665388379, 'with': 0.03405923088632676, 'JJ': 0.028720282668762268, 'VB': 0.027089358807310213, 'i': 0.020619592482505503}"
0.8475,0.8471551437931834,0.8506647493630011,0.8475,0.85442,1,0.895,0.8398950131233596,0.8839779005524862,0.8,"[1104120, 1257479, 1257824, 1258702, 839772, 1260010, 1203252, 1200302, 1258666, 1259136, 1258443, 1103626, 839862, 1257898, 1104279, 1103607, 1201016, 1201533, 1102531, 1102139, 1104248]","[1005627, 1005690, 1175230, 1005238, 1232086, 1005685, 1172702, 1005113, 1005279, 984584, 984915, 1004950, 985112, 1005244, 985067, 1005419, 984714, 1005336, 1005651, 1175200, 1005722, 1005677, 1005302, 1005706, 1005512, 984510, 1005406, 1005202, 985077, 1005277, 1005410, 1005536, 1005337, 984736, 1172626, 1005528, 1004995, 1005308, 1005421, 1005452]","{'TTR': 0.0779715479336802, 'sentiment': 0.05167368440438797, 'and': 0.04940774213385134, 'mean_sen_len': 0.044417568040240295, 'to': 0.03576598747295838, 'VBG': 0.035281343497007546, 'i': 0.0256608416802888, 'with': 0.024939789733284753, 'JJ': 0.022785758219698544, 'as': 0.022444374968015848}"
0.8675,0.8672003708367003,0.8708468932112313,0.8675,0.87351,1,0.915,0.8608923884514436,0.9060773480662984,0.82,"[1103983, 1259829, 1260211, 1154753, 1201086, 1259579, 1103676, 1103602, 1102466, 1259666, 1103090, 1201947, 1102605, 1102122, 1102713, 1258854, 1154780]","[1005643, 984509, 1005667, 1005536, 1175177, 1005285, 1232129, 1005492, 1005392, 1232081, 1005522, 1004985, 985055, 1005569, 1005029, 1005337, 1005165, 984430, 1005562, 1004940, 1175153, 1005279, 1005698, 1005116, 984950, 984625, 1005448, 984568, 984811, 1005481, 1232145, 1004987, 984579, 1005387, 1175175, 1005464]","{'TTR': 0.076927592240416, 'sentiment': 0.04851209155079677, 'mean_sen_len': 0.04727705716944576, 'VBG': 0.04669905686193227, 'and': 0.04397886386895461, 'to': 0.033172374201040356, 'as': 0.02660224072542174, 'with': 0.026421446563100155, 'or': 0.02398466449613612, 'JJ': 0.02269069438330082}"
0.8675,0.8667998667998669,0.8753926300467326,0.8675,0.87646,1,0.94,0.8571428571428571,0.9298245614035088,0.795,"[1202018, 1201373, 1104217, 1257367, 1201011, 1103607, 1201759, 1259004, 1202254, 1201465, 1200485, 1202513]","[1005708, 1005634, 1007493, 1232083, 984406, 1005589, 1175177, 1004961, 1005299, 1232149, 1005105, 1005356, 1005022, 1005401, 1005000, 1005402, 1175495, 1005394, 1005657, 1005152, 1005345, 1005393, 1005670, 1232178, 1005185, 1005373, 1005565, 1232170, 1005655, 1175228, 1005208, 1005178, 1172686, 1005512, 984877, 984509, 1005041, 1005026, 1005149, 1005300, 1005158]","{'TTR': 0.06692638267196735, 'and': 0.0532989860548682, 'mean_sen_len': 0.05304637814617142, 'sentiment': 0.04863167496837229, 'VBG': 0.035540485464084524, 'to': 0.03134019591081476, 'JJ': 0.02999529704847307, 'VB': 0.025845262303072478, 'for': 0.02539156371443125, 'IN': 0.022876004485430698}"
0.8525,0.8521664505540625,0.8557102853250587,0.8525,0.85919,1,0.9,0.8451443569553806,0.8895027624309392,0.805,"[1259347, 1259796, 1200302, 1102076, 1258966, 1257555, 1102727, 1258871, 1103956, 1259376, 1200783, 1260191, 1200522, 1200870, 1202489, 1202889, 1201128, 1201782, 1202523, 1202562]","[1005567, 985159, 1005342, 1005274, 1005045, 984737, 1175187, 1005236, 1005619, 1005073, 1232130, 1005673, 1005345, 1005244, 1005643, 1232099, 1005545, 1005349, 1005493, 985049, 1005427, 1005462, 1005402, 1005376, 1232146, 1005101, 1005674, 1005331, 984483, 1232084, 984522, 1005269, 1005054, 1005135, 1005279, 1005103, 1005648, 1004998, 1005176]","{'TTR': 0.06340060584479057, 'and': 0.05450132358896581, 'mean_sen_len': 0.04673981211130268, 'VBG': 0.04058846639218633, 'sentiment': 0.0383165919194087, 'to': 0.035367423728388615, 'with': 0.03455392035650561, 'VB': 0.028151387935612813, 'or': 0.026133753568723037, 'for': 0.02552738701390499}"
