accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.912,0.9119943676395289,0.912105499007746,0.912,0.91129,1,0.904,0.9126984126984127,0.905511811023622,0.92,"[1089353, 1245571, 1089617, 1089289, 1190874, 1189402, 1189177, 1089603, 1089788, 1089625, 1188922, 1189098]","[907779, 1163050, 907627, 908007, 907532, 1163028, 907547, 907788, 907631, 1163037]","{'TTR': 0.24256004140750126, 'mean_sen_len': 0.05928238294463053, 'to': 0.05605932249706657, 'and': 0.04786300747748696, 'the': 0.04320154949859855, 'or': 0.025196489496443767, 'of': 0.023825062872922503, 'DT': 0.023370347951026854, 'more': 0.019868410415742974, 'a': 0.018825575835651375}"
0.944,0.9439964157706093,0.944113693105435,0.944,0.94355,1,0.936,0.9444444444444444,0.937007874015748,0.952,"[1188972, 1246603, 1247144, 1246503, 836902, 1245295, 1088842, 1247076]","[907669, 907767, 907849, 907967, 907557, 907936]","{'TTR': 0.21193113571994932, 'mean_sen_len': 0.07195863333633268, 'to': 0.05655257513318266, 'and': 0.05636139170290298, 'the': 0.04519594919029685, 'or': 0.02718195960262069, 'DT': 0.02612441776970521, 'more': 0.021226382632673128, 'of': 0.02056588777436696, 'a': 0.01727569310555448}"
0.924,0.9239403692494916,0.9253338469440164,0.924,0.92607,1,0.952,0.9218106995884774,0.9491525423728814,0.896,"[1089610, 1089093, 1089923, 836362, 1247628, 1087935]","[907606, 907631, 907758, 1163073, 907532, 907701, 907737, 907967, 907980, 1163055, 907998, 907588, 907710]","{'TTR': 0.23671527377945906, 'mean_sen_len': 0.06491600136639737, 'to': 0.06147554285606361, 'the': 0.04859711910005382, 'and': 0.03544601349753096, 'more': 0.023763150654982166, 'or': 0.02360003387854346, 'DT': 0.023363200401582556, 'of': 0.01983239228857338, 'you': 0.0171079473367649}"
0.952,0.9518891526076079,0.9562043795620438,0.952,0.9542,1,1.0,0.9495798319327731,1.0,0.904,[],"[1163050, 907829, 907923, 907619, 907701, 907832, 907545, 907788, 907758, 907631, 907778, 1163063]","{'TTR': 0.2094220029768621, 'mean_sen_len': 0.06412974081714146, 'to': 0.0614772216801713, 'the': 0.05484749111602201, 'and': 0.03543731453631305, 'DT': 0.03109522539197672, 'or': 0.02284975745995526, 'of': 0.01956327654437181, 'is': 0.018202924778359234, 'in': 0.017414917989052495}"
0.936,0.9358974358974359,0.9388083735909822,0.936,0.93846,1,0.976,0.9333333333333333,0.9739130434782609,0.896,"[1190761, 1089235, 1089877]","[907651, 907594, 908014, 907787, 907672, 907631, 907967, 907606, 907677, 907627, 907600, 907861, 907883]","{'TTR': 0.22856308913988485, 'mean_sen_len': 0.061236436876803996, 'to': 0.05793904868834182, 'the': 0.04635052145054096, 'and': 0.045135187786707116, 'or': 0.02732334678959371, 'DT': 0.021821185484673128, 'RB': 0.01909192066413632, 'of': 0.01782883104633806, 'more': 0.01771196554395863}"
0.952,0.9519877088534664,0.9524633224421808,0.952,0.95276,1,0.968,0.9512195121951219,0.9669421487603306,0.936,"[1188972, 1245455, 1188636, 1189373]","[907619, 907967, 907737, 907606, 907791, 907829, 907832, 907529]","{'TTR': 0.20266893388728277, 'mean_sen_len': 0.06762317137189948, 'to': 0.06310349467519132, 'the': 0.04952964067712732, 'and': 0.04918217065035997, 'or': 0.023330782059060997, 'RB': 0.022251983060107228, 'of': 0.020457684401842192, 'more': 0.01951193018165534, 'DT': 0.01882021757535005}"
0.964,0.9639948152533965,0.9642674180327868,0.964,0.96443,1,0.976,0.9635627530364372,0.9754098360655737,0.952,"[1246441, 1189724, 1189596]","[908007, 908014, 907700, 907787, 907834, 907547]","{'TTR': 0.23428999019907387, 'mean_sen_len': 0.07753701776627936, 'the': 0.0540435893240584, 'to': 0.046383943201202406, 'or': 0.03211522908311188, 'and': 0.03164938203224306, 'of': 0.023884143990350545, 'DT': 0.021295770786361294, 'PRP': 0.01725836028863568, 'RBR': 0.016839378430175363}"
0.936,0.9359343968223461,0.9377932009510958,0.936,0.93798,1,0.968,0.9338842975206612,0.9658119658119658,0.904,"[1087892, 1247056, 836573, 1189141]","[907622, 1163037, 907614, 907791, 907593, 907547, 907929, 907532, 907946, 907834, 907787, 907900]","{'TTR': 0.24189306323023577, 'mean_sen_len': 0.057705859006328686, 'to': 0.053351687041981524, 'and': 0.05079197632627487, 'the': 0.03879545887068134, 'or': 0.027105777822055085, 'of': 0.025925617797717383, 'a': 0.024256002782990407, 'more': 0.02030797594676291, 'DT': 0.018679920965495544}"
0.936,0.9358974358974359,0.9388083735909822,0.936,0.93846,1,0.976,0.9333333333333333,0.9739130434782609,0.896,"[1190168, 1247150, 1246540]","[907883, 1163028, 1163050, 907594, 908007, 908014, 907672, 907832, 907547, 907611, 907735, 907600, 907677]","{'TTR': 0.24875138072737424, 'the': 0.060450164272561245, 'mean_sen_len': 0.05886362787687139, 'to': 0.04784851393216792, 'and': 0.036024041488402075, 'DT': 0.02556921200222845, 'of': 0.021896919012611926, 'in': 0.019571563584245263, 'or': 0.01846531079031516, 'a': 0.01846158755754102}"
0.928,0.9279953917050691,0.9281095960565905,0.928,0.92742,1,0.92,0.9285714285714286,0.9212598425196851,0.936,"[1189964, 1088081, 1245492, 1190826, 1189659, 1088860, 1188886, 1089873, 1154379, 1189707]","[1163037, 908014, 907791, 907796, 908007, 907756, 907833, 907604]","{'TTR': 0.22087242943026553, 'mean_sen_len': 0.060815226468540956, 'to': 0.05614934913147901, 'the': 0.053556889473992356, 'and': 0.04603099847652399, 'DT': 0.02894173236709274, 'of': 0.02226268891983209, 'more': 0.021552302877093924, 'in': 0.020120766850560284, 'a': 0.019775252342111062}"
0.952,0.9519723360655737,0.9530438129450254,0.952,0.95312,1,0.976,0.9508196721311475,0.9747899159663865,0.928,"[1089087, 836437, 1190673]","[907923, 907557, 907614, 907532, 907701, 907788, 1163037, 907621, 908007]","{'TTR': 0.23749197377280218, 'mean_sen_len': 0.06067584792833346, 'the': 0.0560808768370644, 'to': 0.053456290905538086, 'and': 0.04294574263280577, 'or': 0.032113235479541834, 'DT': 0.025098205415698693, 'of': 0.02000357163165952, 'more': 0.016747982419180716, 'in': 0.015150248897148671}"
0.924,0.9237254114813328,0.9301948051948052,0.924,0.9283,1,0.984,0.9191489361702128,0.9818181818181818,0.864,"[1246625, 1247443]","[907529, 1219895, 907982, 907614, 907631, 907606, 907593, 907796, 1219892, 907545, 907833, 907552, 907588, 907900, 907669, 907701, 907604]","{'TTR': 0.1864631842758705, 'mean_sen_len': 0.06799472799723681, 'and': 0.056825417024328743, 'the': 0.05139487388861253, 'to': 0.051390498146499326, 'a': 0.02168379457962724, 'or': 0.021162485616192415, 'in': 0.020020872771558472, 'DT': 0.01874690757214839, 'of': 0.018089127764871614}"
0.936,0.936,0.936,0.936,0.936,1,0.936,0.936,0.936,0.936,"[836369, 1088890, 836874, 1246988, 1190274, 1089617, 836554, 1190701]","[907994, 907532, 907710, 907794, 907622, 1163073, 907588, 907756]","{'TTR': 0.21779639442021417, 'to': 0.05628851294535186, 'mean_sen_len': 0.04861050739818626, 'and': 0.045175503359566244, 'the': 0.038941371313262946, 'or': 0.025907023337387855, 'more': 0.023338765103761955, 'DT': 0.0226276077431359, 'of': 0.02107782735858535, 'VB': 0.019786035931111553}"
0.92,0.92,0.92,0.92,0.92,1,0.92,0.92,0.92,0.92,"[1190154, 1190555, 1087886, 1190730, 836369, 1245602, 1189508, 1188582, 1247663, 1088430]","[907923, 907677, 907832, 907756, 907529, 907967, 907698, 907638, 907614, 907621]","{'TTR': 0.23215048299085997, 'mean_sen_len': 0.0682731121267773, 'to': 0.058195915271684336, 'the': 0.056294006693080025, 'DT': 0.026142474290106296, 'and': 0.02473436945128412, 'or': 0.02216440563171298, 'of': 0.021713121687283295, 'more': 0.020895911785550777, 'in': 0.016733458331210482}"
0.924,0.9239987839805438,0.9240271377368151,0.924,0.92369,1,0.92,0.9243027888446215,0.9206349206349206,0.928,"[1089629, 1087995, 1089617, 1245561, 1246782, 1189659, 1188981, 1246787, 1189541, 1087854]","[907737, 907900, 907849, 907834, 907967, 907929, 907946, 1163073, 907552]","{'TTR': 0.2179141002888712, 'mean_sen_len': 0.07083152236917205, 'to': 0.059870315748248616, 'the': 0.0501228096153109, 'and': 0.045623094864000444, 'or': 0.02866032830908083, 'of': 0.02357571789848159, 'in': 0.020536492034671342, 'DT': 0.020333607671782005, 'more': 0.0185581750232535}"
0.94,0.9398836146780165,0.9434339525283797,0.94,0.94253,1,0.984,0.9372384937238494,0.9824561403508771,0.896,"[1190825, 1089087]","[907794, 907710, 907555, 907604, 907796, 907743, 907677, 907552, 907533, 907735, 907781, 907967, 907529]","{'TTR': 0.21638896116699718, 'mean_sen_len': 0.061974328590052884, 'to': 0.057573098882671, 'the': 0.05202793011349069, 'and': 0.04632465201666224, 'DT': 0.027998318503011436, 'of': 0.022862803986631576, 'a': 0.022331635293323236, 'in': 0.01979631510168242, 'or': 0.019477154088633333}"
0.932,0.931990206589749,0.932248975409836,0.932,0.93281,1,0.944,0.9311740890688259,0.9426229508196722,0.92,"[1088844, 1247546, 1246092, 1247247, 1190331, 1247251, 1089840]","[907638, 907849, 907779, 907606, 907883, 907791, 908007, 907758, 1219895, 907929]","{'TTR': 0.24019581535051568, 'mean_sen_len': 0.05515724421534518, 'the': 0.05103685935990658, 'and': 0.04879886792549857, 'to': 0.047138500208105824, 'of': 0.02339312346030347, 'in': 0.02092324405333699, 'more': 0.020212078601927155, 'or': 0.019491915497931965, 'DT': 0.017412109410124263}"
0.944,0.944,0.944,0.944,0.944,1,0.944,0.944,0.944,0.944,"[1189143, 1188618, 1245881, 1247042, 1246527, 1089211, 1087977]","[907588, 907743, 907967, 907849, 908007, 907529, 907788]","{'TTR': 0.23986037790824122, 'mean_sen_len': 0.0578073544084386, 'to': 0.053047381812022565, 'the': 0.051958414016738674, 'and': 0.04024198149304315, 'or': 0.024099228674632753, 'DT': 0.02286926776117036, 'a': 0.020753768645551805, 'more': 0.020132496330595218, 'of': 0.018669397410229854}"
0.956,0.9559992959887359,0.9560291858678955,0.956,0.95618,1,0.96,0.9558232931726908,0.9596774193548387,0.952,"[1246782, 1246279, 1190386, 1188560, 836688]","[1219895, 907946, 907555, 907532, 907788, 907701]","{'TTR': 0.2396368618544889, 'mean_sen_len': 0.05749782150262778, 'to': 0.04797759300159763, 'the': 0.047313940638476125, 'and': 0.039971931850774994, 'of': 0.026861037550153063, 'more': 0.025242797771468952, 'DT': 0.024962486955592427, 'or': 0.021301653343833857, 'is': 0.01600943333817225}"
0.956,0.9559654769339162,0.9574345146379044,0.956,0.9572,1,0.984,0.9547325102880658,0.9830508474576272,0.928,"[1211111, 1245718]","[907555, 907672, 907638, 1163028, 907794, 907832, 907698, 907743, 907621]","{'TTR': 0.22897602681279644, 'mean_sen_len': 0.061240766497437586, 'and': 0.05670310465372486, 'to': 0.053792426155545046, 'the': 0.046687141098925605, 'DT': 0.0193017801598279, 'in': 0.019210372659636668, 'of': 0.018858440123136182, 'a': 0.01842479682529864, 'RB': 0.017558304291065183}"
0.92,0.9199179960279327,0.921727395411606,0.92,0.92248,1,0.952,0.9173553719008265,0.9487179487179487,0.888,"[1245474, 1088746, 1188587, 1190109, 1246441, 1088109]","[907537, 907638, 907829, 907834, 907967, 907622, 907796, 907614, 907929, 907695, 907621, 908014, 907849, 907756]","{'TTR': 0.2212416995640439, 'mean_sen_len': 0.05699456796715733, 'to': 0.053115346778846335, 'the': 0.04926550971936289, 'and': 0.0485460379002878, 'DT': 0.030316408638512326, 'or': 0.025736304154185506, 'of': 0.0220265731434793, 'more': 0.016686938153447867, 'a': 0.01650884251856201}"
0.916,0.9156965074267363,0.922077922077922,0.916,0.92075,1,0.976,0.9106382978723404,0.9727272727272728,0.856,"[1245860, 1188636, 1246533]","[907794, 907998, 1219895, 907600, 907672, 907529, 907781, 907787, 907555, 1163050, 908005, 907737, 907614, 907552, 907779, 1163055, 907967, 907883]","{'TTR': 0.22206470754501711, 'mean_sen_len': 0.0615387251351504, 'and': 0.048758056469702826, 'to': 0.04839521744065758, 'the': 0.046936472502009004, 'or': 0.028095590610703845, 'DT': 0.02473761023497883, 'of': 0.02167596436798241, 'more': 0.020494285759309734, 'VB': 0.01878885379835445}"
