accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.9566326530612245,0.9565849050457669,0.9586503516615683,0.9566326530612245,0.95802,1,0.9897959183673469,0.9551451187335093,0.9890710382513661,0.923469387755102,"[1091496, 1193554]","[918722, 918257, 1164439, 918881, 918638, 1221227, 918848, 918831, 1164423, 918562, 918584, 918714, 918544, 918269, 1221243]","{'TTR': 0.11715378107325498, 'mean_sen_len': 0.10292020452247969, 'and': 0.058941104839872506, 'VBG': 0.045201467608232314, 'in': 0.03993745534132375, 'DT': 0.031712057443805064, 'during': 0.03142047475806195, 'a': 0.0279235052845765, 'is': 0.02289288726876837, 'before': 0.022059856985793377}"
0.9413265306122449,0.941240492964631,0.9439265795606294,0.9413265306122449,0.94349,1,0.9795918367346939,0.9389920424403183,0.9779005524861878,0.9030612244897959,"[1092871, 1193452, 1194040, 1191346]","[918390, 1221243, 918584, 918217, 1221234, 918370, 1164378, 918473, 1164439, 918239, 1221279, 918843, 918927, 918491, 918928, 918571, 918806, 918848, 918944]","{'TTR': 0.11781200011872783, 'mean_sen_len': 0.10299310577751347, 'and': 0.05751534691908576, 'in': 0.051451698131379765, 'VBG': 0.04538672184309474, 'a': 0.03802470017023226, 'DT': 0.03095512723084729, 'before': 0.02566373679502335, 'is': 0.022250046806192008, 'the': 0.01970150412518025}"
0.9413265306122449,0.9411883655244841,0.9455130731835502,0.9413265306122449,0.94404,1,0.9897959183673469,0.938337801608579,0.9887005649717514,0.8928571428571429,"[1193377, 1250037]","[918602, 918473, 918404, 918302, 918390, 918735, 1164378, 918976, 918482, 918714, 1164374, 918369, 918910, 918577, 918584, 918269, 918689, 918780, 918834, 918647, 918491]","{'TTR': 0.13391055013272518, 'mean_sen_len': 0.10247047855149338, 'and': 0.05929498540531492, 'VBG': 0.04160669379295623, 'in': 0.03846666528026044, 'DT': 0.03465858588158411, 'a': 0.02811810702337141, 'is': 0.026793269819280607, 'before': 0.024408694519162926, 'after': 0.018813585831115302}"
0.9413265306122449,0.9412159739201305,0.9446717549243318,0.9413265306122449,0.94377,1,0.9846938775510204,0.9386666666666666,0.9832402234636871,0.8979591836734694,"[1249370, 1250175, 1093464]","[918482, 918927, 918473, 918502, 1221243, 918805, 918317, 918937, 918906, 918269, 918810, 918304, 918716, 918622, 918491, 918512, 918584, 918976, 918577, 918446]","{'TTR': 0.11870731133859153, 'mean_sen_len': 0.11197818652287739, 'and': 0.05341879518932356, 'in': 0.04985462860981363, 'VBG': 0.045335998619260846, 'DT': 0.031809415758538774, 'a': 0.030924499473051852, 'before': 0.027422625881872907, 'the': 0.02252822378637055, 'after': 0.02229135099802423}"
0.951530612244898,0.9515151515151515,0.9521072796934865,0.951530612244898,0.95238,1,0.9693877551020408,0.9506493506493506,0.9682539682539683,0.9336734693877551,"[1090253, 837189, 1248042, 1093553, 1249182, 1093561]","[1221234, 918434, 918491, 918269, 1221300, 918810, 918584, 918689, 918300, 918602, 918831, 918927, 918473]","{'TTR': 0.12579647611251354, 'mean_sen_len': 0.1007044699930408, 'and': 0.06310375581075302, 'VBG': 0.047701314363267876, 'in': 0.04243214828044388, 'a': 0.028767131651531885, 'DT': 0.028114035992869577, 'before': 0.024883795062484525, 'is': 0.023603863107245868, 'during': 0.023085766378004875}"
0.9566326530612245,0.9565984772995187,0.958075466771119,0.9566326530612245,0.95782,1,0.9846938775510204,0.9553805774278216,0.9837837837837838,0.9285714285714286,"[1249564, 1191390, 1191780]","[918910, 918473, 918619, 918744, 918491, 1164378, 918498, 1221243, 918449, 918482, 918434, 918881, 1221234, 918257]","{'TTR': 0.11905108158429076, 'mean_sen_len': 0.1067422851629436, 'and': 0.06737536285625872, 'in': 0.049826618188970474, 'VBG': 0.044434293335064635, 'DT': 0.029433408089690166, 'a': 0.02721969653010992, 'before': 0.026863589027131735, 'during': 0.02279991176833366, 'on': 0.02034426669229058}"
0.9693877551020408,0.9693845673227117,0.9695833333333334,0.9693877551020408,0.9697,1,0.9795918367346939,0.9690721649484536,0.9791666666666666,0.9591836734693877,"[1091538, 1248036, 1249528, 1250738]","[918216, 1221239, 918584, 918714, 1164435, 918750, 918716, 1221243]","{'TTR': 0.12129321834535806, 'mean_sen_len': 0.10620391840823143, 'and': 0.06911948990237812, 'in': 0.040150683495939574, 'DT': 0.030733551429236856, 'VBG': 0.030518472729026094, 'a': 0.025950764841186903, 'before': 0.02541319113402333, 'after': 0.023952048264442517, 'is': 0.02058046005283046}"
0.9311224489795918,0.9310466138962182,0.9330274269877377,0.9311224489795918,0.93333,1,0.9642857142857143,0.9287598944591029,0.9617486338797814,0.8979591836734694,"[1193553, 1192954, 1248940, 1092839, 1194040, 1092628, 1249564]","[1164433, 918269, 1164418, 918216, 918241, 918843, 918760, 918852, 918689, 1221227, 918417, 918390, 918937, 918584, 918647, 918369, 918239, 918310, 918831, 918609]","{'TTR': 0.12370578915393428, 'mean_sen_len': 0.10570752733848762, 'and': 0.06257117719786903, 'in': 0.04604509903685006, 'VBG': 0.04272931662720171, 'a': 0.03670402795677593, 'DT': 0.026049919169981325, 'during': 0.02466459391119029, 'before': 0.02233836201820588, 'after': 0.02170308721865301}"
0.9336734693877551,0.9335003653826077,0.938236531986532,0.9336734693877551,0.93689,1,0.9846938775510204,0.9301075268817204,0.9829545454545454,0.8826530612244898,"[1249040, 1092227, 1090412]","[918927, 918944, 918906, 918512, 918482, 918780, 918434, 918843, 918300, 918449, 918577, 918826, 1164433, 918562, 918230, 918370, 918744, 918279, 1164418, 918834, 918854, 918257, 918647]","{'TTR': 0.1226862220165017, 'mean_sen_len': 0.10321761161922681, 'and': 0.05736237586764588, 'in': 0.05009214047803867, 'VBG': 0.040955239453205686, 'a': 0.031995076341631616, 'DT': 0.02904321059890234, 'before': 0.026393916050973323, 'during': 0.01924835255531519, 'is': 0.017308793865848188}"
0.9540816326530612,0.9540517308744236,0.9552667293036852,0.9540816326530612,0.95522,1,0.9795918367346939,0.9528795811518325,0.978494623655914,0.9285714285714286,"[1093435, 1247834, 1249129, 837511]","[918584, 918446, 918906, 918563, 918269, 918325, 918473, 918689, 918434, 918304, 1221227, 918976, 1164378, 918714]","{'TTR': 0.13178782655449206, 'mean_sen_len': 0.10121913455599957, 'and': 0.06764067713992863, 'VBG': 0.04189686691905761, 'in': 0.03886700410276574, 'DT': 0.02832543448669057, 'a': 0.025618567837431022, 'is': 0.023104730088587676, 'before': 0.022918484334480575, 'during': 0.021249669928135942}"
