accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.945,0.9449325423643964,0.9471912370616019,0.945,0.94301,1,0.91,0.9468599033816425,0.9158878504672897,0.98,"[1092757, 1191964, 1247754, 1092493, 1093353, 837203, 1092605, 1091020, 1192014, 1250513, 1093059, 1092583, 1092578, 1091937, 1248755, 1250403, 1193097, 1247999]","[932566, 933066, 1166184, 932624]","{'TTR': 0.09478501946476346, 'with': 0.04477541127036047, 'on': 0.038068569224814185, 'have': 0.03650009901574668, 'PRP$': 0.03345899747103256, 'VBP': 0.030299937189899144, 'this': 0.028467694888125648, 'that': 0.027979906396783293, 'for': 0.026887131536373687, 'from': 0.02652881175228661}"
0.92,0.9198717948717947,0.9227053140096618,0.92,0.91667,1,0.88,0.9230769230769231,0.8888888888888888,0.96,"[1090320, 1093813, 1250865, 1193181, 1250250, 1092493, 1092975, 1091329, 837568, 1193188, 1090899, 1249456, 1248753, 1093123, 1193787, 1093435, 1192749, 1193732, 837128, 1089987, 1092683, 1091000, 1193313, 836960]","[933113, 1166167, 933208, 932508, 932582, 1166156, 933202, 933060]","{'TTR': 0.12348726173970062, 'have': 0.04696530534434893, 'VBP': 0.03946991184476345, 'with': 0.03162713386167645, 'PRP$': 0.02965827866961768, 'for': 0.0280140922600066, 'said': 0.027705082820119582, 'JJR': 0.025574898827232285, 'we': 0.02552808432633874, 'on': 0.024600181265250806}"
0.935,0.935,0.935,0.935,0.935,1,0.935,0.935,0.935,0.935,"[1250742, 837715, 1091668, 1248184, 1191849, 1194055, 1091469, 1192836, 1250335, 1191360, 1093163, 1250355, 1091785]","[933005, 932914, 933113, 932738, 1223036, 933208, 1223066, 1166209, 932763, 1166167, 1223083, 932508, 933172]","{'TTR': 0.0966800670233409, 'PRP$': 0.04408704923035848, 'VBP': 0.03805476692755004, 'this': 0.03544761702977464, 'with': 0.035213599848409334, 'have': 0.03369777807354044, 'for': 0.03092719881831405, 'said': 0.0261805185596284, 'JJR': 0.023771918454647007, 'that': 0.023504145376914812}"
0.935,0.9349853717086344,0.9353918526674007,0.935,0.93401,1,0.92,0.9359605911330049,0.9223300970873787,0.95,"[1248300, 1090824, 1193890, 1192867, 1248990, 1090042, 1090458, 1192508, 1250329, 1193564, 1191654, 1192449, 1248027, 1249231, 1091313, 1192516]","[932914, 932624, 1166209, 933066, 932929, 932763, 932926, 1166207, 932854, 933113]","{'TTR': 0.11491900559601576, 'for': 0.046491914696386305, 'with': 0.037380904605147085, 'have': 0.037273683678820495, 'we': 0.03620165949788118, 'PRP$': 0.034870936134997345, 'be': 0.028173101017528124, 'but': 0.027737471749924136, 'said': 0.026003319904393526, 'VBP': 0.02498418272898347}"
0.94,0.9399984999624991,0.9400440044004401,0.94,0.9397,1,0.935,0.9402985074626866,0.9356435643564357,0.945,"[1193312, 1092437, 1193509, 837666, 1092174, 1192757, 1248784, 1091583, 1250604, 1093205, 1093281, 1249236, 837117]","[932738, 1166167, 932854, 1222997, 933291, 932926, 1166207, 932674, 932566, 932981, 933094]","{'TTR': 0.09433959298723944, 'have': 0.040753222877774414, 'with': 0.03914913146065611, 'PRP$': 0.03681179461588315, 'for': 0.03527742844440755, 'an': 0.030671937878404373, 'VBP': 0.029080492890844932, 'said': 0.026279613129733898, 'on': 0.025953619023892958, 'it': 0.02507869962955891}"
0.9375,0.9374526986033187,0.9388274530454624,0.9375,0.93573,1,0.91,0.9391727493917275,0.9146919431279621,0.965,"[1192681, 837137, 1091045, 1248026, 1093712, 1091558, 1247783, 1090280, 1249303, 837485, 837418, 1093550, 1090343, 1192650, 1091502, 1093105, 1249456, 1090917]","[932903, 933208, 932914, 933202, 932926, 1223083, 933043]","{'TTR': 0.10925552316639817, 'with': 0.05159227746207508, 'have': 0.03570366532358161, 'for': 0.03404910507462207, 'PRP$': 0.03311839096875179, 'we': 0.03270905595433148, 'on': 0.028546739207856966, 'VBP': 0.02666420957746388, 'and': 0.02501427061401811, 'this': 0.024987707456143805}"
0.945,0.9449779911964785,0.945713141025641,0.945,0.94388,1,0.925,0.946078431372549,0.9278846153846154,0.965,"[1250439, 1091642, 1191855, 1092478, 1154397, 1193330, 837420, 1191890, 836989, 1248176, 1250613, 1091946, 1192441, 1249806, 1193203]","[1223036, 933113, 1166152, 932738, 932714, 932912, 932809]","{'TTR': 0.10664025042402288, 'with': 0.041684053968972366, 'for': 0.039798732264527126, 'have': 0.039543665505201074, 'VBP': 0.03844688512994207, 'PRP$': 0.036008217986183824, 'not': 0.023714638673981433, 'be': 0.023198880046052497, 'that': 0.022920025610990158, 'and': 0.020954973632738426}"
0.94,0.9399759903961583,0.9407051282051282,0.94,0.93878,1,0.92,0.9411764705882353,0.9230769230769231,0.96,"[1191164, 1090691, 1093790, 1091465, 1091347, 1090356, 837199, 1090988, 1092545, 1093638, 1090635, 1211181, 1090561, 1250355, 1250245, 1093188]","[932624, 933060, 932926, 1166207, 1223036, 1166152, 932738, 1166156]","{'TTR': 0.12093125809003334, 'have': 0.04748419928789999, 'VBP': 0.03804362763081363, 'for': 0.03687355761499431, 'with': 0.03627628120326016, 'PRP$': 0.03211067632327031, 'not': 0.028832940286203226, 'we': 0.025081117246194953, 'said': 0.024199831342007014, 'at': 0.023196497071873486}"
0.955,0.9549898727213624,0.9554098688819938,0.955,0.95431,1,0.94,0.9556650246305419,0.941747572815534,0.97,"[1092861, 1193516, 1191339, 1191604, 1191109, 1192104, 1194056, 1248755, 1248772, 1192378, 1090144, 1093518]","[932952, 932582, 933060, 932929, 932981, 932914]","{'TTR': 0.10890408577507266, 'VBP': 0.04457955093305399, 'with': 0.04386748112452084, 'have': 0.042977447725098816, 'is': 0.03152081112016702, 'for': 0.0300923213710888, 'on': 0.025168117648142013, 'from': 0.024983059100909356, 'that': 0.024250092131220924, 'it': 0.02171490425043667}"
0.9275,0.9274233409038297,0.929313851020562,0.9275,0.92506,1,0.895,0.9297820823244553,0.9014084507042254,0.96,"[1090653, 1090578, 1249580, 1250738, 1091313, 1248300, 1091932, 1250869, 1250923, 1092908, 1193155, 1091977, 1250266, 1248404, 1194056, 1092757, 1250355, 1250442, 1091153, 1250031, 1091338]","[933005, 932931, 932624, 932926, 933113, 1223036, 932763, 932582]","{'TTR': 0.11768843631913192, 'with': 0.04808392113982727, 'PRP$': 0.04046515373683439, 'we': 0.03189781245533511, 'have': 0.0311443673158811, 'VBP': 0.02940620587197972, 'for': 0.026612687855048212, 'it': 0.02587672848379852, 'and': 0.02517035242230229, 'on': 0.023812250466432237}"
