,Key,Count,Mean Score
0,of,100,0.0669668711748737
1,PRP,100,0.07588813522403928
2,NN,100,0.052656462529923606
3,sentiment,100,0.060414532319612316
4,VB,100,0.05076626936833661
5,IN,99,0.0387799249733423
6,DT,95,0.03837092104657359
10,have,70,0.03595149113945161
13,to,54,0.03446374968799046
9,NNS,52,0.03318453552122322
8,the,39,0.03323525021098613
14,mean_sen_len,26,0.03224295342156917
11,i,25,0.03275683407891338
12,RB,22,0.03205578574255575
7,which,18,0.03102215266630569
