,Key,Count,Mean Score
0,PRP,100,0.07491661114434663
1,sentiment,100,0.0600690298906489
2,VB,100,0.0528366585069754
3,NN,100,0.05344788388009314
4,of,100,0.06766986344919874
6,DT,98,0.03809037067714054
5,IN,96,0.03886994518112597
11,have,61,0.03431020247701103
7,to,55,0.035275752027782964
10,NNS,42,0.03372414603954209
8,the,38,0.03267705210603694
9,RB,31,0.03300460178593584
14,i,28,0.033130940926363164
12,mean_sen_len,27,0.032727325830243216
13,which,24,0.031932283451294126
