,Key,Count,Mean Score
0,sentiment,100,0.09612671166735659
1,i,100,0.08514325872354235
2,VBD,100,0.07987243258366315
3,PRP,100,0.04617901715555996
4,this,100,0.057178281576519295
5,its,100,0.05162236350016428
11,VBG,97,0.037093312163199346
10,VB,94,0.0358362060819
8,NN,64,0.03229404807041724
6,was,61,0.032639150750315093
7,TTR,49,0.031188561424612782
9,mean_sen_len,34,0.030108636760839896
12,VBZ,1,0.02951972646408912
