,Key,Count,Mean Score
0,of,100,0.06750547776766162
1,PRP,100,0.074784662783886
2,sentiment,100,0.06035191016773538
3,NN,100,0.05361612078220038
4,VB,100,0.052759054784737996
6,IN,98,0.03934659670465945
5,DT,97,0.03797685138638807
7,have,60,0.03396387061460469
8,to,51,0.03489319073021031
12,NNS,42,0.03416158331549106
10,the,35,0.033047102217853744
13,RB,35,0.03338576094277411
11,i,35,0.032193137810537405
9,mean_sen_len,26,0.03183913618277737
14,which,21,0.033226638331065435
