,Key,Count,Mean Score
0,TTR,100,0.23173762102579026
1,the,100,0.07318886954801627
2,mean_sen_len,100,0.061703361641517705
3,DT,100,0.04488553151637698
4,and,100,0.040353345065367634
5,a,100,0.03148804542299863
6,in,100,0.025023978394379195
9,VBG,96,0.018705876005984955
8,RB,67,0.017004235403103755
10,IN,49,0.01625382495318783
7,or,44,0.017259805879897724
11,of,42,0.016415346874226314
12,an,2,0.015437975910009604
