accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.86,0.859098228663446,0.8694581280788176,0.86,0.87037,1,0.94,0.8478260869565217,0.9285714285714286,0.78,"[1202380, 1201529, 1201918, 1200405, 1211486, 1200589, 1102157, 839752, 1201242, 839595, 1258511, 1202176]","[1173883, 1002091, 1006502, 1229812, 987283, 1005235, 1005996, 995435, 1174634, 1173836, 998768, 1230918, 986567, 1006339, 1000895, 1006259, 993993, 988410, 994377, 986595, 988813, 992795, 1231146, 1005503, 1174513, 1006344, 1001084, 986753, 999708, 1002136, 986976, 1174838, 993759, 987024, 1173011, 1172904, 994580, 1007864, 1006420, 1230704, 995737, 993740, 999519, 986939]","{'TTR': 0.0825079428907155, 'it': 0.0356047000437785, 'with': 0.035593606750658695, 'this': 0.03222234421715253, 'on': 0.026407448662940373, 'for': 0.024923828685330083, 'mean_sen_len': 0.024383563698629578, 'and': 0.024254382881283988, 'is': 0.0232989637531633, 'of': 0.022307365013967503}"
0.86,0.859098228663446,0.8694581280788176,0.86,0.87037,1,0.94,0.8478260869565217,0.9285714285714286,0.78,"[1104103, 839610, 1103232, 1202846, 1202641, 1202795, 1260159, 839975, 1202004, 1259433, 839447, 1201613]","[997982, 995328, 985381, 999039, 986974, 994792, 986892, 990686, 1006225, 1006305, 999170, 1006660, 987752, 1005950, 995177, 1000684, 987071, 995651, 986896, 1005488, 1006486, 1000640, 993503, 1229863, 999569, 1174802, 1173696, 986944, 994086, 987645, 1173801, 988432, 1175340, 1005622, 1175280, 993457, 1005890, 989357, 1001084, 993986, 1232501, 1006193, 1172911, 987286]","{'TTR': 0.0876972801188813, 'with': 0.033608201626138035, 'in': 0.03281588077148099, 'this': 0.032400715146098935, 'and': 0.028698580827175434, 'VBN': 0.02463809174432328, 'a': 0.02198582050615364, 'is': 0.020793703486876904, 'VBZ': 0.020546765965669147, 'for': 0.01980600109670357}"
0.8575,0.8562702120014373,0.8701690352307732,0.8575,0.86957,1,0.95,0.8429752066115702,0.9386503067484663,0.765,"[1258600, 1259181, 1102669, 1201381, 1260081, 1102489, 1258794, 1259688, 1258181, 1102729]","[1173947, 996452, 1005183, 997362, 999355, 1232216, 995092, 1006433, 1173929, 1005827, 1008568, 986916, 1174445, 994203, 1231725, 1172988, 1175248, 995391, 997684, 986742, 1005946, 1232089, 994213, 1005163, 1005011, 999744, 1232253, 993777, 1230459, 1229793, 999736, 994956, 986973, 997423, 1006107, 994277, 1005878, 1008605, 1230726, 1006293, 987920, 1174417, 1002437, 1008670, 1000961, 986931, 1172916]","{'TTR': 0.08640373814742539, 'and': 0.0335654872065959, 'with': 0.031415633957209886, 'for': 0.028986506195190494, 'a': 0.026538817705331307, 'of': 0.026326987475124013, 'it': 0.025911992571630633, 'VBG': 0.023280057239727477, 'VBN': 0.022585541732842617, 'have': 0.021312370107163726}"
0.8725,0.8719164191849111,0.8794148353747039,0.8725,0.88056,1,0.94,0.8632707774798928,0.930635838150289,0.805,"[1102591, 1258477, 839822, 839558, 1260292, 1203032, 1102051, 1202189, 1260255, 1202914, 1200653, 839378]","[986844, 1230881, 999454, 998442, 986863, 1230204, 1229788, 994989, 1005565, 996903, 993566, 1230534, 996557, 1173814, 1006048, 995437, 1175342, 987960, 1002278, 1005014, 999032, 992545, 1172904, 999498, 987209, 994157, 999457, 1006343, 1173789, 1230823, 1005945, 993901, 1232247, 993439, 1008264, 1230856, 1232304, 1004263, 987059]","{'TTR': 0.08291737349482398, 'with': 0.03147817448982085, 'VBD': 0.030288853700517208, 'and': 0.02725643040296101, 'this': 0.027217294206018434, 'on': 0.027021442938619047, 'it': 0.02645876479624588, 'in': 0.024799039100673003, 'a': 0.024298140166952496, 'for': 0.022951391790502176}"
0.8625,0.8616691503341947,0.8714234483465253,0.8625,0.87239,1,0.94,0.8509485094850948,0.9289940828402367,0.785,"[1201947, 839537, 1258042, 1258776, 1257621, 1102481, 1258457, 1103878, 1259699, 1202829, 1259433, 1257862]","[995528, 994770, 994836, 1175305, 995137, 986737, 999132, 994446, 995746, 992556, 1006506, 999847, 985939, 993887, 1006151, 1229719, 995600, 1005961, 986569, 1006082, 1005930, 1005440, 999283, 1006085, 993900, 1000829, 1172939, 999567, 990945, 1173810, 1005405, 994861, 987785, 1000144, 994195, 1230667, 1005635, 985999, 1007075, 997588, 986738, 999319, 986739]","{'TTR': 0.07872549713045165, 'VBN': 0.03156833744648283, 'in': 0.03145991644315132, 'is': 0.028931897276178137, 'it': 0.024574887819140037, 'of': 0.023904522982085064, 'with': 0.02315408374655409, 'VBD': 0.023113686552426568, 'mean_sen_len': 0.022867689029843177, 'and': 0.021537167064969543}"
0.845,0.8444399839421919,0.8500405844155844,0.845,0.85377,1,0.905,0.8351063829787234,0.8920454545454546,0.785,"[1103013, 1103537, 1258798, 1202189, 839572, 1201858, 1258511, 1201561, 1259954, 1211474, 1201101, 839423, 1200790, 1257760, 1258887, 1259181, 1154761, 1102121, 1258038]","[999397, 995288, 995354, 1232222, 999429, 1230304, 1175246, 1230216, 993907, 1173729, 1230689, 987830, 1174838, 995669, 1005981, 994811, 987049, 1001159, 1006379, 993464, 1231161, 986578, 1174470, 986036, 1173847, 993518, 993617, 1229869, 987262, 1001020, 1175283, 993445, 997375, 987469, 986931, 1006625, 1005738, 987263, 1229636, 1008206, 1230868, 1005259, 1173061]","{'TTR': 0.08582012690467522, 'i': 0.031253230102651436, 'in': 0.03086289683045856, 'VBN': 0.029322541548085678, 'on': 0.02485679195021699, 'it': 0.02359870313338643, 'a': 0.023508686266458342, 'mean_sen_len': 0.022893323467450793, 'of': 0.021456637790741525, 'for': 0.02123994463817141}"
0.88,0.8794091046126017,0.8875968992248062,0.88,0.88785,1,0.95,0.8709677419354839,0.9418604651162791,0.81,"[1200576, 1103892, 840020, 1103511, 1260111, 840040, 839883, 1258730, 1259250, 1258978]","[986564, 1172930, 987030, 995325, 1006188, 986568, 1006119, 995007, 1174689, 999161, 985626, 1175312, 997125, 1001229, 994471, 1232083, 1000838, 987037, 999390, 993687, 1002191, 997539, 986177, 993506, 986793, 994714, 1006474, 994176, 993736, 986710, 997747, 1172610, 993572, 1005799, 995943, 985484, 987245, 1172935]","{'TTR': 0.08636253110839881, 'it': 0.035329688279291074, 'is': 0.02917936613034466, 'in': 0.02802997875799906, 'with': 0.027960107992670104, 'a': 0.02581990831315704, 'VBD': 0.02564184128490958, 'for': 0.022281684069360663, 'this': 0.021867885481552683, 'of': 0.02134862312847189}"
0.8525,0.8507755246568154,0.8695840213886922,0.8525,0.86682,1,0.96,0.834733893557423,0.9490445859872612,0.745,"[1201926, 1257602, 839694, 1200890, 1201886, 1257141, 1202634, 1259469]","[989875, 986817, 994469, 1006482, 995531, 999547, 1000672, 1005998, 1006146, 985276, 989352, 1229836, 1006338, 1001341, 1005862, 996644, 994076, 993024, 989712, 992302, 1006243, 995372, 992986, 1173002, 987680, 1230836, 1004969, 1005416, 1174499, 989248, 1006431, 1232210, 999946, 993825, 987154, 999378, 1006711, 993938, 1173924, 999785, 986921, 993990, 997624, 990892, 994611, 1006255, 1005787, 993818, 1232177, 987083, 986711]","{'TTR': 0.07950956885590738, 'with': 0.0350841824885222, 'and': 0.034330216999810884, 'it': 0.025456713148240138, 'VBN': 0.023812723210696947, 'that': 0.023496612841553077, 'on': 0.022557720790464846, 'of': 0.021320292586440494, 'a': 0.020356149490479456, 'mean_sen_len': 0.020299515237332692}"
0.8525,0.8514891983563126,0.8623653979594459,0.8525,0.86374,1,0.935,0.8392370572207084,0.9221556886227545,0.77,"[1257506, 1201009, 1257862, 1201563, 839632, 1202848, 1259159, 1200627, 1202380, 1259978, 1258042, 1257455, 1258768]","[999312, 1005873, 1173992, 1003343, 1175274, 986697, 1231145, 992729, 999502, 1173632, 993562, 1006139, 986102, 988191, 998793, 995726, 1006148, 987024, 986844, 987052, 1175207, 999402, 1006341, 998508, 1232237, 993793, 1000014, 1008455, 986839, 994625, 999231, 1006016, 986758, 997499, 1006246, 1000168, 1230692, 1005781, 987317, 994107, 1005060, 986692, 1006239, 1004536, 987162, 991256]","{'TTR': 0.08466488452577557, 'on': 0.03271395299696757, 'VBN': 0.032183539115155486, 'VBD': 0.02639009342945765, 'for': 0.025525419839238287, 'it': 0.023364727141974614, 'in': 0.022780784226383938, 'and': 0.02275051213501108, 'of': 0.020610926652553735, 'sentiment': 0.020536262549976536}"
0.8475,0.8461839110892575,0.8598146566229193,0.8475,0.86041,1,0.94,0.8319559228650137,0.9263803680981595,0.755,"[1202641, 1259155, 1258716, 839681, 1203311, 1201250, 1102244, 1260159, 1200394, 839279, 1258326, 840056]","[985340, 1006384, 986746, 987271, 1002191, 1175296, 1175327, 1173855, 1006489, 1174471, 990173, 1007293, 986383, 988461, 1229929, 1006178, 995689, 994341, 991126, 990266, 1174687, 994864, 999483, 1006212, 1005996, 1174552, 993773, 1000270, 1002059, 987201, 999403, 993011, 988578, 987586, 1173758, 1230790, 1230723, 999854, 986663, 993863, 987106, 1005892, 1173435, 994291, 1005768, 1175330, 1229926, 986629, 1172892]","{'TTR': 0.08891707739836464, 'it': 0.03163193107282398, 'is': 0.029045898258003116, 'for': 0.026427705054303356, 'with': 0.026281205332274772, 'and': 0.02464989961359441, 'VBN': 0.02375576051624281, 'on': 0.02314870907002279, 'that': 0.022502996574081172, 'in': 0.02178525944286731}"
