accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.775,0.7749943748593715,0.7750275027502751,0.775,0.77387,1,0.77,0.7761194029850746,0.7722772277227723,0.78,"[1072779, 1074110, 1086108, 1073994, 1242388, 1078376, 1080610, 1188335, 1071992, 1074668, 1242839, 1186214, 1076914, 1087573, 1082961, 1082165, 1243117, 1077717, 1082088, 1083565, 1187587, 1186178, 1086812, 1085016, 1244088, 1087093, 1072079, 1245162, 1085775, 1084067, 1075484, 1087491, 1244212, 1185415, 1084759, 1087577, 1187262, 1245090, 1086321, 1185818, 836077, 835936, 1073793, 1073249, 1087428, 1077927]","[1216820, 868674, 888020, 1159029, 1158707, 1159732, 878863, 877079, 867255, 1216588, 1214966, 864605, 876980, 886165, 877155, 866147, 866556, 884649, 866160, 873487, 872764, 868725, 875821, 870064, 887093, 870481, 862697, 865684, 869830, 864823, 1157714, 870014, 1160007, 869222, 1217304, 1160337, 1159968, 879990, 1158449, 877019, 877009, 1217493, 880239, 864078]","{'TTR': 0.06766856065451683, 'the': 0.02870624912603331, 'mean_sen_len': 0.020028826017110948, 'DT': 0.019831666823525152, 'a': 0.01979982762090196, 'and': 0.018165905787596453, 'NNS': 0.018089050516632503, 'lex_density': 0.017486399901408756, 'IN': 0.01747571515625441, 'RB': 0.017262454974060298}"
0.7875,0.7874349019387188,0.7878526194588372,0.7875,0.78372,1,0.77,0.7911547911547911,0.7777777777777778,0.805,"[1083661, 1072137, 1188116, 1083615, 1185616, 1078123, 1244494, 1073899, 1242742, 1079371, 1244686, 1078614, 1085439, 1243401, 1243979, 1080282, 1073482, 1243578, 1086490, 1243872, 835810, 1086882, 836076, 1085759, 1072827, 835716, 1187674, 1082545, 1081679, 1188112, 1076308, 1086712, 1086949, 1211021, 1242736, 1080034, 1077537, 1075370, 1082343, 1244269, 1079075, 835639, 1085178, 1073840, 1186024, 1076050]","[1217331, 864453, 862891, 1160045, 864302, 867203, 887597, 873750, 882944, 868883, 879089, 1159273, 877366, 877206, 867957, 878839, 1216706, 887364, 884562, 864421, 863752, 881591, 865097, 865140, 1158508, 887079, 1159474, 872219, 877339, 866160, 870784, 879756, 867382, 885636, 885563, 876953, 865893, 874012, 870419]","{'TTR': 0.07839277495422993, 'the': 0.026423345225370366, 'a': 0.0237401405732445, 'mean_sen_len': 0.02187837016398965, 'sentiment': 0.02089653243616069, 'DT': 0.02089523830015223, 'VBG': 0.020680527453070335, 'RB': 0.019834768136563666, 'is': 0.019094842453477274, 'and': 0.018742948708720886}"
0.745,0.7439180537772088,0.7492116773471671,0.745,0.72727,1,0.68,0.7605633802816901,0.7168141592920354,0.81,"[1187221, 1077690, 836083, 1084266, 836005, 1087724, 1076071, 1084396, 1243198, 1074770, 1186801, 1084726, 1078997, 1187095, 1085827, 1185989, 1083264, 1186892, 1078119, 1186391, 1080676, 1074636, 1186645, 1074016, 1242629, 1073751, 1185588, 1084357, 1073764, 1244485, 1187884, 1083157, 1078788, 1087093, 1243942, 1186127, 1084771, 1079822, 1074952, 1082229, 1244212, 1077418, 1243454, 1244027, 1075068, 1074704, 1086361, 1080636, 1071985, 1085201, 1076986, 1075942, 1086770, 1086608, 1075366, 1081738, 836149, 1083700, 1081375, 1073537, 1185474, 1087139, 1077145, 1084734]","[883785, 882940, 1158450, 878448, 878882, 1215148, 876660, 866540, 881464, 875741, 866586, 1157720, 876388, 1160018, 887027, 865936, 886672, 874953, 869866, 866399, 864552, 887044, 868661, 868479, 865766, 870330, 868655, 1158464, 882936, 1160337, 886750, 870287, 1159306, 1216647, 1217428, 1215245, 869746, 864035]","{'TTR': 0.07665111525255808, 'the': 0.02676726984714891, 'to': 0.022859782581468428, 'and': 0.022528300755242023, 'a': 0.02216128482027214, 'DT': 0.0213085042358961, 'mean_sen_len': 0.017539809252902522, 'is': 0.017290996984555173, 'NNS': 0.017280682087056753, 'VB': 0.017035956549296676}"
0.8025,0.8018448495337711,0.8065541790175065,0.8025,0.79045,1,0.745,0.8132387706855791,0.7713004484304933,0.86,"[1083843, 1075421, 1083221, 1075173, 1080672, 1243941, 1072188, 1074704, 1077587, 1186477, 1081873, 1080751, 1243835, 1084098, 1079137, 1244027, 1081569, 1243262, 1077368, 1154306, 1077837, 1186261, 1243746, 1186601, 1086630, 1074375, 1187499, 1077616, 1076474, 1082099, 1075268, 1211061, 1072680, 1185727, 1073487, 835600, 1087337, 1083138, 1082611, 1083951, 1075178, 1072859, 1075892, 1082466, 1086675, 1082847, 1077095, 1074929, 1077522, 1074836, 1186223]","[877088, 864742, 869881, 880305, 870481, 887009, 1216189, 869984, 878890, 872790, 1217325, 869933, 864876, 877761, 885612, 1214638, 880274, 879575, 863697, 1158554, 884468, 877228, 876623, 887688, 1215760, 887617, 887183, 1159902]","{'TTR': 0.07528699476078045, 'a': 0.026050866980194626, 'and': 0.02318617031483856, 'mean_sen_len': 0.022966553439964496, 'the': 0.022481093361099096, 'RB': 0.022339008970967383, 'DT': 0.0222688788853691, 'IN': 0.017243205169973262, 'so': 0.016083898230975925, 'lex_density': 0.015526107180414339}"
0.795,0.7948717948717949,0.7957393483709274,0.795,0.78974,1,0.77,0.8,0.780952380952381,0.82,"[1186109, 1082400, 1081156, 1076692, 1087003, 1074140, 1185959, 1086931, 1188322, 1243733, 1245259, 1243657, 1086533, 1187463, 1076942, 1085766, 1083134, 1074152, 1242401, 1072695, 1078329, 1079266, 1079671, 1187027, 1076023, 1244462, 1074033, 1077885, 1077346, 1084749, 1243748, 1243788, 1077422, 1075534, 1187549, 1072877, 1072684, 1079231, 1242388, 1080816, 1079471, 1074196, 1186794, 1079496, 1077016, 1245117]","[887153, 1214705, 1160074, 1217421, 877892, 876952, 1214568, 880244, 1159235, 864977, 878596, 887119, 876622, 885470, 870373, 1159478, 872231, 876661, 865050, 866570, 885812, 864980, 869953, 874777, 863479, 865565, 1157692, 878019, 882025, 880326, 870604, 866160, 1159865, 873809, 875572, 862897]","{'TTR': 0.08718859836486897, 'the': 0.022709113852154843, 'sentiment': 0.021346121409187596, 'DT': 0.018358233417411777, 'RB': 0.01812421535238326, 'i': 0.017177367305542677, 'a': 0.017087086752529033, 'lex_density': 0.016748747421596884, 'is': 0.016125374632303856, 'of': 0.01602274068285241}"
0.7975,0.7968282634460183,0.8014871677940767,0.7975,0.78515,1,0.74,0.8085106382978723,0.7668161434977578,0.855,"[1185903, 1078285, 1077097, 1087610, 1076477, 1080152, 1084275, 1186858, 1077572, 1079686, 1075541, 1087394, 1073322, 1086877, 1086921, 1085532, 1187281, 1077314, 1244870, 1078417, 1244848, 1078903, 1243597, 1073995, 1076215, 1077544, 1083823, 1080373, 1087447, 1083971, 1187110, 1082405, 1080317, 1154221, 1081411, 1086323, 1080280, 1086984, 1087594, 1076234, 1076502, 1078189, 1245166, 1084611, 1087065, 1185678, 1084608, 1074226, 1079979, 1076149, 1243748, 1084184]","[877022, 870401, 1158196, 1216627, 875300, 878193, 869884, 862912, 866054, 884978, 1216136, 878940, 885010, 869959, 864631, 873935, 876664, 881958, 887911, 868276, 885620, 884193, 865828, 867325, 865749, 875451, 886760, 1217107, 879385]","{'TTR': 0.07357551073668417, 'the': 0.02571538942603502, 'RB': 0.023903860332460627, 'mean_sen_len': 0.022382328439691308, 'DT': 0.02156620148413307, 'and': 0.020500634801321048, 'lex_density': 0.02039629972210195, 'VBG': 0.019281197024258418, 'sentiment': 0.017858089280032224, 'to': 0.016663634970870592}"
0.78,0.7785829307568438,0.7873563218390806,0.78,0.76087,1,0.7,0.7962962962962963,0.7413793103448276,0.86,"[1086171, 1087284, 1086464, 1081446, 1083887, 1187874, 1077341, 1076269, 1187956, 1186468, 1075178, 1187704, 835967, 1244233, 1077033, 1086588, 1086370, 1244358, 1078098, 1081537, 1080853, 1075617, 1244939, 1087746, 1185592, 1086824, 1077188, 1084046, 1079142, 1081779, 1077376, 1244674, 1082987, 1242237, 1244706, 1072409, 1086338, 1082795, 1077520, 1073194, 1076258, 1085090, 1075315, 1084123, 1084538, 1188016, 1081847, 1187051, 1188203, 1074444, 1084500, 1073295, 1082241, 1083106, 1244229, 1073633, 1086260, 1086949, 1077604, 1073154]","[865872, 878293, 864927, 883270, 885315, 877307, 882058, 1215272, 884504, 869973, 862937, 1158202, 1216060, 882559, 872603, 1214577, 1158635, 885059, 864959, 868576, 1214551, 886944, 1214629, 883212, 876684, 878114, 887050, 881333]","{'TTR': 0.07870812874298821, 'the': 0.02604166643769433, 'DT': 0.023891866213724786, 'RB': 0.022038094654608167, 'a': 0.02050208572435368, 'and': 0.02022327144262419, 'is': 0.01988205669317734, 'mean_sen_len': 0.01971932180734039, 'sentiment': 0.01788115293469615, 'lex_density': 0.01673769794460162}"
0.765,0.7641509433962264,0.7688717532467533,0.765,0.75,1,0.705,0.7783018867924528,0.7366071428571429,0.825,"[1073072, 1086869, 1078235, 1243822, 1086238, 1081740, 1073591, 1082550, 1185474, 1074586, 1243530, 1084749, 1244316, 1086637, 1077223, 1188043, 1081467, 1083718, 1074766, 1072937, 1078006, 1077111, 1188127, 1085405, 1186144, 1078916, 836203, 835596, 1082946, 1085443, 1079525, 1084277, 1243723, 1244152, 1084350, 1081954, 1083164, 1073152, 1244667, 1072493, 1082388, 1074034, 1084188, 1081669, 1073241, 1082925, 1084871, 1154249, 1080255, 1076706, 1072915, 1084105, 1185936, 1085836, 1072611, 1085051, 1186653, 1245228, 1185945]","[873447, 862751, 878596, 885068, 877812, 864830, 1216794, 1215226, 877262, 876928, 864373, 866359, 1159442, 1216087, 885976, 1157760, 870122, 866038, 872163, 868224, 878601, 1158434, 880195, 886728, 887098, 877521, 881887, 865245, 873494, 1157736, 877335, 866432, 876738, 1157943, 867506]","{'TTR': 0.08423750416065028, 'the': 0.027907416482284963, 'DT': 0.02301991846258145, 'mean_sen_len': 0.02298020609656074, 'a': 0.022955147615927225, 'lex_density': 0.020837341862446665, 'RB': 0.018801803585096, 'sentiment': 0.018080611621545756, 'and': 0.01717447139278868, 'VBG': 0.01685488573827475}"
0.77,0.7697179044329303,0.7713295146216461,0.77,0.76166,1,0.735,0.7777777777777778,0.7523364485981309,0.805,"[1079934, 1245109, 1083158, 1186728, 1244504, 1244410, 835695, 1080123, 1077091, 1084971, 1076795, 835670, 1084921, 1086633, 1076737, 1245212, 1087476, 1242808, 1187637, 1085813, 1071814, 1079371, 1086144, 1081233, 1154297, 1072314, 1073201, 1242323, 1084520, 1085564, 1080464, 1081537, 1082182, 1087609, 1074534, 1185449, 1087144, 1087108, 1242602, 1086816, 835929, 1075260, 1072196, 1082026, 1075690, 1243087, 1075007, 1082755, 1086635, 1082165, 1072460, 1073371, 1185802]","[870399, 1160535, 872285, 867831, 876662, 876171, 1215193, 1157711, 876947, 876778, 1159286, 1214490, 886698, 872444, 877019, 867015, 875094, 885442, 881132, 1217327, 1159423, 865398, 877200, 1214540, 881999, 869832, 874766, 864590, 879948, 863928, 886852, 871939, 870138, 876671, 877146, 875397, 1157946, 864473, 874717]","{'TTR': 0.06798734459727844, 'the': 0.03056786876021932, 'DT': 0.02590317538058316, 'a': 0.025126948054905993, 'and': 0.022221506459819827, 'RB': 0.02046672230632737, 'i': 0.01929334920455981, 'NNS': 0.016478609139347625, 'sentiment': 0.01633356042364575, 'lex_density': 0.016220466112179834}"
0.7625,0.7604503533357289,0.7718024384561621,0.7625,0.73829,1,0.67,0.782608695652174,0.7215189873417721,0.855,"[1073934, 1081069, 1083187, 1082376, 1080418, 1244674, 1083888, 1187720, 1073700, 1079722, 1186573, 1076565, 1185625, 1077617, 1187330, 1154284, 1084025, 1083452, 1085345, 1072677, 1080889, 1076987, 1244023, 1073117, 1085164, 1076783, 1074968, 1085205, 1187614, 1086861, 1243032, 1086712, 1086077, 1076377, 1078312, 1084340, 1073857, 1072054, 1071867, 1079898, 1077912, 1074490, 835936, 1079466, 1080794, 836118, 1188021, 1242924, 1245173, 835913, 1086469, 1187169, 1084677, 1244059, 1072155, 1086786, 1087007, 1072374, 1076851, 1073307, 1243345, 1242945, 1074524, 1244806, 1243733, 1186135]","[865565, 863358, 880781, 866086, 880074, 878408, 864767, 864870, 864352, 886683, 1157636, 1159229, 875706, 1159424, 881603, 868212, 870342, 870481, 1159211, 874335, 868792, 866136, 876938, 870242, 884995, 884624, 863175, 872457, 874821]","{'TTR': 0.08424137207486107, 'DT': 0.025902885215096937, 'the': 0.02507653860813786, 'RB': 0.022075634642346204, 'sentiment': 0.021455514577718576, 'a': 0.02055190825976315, 'and': 0.02053334481336374, 'i': 0.01902241326198245, 'mean_sen_len': 0.016137452654110616, 'PRP': 0.01560953426471849}"
