accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.81,0.8089252042740415,0.8171355498721228,0.81,0.82326,1,0.885,0.7945945945945946,0.8647058823529412,0.735,"[1089514, 836790, 1088437, 1189728, 836588, 1088975, 1247019, 1188644, 1189224, 1247309, 1190636, 1088333, 1245465, 1247737, 1246520, 1088702, 1188501, 1189606, 1190776, 1190704, 1245597, 1246326, 1189920]","[888523, 897379, 1218158, 894954, 904768, 899782, 888950, 904387, 1218620, 903456, 891946, 889719, 899711, 907111, 899334, 1217544, 896679, 888289, 907105, 1160979, 891447, 1160832, 906630, 1219766, 896257, 899622, 899378, 903361, 891344, 895675, 900659, 891836, 888403, 906605, 894919, 888714, 906689, 892958, 1218856, 892141, 897714, 891063, 894092, 1162499, 898109, 888801, 1218040, 891504, 906666, 1160913, 900554, 889307, 906242]","{'TTR': 0.09279032311644798, 'mean_sen_len': 0.04684984564224756, 'we': 0.025261906066990587, 'or': 0.024812266765676966, 'this': 0.0210491117101107, 'NN': 0.019485386087112356, 'which': 0.019285321044423317, 'said': 0.018291073829656234, 'NNS': 0.017775258270625677, 'and': 0.01670155146508358}"
0.82,0.8191136569189027,0.8263973888208895,0.82,0.83178,1,0.89,0.8064516129032258,0.872093023255814,0.75,"[836592, 1189925, 1087986, 1190776, 1246808, 1246385, 1088296, 1089547, 1188562, 1245685, 1189723, 1247212, 1245524, 1246370, 1189283, 836788, 1247123, 1211161, 1089223, 1188791, 1246279, 1247353]","[906848, 899724, 903645, 897807, 897996, 903316, 897358, 895258, 898991, 891875, 888385, 1219023, 1218913, 890715, 903805, 903791, 892385, 905367, 899807, 892690, 892078, 908001, 900497, 906718, 903058, 899539, 900873, 1162981, 1217574, 904854, 896539, 900401, 1160913, 891867, 1219414, 900125, 903310, 1219748, 895236, 906367, 1217525, 1218810, 889055, 891204, 889942, 893939, 1160783, 890629, 888733, 888463]","{'TTR': 0.09594951906515883, 'mean_sen_len': 0.032699061925664595, 'or': 0.0237242832921935, 'said': 0.023225170160475695, 'NNS': 0.02259639077114749, 'you': 0.0218033463094122, 'we': 0.01939746889322265, 'NN': 0.019311066424040638, 'this': 0.018803647214527198, 'on': 0.01844618457231596}"
0.8075,0.8054560728655435,0.820989587410945,0.8075,0.8254,1,0.91,0.7855153203342619,0.8867924528301887,0.705,"[1245973, 1190058, 1188545, 1189714, 1189329, 1088837, 1088801, 1087894, 1245920, 1246385, 1189922, 1245370, 1247207, 1246700, 1247302, 1089895, 1246060, 1189355]","[903367, 899555, 1162068, 1161584, 890941, 1162183, 905284, 903694, 894254, 897319, 1161342, 891312, 897343, 1161325, 895260, 906729, 899383, 899281, 1218917, 903439, 895297, 1162893, 900715, 892697, 1218879, 895883, 1162534, 1162212, 890366, 899377, 899252, 890561, 903598, 906776, 891927, 900134, 900962, 1160721, 888403, 892099, 890660, 891285, 903366, 902786, 888939, 905686, 897811, 901580, 907716, 896138, 905332, 1161290, 897696, 903765, 1162916, 906453, 888782, 900333, 890679]","{'TTR': 0.0872792998954947, 'mean_sen_len': 0.04276195578873056, 'or': 0.029241565121702392, 'we': 0.021042166812513936, 'NNS': 0.020938393610819128, 'NN': 0.01973948076510925, 'and': 0.018354429821351884, 'PRP$': 0.01815409482269964, 'sentiment': 0.017623487598048878, 'said': 0.0174360974413423}"
0.855,0.8543847756772364,0.8611026345234463,0.855,0.86385,1,0.92,0.8449197860962567,0.9080459770114943,0.79,"[1087851, 1189880, 1247283, 1246933, 1245314, 1089902, 1089844, 1088748, 1245691, 1189728, 1088117, 836746, 836529, 1190039, 1088555, 1189244]","[903629, 1219478, 1218636, 906969, 906422, 900770, 888345, 889468, 905731, 888557, 907096, 906939, 903780, 1160685, 891396, 899902, 898365, 897416, 903466, 1161677, 891650, 1219018, 898780, 902134, 906528, 891957, 895495, 888238, 902528, 907080, 1162033, 888515, 1218878, 906926, 904335, 894265, 890793, 899486, 1162005, 899622, 1219374, 902292]","{'TTR': 0.08611501446936387, 'mean_sen_len': 0.049715911581600575, 'or': 0.023914923625634202, 'NN': 0.021971459620494203, 'NNS': 0.021649773727784823, 'we': 0.020107609043837172, 'which': 0.01798657980397425, 'sentiment': 0.01769226338799043, 'and': 0.016432960287294674, 'said': 0.016060931217948347}"
0.85,0.8493635610454169,0.8560166819245245,0.85,0.85915,1,0.915,0.839572192513369,0.9022988505747126,0.785,"[1190185, 1190209, 1190128, 1247380, 1189478, 1088606, 1088532, 836542, 1089792, 1245370, 1188686, 1190062, 1088670, 1089070, 1246102, 1190372, 1189370]","[906523, 897410, 904383, 897625, 899441, 897519, 1160830, 903554, 900524, 903506, 895248, 1162785, 896087, 899728, 892987, 890847, 895300, 888430, 1162040, 902226, 907268, 888259, 1160661, 906845, 906730, 903622, 899310, 899301, 900937, 901355, 893637, 903573, 1219388, 897367, 888590, 897751, 905282, 907980, 906494, 1162929, 906421, 888517, 1162799]","{'TTR': 0.07740769859919466, 'mean_sen_len': 0.050876000310443405, 'NNS': 0.022767507315137735, 'or': 0.020437473121665006, 'we': 0.020022191100477937, 'and': 0.017858342617218966, 'JJ': 0.01753103591903511, 'said': 0.01741353286446736, 'on': 0.017218871243155246, 'this': 0.016918314851656936}"
0.8275,0.8258444336473602,0.8404454377712518,0.8275,0.84282,1,0.925,0.8088642659279779,0.906832298136646,0.73,"[1211140, 1188537, 1188711, 1246780, 1246696, 1088471, 1088837, 836423, 1189510, 1190304, 1088650, 1190842, 1247555, 1246098, 1088472]","[903952, 1219685, 1219284, 899216, 899509, 900139, 900369, 897771, 903878, 907779, 897500, 1218687, 899309, 1162940, 900805, 899626, 888883, 895049, 1162784, 905684, 903865, 904091, 906764, 888702, 888348, 889898, 888546, 896652, 888392, 1160685, 900034, 891795, 892406, 899381, 895376, 899361, 899628, 902596, 903180, 900677, 903551, 906061, 890351, 1162541, 900385, 890375, 891659, 1219395, 888382, 891970, 907772, 890297, 889467, 904645]","{'TTR': 0.0836002197022662, 'mean_sen_len': 0.04737596839020368, 'said': 0.02107029611318336, 'this': 0.01940417523994237, 'sentiment': 0.018395842719370902, 'we': 0.018393837124862804, 'or': 0.018196380500093555, 'which': 0.017383953588295812, 'on': 0.01704254412695316, 'JJ': 0.016519736730739185}"
0.8425,0.841420669431317,0.8520855285137878,0.8425,0.8545,1,0.925,0.8283378746594006,0.9101796407185628,0.76,"[1245637, 1089426, 1188545, 1088432, 1189124, 1245377, 1089628, 1246603, 1245432, 1088810, 1247418, 1247492, 1245338, 836423, 1189710]","[893298, 897550, 899291, 898823, 899710, 899170, 903396, 898327, 897981, 906925, 907190, 907111, 897647, 888802, 900935, 899340, 903346, 1162112, 901322, 1161397, 896433, 1218909, 888765, 1161126, 892398, 899449, 892870, 898785, 1219043, 891620, 903389, 888946, 903496, 906739, 890855, 907614, 906562, 890797, 889891, 897480, 907009, 906969, 889775, 889283, 888443, 895300, 895783, 891225]","{'TTR': 0.08384408720951227, 'mean_sen_len': 0.0523116686271984, 'NN': 0.022755408999137337, 'or': 0.022550039585610797, 'said': 0.021258800513793332, 'NNS': 0.021165730804062054, 'we': 0.020462062109181528, 'sentiment': 0.016751285110664, 'and': 0.016539741103624155, 'you': 0.01599512116746922}"
0.855,0.8545600441335038,0.8593481121571008,0.855,0.86256,1,0.91,0.8465608465608465,0.898876404494382,0.8,"[1246401, 1246613, 1246744, 1088108, 836437, 1089656, 1087984, 836326, 1088078, 1189389, 1247164, 1190546, 1246430, 1247411, 1190128, 1189028, 1087761, 1189308]","[899619, 889804, 906440, 1162048, 905235, 904019, 903433, 1161837, 898684, 902857, 1219408, 893856, 1163013, 903610, 888309, 905107, 1160715, 892125, 892406, 1162513, 1218898, 899246, 902654, 889569, 1163025, 888996, 890656, 903554, 906504, 888493, 1218624, 888707, 905588, 906047, 897357, 892322, 903114, 904543, 903236, 888363]","{'TTR': 0.08420407264215235, 'mean_sen_len': 0.048510743687606134, 'said': 0.02864335576224404, 'we': 0.02360088237526713, 'or': 0.020997983203656007, 'which': 0.017814048382237883, 'PRP$': 0.01700545381082042, 'and': 0.01590534696971743, 'sentiment': 0.015506674144945436, 'the': 0.015276623582578596}"
0.8225,0.8221788104764229,0.8248470197174587,0.8225,0.82974,1,0.865,0.814621409921671,0.8524590163934426,0.78,"[1088058, 1188686, 1190025, 1188897, 1247156, 1246120, 1190689, 1190072, 836773, 1189250, 836473, 1188746, 1247283, 1246060, 1189969, 1246527, 1089025, 1247663, 836811, 1089338, 1088085, 1189518, 1245761, 1245640, 1189764, 1190459, 1088539]","[903387, 904238, 897516, 899498, 1161244, 888541, 899727, 899544, 903401, 1162780, 895595, 906830, 906838, 897544, 900860, 905680, 893795, 888383, 888351, 892345, 1218946, 906525, 902027, 903384, 899270, 899740, 900376, 1163023, 896138, 896052, 890847, 894145, 1219761, 1218158, 1219601, 897418, 890891, 902318, 899986, 888746, 895248, 906831, 900954, 903953]","{'TTR': 0.08533573614418591, 'mean_sen_len': 0.042984467398422196, 'this': 0.02769124245314347, 'you': 0.02459499449666106, 'we': 0.02274135228026892, 'sentiment': 0.02259562121796827, 'NN': 0.0196227599738781, 'which': 0.018537374802786093, 'or': 0.017657682904967414, 'are': 0.017134709626565135}"
0.7975,0.7964299851092304,0.803889271942593,0.7975,0.81119,1,0.87,0.7816711590296496,0.847953216374269,0.725,"[1246917, 1189723, 1089852, 1247164, 1246402, 1088656, 1189239, 1089535, 1188459, 1189949, 1089304, 1089923, 1246305, 1247443, 1189001, 1089050, 1246460, 1245804, 1189714, 1189578, 836342, 1188489, 1246081, 836788, 1247728, 1089007]","[903468, 906912, 900287, 891816, 899310, 900329, 1162107, 903487, 890809, 1218865, 898378, 1219392, 900846, 907475, 892757, 1162011, 903356, 900776, 905780, 905612, 907466, 895223, 901070, 890380, 888543, 888416, 900838, 1217957, 891949, 905074, 899357, 900809, 905300, 901310, 896600, 903860, 900850, 891810, 903649, 888584, 906899, 891009, 903873, 1161830, 900323, 888462, 1218639, 1160804, 906759, 891239, 888426, 895422, 1160904, 1219740, 904886]","{'TTR': 0.08327201307922294, 'mean_sen_len': 0.04047442808844541, 'we': 0.028153500516670142, 'NN': 0.022150495120896996, 'or': 0.020632283865631942, 'sentiment': 0.01973209529381883, 'you': 0.016920017763884944, 'NNS': 0.016884786024841284, 'which': 0.016735326791721964, 'a': 0.01609539731542497}"
