,Key,Count,Mean Score
0,sentiment,100,0.1265197019873484
1,so,100,0.058268196597121895
2,TTR,100,0.05158970644282469
3,through,100,0.037872316231957456
6,not,100,0.03507742774375467
4,i,99,0.03094882170473886
7,lex_density,98,0.02641451902557268
10,a,88,0.024110203306283603
5,male_pronouns,75,0.024787331309351467
9,then,73,0.024613776701659925
8,with,56,0.022878066836912257
11,have,6,0.022116769107669677
12,VBD,4,0.01993826549565551
13,JJ,1,0.021877388645779906
