,Key,Count,Mean Score
0,PRP,100,0.07512505746544038
1,sentiment,100,0.06063076076144869
2,of,100,0.06775499750378774
3,NN,100,0.05393324325101108
5,VB,100,0.05331468820796061
4,DT,96,0.03872501074366747
6,IN,95,0.038351917710373815
14,have,61,0.034897297822436106
9,to,59,0.03634709970975941
12,NNS,45,0.032640347563221817
7,the,32,0.03337243804688747
10,RB,32,0.03262374355666223
13,i,29,0.03226309715804462
11,mean_sen_len,27,0.03253569533060553
8,which,24,0.03213424533965258
