,Key,Count,Mean Score
0,PRP,100,0.0753537868738017
1,of,100,0.06667543389071269
2,VB,100,0.05273141306747476
3,NN,100,0.054372445201001575
5,sentiment,100,0.05900761232633548
7,DT,98,0.0387133667078806
6,IN,97,0.03976182236350783
10,to,64,0.037071414857209044
4,have,63,0.03537958839221437
8,NNS,46,0.03255998707643753
13,the,45,0.0333763553475026
14,i,24,0.03254820185262794
11,RB,24,0.03190766721392186
9,mean_sen_len,22,0.03195566442133652
12,which,17,0.031193956418655175
