,Key,Count,Mean Score
0,PRP,100,0.07490008386315929
1,of,100,0.06714333526868488
2,sentiment,100,0.06070589406240294
3,NN,100,0.05371122876264701
4,VB,100,0.052554233272981074
5,DT,95,0.03889151017336296
8,IN,91,0.039525606319280086
6,have,66,0.034562249032510116
9,to,59,0.035526453828780245
11,RB,43,0.03282226949854882
10,the,40,0.03292378049658866
14,NNS,37,0.03447698834560047
7,which,26,0.03373988612318159
12,mean_sen_len,22,0.03122324401104899
13,i,21,0.03267522678641023
