,Key,Count,Mean Score
0,TTR,100,0.1604711286989421
1,of,100,0.050113146593112265
2,the,100,0.0548084410081591
3,and,100,0.0364227643897284
4,DT,100,0.04177644947485436
5,a,100,0.03700837860390994
6,mean_sen_len,100,0.03527110644482341
8,is,100,0.032936466559479675
9,to,87,0.02508880170298927
7,RB,81,0.024706254105982206
11,in,24,0.023671435646500604
10,for,3,0.023411844780451736
13,NNS,3,0.02321835478389267
12,lex_density,2,0.023045227534232954
