accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.455,0.42455918065674164,0.4429223744292238,0.455,0.55691,0,0.685,0.2922077922077922,0.4166666666666667,0.225,"[1274374, 1287130, 1274468, 1280585, 1280966, 1287245, 1281017, 1274251, 1280803, 1267826, 1274404, 1287058, 1280783, 1268133, 1274548, 1274553, 1287072, 1280857, 1268265, 1281048, 1274586, 1267890, 1274364, 1280754, 1280965, 1274261, 1280832, 1274547, 1280791, 1268152, 1274583, 1287100, 1267902, 1274268, 1280945, 1267928, 1274568, 1267970, 1268066, 1281042, 1268139, 1268166, 1267945, 1280972, 1274647, 1287247, 1280869, 1268095, 1287215, 1280912, 1268135, 1268219, 1281036, 1280952, 1281044, 1287025, 1280595, 1267994, 1274262, 1267938, 1287242, 1268031, 1281053]","[1285282, 1298937, 1301425, 1295517, 1272885, 1278631, 1295344, 1299153, 1285653, 1285635, 1278792, 1301971, 1285628, 1285971, 1279156, 1296105, 1279174, 1272783, 1296134, 1273104, 1278678, 1279053, 1285432, 1296121, 1304105, 1272294, 1285229, 1295974, 1301186, 1301586, 1279280, 1303912, 1295496, 1298957, 1278986, 1285810, 1304282, 1290001, 1295701, 1272992, 1279445, 1278954, 1295838, 1303986, 1298804, 1278690, 1295691, 1298767, 1290066, 1278896, 1272635, 1285961, 1273172, 1278715, 1279494, 1279549, 1298375, 1278786, 1298894, 1272570, 1289745, 1272293, 1295645, 1298452, 1278647, 1290035, 1285045, 1289928, 1298995, 1278787, 1298227, 1298884, 1285648, 1289663, 1295534, 1296113, 1301968, 1289799, 1298409, 1301644, 1290060, 1285400, 1298234, 1272327, 1272980, 1290141, 1279388, 1289916, 1285230, 1278754, 1298889, 1285276, 1299011, 1299053, 1301176, 1272989, 1285302, 1298972, 1298443, 1278679, 1285264, 1295505, 1285853, 1290051, 1272553, 1302121, 1278949, 1301244, 1298647, 1301656, 1296082, 1301190, 1272510, 1285557, 1296176, 1279298, 1273178, 1285040, 1304265, 1301569, 1285386, 1289658, 1273170, 1303785, 1295581, 1295872, 1278901, 1303762, 1278900, 1285868, 1285778, 1303909, 1298461, 1304095, 1285066, 1290002, 1285491, 1296205, 1272750, 1285288, 1279123, 1272427, 1278646, 1298267, 1278976, 1279508, 1298897, 1301487, 1279492, 1285844, 1285874, 1298408, 1279004, 1278863, 1303936]","{'of': 0.06845441779383002, 'PRP': 0.06508395827910414, 'sentiment': 0.06373743519606632, 'VB': 0.05841717521199565, 'NN': 0.05103506624329274, 'IN': 0.0452158080544294, 'to': 0.03503315113187253, 'DT': 0.034970112389156004, 'mean_sen_len': 0.029434144101479393, 'the': 0.028040573791704677}"
0.4375,0.4282047535244824,0.43315329286879334,0.4375,0.50111,0,0.565,0.3553008595988539,0.4161073825503356,0.31,"[1274515, 1274574, 1274349, 1287144, 1268003, 1274487, 1287139, 1280849, 1287137, 1287196, 1280889, 1267817, 1267933, 1274386, 1268012, 1267936, 1286981, 1268134, 1280911, 1280679, 1287201, 1268211, 1287220, 1280763, 1280871, 1280759, 1268278, 1274426, 1280989, 1268106, 1268086, 1281038, 1274610, 1268252, 1286990, 1274660, 1267829, 1268138, 1287036, 1274262, 1280715, 1274527, 1280805, 1268096, 1280850, 1268236, 1287222, 1281045, 1287216, 1274381, 1280835, 1287028, 1267925, 1268185, 1268100, 1280941, 1268057, 1274547, 1267804, 1280840, 1267953, 1280873, 1280774, 1274318, 1287182, 1274268, 1287024, 1267979, 1268126, 1287215, 1267808, 1268122, 1286996, 1268013, 1274546, 1280829, 1267821, 1274251, 1274312, 1287252, 1281011, 1287017, 1287172, 1281046, 1274245, 1280627, 1268183]","[1285568, 1298384, 1299147, 1273102, 1298511, 1290128, 1278724, 1301495, 1298686, 1295415, 1295696, 1296073, 1301372, 1273030, 1301820, 1303884, 1278608, 1279281, 1289830, 1303831, 1303917, 1295500, 1295886, 1272501, 1302117, 1295464, 1301601, 1285609, 1285964, 1272244, 1279435, 1295309, 1272745, 1295961, 1285632, 1299085, 1303839, 1304153, 1301309, 1298382, 1289787, 1279166, 1273083, 1272769, 1279546, 1290143, 1285634, 1295799, 1285770, 1273151, 1304237, 1279321, 1273137, 1301394, 1301401, 1272887, 1298605, 1279416, 1278657, 1298723, 1272434, 1299130, 1295918, 1279385, 1295803, 1285918, 1285221, 1279287, 1301203, 1304158, 1301427, 1285395, 1272659, 1295853, 1289817, 1289748, 1295515, 1279013, 1295629, 1285456, 1295855, 1295697, 1285574, 1285807, 1302015, 1285305, 1298797, 1285626, 1272681, 1303806, 1290066, 1279080, 1285152, 1298573, 1272792, 1295431, 1285239, 1298392, 1290018, 1298773, 1298364, 1272431, 1289699, 1298790, 1304174, 1279093, 1295871, 1285550, 1289952, 1285749, 1296001, 1285111, 1295636, 1272609, 1298249, 1298640, 1295733, 1296174, 1298607, 1303945, 1298251, 1279194, 1279456, 1272894, 1303979, 1279047, 1303982, 1285170, 1272230, 1295477, 1285180, 1301419, 1301642, 1303969, 1301168, 1304217, 1296048, 1279519]","{'sentiment': 0.08306762961819494, 'PRP': 0.07073258470294214, 'of': 0.06674612674588062, 'NN': 0.0513819015197128, 'VB': 0.04574999966429338, 'DT': 0.03641699023685191, 'have': 0.03573550186510333, 'IN': 0.034681383196283076, 'RB': 0.03298830889127933, 'mean_sen_len': 0.030667662586304746}"
0.4025,0.40114884207493157,0.40161204873987744,0.4025,0.42959,0,0.45,0.37270341207349084,0.39226519337016574,0.355,"[1268174, 1267854, 1281039, 1287232, 1287237, 1287015, 1280957, 1274290, 1274486, 1280854, 1268244, 1274547, 1274248, 1287170, 1280865, 1267867, 1268016, 1280901, 1287154, 1268069, 1287252, 1287057, 1287191, 1268278, 1274605, 1274589, 1268116, 1274307, 1280902, 1287199, 1287029, 1280717, 1274487, 1274414, 1274482, 1267811, 1287046, 1274686, 1274315, 1280857, 1274489, 1268124, 1274564, 1274390, 1267878, 1287125, 1274655, 1280738, 1280572, 1268013, 1267926, 1267860, 1268129, 1267960, 1274583, 1267812, 1280746, 1274488, 1267851, 1268281, 1281044, 1268216, 1268271, 1268166, 1274491, 1287177, 1274578, 1287134, 1280850, 1268086, 1286985, 1280967, 1274527, 1274606, 1287130, 1280922, 1274607, 1267917, 1268206, 1281036, 1280982, 1274618, 1274252, 1268066, 1274354, 1268243, 1280984, 1280989, 1280679, 1267848, 1280658, 1287243, 1287208, 1274217, 1268042, 1281016, 1274573, 1274621, 1267831, 1274672, 1268089, 1274347, 1274546, 1274223, 1287181, 1268189, 1267833, 1268242, 1268051, 1267802]","[1279375, 1272295, 1303813, 1285369, 1298579, 1278674, 1301655, 1285885, 1301482, 1278879, 1279417, 1304223, 1279519, 1298545, 1285620, 1298391, 1298531, 1298670, 1295319, 1301836, 1279443, 1272807, 1298726, 1285938, 1289728, 1272528, 1272854, 1285105, 1295308, 1295951, 1296218, 1272620, 1299184, 1285220, 1289949, 1298447, 1272323, 1279211, 1303826, 1278962, 1272984, 1295584, 1295505, 1301881, 1301654, 1304250, 1301895, 1285056, 1295807, 1290079, 1272234, 1299127, 1304115, 1295469, 1301192, 1279028, 1285931, 1272690, 1295841, 1295353, 1289931, 1301257, 1298240, 1272244, 1285762, 1285021, 1301846, 1301409, 1285505, 1278854, 1304225, 1298613, 1273197, 1296059, 1299094, 1285429, 1298543, 1298263, 1279273, 1298698, 1304261, 1285653, 1285554, 1285346, 1298375, 1285717, 1296120, 1289964, 1272883, 1303910, 1304161, 1301679, 1285498, 1272911, 1289785, 1272314, 1285261, 1299103, 1290087, 1285446, 1295728, 1273141, 1285258, 1272449, 1296086, 1279008, 1289753, 1285975, 1272823, 1279263, 1301242, 1304167, 1285805, 1279359, 1302048, 1272770, 1272583, 1304053, 1279109, 1278651, 1289955, 1295467, 1298295, 1278610, 1273103, 1290126, 1273191, 1279048, 1285903]","{'PRP': 0.08153520619199367, 'of': 0.07908683662762678, 'sentiment': 0.05936831024130167, 'VB': 0.052593920087611254, 'NN': 0.05224322867451093, 'IN': 0.03702301956274589, 'have': 0.036872147726849616, 'DT': 0.03515447890878045, 'mean_sen_len': 0.030935975348597912, 'NNS': 0.029144537983912446}"
0.4525,0.44115189057805054,0.44830072651084324,0.4525,0.52079,0,0.595,0.36151603498542273,0.43356643356643354,0.31,"[1274502, 1268259, 1267810, 1280607, 1274532, 1274296, 1280900, 1274503, 1280840, 1280742, 1280752, 1280873, 1274400, 1280749, 1268122, 1267982, 1280881, 1268003, 1274316, 1280805, 1287227, 1281038, 1268107, 1274490, 1280600, 1274335, 1287252, 1268029, 1274652, 1287148, 1287128, 1274468, 1274258, 1287212, 1287033, 1280995, 1268149, 1274395, 1274421, 1280667, 1267954, 1280791, 1267976, 1287215, 1274218, 1267813, 1287171, 1280914, 1268272, 1287234, 1268142, 1268100, 1287072, 1281033, 1280986, 1274224, 1287040, 1267975, 1280983, 1274638, 1268281, 1268067, 1280810, 1287046, 1287204, 1280698, 1268137, 1280651, 1267792, 1268240, 1267935, 1274609, 1287197, 1268147, 1268133, 1280591, 1267811, 1280836, 1274461, 1280865, 1268156]","[1298573, 1304190, 1298719, 1273042, 1295620, 1272901, 1278891, 1298763, 1301606, 1289779, 1285165, 1285785, 1278952, 1278972, 1301461, 1279193, 1278776, 1289895, 1279372, 1295886, 1279233, 1279295, 1298333, 1289670, 1289881, 1290076, 1272920, 1289858, 1278766, 1298299, 1295961, 1278608, 1289729, 1301825, 1289983, 1289723, 1278711, 1272707, 1279520, 1285279, 1298819, 1301935, 1301394, 1298697, 1272826, 1273019, 1285275, 1295736, 1301511, 1289833, 1289656, 1289594, 1289876, 1272694, 1301652, 1301978, 1285645, 1303779, 1301693, 1285193, 1301464, 1296124, 1301240, 1273066, 1298794, 1301877, 1279050, 1295761, 1301630, 1278610, 1298429, 1279065, 1289929, 1290067, 1303752, 1301579, 1296186, 1285520, 1295420, 1285215, 1302140, 1295306, 1301867, 1285087, 1279299, 1295364, 1299188, 1285844, 1295921, 1285069, 1285014, 1285059, 1295797, 1301705, 1301975, 1289807, 1279169, 1273056, 1301435, 1304115, 1295963, 1298735, 1301284, 1290156, 1290069, 1295421, 1304257, 1295725, 1289973, 1278884, 1298780, 1272359, 1285341, 1285972, 1301745, 1295387, 1272324, 1295540, 1273127, 1298998, 1301457, 1289737, 1301941, 1272965, 1303758, 1278778, 1278720, 1296225, 1301618, 1273108, 1273049, 1285123, 1301961, 1290113, 1301918, 1285307, 1296034, 1301581]","{'PRP': 0.07849194117160202, 'of': 0.07339021056360728, 'NN': 0.06070854452216422, 'sentiment': 0.0562168423522326, 'VB': 0.04697072314638042, 'DT': 0.04676350105746069, 'IN': 0.035017617498550056, 'have': 0.03344717835952005, 'to': 0.030464245463357145, 'the': 0.026712096430590266}"
0.3875,0.38221406912898487,0.3835132406616448,0.3875,0.43936,0,0.48,0.325068870523416,0.3619631901840491,0.295,"[1274459, 1268229, 1267900, 1274458, 1274634, 1274318, 1268134, 1280862, 1268178, 1274374, 1274425, 1280921, 1267979, 1274215, 1274307, 1274357, 1274262, 1280757, 1281049, 1267822, 1268231, 1268060, 1274661, 1281006, 1268128, 1287197, 1280972, 1280969, 1267926, 1280750, 1274263, 1267841, 1287221, 1274633, 1280804, 1280889, 1274472, 1268187, 1268098, 1280913, 1280698, 1280874, 1267982, 1280788, 1267973, 1274588, 1274432, 1287215, 1267814, 1268267, 1280849, 1268237, 1274427, 1274514, 1267945, 1280667, 1274548, 1267976, 1268013, 1268135, 1274315, 1274499, 1268120, 1280865, 1280585, 1267886, 1274553, 1287249, 1268272, 1274345, 1280742, 1287243, 1287070, 1274453, 1274515, 1268142, 1268199, 1268090, 1286981, 1274647, 1280911, 1274686, 1268251, 1268176, 1287204, 1267909, 1274352, 1287123, 1287096, 1268174, 1280738, 1280949, 1268043, 1280783, 1280657, 1274490, 1281028, 1274679, 1287172, 1268028, 1274389, 1274505, 1268123, 1280946]","[1285550, 1299125, 1298670, 1285398, 1298951, 1298822, 1285784, 1272571, 1301427, 1285899, 1285898, 1304140, 1279331, 1295467, 1303914, 1303907, 1289906, 1289810, 1298378, 1272969, 1278937, 1295433, 1272330, 1289897, 1272552, 1298577, 1304056, 1289739, 1298521, 1298367, 1289728, 1285874, 1301621, 1296233, 1301500, 1272651, 1296135, 1279497, 1299002, 1285285, 1285611, 1299093, 1295303, 1285174, 1296224, 1272947, 1272326, 1272653, 1278657, 1295869, 1279240, 1278972, 1296194, 1304066, 1301563, 1303904, 1272788, 1298232, 1272559, 1298279, 1298845, 1278884, 1279359, 1272289, 1279351, 1289688, 1279056, 1301283, 1298850, 1289994, 1303761, 1279045, 1295330, 1272601, 1295685, 1301383, 1285379, 1304047, 1285947, 1295761, 1298356, 1272241, 1285967, 1303881, 1296141, 1295987, 1285219, 1295410, 1285175, 1285114, 1289837, 1298586, 1295657, 1289740, 1295417, 1295671, 1285493, 1278875, 1278609, 1285404, 1285497, 1298468, 1301238, 1295443, 1295496, 1285812, 1299111, 1304090, 1273057, 1299188, 1272412, 1278711, 1304136, 1285700, 1295621, 1285892, 1285041, 1298800, 1296158, 1298240, 1295596, 1290040, 1278990, 1304104, 1289593, 1304077, 1279059, 1285250, 1301449, 1272465, 1279299, 1299028, 1285389, 1299157, 1303937, 1272887, 1304097, 1289803, 1301417, 1302048, 1295794]","{'PRP': 0.07784082684092013, 'sentiment': 0.06900244252608281, 'of': 0.06375619891016654, 'VB': 0.04967073489883472, 'NN': 0.04718929801167702, 'DT': 0.04664864672717904, 'to': 0.0353736585815501, 'have': 0.03312503561832825, 'IN': 0.031382169991303284, 'the': 0.03022459753549554}"
0.43,0.40625,0.41666666666666674,0.43,0.525,0,0.63,0.2875,0.38333333333333336,0.23,"[1287116, 1274225, 1287172, 1268069, 1274268, 1287003, 1268025, 1280954, 1280638, 1287033, 1280760, 1280708, 1274581, 1287145, 1280968, 1268067, 1268189, 1268143, 1274503, 1274407, 1274286, 1274208, 1287070, 1281053, 1268002, 1268147, 1280938, 1287252, 1280822, 1280989, 1274524, 1286989, 1287000, 1286981, 1267814, 1268173, 1280775, 1280684, 1267962, 1274475, 1274515, 1280666, 1280857, 1268090, 1274576, 1274497, 1287212, 1274406, 1267963, 1280995, 1281058, 1280874, 1267825, 1268120, 1280792, 1287048, 1274672, 1274236, 1274351, 1287164, 1280939, 1274398, 1268195, 1280757, 1267822, 1274459, 1268252, 1268107, 1281032, 1268222, 1268115, 1268012, 1268060, 1280802]","[1279436, 1298943, 1298880, 1295421, 1298405, 1295593, 1272730, 1278728, 1298783, 1302066, 1285121, 1285163, 1285415, 1301387, 1304049, 1285747, 1285571, 1301607, 1285544, 1285421, 1295589, 1301638, 1285409, 1272511, 1301196, 1295549, 1278687, 1290076, 1299019, 1298229, 1301226, 1285906, 1285115, 1272323, 1301885, 1272588, 1289964, 1285006, 1285012, 1298709, 1301201, 1289761, 1285710, 1303738, 1279154, 1289916, 1272986, 1272778, 1302081, 1302080, 1304017, 1303785, 1295768, 1279499, 1279068, 1295959, 1301419, 1295922, 1289741, 1298951, 1301535, 1295857, 1298541, 1285009, 1301944, 1289737, 1301860, 1272736, 1279295, 1278690, 1298827, 1301294, 1298945, 1285213, 1285881, 1296115, 1285131, 1303753, 1304140, 1301453, 1285740, 1298400, 1301309, 1304137, 1298786, 1279015, 1303794, 1303782, 1272723, 1301259, 1279145, 1301370, 1298746, 1278992, 1301550, 1304084, 1285879, 1301413, 1301268, 1295761, 1295882, 1278887, 1279232, 1295413, 1298641, 1298254, 1303982, 1301330, 1285450, 1285034, 1302099, 1285898, 1301336, 1285807, 1296154, 1298576, 1298611, 1279027, 1285386, 1304279, 1285306, 1272431, 1301693, 1298301, 1296210, 1301680, 1279019, 1295576, 1279545, 1272272, 1285044, 1295491, 1272301, 1303825, 1289614, 1285132, 1298708, 1295938, 1279196, 1285107, 1272231, 1302004, 1295381, 1279544, 1272247, 1272863, 1298454, 1272995, 1290139, 1301827, 1296106, 1298825, 1298468, 1285292]","{'VB': 0.07415472986759719, 'PRP': 0.07277021880682494, 'of': 0.07054053817870912, 'sentiment': 0.05599666251087654, 'NN': 0.04271869499038643, 'IN': 0.040338819907424196, 'DT': 0.03356669463641517, 'have': 0.03103158202392816, 'to': 0.028854132030768878, 'i': 0.02742766860091364}"
0.4075,0.38932871250136886,0.3950026958767275,0.4075,0.49467,0,0.58,0.283987915407855,0.35877862595419846,0.235,"[1280805, 1280732, 1280886, 1280918, 1280849, 1268256, 1287246, 1280938, 1280819, 1268050, 1268043, 1287140, 1274549, 1280772, 1274666, 1274452, 1274393, 1287166, 1268100, 1274236, 1280757, 1274404, 1274278, 1274289, 1268266, 1274262, 1274217, 1274438, 1287070, 1268033, 1280785, 1280973, 1268149, 1287125, 1281032, 1274425, 1268017, 1268157, 1268218, 1267886, 1268244, 1280965, 1280611, 1267936, 1280818, 1280989, 1280592, 1280636, 1268025, 1274648, 1274595, 1274326, 1268123, 1280926, 1286986, 1268240, 1267945, 1287174, 1286990, 1287024, 1274586, 1280854, 1280607, 1267976, 1268042, 1280721, 1280897, 1268248, 1268236, 1267918, 1280839, 1280974, 1286995, 1268029, 1274483, 1274588, 1280587, 1280916, 1287114, 1268207, 1274244, 1274252, 1274301, 1287197]","[1304124, 1301926, 1304193, 1303840, 1285554, 1285960, 1272927, 1285260, 1273210, 1273197, 1279055, 1299176, 1301509, 1304157, 1272439, 1285969, 1272881, 1299048, 1296143, 1296075, 1272615, 1304187, 1285118, 1279500, 1301261, 1285021, 1301999, 1289762, 1272808, 1301862, 1278900, 1295888, 1301416, 1278694, 1301530, 1273149, 1295521, 1278986, 1303909, 1272976, 1301355, 1272883, 1285637, 1285010, 1304049, 1295539, 1304000, 1273017, 1298686, 1295738, 1278881, 1279000, 1279296, 1285656, 1298715, 1272729, 1289780, 1273040, 1272451, 1295348, 1301863, 1301667, 1298632, 1303785, 1272708, 1272682, 1298692, 1295524, 1298275, 1301477, 1273055, 1304168, 1295483, 1285056, 1301249, 1301792, 1301505, 1295357, 1296094, 1301653, 1279339, 1303895, 1304260, 1273072, 1289880, 1285454, 1303884, 1290081, 1298386, 1299061, 1285345, 1278981, 1289939, 1301612, 1301240, 1304247, 1279056, 1285617, 1278692, 1289972, 1272482, 1285095, 1289826, 1304058, 1272400, 1296129, 1285203, 1289612, 1272957, 1273132, 1285919, 1285364, 1278632, 1295325, 1295280, 1289642, 1295319, 1272784, 1295606, 1279587, 1303931, 1285207, 1301557, 1298899, 1272430, 1299135, 1296134, 1290045, 1298518, 1303880, 1303776, 1285629, 1301615, 1295776, 1279538, 1296235, 1298681, 1272712, 1272609, 1289796, 1303737, 1279077, 1301431, 1299093, 1298258, 1272412, 1296148, 1295349, 1298346, 1298909, 1289785, 1295725, 1302054]","{'of': 0.07287608938397808, 'PRP': 0.07159043904826654, 'sentiment': 0.06232340708217106, 'NN': 0.06010584654900525, 'VB': 0.047295125003058304, 'IN': 0.04374344738079983, 'DT': 0.03915921960192783, 'to': 0.03671008565768865, 'have': 0.03385893893111582, 'NNS': 0.028605874716095343}"
0.4525,0.4472453763590129,0.45062241742249015,0.4525,0.50114,0,0.55,0.39335180055401664,0.4409937888198758,0.355,"[1274390, 1274483, 1280700, 1268207, 1286971, 1267808, 1274269, 1274510, 1268016, 1280915, 1281005, 1287035, 1268247, 1274245, 1274607, 1274576, 1268164, 1274590, 1267814, 1274504, 1267811, 1274432, 1287091, 1274373, 1280903, 1268277, 1268171, 1281044, 1274675, 1287177, 1268099, 1280660, 1267893, 1281059, 1268055, 1267933, 1267921, 1268280, 1274577, 1280973, 1274620, 1268138, 1274243, 1267789, 1274571, 1268122, 1280975, 1274543, 1274318, 1274353, 1268092, 1286995, 1268076, 1274583, 1268074, 1268060, 1268219, 1280871, 1280752, 1280860, 1287036, 1268252, 1274618, 1280918, 1281030, 1268134, 1268086, 1280832, 1287048, 1274549, 1280922, 1274257, 1280868, 1274418, 1268130, 1280926, 1287097, 1274464, 1280654, 1274263, 1280997, 1280830, 1287000, 1287160, 1267999, 1268025, 1274564, 1267881, 1274322, 1280978]","[1285108, 1295317, 1295879, 1303853, 1295373, 1272357, 1295487, 1272647, 1298938, 1301971, 1303898, 1285121, 1272585, 1285945, 1279053, 1289987, 1289620, 1298669, 1273178, 1289900, 1279152, 1278653, 1278753, 1298663, 1285695, 1279260, 1272561, 1289675, 1278991, 1301241, 1273003, 1295643, 1290107, 1279488, 1304179, 1298574, 1303834, 1303827, 1304058, 1272957, 1285947, 1296174, 1303791, 1279340, 1290054, 1285609, 1301169, 1298759, 1298333, 1301665, 1295979, 1295447, 1272854, 1279544, 1272753, 1303891, 1278632, 1278862, 1298917, 1289772, 1296004, 1301506, 1290132, 1278980, 1301509, 1285133, 1289770, 1304263, 1290093, 1285917, 1289662, 1272855, 1272681, 1285739, 1301220, 1303917, 1298255, 1299123, 1301291, 1304264, 1301527, 1285101, 1296231, 1298281, 1295588, 1295789, 1304251, 1295434, 1290110, 1304147, 1304171, 1298293, 1298894, 1272511, 1295805, 1304130, 1301827, 1303717, 1298966, 1272398, 1295484, 1303740, 1279543, 1285727, 1295326, 1295666, 1272899, 1285049, 1298590, 1298640, 1304109, 1285315, 1279258, 1279429, 1285460, 1272387, 1296217, 1301408, 1295691, 1285368, 1273123, 1295591, 1273038, 1301778, 1272586, 1272829, 1279255, 1304015, 1285163]","{'PRP': 0.08079786951945069, 'sentiment': 0.06672148330366472, 'of': 0.06197101508798768, 'VB': 0.051461262596576234, 'NN': 0.04468937115669261, 'IN': 0.03878756165353085, 'DT': 0.038567336086060965, 'to': 0.03047916123470708, 'i': 0.030212751738840016, 'NNS': 0.027230304552443227}"
0.4,0.38886201013470495,0.392136770574911,0.4,0.47137,0,0.535,0.3063583815028902,0.363013698630137,0.265,"[1268242, 1268022, 1274671, 1280749, 1274262, 1267986, 1287128, 1267896, 1280783, 1287198, 1267912, 1281046, 1268139, 1274602, 1268172, 1274349, 1280858, 1280997, 1280653, 1274515, 1280915, 1274522, 1274580, 1280933, 1274562, 1280744, 1287186, 1268030, 1268180, 1280799, 1267828, 1268211, 1280884, 1267829, 1287216, 1268011, 1267816, 1281055, 1274650, 1287220, 1280716, 1287046, 1268272, 1274408, 1287223, 1268017, 1268039, 1274633, 1274590, 1280943, 1268092, 1267933, 1274544, 1287144, 1268173, 1268188, 1274268, 1274471, 1274261, 1280937, 1268062, 1274621, 1287161, 1280791, 1267836, 1274475, 1287166, 1286999, 1268243, 1274595, 1280917, 1267817, 1287025, 1268130, 1268013, 1287254, 1280611, 1280605, 1274427, 1267956, 1287125, 1274389, 1274249, 1280753, 1267952, 1268106, 1281032, 1274257, 1274629, 1268095, 1268137, 1274672, 1280911]","[1298771, 1279368, 1301213, 1279465, 1289796, 1295485, 1298374, 1279547, 1278610, 1285191, 1289970, 1272898, 1279556, 1301660, 1303927, 1273147, 1295940, 1299179, 1301828, 1272416, 1298731, 1285056, 1285364, 1303843, 1285225, 1279506, 1298905, 1304084, 1285503, 1304021, 1295585, 1285563, 1285535, 1301589, 1295462, 1289755, 1273103, 1301634, 1290016, 1303876, 1301355, 1303792, 1301999, 1301577, 1272739, 1304220, 1272743, 1273044, 1285876, 1295566, 1304118, 1279291, 1299127, 1304134, 1289941, 1278840, 1285468, 1301480, 1272465, 1272992, 1285560, 1289849, 1272701, 1279156, 1295415, 1296004, 1285831, 1285809, 1302072, 1272302, 1272335, 1272631, 1278692, 1295821, 1279078, 1301523, 1298360, 1301762, 1272944, 1279023, 1285029, 1298738, 1278729, 1279174, 1298875, 1296179, 1295861, 1301498, 1285913, 1304173, 1289872, 1295870, 1285730, 1298481, 1285345, 1278807, 1285231, 1278963, 1272313, 1301585, 1285827, 1296160, 1301802, 1303933, 1278707, 1279567, 1301273, 1273139, 1279162, 1296220, 1285263, 1298413, 1301834, 1303789, 1304185, 1279538, 1298250, 1295771, 1303765, 1285137, 1302128, 1272679, 1295907, 1289624, 1285342, 1303916, 1285541, 1298735, 1299084, 1285368, 1295846, 1298617, 1272845, 1298792, 1279533, 1296075, 1299120, 1295747, 1285478, 1278875, 1285550, 1303993, 1298793, 1298391, 1295784, 1272937, 1285670]","{'PRP': 0.07069227783730422, 'sentiment': 0.06827816129325977, 'of': 0.06738207223751981, 'VB': 0.05379774001725246, 'NN': 0.048655315564082376, 'have': 0.042965585708647794, 'IN': 0.04085577314402408, 'DT': 0.03816788089253269, 'to': 0.03470255530917301, 'NNS': 0.034701172052147504}"
0.4475,0.43055546608777434,0.44040693549760207,0.4475,0.52878,0,0.62,0.3323262839879154,0.4198473282442748,0.275,"[1280643, 1274391, 1268180, 1287136, 1268142, 1287042, 1280568, 1280858, 1268266, 1280995, 1274265, 1281035, 1274673, 1287167, 1274686, 1287091, 1267881, 1274315, 1268216, 1274679, 1280835, 1274435, 1280641, 1280923, 1280799, 1268131, 1268115, 1281029, 1280655, 1287057, 1280955, 1274509, 1268012, 1268159, 1267986, 1267810, 1267828, 1267903, 1287047, 1280652, 1280679, 1274648, 1267911, 1267984, 1274401, 1281011, 1268251, 1287058, 1287011, 1280760, 1287251, 1274660, 1274528, 1287246, 1280764, 1281032, 1287140, 1274317, 1268215, 1280648, 1280972, 1268148, 1274504, 1280672, 1280949, 1268210, 1280938, 1286981, 1280983, 1281017, 1267896, 1274578, 1280880, 1268225, 1274258, 1274475]","[1295524, 1290069, 1295296, 1273095, 1285886, 1272964, 1285743, 1301357, 1295584, 1285635, 1279497, 1301607, 1304273, 1295561, 1295485, 1301693, 1298241, 1273013, 1304185, 1279517, 1289745, 1279368, 1301532, 1289599, 1289754, 1285790, 1272352, 1301293, 1272634, 1290019, 1272912, 1301163, 1299015, 1273102, 1278766, 1289739, 1290137, 1285060, 1272411, 1299020, 1279457, 1285625, 1279230, 1289637, 1289892, 1285628, 1298771, 1285277, 1279147, 1289993, 1304220, 1295629, 1295519, 1289983, 1285957, 1296007, 1295604, 1279474, 1290002, 1285952, 1272584, 1302055, 1272853, 1298974, 1272885, 1290052, 1285953, 1295377, 1296043, 1272856, 1279014, 1301585, 1298270, 1299193, 1301727, 1298373, 1279438, 1278699, 1298447, 1298489, 1295659, 1295892, 1272517, 1285842, 1278887, 1298578, 1279321, 1295825, 1301711, 1303954, 1295666, 1298551, 1301178, 1272632, 1295353, 1298575, 1302125, 1298899, 1295794, 1301538, 1278799, 1301250, 1295693, 1285452, 1272650, 1295722, 1301359, 1295907, 1285918, 1295612, 1285135, 1301964, 1285585, 1272507, 1272609, 1279273, 1285462, 1285034, 1279246, 1279314, 1285261, 1285144, 1272304, 1295329, 1298503, 1285734, 1278828, 1272708, 1296201, 1272694, 1301669, 1301869, 1278647, 1279194, 1285414, 1301455, 1295567, 1298600, 1299138, 1289904, 1301593, 1279235, 1272567, 1289979, 1302078]","{'PRP': 0.07782779751797944, 'of': 0.06725581764133245, 'sentiment': 0.059745230029311695, 'NN': 0.05878130466010289, 'VB': 0.04421806455884841, 'IN': 0.03967139806551807, 'DT': 0.03951762401134566, 'i': 0.03235720765487074, 'RB': 0.029678724771861148, 'mean_sen_len': 0.02930484367173117}"
