accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.52,0.42857142857142855,0.5555555555555556,0.52,0.65714,1,0.92,0.2,0.6,0.12,"[1516339, 1522735, 1522668, 1529381, 1535605, 1522994, 1522792, 1522763, 1516426, 1516502, 1535606, 1523082, 1516244, 1529109, 1522882, 1522919]","[1576373, 1519178, 1577926, 1519028, 1574707, 1525380, 1574872, 1525332, 1532082, 1518981, 1576766, 1573023, 1574394, 1532141, 1572514, 1576875, 1525654, 1574937, 1574405, 1525504, 1574209, 1572446, 1574947, 1519174, 1536964, 1574234, 1525962, 1578192, 1525367, 1519638, 1519562, 1578152, 1576973, 1577918, 1526034, 1572310, 1577857, 1577818, 1578124, 1525594, 1532172, 1574832, 1572217, 1518837, 1577066, 1574748, 1572726, 1573049, 1574191, 1576672, 1525951, 1525598, 1572569, 1532217, 1576314, 1572570, 1577747, 1578078, 1576723, 1519424, 1537040, 1572588, 1518823, 1577676, 1572796, 1525432, 1532286, 1574890, 1577862, 1574828, 1572502, 1532183, 1536942, 1525207, 1532485, 1532328, 1519462, 1572572, 1525292, 1525944, 1532443, 1572347, 1525095, 1537299, 1519005, 1525457, 1578046, 1537123, 1537480, 1518973, 1519042, 1519466, 1576967, 1525916, 1574502, 1525770, 1532411, 1518737, 1577780, 1578023, 1518785, 1532355, 1531590, 1576629, 1518873, 1576864, 1519045, 1576089, 1572852, 1537116, 1577064, 1532098, 1531907, 1572359, 1578027, 1573100, 1531801, 1572998, 1536984, 1532273, 1572262, 1537271, 1525960, 1525685, 1572890, 1525639, 1576783, 1537513, 1576257, 1525187, 1576592, 1576587, 1573097, 1574981, 1574736, 1572597, 1574902, 1518849, 1532215, 1576816, 1526040, 1574478, 1531844, 1532297, 1578038, 1532365, 1532508, 1577721, 1537467, 1518865, 1574642, 1532179, 1574514, 1518959, 1531870, 1532189, 1576724, 1577684, 1525277, 1572871, 1576979, 1525903, 1519658, 1518927, 1577703, 1576993, 1573074, 1574508, 1525551, 1576794, 1519409, 1574777, 1572203, 1525268, 1576210, 1576478]","{'PRP': 0.0715958471094192, 'of': 0.062220643472403324, 'VB': 0.053289635471486844, 'sentiment': 0.04877248296073198, 'NN': 0.04626439112409563, 'to': 0.04612643735723128, 'IN': 0.043631679741778784, 'which': 0.03533489629870381, 'DT': 0.03441311423921205, 'mean_sen_len': 0.029355964807006186}"
0.5075,0.44628314044592476,0.5134462821029985,0.5075,0.63039,1,0.84,0.26217228464419473,0.5223880597014925,0.175,"[1516248, 1529516, 1529405, 1535624, 1535545, 1529283, 1516223, 1523089, 1522953, 1522763, 1522699, 1529381, 1516324, 1522955, 1522814, 1522894, 1535650, 1535699, 1522713, 1516269, 1535550, 1523020, 1522791, 1523052, 1529519, 1535645, 1516440, 1522773, 1529121, 1522683, 1516579, 1522892]","[1531791, 1574514, 1526008, 1537318, 1537070, 1577801, 1573034, 1519370, 1518927, 1574610, 1519524, 1577027, 1577720, 1575020, 1576543, 1525711, 1525877, 1518698, 1531807, 1531778, 1525733, 1576932, 1525412, 1518870, 1577060, 1576295, 1531728, 1576316, 1531713, 1519315, 1532223, 1525527, 1525176, 1537444, 1518924, 1519639, 1537190, 1576716, 1519459, 1577819, 1525662, 1572884, 1574509, 1532304, 1572517, 1574508, 1525922, 1576928, 1531875, 1576825, 1531959, 1574324, 1518968, 1575045, 1577738, 1537206, 1537125, 1518941, 1525191, 1519165, 1576847, 1537379, 1572202, 1578171, 1576756, 1532204, 1537412, 1572828, 1519360, 1519410, 1519495, 1577746, 1572676, 1531724, 1574175, 1531865, 1531746, 1574790, 1525090, 1532458, 1519607, 1519215, 1576730, 1519178, 1519567, 1532381, 1577739, 1574366, 1532179, 1574465, 1577011, 1577855, 1574352, 1525727, 1518882, 1537409, 1532491, 1576880, 1572686, 1537144, 1518962, 1572928, 1576102, 1525989, 1576312, 1572289, 1525522, 1531529, 1574805, 1572852, 1572197, 1532167, 1531585, 1531670, 1531696, 1576371, 1525169, 1576305, 1577995, 1578154, 1519250, 1536953, 1574641, 1578163, 1572917, 1575086, 1577665, 1525363, 1525307, 1574674, 1577840, 1574547, 1572594, 1572834, 1518711, 1525693, 1574612, 1532459, 1578197, 1576521, 1572561, 1572320, 1577987, 1519307, 1574776, 1519510, 1537310, 1575037, 1576199, 1518835, 1572833, 1525574, 1573029, 1518827, 1532134, 1572321, 1574927, 1576358, 1576269, 1576614, 1519276, 1532424, 1572894, 1574291, 1531996]","{'PRP': 0.07770157941509638, 'sentiment': 0.06678233505214835, 'NN': 0.0647278107638631, 'of': 0.06213563809262043, 'VB': 0.053692169573369544, 'DT': 0.037720555562874174, 'IN': 0.03458132851572213, 'have': 0.03145520778743964, 'RB': 0.03129396194638576, 'i': 0.028704604698846684}"
0.5175,0.4064780004766627,0.5695065038228577,0.5175,0.66318,1,0.95,0.14977973568281938,0.6296296296296297,0.085,"[1535498, 1535541, 1529177, 1522735, 1516391, 1529516, 1522791, 1522653, 1529521, 1535659]","[1576691, 1525806, 1531656, 1577777, 1572989, 1532358, 1525462, 1573058, 1576152, 1574388, 1525348, 1574707, 1574162, 1532031, 1518775, 1576641, 1531576, 1572385, 1531747, 1574212, 1519405, 1525176, 1525732, 1531608, 1519055, 1576878, 1532188, 1574215, 1532475, 1572969, 1532415, 1525885, 1525600, 1574855, 1531734, 1536986, 1574699, 1576514, 1537217, 1537414, 1519461, 1532453, 1572306, 1525586, 1577715, 1576867, 1572331, 1573035, 1574210, 1525989, 1572689, 1572594, 1537405, 1576536, 1537082, 1532508, 1576755, 1572562, 1576725, 1519579, 1525480, 1577794, 1576331, 1518984, 1531819, 1531715, 1574229, 1537329, 1519588, 1574200, 1537235, 1531654, 1525562, 1531635, 1526037, 1575070, 1572422, 1574339, 1537316, 1574727, 1537392, 1537003, 1577833, 1576500, 1572347, 1573046, 1578162, 1574172, 1572995, 1576230, 1519006, 1572932, 1518941, 1525991, 1519228, 1519661, 1578111, 1531686, 1578223, 1572361, 1519279, 1572312, 1532222, 1519144, 1576984, 1577795, 1525333, 1574359, 1572908, 1577898, 1525108, 1519217, 1576201, 1531917, 1525229, 1519249, 1525468, 1519031, 1576632, 1525858, 1574405, 1519586, 1536937, 1518901, 1574328, 1577784, 1574923, 1525209, 1531820, 1519413, 1532441, 1572620, 1532260, 1525662, 1525791, 1532450, 1537177, 1525681, 1577697, 1576923, 1525230, 1519357, 1576589, 1576810, 1525171, 1574483, 1572845, 1576831, 1576731, 1574868, 1572987, 1518710, 1519570, 1574613, 1537381, 1519528, 1576816, 1531986, 1578181, 1576202, 1574685, 1519235, 1537323, 1525821, 1577720, 1519462, 1576618, 1526046, 1531937, 1525916, 1525522, 1577819, 1519653, 1578078, 1519587, 1576622, 1531681, 1576513, 1532217, 1519392, 1577823, 1572754, 1519140]","{'sentiment': 0.06849292783215415, 'PRP': 0.06626817047044142, 'VB': 0.060676431850379714, 'of': 0.05868727759484625, 'NN': 0.05578966178580635, 'DT': 0.03601408991201036, 'i': 0.03400466965025954, 'to': 0.033212495336090594, 'IN': 0.032713554976824676, 'which': 0.031216529753014904}"
0.5025,0.3974763645722158,0.5082569564858394,0.5025,0.64903,1,0.92,0.1459227467811159,0.5151515151515151,0.085,"[1522983, 1522704, 1522828, 1516502, 1535756, 1529056, 1535695, 1516655, 1516288, 1522657, 1535666, 1529521, 1529177, 1522626, 1523080, 1523081]","[1576684, 1576842, 1574656, 1536938, 1573039, 1572226, 1525193, 1575076, 1577976, 1531603, 1531688, 1519332, 1576461, 1574596, 1537258, 1537380, 1519192, 1578098, 1519525, 1525951, 1531959, 1519197, 1573086, 1572189, 1526034, 1519002, 1519313, 1531684, 1576125, 1525296, 1519462, 1525949, 1577035, 1525363, 1576384, 1576769, 1526037, 1532377, 1573089, 1572998, 1572910, 1526062, 1576927, 1576555, 1519089, 1518761, 1537455, 1578123, 1525143, 1574441, 1576776, 1576340, 1576737, 1525409, 1577989, 1532148, 1576236, 1576767, 1577062, 1531565, 1519336, 1537388, 1574458, 1518742, 1576696, 1531589, 1525590, 1576243, 1572879, 1572216, 1525897, 1518841, 1525161, 1532334, 1576592, 1537064, 1531807, 1578003, 1518919, 1519424, 1576857, 1572201, 1576432, 1576648, 1572458, 1532294, 1574427, 1532435, 1576270, 1574133, 1574233, 1577019, 1518998, 1574967, 1572966, 1531918, 1532090, 1525146, 1531777, 1573104, 1525645, 1576115, 1572223, 1578088, 1572919, 1575008, 1531538, 1574605, 1577877, 1537117, 1537366, 1577972, 1519393, 1572894, 1576355, 1574452, 1572381, 1576789, 1525809, 1572964, 1525865, 1537095, 1537044, 1525196, 1537080, 1577782, 1574723, 1576685, 1576757, 1576570, 1531922, 1525687, 1572275, 1525956, 1519188, 1531982, 1577725, 1519294, 1574403, 1577716, 1572193, 1518915, 1577914, 1531701, 1537112, 1577840, 1574617, 1577956, 1576336, 1572296, 1525246, 1572316, 1525688, 1525212, 1525867, 1525489, 1572901, 1577920, 1519430, 1525249, 1577839, 1531799, 1578169, 1525186, 1537195, 1576119, 1576917, 1518822, 1537236, 1537260, 1531989, 1578060, 1576447, 1577846, 1518685, 1537241, 1525273, 1525790, 1519012, 1577704, 1532331, 1519527, 1576582]","{'PRP': 0.0874562797269823, 'of': 0.07261920632840817, 'sentiment': 0.06538130930601352, 'NN': 0.059239829581080504, 'VB': 0.04923473860340332, 'have': 0.04384679239719191, 'IN': 0.03661924084182159, 'DT': 0.036578494667532054, 'NNS': 0.03059143901934401, 'which': 0.029909022672670784}"
0.48,0.33256321396483124,0.32817869415807555,0.48,0.64626,0,0.95,0.018867924528301886,0.16666666666666666,0.01,"[1516398, 1529457, 1522801, 1522829, 1523091, 1516547, 1535673, 1516593, 1516288, 1522919]","[1573054, 1572372, 1572866, 1519090, 1572346, 1574364, 1519144, 1537162, 1572849, 1531567, 1576305, 1572834, 1531775, 1576380, 1531550, 1537220, 1577049, 1574526, 1576853, 1574187, 1574732, 1519646, 1573078, 1531862, 1577939, 1525139, 1519629, 1537176, 1576299, 1572862, 1519513, 1572545, 1525644, 1525540, 1574404, 1537040, 1532343, 1572581, 1575008, 1576211, 1537197, 1574491, 1525449, 1576279, 1525904, 1531565, 1525820, 1532066, 1531886, 1525836, 1531671, 1525400, 1578093, 1519490, 1537028, 1537171, 1525128, 1525148, 1519050, 1537404, 1572331, 1574768, 1576324, 1572844, 1576713, 1572176, 1574224, 1537348, 1573051, 1572322, 1574802, 1572716, 1576535, 1572747, 1525741, 1576857, 1519265, 1525696, 1574372, 1518961, 1519572, 1537168, 1572733, 1577999, 1576379, 1572411, 1531968, 1532302, 1519306, 1531796, 1532183, 1576884, 1525572, 1572645, 1532366, 1532225, 1525202, 1574861, 1574964, 1576343, 1577698, 1574445, 1576162, 1574666, 1574821, 1519554, 1525647, 1572691, 1572477, 1576655, 1532459, 1572735, 1576755, 1519584, 1574650, 1532464, 1518940, 1525270, 1572699, 1572841, 1574196, 1573020, 1525763, 1525322, 1574459, 1525226, 1572601, 1518971, 1519627, 1576317, 1578223, 1531913, 1537181, 1519198, 1572650, 1572429, 1576749, 1576751, 1577078, 1572461, 1575040, 1576942, 1518917, 1525525, 1572459, 1573033, 1519207, 1532389, 1519189, 1572228, 1574962, 1576454, 1537164, 1531988, 1536937, 1525619, 1572731, 1537216, 1519029, 1525198, 1526060, 1518990, 1532028, 1531870, 1574109, 1532418, 1537067, 1525210, 1531556, 1537024, 1572347, 1576142, 1531708, 1578022, 1525751, 1519585, 1525526, 1525442, 1525207, 1576879, 1525440, 1519393, 1577839, 1574242, 1525935, 1525100, 1531578, 1578144, 1519317, 1572282, 1532039, 1574248, 1525370, 1576904, 1525581, 1572612, 1519616, 1572263]","{'of': 0.0770831973157931, 'PRP': 0.07104457259783313, 'sentiment': 0.061876163511855105, 'VB': 0.06009319883316978, 'NN': 0.05754790795148028, 'have': 0.04256340700859762, 'IN': 0.038578664844789404, 'DT': 0.03839634887421703, 'RB': 0.0328295918898873, 'i': 0.03208544787616869}"
0.5175,0.40328502415458944,0.5746666666666667,0.5175,0.66435,1,0.955,0.14222222222222222,0.64,0.08,"[1516269, 1535531, 1522904, 1516697, 1535592, 1516366, 1535755, 1529136, 1529457]","[1576605, 1574901, 1532317, 1576877, 1531856, 1577793, 1532217, 1576724, 1576664, 1574669, 1531855, 1532026, 1525666, 1572808, 1537326, 1519504, 1537138, 1576213, 1572537, 1574584, 1537090, 1574390, 1576889, 1525609, 1531860, 1572312, 1578061, 1575074, 1537263, 1519290, 1578177, 1576720, 1531541, 1576557, 1532071, 1576351, 1576453, 1578236, 1519390, 1532355, 1577060, 1577983, 1576587, 1532058, 1532425, 1537056, 1519127, 1574229, 1574769, 1532147, 1537487, 1574809, 1577040, 1531921, 1576215, 1525689, 1572380, 1572849, 1574421, 1576365, 1526052, 1532120, 1574623, 1532431, 1577709, 1574359, 1572935, 1576912, 1532481, 1572561, 1574580, 1572295, 1572815, 1574375, 1578181, 1577843, 1531786, 1574710, 1537006, 1578154, 1519069, 1531561, 1578209, 1525631, 1525653, 1519265, 1537423, 1576906, 1572751, 1576358, 1577777, 1519092, 1576948, 1574148, 1574536, 1572605, 1525706, 1574685, 1537205, 1519397, 1577916, 1576335, 1537325, 1526078, 1519377, 1537275, 1525129, 1518800, 1537092, 1531868, 1576536, 1578009, 1519403, 1577034, 1537328, 1574752, 1573094, 1572245, 1532033, 1576843, 1525779, 1519567, 1525395, 1525536, 1576862, 1525925, 1572979, 1576395, 1577879, 1574137, 1531544, 1574740, 1519291, 1578117, 1525379, 1577828, 1576553, 1572857, 1574175, 1532076, 1577905, 1531959, 1576986, 1576437, 1576445, 1525412, 1575034, 1572436, 1532314, 1574890, 1576661, 1525254, 1531998, 1574884, 1576443, 1525617, 1578142, 1537378, 1577718, 1572825, 1531592, 1531722, 1576956, 1518757, 1537094, 1525767, 1577695, 1525912, 1519036, 1572336, 1525530, 1537353, 1526023, 1518721, 1537504, 1519566, 1572673, 1572872, 1576713, 1574772, 1518788, 1572903, 1574304, 1531888]","{'PRP': 0.07984539433675626, 'of': 0.06290878290269827, 'sentiment': 0.05826536268758516, 'NN': 0.05692897197245758, 'VB': 0.05083740057310844, 'DT': 0.03932821361438657, 'IN': 0.0364317229585262, 'the': 0.03448186460568503, 'have': 0.033259081077845414, 'to': 0.03285575735706398}"
0.495,0.37375992063492064,0.4778368794326241,0.495,0.64931,0,0.935,0.09821428571428571,0.4583333333333333,0.055,"[1529506, 1535624, 1522792, 1535541, 1523082, 1522655, 1529498, 1516458, 1529416, 1516398, 1522767, 1535744, 1529136]","[1574660, 1574168, 1525125, 1576371, 1532413, 1519516, 1572786, 1525859, 1572878, 1572250, 1537212, 1572143, 1525317, 1518996, 1574805, 1531674, 1531539, 1574246, 1574428, 1519639, 1519281, 1573066, 1532046, 1574647, 1532439, 1574829, 1577965, 1572186, 1576546, 1574567, 1532049, 1519377, 1536983, 1518947, 1574839, 1576344, 1573021, 1577661, 1537081, 1525871, 1519150, 1576173, 1578109, 1525323, 1531871, 1572880, 1572432, 1525512, 1574194, 1574668, 1574323, 1572830, 1519619, 1531823, 1572214, 1525763, 1576678, 1573025, 1574443, 1572613, 1572182, 1525689, 1574123, 1532264, 1572973, 1577067, 1576680, 1531768, 1518736, 1573022, 1519642, 1574982, 1575089, 1519312, 1574405, 1525170, 1574903, 1576315, 1531582, 1576306, 1525412, 1536965, 1531547, 1537078, 1574803, 1576227, 1572729, 1574248, 1576264, 1519630, 1518908, 1572440, 1576911, 1532262, 1574193, 1572909, 1537484, 1572686, 1525441, 1572523, 1537250, 1574344, 1576176, 1519250, 1577811, 1572665, 1519438, 1576594, 1531972, 1526002, 1572401, 1576967, 1572874, 1574565, 1525614, 1537238, 1519617, 1525407, 1531802, 1574784, 1532186, 1532052, 1537372, 1572910, 1532058, 1531837, 1577916, 1572231, 1574719, 1519068, 1572968, 1525352, 1525656, 1518754, 1531957, 1577003, 1576143, 1577904, 1572784, 1577772, 1572882, 1519321, 1525828, 1525506, 1532269, 1574754, 1578129, 1525715, 1532499, 1576445, 1525388, 1576273, 1572431, 1576793, 1574301, 1574826, 1519027, 1532304, 1518774, 1518962, 1519370, 1519439, 1519303, 1525124, 1537219, 1578085, 1525630, 1574368, 1532096, 1576951, 1537478, 1531526, 1574892, 1537228, 1537450, 1577800, 1525988, 1532090, 1572631, 1574538, 1525836, 1518745, 1576689, 1519597, 1574817, 1576335, 1519467, 1574338, 1576207]","{'sentiment': 0.06255275059496249, 'PRP': 0.060583445829799326, 'of': 0.060205468146276496, 'VB': 0.05929914041057267, 'NN': 0.04838437094493292, 'IN': 0.04181639836374001, 'DT': 0.0406806837666743, 'i': 0.0361656439816257, 'the': 0.034639796530439956, 'RB': 0.029716629044940556}"
0.495,0.3594622019279553,0.46744791666666663,0.495,0.65411,0,0.955,0.06481481481481481,0.4375,0.035,"[1523081, 1529524, 1529050, 1522953, 1522644, 1522814, 1535542, 1522808, 1522713]","[1576255, 1525291, 1572760, 1572452, 1577871, 1572155, 1574668, 1572902, 1572663, 1519172, 1531683, 1576130, 1531788, 1572692, 1519579, 1577946, 1525625, 1537323, 1525713, 1576430, 1519544, 1519131, 1574583, 1519473, 1578092, 1525670, 1572412, 1574114, 1525127, 1525242, 1531808, 1574858, 1525743, 1572869, 1525726, 1574786, 1518815, 1574937, 1537326, 1574503, 1573106, 1531983, 1574605, 1576240, 1572983, 1577659, 1531693, 1525535, 1525928, 1525628, 1525875, 1537179, 1574407, 1572214, 1574652, 1532065, 1574109, 1526008, 1573004, 1572543, 1574848, 1532482, 1525189, 1519519, 1531611, 1576918, 1525107, 1525949, 1518993, 1531868, 1577678, 1525536, 1576597, 1525351, 1525438, 1576121, 1537083, 1572861, 1577948, 1532366, 1526055, 1576363, 1519587, 1574954, 1576441, 1525151, 1576626, 1525473, 1576690, 1574198, 1576262, 1576531, 1525263, 1576917, 1576591, 1578104, 1519092, 1519485, 1576678, 1531753, 1525554, 1574671, 1519089, 1526013, 1525901, 1537014, 1576327, 1525675, 1519385, 1525866, 1518907, 1576321, 1572345, 1519619, 1576388, 1576211, 1525757, 1576406, 1519386, 1577033, 1572621, 1532023, 1532047, 1518756, 1518982, 1537015, 1576636, 1532049, 1518861, 1532120, 1577753, 1536993, 1525509, 1537315, 1576097, 1537294, 1578179, 1576928, 1575062, 1576754, 1578213, 1537263, 1576302, 1572153, 1532118, 1532290, 1576511, 1519071, 1526010, 1532160, 1577768, 1532033, 1573058, 1525175, 1574509, 1532469, 1531736, 1574907, 1525407, 1518684, 1574130, 1525484, 1572991, 1576759, 1531977, 1518924, 1572486, 1576766, 1572738, 1537384, 1574211, 1537400, 1574773, 1537104, 1578176, 1577850, 1572363, 1519347, 1574524, 1576382, 1578126, 1525767, 1574284, 1574845, 1574520, 1572697, 1574702, 1537203, 1577854, 1574172, 1577916, 1577960, 1574999]","{'of': 0.07034108396377002, 'PRP': 0.06756328577901641, 'sentiment': 0.06588988995826935, 'VB': 0.05682724160962229, 'NN': 0.050862160379454104, 'DT': 0.040636631554520734, 'NNS': 0.038682959095817954, 'have': 0.036501133928961406, 'the': 0.03361592478294873, 'to': 0.03230707077544261}"
0.475,0.3625546381738708,0.4150815217391305,0.475,0.63028,0,0.895,0.09482758620689655,0.34375,0.055,"[1535693, 1522663, 1529319, 1523080, 1522742, 1535496, 1516641, 1535608, 1529136, 1529519, 1529212, 1516607, 1522975, 1535493, 1516575, 1535559, 1516398, 1529231, 1535726, 1516294, 1535616]","[1518863, 1537275, 1531860, 1574869, 1531845, 1532105, 1576655, 1575054, 1572418, 1572973, 1519241, 1574563, 1574533, 1574790, 1578052, 1519486, 1576536, 1578098, 1519416, 1525864, 1532006, 1576245, 1537343, 1574760, 1574243, 1576907, 1531849, 1525345, 1575049, 1531680, 1525563, 1576161, 1575067, 1519295, 1574606, 1573019, 1525902, 1576876, 1531577, 1572872, 1574912, 1519044, 1525969, 1577747, 1537330, 1531541, 1572210, 1525423, 1574911, 1519367, 1518680, 1518812, 1532138, 1537393, 1576475, 1519519, 1525667, 1519217, 1518791, 1574823, 1531584, 1525741, 1525781, 1519222, 1537211, 1518879, 1574165, 1525326, 1574631, 1577754, 1573047, 1531605, 1532141, 1572825, 1531956, 1519337, 1537223, 1576474, 1572494, 1518939, 1576581, 1519133, 1519456, 1532253, 1525371, 1574521, 1518704, 1525892, 1577855, 1576377, 1576130, 1574161, 1519436, 1576266, 1574204, 1537491, 1577740, 1576345, 1576141, 1532318, 1572617, 1518707, 1519422, 1525658, 1577062, 1577944, 1575089, 1574966, 1525783, 1537376, 1577772, 1531784, 1532244, 1574684, 1525568, 1519382, 1532507, 1572864, 1525278, 1537468, 1572949, 1537287, 1576897, 1537024, 1572169, 1572570, 1572836, 1537045, 1574895, 1525771, 1525594, 1519097, 1536982, 1577030, 1519346, 1572983, 1518788, 1518941, 1576891, 1519141, 1525633, 1519608, 1572203, 1518797, 1576228, 1574489, 1577000, 1574873, 1572641, 1531958, 1518928, 1519560, 1572654, 1578009, 1572854, 1577987, 1519239, 1574931, 1532122, 1531600, 1574355, 1526013, 1519247, 1577783, 1532414, 1537189, 1574884, 1525927, 1576354, 1576620, 1572597, 1574435, 1577943, 1575097, 1518756, 1576446, 1575074, 1574255, 1576415, 1576758, 1525580, 1576928, 1537147, 1519102, 1519549, 1537346, 1519228, 1537119, 1537213]","{'PRP': 0.07610587891033181, 'sentiment': 0.07093103164902351, 'of': 0.0673237871992057, 'NN': 0.04931674536867178, 'VB': 0.043724600573743694, 'have': 0.03605130790565538, 'IN': 0.03398326085032369, 'DT': 0.033820382740220714, 'the': 0.03215713969356392, 'RB': 0.031133965329710227}"
0.525,0.4261725710488961,0.5803600128576021,0.525,0.66431,1,0.94,0.18803418803418803,0.6470588235294118,0.11,"[1535590, 1516387, 1516288, 1522808, 1529067, 1529168, 1535542, 1522947, 1535541, 1535608, 1529416, 1529462]","[1576411, 1537110, 1573033, 1574151, 1578120, 1519450, 1577724, 1519400, 1574695, 1577696, 1531979, 1574830, 1576304, 1532299, 1572295, 1578094, 1572554, 1572444, 1537205, 1519407, 1532415, 1576888, 1518968, 1572156, 1576956, 1573070, 1519483, 1525401, 1525366, 1532032, 1525651, 1525903, 1537122, 1577873, 1576887, 1572408, 1577985, 1572181, 1519577, 1576568, 1577670, 1572440, 1519028, 1519633, 1574995, 1525623, 1532482, 1519002, 1531867, 1537223, 1575002, 1532172, 1576123, 1572308, 1574728, 1576801, 1537466, 1578013, 1519405, 1525942, 1572873, 1531804, 1577781, 1525596, 1577673, 1519624, 1525273, 1519524, 1518748, 1576365, 1574724, 1574889, 1572309, 1519387, 1532107, 1577973, 1518938, 1578070, 1573003, 1532103, 1531572, 1576988, 1519660, 1532392, 1518726, 1576784, 1574609, 1518687, 1532011, 1574464, 1531551, 1574289, 1574871, 1536983, 1519077, 1577721, 1576689, 1525711, 1532262, 1525526, 1519526, 1518924, 1574649, 1525937, 1572611, 1576563, 1576235, 1525743, 1525446, 1537331, 1574868, 1576658, 1537131, 1518871, 1574952, 1572259, 1574988, 1532002, 1518835, 1525914, 1531837, 1573072, 1576220, 1537267, 1573051, 1576158, 1574904, 1577675, 1577915, 1525616, 1537339, 1576160, 1576837, 1518830, 1532344, 1525977, 1532435, 1577885, 1574367, 1572888, 1574925, 1525380, 1537359, 1574139, 1531661, 1531674, 1519082, 1574194, 1531632, 1525865, 1518984, 1574360, 1572905, 1572170, 1574303, 1532132, 1576383, 1572475, 1574645, 1576234, 1519214, 1575014, 1519238, 1519491, 1574971, 1572844, 1531930, 1576680, 1518679, 1574142, 1577974, 1525994, 1519118, 1575039, 1525947, 1572899, 1574215, 1576857]","{'PRP': 0.08417467671359176, 'of': 0.0647532869065419, 'NN': 0.06089613699912195, 'VB': 0.05600887444096245, 'sentiment': 0.051706183905662347, 'DT': 0.04118834375285064, 'IN': 0.03825876994350406, 'NNS': 0.03614807520520966, 'i': 0.03060500376787336, 'have': 0.03016266127761553}"
