accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.4325,0.43189994431618395,0.4322136024704376,0.4325,0.41344,0,0.4,0.45036319612590797,0.43661971830985913,0.465,"[1686726, 1686719, 1686360, 1673816, 1686531, 1680109, 1693006, 1686443, 1686627, 1673812, 1673683, 1686678, 1692921, 1673713, 1693116, 1686442, 1680069, 1679927, 1692864, 1673670, 1692984, 1673922, 1679905, 1680327, 1680344, 1673675, 1680367, 1680122, 1692973, 1692960, 1673733, 1693085, 1673898, 1673969, 1679960, 1679958, 1680341, 1680161, 1692909, 1686518, 1686817, 1673837, 1680173, 1692901, 1686505, 1686818, 1680191, 1673861, 1692865, 1673923, 1686744, 1693000, 1673613, 1686824, 1686668, 1686440, 1692884, 1686735, 1680028, 1680127, 1692911, 1686383, 1693058, 1680362, 1686393, 1680101, 1673637, 1686461, 1673921, 1673621, 1673776, 1673561, 1686795, 1686720, 1673997, 1673529, 1673858, 1680142, 1673694, 1686810, 1680096, 1686692, 1680065, 1693023, 1680207, 1686694, 1686472, 1680076, 1692922, 1686450, 1686645, 1680289, 1680311, 1686526, 1686578, 1673926, 1692970, 1686612, 1673882, 1673695, 1686533, 1686695, 1686713, 1686506, 1692882, 1680295, 1673854, 1692932, 1686529, 1673616, 1680231, 1673928, 1686445, 1673797, 1673546, 1692830, 1679924, 1673522, 1686757, 1679977]","[1708550, 1710583, 1710671, 1705864, 1692075, 1710418, 1708604, 1705538, 1708858, 1702608, 1710320, 1679194, 1679279, 1696240, 1685505, 1679076, 1679513, 1696507, 1678999, 1702934, 1685520, 1708290, 1692142, 1708442, 1679833, 1708352, 1692130, 1679070, 1685946, 1708714, 1702352, 1696396, 1686127, 1705290, 1708337, 1692615, 1710314, 1685788, 1679179, 1702286, 1708507, 1679089, 1691863, 1702495, 1703056, 1705703, 1710343, 1708985, 1696220, 1710750, 1709065, 1706112, 1710481, 1702701, 1706084, 1696336, 1692684, 1702760, 1710722, 1686275, 1692090, 1702478, 1702162, 1692304, 1685525, 1708875, 1705920, 1691861, 1679204, 1696231, 1685435, 1696271, 1686237, 1703032, 1710378, 1705718, 1708453, 1692518, 1708401, 1705376, 1705342, 1691895, 1685383, 1692223, 1705140, 1708196, 1710848, 1696302, 1679002, 1708964, 1696541, 1679158, 1705765, 1710707, 1705209, 1692676, 1685639, 1679770, 1696218, 1691943, 1710426, 1679308, 1679626, 1702225, 1708525, 1686048, 1679886]","{'PRP': 0.07928303675900915, 'sentiment': 0.07145160367807658, 'of': 0.06936817465274978, 'VB': 0.054806650737934934, 'NN': 0.05313501630951894, 'have': 0.03875495933863805, 'DT': 0.037739821602495935, 'NNS': 0.03092843900832977, 'to': 0.030579904552291676, 'the': 0.030123132116267555}"
0.5175,0.5018037029149646,0.520023456048514,0.5175,0.41337,1,0.34,0.5902335456475584,0.5129151291512916,0.695,"[1673817, 1686747, 1686383, 1686373, 1686746, 1686518, 1679950, 1679990, 1673687, 1673734, 1680054, 1686461, 1686485, 1680362, 1680234, 1686459, 1680087, 1673908, 1680289, 1693115, 1686788, 1673633, 1692861, 1673776, 1680223, 1673827, 1673997, 1673788, 1673825, 1673722, 1692971, 1686777, 1680248, 1686717, 1673777, 1679964, 1680244, 1686527, 1686366, 1673793, 1673858, 1680251, 1673866, 1673841, 1686380, 1673836, 1680066, 1673655, 1679906, 1680226, 1673856, 1686701, 1680324, 1679941, 1673720, 1680058, 1680321, 1686635, 1679908, 1693104, 1686491, 1673724, 1673983, 1686543, 1680351, 1693083, 1686387, 1693049, 1673609, 1686537, 1680021, 1680216, 1692882, 1686562, 1673835, 1692907, 1686785, 1692853, 1673637, 1686803, 1692909, 1686771, 1686789, 1686529, 1673529, 1693098, 1673936, 1680191, 1693015, 1673829, 1673696, 1673632, 1693012, 1673847, 1680196, 1673654, 1686640, 1680357, 1692955, 1673546, 1673928, 1673927, 1679910, 1673522, 1673618, 1693081, 1686763, 1680259, 1673912, 1686486, 1686422, 1686354, 1686629, 1686769, 1680050, 1680215, 1680186, 1673605, 1680151, 1673989, 1673636, 1680349, 1680312, 1680204, 1686644, 1680084, 1686391, 1680120, 1673921, 1673821, 1673698, 1673733]","[1705431, 1685553, 1710358, 1679204, 1702584, 1702457, 1696478, 1685683, 1679306, 1702870, 1691889, 1710760, 1686011, 1679650, 1692202, 1708853, 1705314, 1705207, 1710682, 1692528, 1705261, 1710428, 1692816, 1685639, 1692737, 1679755, 1705294, 1708984, 1685376, 1692580, 1702241, 1708222, 1685893, 1686234, 1679337, 1692684, 1692367, 1686052, 1692751, 1692228, 1708429, 1692290, 1691954, 1709065, 1710863, 1702823, 1679824, 1692115, 1703108, 1692606, 1705906, 1710778, 1710762, 1691966, 1702778, 1705288, 1696231, 1702689, 1679263, 1686350, 1708115]","{'sentiment': 0.07792925912254416, 'of': 0.07147869677061092, 'PRP': 0.06703905764987046, 'NN': 0.05956511739572994, 'VB': 0.04815026744953444, 'IN': 0.03751669379436203, 'DT': 0.03679484464909287, 'mean_sen_len': 0.03365320642569619, 'have': 0.0328985613581209, 'i': 0.03104462145118955}"
0.46,0.4475703324808184,0.45604395604395603,0.46,0.36471,0,0.31,0.5304347826086957,0.46923076923076923,0.61,"[1673517, 1673549, 1686465, 1693061, 1686749, 1673599, 1686551, 1680173, 1693116, 1673882, 1680023, 1692858, 1686844, 1692908, 1693026, 1680072, 1686575, 1686434, 1673702, 1686831, 1673861, 1686531, 1686646, 1692852, 1673630, 1686383, 1686813, 1680230, 1679913, 1686624, 1680064, 1679981, 1680005, 1686433, 1686399, 1673950, 1686766, 1680010, 1686730, 1673831, 1693087, 1686812, 1673555, 1692830, 1673985, 1673591, 1693005, 1692910, 1680322, 1693079, 1686625, 1673649, 1686473, 1692864, 1673867, 1673556, 1680340, 1680113, 1680260, 1686387, 1692829, 1692874, 1680084, 1680076, 1686453, 1686467, 1673533, 1693041, 1673782, 1679980, 1686710, 1673907, 1686469, 1673659, 1686619, 1680310, 1692894, 1673868, 1673939, 1673520, 1692853, 1680323, 1693040, 1673771, 1686780, 1692995, 1680015, 1693007, 1673941, 1680347, 1673581, 1686410, 1686725, 1680075, 1673668, 1686402, 1673631, 1680300, 1686826, 1673582, 1680189, 1692835, 1686671, 1673790, 1680078, 1679996, 1673722, 1686680, 1673747, 1673859, 1679984, 1673729, 1686784, 1673766, 1673683, 1680033, 1686608, 1693006, 1686786, 1686573, 1680028, 1673849, 1680204, 1680092, 1680246, 1680328, 1686732, 1686366, 1680162, 1673655, 1686618, 1679926, 1680273, 1686426, 1673538, 1693053, 1686698, 1692934]","[1705756, 1708158, 1696540, 1686216, 1709011, 1686086, 1710600, 1692127, 1702954, 1696166, 1692655, 1705871, 1705946, 1702699, 1696305, 1702449, 1705388, 1705602, 1692552, 1705154, 1679194, 1692824, 1696394, 1685619, 1702401, 1705926, 1705817, 1696066, 1702265, 1702461, 1703080, 1705680, 1702460, 1692673, 1702893, 1696277, 1686042, 1708575, 1705691, 1710544, 1696617, 1705831, 1708551, 1705165, 1710749, 1705657, 1679800, 1692107, 1692353, 1692801, 1679170, 1708300, 1702662, 1710748, 1686344, 1696530, 1679418, 1685622, 1710326, 1696102, 1692705, 1708858, 1692613, 1679129, 1696136, 1696608, 1678989, 1710305, 1691846, 1685772, 1686350, 1705374, 1708618, 1702171, 1702212, 1705208, 1696629, 1705526]","{'PRP': 0.07170066226718631, 'of': 0.06826164157137975, 'NN': 0.06673277404994894, 'sentiment': 0.062322417752198725, 'VB': 0.056862590829996694, 'to': 0.04514173202715643, 'i': 0.03956322924809172, 'IN': 0.03711250647919695, 'the': 0.03487335017821578, 'DT': 0.033335539163489726}"
0.515,0.4968357713455752,0.517531556802244,0.515,0.40123,1,0.325,0.592436974789916,0.5108695652173914,0.705,"[1692866, 1686461, 1680108, 1692918, 1673855, 1673668, 1692839, 1686421, 1680305, 1686529, 1693111, 1673810, 1686655, 1686582, 1680343, 1686747, 1680362, 1686772, 1692960, 1686639, 1680395, 1673854, 1686486, 1686520, 1673523, 1686564, 1673817, 1686533, 1673773, 1692873, 1686793, 1686406, 1680100, 1686826, 1673731, 1686671, 1686355, 1686411, 1693066, 1686375, 1686603, 1686627, 1686811, 1673534, 1686506, 1673979, 1680377, 1686391, 1673646, 1673986, 1673582, 1673832, 1692827, 1673780, 1673782, 1673776, 1686405, 1686624, 1673595, 1692941, 1693107, 1686817, 1680050, 1673724, 1686652, 1686617, 1680046, 1692972, 1686475, 1686715, 1680065, 1673908, 1692958, 1692893, 1693105, 1686386, 1673866, 1673803, 1686503, 1686762, 1679990, 1679937, 1692970, 1673642, 1692911, 1686450, 1680022, 1692850, 1686578, 1680204, 1679971, 1680295, 1673874, 1686819, 1673693, 1686695, 1673837, 1673616, 1686379, 1686600, 1673636, 1673763, 1680070, 1686527, 1673743, 1673921, 1686832, 1692904, 1673899, 1673541, 1673682, 1686814, 1673514, 1680109, 1692847, 1680160, 1686377, 1692878, 1686418, 1680215, 1673829, 1673746, 1673789, 1680157, 1693064, 1673596, 1686731, 1686688, 1686668, 1680251, 1680020, 1692934, 1692844, 1693054, 1686839]","[1706002, 1686259, 1692017, 1685960, 1696070, 1679677, 1679384, 1708441, 1696400, 1679273, 1686118, 1679337, 1679609, 1708242, 1708980, 1685608, 1679291, 1706009, 1705850, 1708511, 1702904, 1708822, 1692788, 1685687, 1710431, 1692497, 1702221, 1679842, 1685398, 1710592, 1702659, 1696277, 1692739, 1696089, 1710462, 1703129, 1685545, 1685372, 1692613, 1709106, 1696495, 1696346, 1708688, 1702170, 1708417, 1705232, 1709102, 1679065, 1685536, 1685553, 1708734, 1678961, 1705962, 1705552, 1686122, 1710297, 1708814, 1692458, 1703066]","{'PRP': 0.0759071536461044, 'VB': 0.06329079300677894, 'of': 0.06203679594292834, 'NN': 0.049659571939726914, 'sentiment': 0.04781038700205177, 'DT': 0.04115698230334504, 'IN': 0.03847703565300002, 'RB': 0.0378328891343737, 'the': 0.03599991525346103, 'mean_sen_len': 0.029393350632306973}"
0.525,0.5197047448115473,0.5261533633225233,0.525,0.46927,1,0.42,0.5701357466063348,0.5206611570247934,0.63,"[1686447, 1673787, 1686678, 1673724, 1673958, 1693020, 1673532, 1673676, 1686499, 1673792, 1686772, 1673659, 1692868, 1673859, 1673831, 1679949, 1680288, 1680167, 1686589, 1673765, 1680161, 1692896, 1693054, 1673739, 1680092, 1686434, 1680305, 1680302, 1673602, 1686711, 1686370, 1686618, 1686700, 1686594, 1673519, 1679927, 1693057, 1693061, 1693040, 1680147, 1680039, 1673640, 1686563, 1686395, 1680334, 1692831, 1680396, 1686544, 1673838, 1673996, 1693032, 1693088, 1673889, 1692939, 1673854, 1686387, 1673648, 1673547, 1680098, 1680367, 1686412, 1693024, 1686495, 1673968, 1679972, 1679989, 1680323, 1693096, 1686784, 1692885, 1692972, 1680010, 1680178, 1673523, 1673882, 1673718, 1680173, 1686582, 1673941, 1686653, 1686804, 1693075, 1692857, 1680265, 1673868, 1673670, 1686797, 1679958, 1680220, 1673933, 1673839, 1680047, 1686735, 1686379, 1693049, 1686375, 1692886, 1680310, 1693113, 1686373, 1679988, 1686783, 1686642, 1673934, 1680006, 1673997, 1673722, 1673720, 1686823, 1673683, 1673647, 1686486, 1679906, 1686578, 1686561, 1673637]","[1705804, 1692059, 1708946, 1710862, 1705426, 1679584, 1708904, 1686082, 1710520, 1710510, 1709033, 1685545, 1696255, 1710461, 1685476, 1685668, 1679367, 1685410, 1692524, 1706112, 1679268, 1679095, 1702892, 1692041, 1708714, 1702710, 1708307, 1686175, 1708852, 1678983, 1696547, 1692748, 1706044, 1686332, 1691863, 1691854, 1691954, 1703124, 1685794, 1702537, 1679340, 1678936, 1702215, 1685918, 1686038, 1710700, 1702271, 1702294, 1696072, 1710283, 1705199, 1705644, 1679763, 1708464, 1705664, 1679750, 1678987, 1696568, 1702514, 1696329, 1710723, 1706090, 1702789, 1708560, 1679491, 1710686, 1679558, 1705849, 1702479, 1691984, 1702584, 1685702, 1708380, 1708340]","{'PRP': 0.0822083360561636, 'sentiment': 0.06997221292497553, 'of': 0.06788381049844806, 'NN': 0.06000766162196507, 'VB': 0.053883668376457694, 'DT': 0.03511577864001754, 'to': 0.03278766837018767, 'IN': 0.031041178344308386, 'RB': 0.02830180778427151, 'have': 0.026199188271515666}"
0.495,0.4921433060967945,0.4948849104859335,0.495,0.45405,0,0.42,0.5302325581395348,0.4956521739130435,0.57,"[1673737, 1692904, 1686607, 1673928, 1680141, 1680196, 1673582, 1686769, 1686586, 1680328, 1686606, 1673739, 1673651, 1686778, 1673614, 1686399, 1679988, 1673983, 1686583, 1673751, 1673941, 1673995, 1686723, 1692835, 1673534, 1673950, 1686617, 1679930, 1680279, 1673958, 1673919, 1673561, 1686705, 1680066, 1686826, 1686710, 1673903, 1673511, 1679908, 1686731, 1686381, 1673697, 1686797, 1693066, 1680236, 1686460, 1686452, 1686400, 1692948, 1673921, 1686372, 1673702, 1673579, 1693061, 1680055, 1686434, 1686402, 1680017, 1686660, 1673969, 1673887, 1692938, 1686834, 1673901, 1692847, 1680156, 1673899, 1673820, 1693067, 1680348, 1686655, 1686647, 1686670, 1680343, 1673848, 1673616, 1680069, 1692946, 1686515, 1680053, 1679920, 1673940, 1673690, 1686428, 1686392, 1679963, 1692880, 1686767, 1686603, 1680173, 1680361, 1680300, 1673814, 1686501, 1673560, 1679906, 1679931, 1686645, 1673722, 1686813, 1692831, 1693079, 1686692, 1686775, 1673831, 1673640, 1679912, 1693088, 1686817, 1686763, 1679905, 1673683, 1679948, 1686636, 1686843, 1692993]","[1710413, 1702801, 1706022, 1705377, 1686048, 1679265, 1702215, 1705542, 1709103, 1692775, 1685881, 1685981, 1685762, 1686196, 1696630, 1708571, 1685812, 1679336, 1685843, 1706015, 1679420, 1710304, 1705793, 1692055, 1708413, 1710362, 1705855, 1686075, 1692116, 1692592, 1679679, 1692707, 1710615, 1679129, 1705982, 1692750, 1709102, 1696629, 1692401, 1692426, 1703048, 1678943, 1679158, 1708901, 1709002, 1710404, 1685492, 1679201, 1710480, 1679577, 1705189, 1702692, 1708697, 1702507, 1692084, 1705606, 1710758, 1686182, 1710592, 1705519, 1703011, 1679798, 1692528, 1708849, 1679271, 1685433, 1696134, 1702790, 1696514, 1708481, 1702175, 1679338, 1678968, 1679820, 1702181, 1708746, 1709059, 1696598, 1702567, 1702496, 1679713, 1708409, 1702251, 1705468, 1685650, 1710284]","{'PRP': 0.08330686804419236, 'of': 0.0687470940669936, 'sentiment': 0.05370767807251377, 'NN': 0.051237095118603346, 'VB': 0.04704979108558724, 'which': 0.03813109765038655, 'IN': 0.03769576540684294, 'have': 0.03654613596449993, 'DT': 0.03654491373054042, 'RB': 0.035343483220516475}"
0.5025,0.483355076555614,0.5029350474010156,0.5025,0.3839,1,0.31,0.5828092243186582,0.5018050541516246,0.695,"[1686448, 1686815, 1680287, 1680094, 1673928, 1692972, 1673754, 1673934, 1673618, 1673885, 1680060, 1686518, 1673978, 1680326, 1680083, 1673783, 1686767, 1673917, 1686590, 1673668, 1686356, 1693031, 1680318, 1692831, 1680372, 1673853, 1679963, 1673660, 1680223, 1693071, 1692834, 1686421, 1693085, 1673801, 1673838, 1673546, 1693053, 1686765, 1673687, 1680336, 1680226, 1673549, 1692984, 1673812, 1686819, 1673768, 1679951, 1673741, 1686745, 1686564, 1679931, 1686388, 1679968, 1673609, 1673991, 1686684, 1686377, 1680277, 1693094, 1680141, 1686431, 1686733, 1680206, 1692999, 1686440, 1680358, 1686660, 1680205, 1673795, 1686500, 1686793, 1673659, 1686735, 1673989, 1673633, 1679944, 1686446, 1673598, 1680180, 1692839, 1686678, 1680210, 1693006, 1673562, 1686389, 1680322, 1686764, 1693100, 1686378, 1686556, 1673737, 1673554, 1692868, 1686432, 1692847, 1673780, 1686584, 1686413, 1686600, 1692898, 1680004, 1692830, 1680337, 1673567, 1693102, 1686411, 1680353, 1686634, 1673701, 1680288, 1673967, 1673678, 1686607, 1680092, 1686477, 1692836, 1680000, 1686608, 1686589, 1680028, 1686737, 1686811, 1692919, 1686498, 1673632, 1673854, 1673827, 1686373, 1692882, 1673988, 1679914, 1686646, 1693054, 1673814, 1673635, 1680072, 1686410, 1692902]","[1702564, 1686057, 1708969, 1692241, 1708585, 1703099, 1696239, 1710696, 1685397, 1703143, 1702682, 1708415, 1696070, 1696302, 1692365, 1692327, 1686041, 1679563, 1692630, 1705721, 1702777, 1710666, 1686132, 1702286, 1692670, 1692403, 1692783, 1705708, 1692211, 1679675, 1679036, 1692221, 1692123, 1710297, 1691983, 1705306, 1705688, 1692218, 1692300, 1679022, 1708823, 1710577, 1679876, 1692473, 1679785, 1706066, 1708920, 1710450, 1696609, 1710324, 1696147, 1679646, 1692615, 1702215, 1702874, 1692813, 1692085, 1708279, 1705871, 1710721, 1692266]","{'PRP': 0.07271135327622599, 'of': 0.06098481345430934, 'sentiment': 0.05736023122671903, 'VB': 0.05585891640960319, 'NN': 0.05113244788114352, 'IN': 0.04094673379993492, 'mean_sen_len': 0.03612949545939811, 'RB': 0.03578835690784785, 'DT': 0.031771478970254306, 'NNS': 0.03080863713881741}"
0.5075,0.5006052309700807,0.5079383980312773,0.5075,0.44193,1,0.39,0.5592841163310962,0.5060728744939271,0.625,"[1680289, 1673734, 1673788, 1692858, 1680327, 1686565, 1686422, 1686394, 1686445, 1686719, 1673531, 1693027, 1673524, 1686603, 1680343, 1680184, 1680142, 1686536, 1686511, 1673974, 1693043, 1686634, 1673687, 1680137, 1680336, 1686562, 1673739, 1673892, 1686601, 1679936, 1686714, 1692845, 1673733, 1680247, 1673630, 1673585, 1686818, 1680282, 1673752, 1673720, 1673754, 1693017, 1692993, 1673972, 1693026, 1680371, 1686682, 1673803, 1686369, 1680066, 1686493, 1680099, 1686561, 1680054, 1693016, 1686786, 1692938, 1686767, 1673546, 1686474, 1680007, 1686733, 1686418, 1686790, 1679907, 1679988, 1686438, 1679966, 1686611, 1680269, 1693116, 1673870, 1692908, 1679946, 1680000, 1680386, 1686376, 1673800, 1693006, 1693044, 1686458, 1673826, 1679972, 1680265, 1680319, 1680013, 1673927, 1680125, 1693053, 1692856, 1673614, 1673696, 1686764, 1673874, 1680349, 1692832, 1686692, 1693058, 1680261, 1686437, 1680120, 1673851, 1673923, 1680260, 1680293, 1673814, 1673837, 1679918, 1673847, 1686762, 1693079, 1692984, 1680395, 1673555, 1693111, 1679927, 1673758, 1686713, 1686811, 1673942, 1686472, 1686426]","[1702576, 1692785, 1692780, 1692805, 1708431, 1708748, 1679809, 1686345, 1679079, 1705278, 1703038, 1710840, 1696551, 1708536, 1710434, 1705246, 1692524, 1702774, 1708265, 1679685, 1685740, 1708969, 1705177, 1710529, 1705962, 1705627, 1708904, 1685514, 1710330, 1703050, 1679025, 1710524, 1705835, 1710523, 1708522, 1703066, 1710362, 1705899, 1685415, 1702806, 1685419, 1692756, 1706019, 1705154, 1679870, 1703052, 1702196, 1696159, 1685928, 1696335, 1703124, 1710487, 1679323, 1708421, 1679047, 1692116, 1696489, 1702296, 1691872, 1705767, 1685485, 1679289, 1702222, 1686008, 1692295, 1692125, 1702994, 1692001, 1679807, 1691999, 1702191, 1692086, 1696338, 1679577, 1705352]","{'PRP': 0.08154883146020055, 'of': 0.06936936843625006, 'sentiment': 0.06608420295968759, 'NN': 0.05241260801002978, 'VB': 0.04139339784985838, 'i': 0.03587932526872082, 'DT': 0.03564243404606522, 'mean_sen_len': 0.03450696239948047, 'NNS': 0.03446012978395745, 'have': 0.03429596822324932}"
0.475,0.4739347178035521,0.4747958463554794,0.475,0.45026,0,0.43,0.49760765550239233,0.47706422018348627,0.52,"[1679952, 1673782, 1680246, 1686370, 1693079, 1673885, 1673566, 1693096, 1673982, 1679959, 1680190, 1673890, 1686559, 1686475, 1673684, 1679939, 1680359, 1686730, 1686433, 1686713, 1692857, 1680033, 1686396, 1680390, 1686518, 1679995, 1673751, 1693088, 1680269, 1673897, 1686419, 1686550, 1680162, 1692834, 1673987, 1686512, 1680387, 1673617, 1673746, 1679973, 1686629, 1673907, 1680060, 1673996, 1673851, 1680045, 1686658, 1686832, 1686779, 1673596, 1673868, 1673981, 1673676, 1680340, 1679930, 1686808, 1692878, 1673726, 1680192, 1673636, 1680384, 1680061, 1673997, 1686803, 1680209, 1692859, 1686439, 1692918, 1686488, 1692924, 1673598, 1686749, 1680000, 1686711, 1686455, 1673776, 1673534, 1673647, 1680156, 1686600, 1686495, 1686437, 1692854, 1686498, 1673576, 1692827, 1673632, 1673546, 1673591, 1693087, 1679950, 1686565, 1673683, 1680251, 1686551, 1686718, 1686653, 1686769, 1686406, 1673841, 1686459, 1686360, 1693022, 1686517, 1686637, 1686619, 1673600, 1680287, 1686826, 1680092, 1673919, 1673579, 1673630, 1680347]","[1692367, 1679760, 1703078, 1705521, 1702823, 1702824, 1685679, 1686251, 1705632, 1686169, 1692325, 1692212, 1686257, 1679754, 1710526, 1679049, 1685381, 1709020, 1705426, 1692750, 1705738, 1708355, 1702201, 1686147, 1708937, 1696571, 1692044, 1702481, 1679641, 1692807, 1691950, 1708735, 1702948, 1679176, 1696635, 1696295, 1705345, 1678987, 1696212, 1679044, 1705548, 1691876, 1692634, 1696533, 1705199, 1702702, 1685545, 1696465, 1685363, 1692670, 1679396, 1710566, 1705239, 1708260, 1679578, 1692618, 1708979, 1710312, 1696248, 1705291, 1696195, 1710760, 1679621, 1705683, 1685884, 1705612, 1692595, 1685522, 1705350, 1708691, 1679019, 1692040, 1692081, 1702876, 1696475, 1686243, 1696217, 1679736, 1679308, 1692219, 1696311, 1706020, 1679784, 1685697, 1692363, 1679585, 1708223, 1686006, 1692661, 1686276, 1692161, 1705398, 1696085, 1703034, 1705852, 1692743]","{'PRP': 0.07736741930605194, 'of': 0.06583350382388532, 'sentiment': 0.061028026393967434, 'VB': 0.04674250580877956, 'NN': 0.0466811538447145, 'DT': 0.04667320675388061, 'IN': 0.04323334321873136, 'the': 0.03362175709844951, 'RB': 0.030720458792506945, 'to': 0.029193278346056072}"
0.4875,0.4857999260053552,0.48733247194142537,0.4875,0.45623,0,0.43,0.5153664302600472,0.48878923766816146,0.545,"[1673934, 1673780, 1673741, 1679968, 1680099, 1673716, 1693068, 1673997, 1686801, 1686624, 1686787, 1680018, 1686630, 1673739, 1686803, 1673824, 1686495, 1673687, 1673553, 1673560, 1673789, 1686520, 1680312, 1680177, 1680335, 1686559, 1692931, 1673685, 1686528, 1673837, 1673520, 1673893, 1673838, 1679930, 1686834, 1693095, 1686431, 1673698, 1680260, 1680200, 1686533, 1679935, 1673535, 1686581, 1673644, 1673642, 1686667, 1673950, 1673933, 1686474, 1692856, 1686745, 1686565, 1680002, 1686693, 1686736, 1686419, 1692950, 1680166, 1679951, 1680039, 1673598, 1680341, 1686808, 1692943, 1680231, 1680394, 1686552, 1680364, 1686498, 1686841, 1680014, 1693025, 1686768, 1686507, 1679908, 1679978, 1679911, 1686747, 1679958, 1673618, 1686832, 1692905, 1693040, 1686439, 1673534, 1692974, 1686389, 1679924, 1680210, 1673675, 1673558, 1693106, 1673956, 1686380, 1673549, 1679940, 1680226, 1673562, 1680105, 1693082, 1693119, 1673701, 1680253, 1686506, 1673654, 1679995, 1673660, 1673541, 1692959, 1680242, 1686783, 1686792, 1693105]","[1710685, 1679703, 1696462, 1679796, 1685676, 1708777, 1692327, 1709022, 1692080, 1705153, 1702889, 1685861, 1685782, 1709067, 1685417, 1702696, 1705740, 1696163, 1708228, 1692661, 1679782, 1702692, 1703064, 1703011, 1685732, 1692042, 1702570, 1696454, 1702338, 1710520, 1705632, 1685629, 1705934, 1708800, 1679008, 1692365, 1702780, 1708818, 1696302, 1692812, 1705342, 1705870, 1685549, 1679756, 1692064, 1710855, 1686034, 1702475, 1679801, 1679628, 1679776, 1702473, 1705920, 1685365, 1692278, 1686203, 1679173, 1705806, 1685674, 1696628, 1686140, 1696620, 1696276, 1708822, 1692041, 1692030, 1705844, 1692148, 1703033, 1708296, 1692473, 1692429, 1702640, 1692653, 1710305, 1708977, 1710763, 1696090, 1705339, 1692823, 1708944, 1710789, 1685694, 1708981, 1692785, 1702481, 1705662, 1691876, 1692738, 1706121, 1710576]","{'of': 0.07290759147481914, 'PRP': 0.0652204986190811, 'sentiment': 0.05888883375840868, 'VB': 0.05141643536434295, 'NN': 0.048374520412673656, 'NNS': 0.043000582944284584, 'DT': 0.03567983115025743, 'IN': 0.035144349682165094, 'mean_sen_len': 0.030824260921045954, 'to': 0.030732211021732327}"
