accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.495,0.3988095238095238,0.48611111111111116,0.495,0.63929,0,0.895,0.15833333333333333,0.475,0.095,"[1398616, 1398791, 1405040, 1398848, 1411428, 1398389, 1411479, 1392330, 1404949, 1392139, 1392134, 1405050, 1398452, 1392135, 1398738, 1398608, 1405044, 1398828, 1411481, 1411309, 1398399]","[1445242, 1440326, 1431056, 1441069, 1435759, 1430990, 1440537, 1440270, 1430432, 1435905, 1435555, 1430436, 1440375, 1430661, 1431141, 1441007, 1441175, 1440609, 1441020, 1440591, 1431230, 1440700, 1440721, 1440889, 1440504, 1436120, 1431080, 1435454, 1445272, 1430908, 1430974, 1444943, 1445169, 1436035, 1440216, 1430509, 1435416, 1430444, 1435422, 1431170, 1431148, 1431000, 1441105, 1435634, 1436138, 1435695, 1430613, 1440621, 1444988, 1440586, 1430591, 1440496, 1440829, 1445207, 1430712, 1435845, 1430818, 1440517, 1436115, 1436239, 1430395, 1435857, 1440953, 1436040, 1445046, 1435391, 1441129, 1435645, 1440775, 1440230, 1445065, 1435999, 1430760, 1430565, 1435292, 1435735, 1431035, 1435557, 1445056, 1436066, 1440680, 1435265, 1431084, 1441073, 1444786, 1441191, 1430789, 1431113, 1435538, 1436185, 1441107, 1436210, 1430899, 1440361, 1440489, 1430816, 1431204, 1440967, 1440843, 1430339, 1440614, 1436147, 1430892, 1430362, 1440378, 1430996, 1444969, 1440870, 1436203, 1435699, 1440240, 1441133, 1445039, 1440821, 1440733, 1431234, 1440257, 1440513, 1440964, 1444794, 1444964, 1435572, 1445122, 1440461, 1430662, 1435453, 1440423, 1444870, 1435521, 1436223, 1435750, 1430440, 1440603, 1430895, 1440639, 1431171, 1440630, 1430737, 1440869, 1444849, 1431164, 1431018, 1430739, 1436022, 1441022, 1430448, 1435565, 1435264, 1436104, 1440612, 1440379, 1440699, 1430983, 1430567, 1430902, 1436224, 1435985, 1430968, 1430625, 1430792, 1430809, 1440446, 1431254, 1435560, 1436074, 1440696, 1435438, 1445023, 1430802, 1440454, 1440906, 1436178, 1430915, 1436073, 1435681, 1435414, 1431085, 1435491, 1435760, 1430471, 1435802]","{'PRP': 0.08157806219538594, 'of': 0.07040216465998322, 'sentiment': 0.05539960442014042, 'VB': 0.053247380076439324, 'NNS': 0.0431210178207804, 'NN': 0.04128611047737785, 'the': 0.041050115487869625, 'IN': 0.03630365495944325, 'DT': 0.03548798338627901, 'have': 0.03492427515122077}"
0.52,0.4312627743712788,0.5532056397978186,0.52,0.65591,1,0.915,0.2066115702479339,0.5952380952380952,0.125,"[1398834, 1398448, 1398613, 1411430, 1404897, 1392151, 1398565, 1398566, 1411428, 1404862, 1398581, 1391955, 1398730, 1405085, 1405167, 1411437, 1398785]","[1435822, 1430471, 1440719, 1445089, 1440609, 1441096, 1444808, 1440826, 1435781, 1445148, 1435516, 1435416, 1435821, 1435563, 1430599, 1440944, 1435329, 1430370, 1430593, 1445249, 1445333, 1431001, 1444748, 1444822, 1440247, 1430418, 1430449, 1445293, 1431119, 1430744, 1436077, 1440585, 1430589, 1435466, 1430416, 1436017, 1440650, 1444913, 1445017, 1440702, 1430493, 1445004, 1430727, 1436187, 1440495, 1440822, 1440900, 1430329, 1440599, 1435524, 1435498, 1430929, 1441016, 1445233, 1430802, 1430403, 1440298, 1444844, 1431004, 1435935, 1436105, 1445164, 1445028, 1435330, 1430751, 1441089, 1430525, 1435753, 1440472, 1430737, 1435492, 1440836, 1441056, 1444999, 1440864, 1435765, 1441140, 1444884, 1431257, 1445156, 1440708, 1440766, 1430494, 1440829, 1435495, 1430978, 1436049, 1440819, 1431197, 1430760, 1440425, 1435277, 1445021, 1445064, 1436193, 1440397, 1445319, 1440393, 1440359, 1435331, 1435840, 1430846, 1445103, 1440850, 1431263, 1435864, 1430614, 1430795, 1445141, 1435904, 1435461, 1430533, 1430582, 1431187, 1430958, 1435834, 1431007, 1430365, 1440326, 1430762, 1435503, 1440693, 1431138, 1445238, 1435976, 1435345, 1441154, 1436124, 1440543, 1436073, 1435555, 1430670, 1436063, 1435592, 1435485, 1430612, 1435892, 1435261, 1441170, 1431242, 1430639, 1445114, 1430722, 1445052, 1430874, 1440770, 1441190, 1445228, 1444868, 1440876, 1430873, 1435972, 1431131, 1430750, 1445126, 1435936, 1444929, 1440471, 1430543, 1435872, 1436044, 1435339, 1435958, 1430521, 1435368, 1431278, 1444784, 1430843, 1444954, 1440824, 1435851, 1441002, 1435400, 1440843, 1435290]","{'PRP': 0.0784047503846343, 'of': 0.07265604155792244, 'VB': 0.057265390451293995, 'sentiment': 0.055755559369916545, 'NN': 0.05549013314928211, 'DT': 0.0428708107743101, 'to': 0.03518832745657129, 'IN': 0.03188824421302358, 'have': 0.029787846095241228, 'which': 0.028475361678307623}"
0.52,0.42300757302560404,0.561050061050061,0.52,0.65957,1,0.93,0.1864406779661017,0.6111111111111112,0.11,"[1398604, 1391997, 1398356, 1398372, 1392173, 1392144, 1405069, 1404851, 1398791, 1398746, 1392158, 1392400, 1392213, 1398590]","[1440982, 1435589, 1430871, 1431098, 1430937, 1435713, 1440869, 1431079, 1431051, 1436214, 1435679, 1435890, 1435669, 1445141, 1435309, 1431209, 1440541, 1435752, 1444999, 1435290, 1435917, 1445104, 1435770, 1431018, 1441155, 1435915, 1430480, 1430587, 1430558, 1440339, 1441106, 1445063, 1445089, 1430811, 1440231, 1440448, 1430460, 1444960, 1430372, 1435675, 1441023, 1435740, 1444959, 1440389, 1445099, 1435972, 1440329, 1440674, 1440508, 1440255, 1431061, 1430510, 1444773, 1445079, 1436089, 1441078, 1435266, 1440292, 1430330, 1441081, 1436037, 1445112, 1430302, 1430471, 1431066, 1440479, 1440321, 1430583, 1436240, 1444944, 1445199, 1440965, 1430500, 1430541, 1430530, 1440766, 1435969, 1430549, 1431275, 1436128, 1445153, 1435914, 1440891, 1435709, 1435630, 1440491, 1441034, 1435779, 1431174, 1435797, 1430446, 1441056, 1430340, 1430774, 1441184, 1431244, 1440790, 1431064, 1440576, 1431095, 1440212, 1435936, 1435803, 1430627, 1440837, 1444901, 1431103, 1436027, 1441191, 1430989, 1431224, 1444822, 1430633, 1440921, 1440980, 1430903, 1435840, 1445187, 1440641, 1435998, 1444923, 1440798, 1440751, 1445058, 1436046, 1435265, 1445006, 1440297, 1431049, 1430412, 1430747, 1441099, 1445149, 1436115, 1440665, 1440537, 1435316, 1430769, 1440333, 1441145, 1440967, 1444924, 1435554, 1435704, 1430763, 1436080, 1430346, 1430313, 1440970, 1440679, 1431013, 1445109, 1444771, 1430881, 1430982, 1435281, 1430614, 1430390, 1445219, 1435399, 1441092, 1440893, 1430609, 1444986, 1436041, 1441093, 1445043, 1430586, 1435545, 1431053, 1430355, 1445172, 1440572, 1445198, 1430522, 1440990, 1436233, 1431059]","{'PRP': 0.07753404542364868, 'of': 0.074427004483085, 'sentiment': 0.055013746870930545, 'VB': 0.05353817668688471, 'NN': 0.05242901821455382, 'IN': 0.04852049742381093, 'DT': 0.042201806721377945, 'the': 0.036972102091700806, 'to': 0.032754502589413974, 'NNS': 0.03208351675703514}"
0.505,0.3861607142857143,0.5221631205673759,0.505,0.65625,1,0.945,0.11607142857142858,0.5416666666666666,0.065,"[1392427, 1392203, 1391997, 1392376, 1398591, 1405029, 1404880, 1392028, 1398613, 1404916, 1411500]","[1435373, 1440699, 1430573, 1436067, 1430831, 1435419, 1436163, 1440815, 1431097, 1445043, 1440875, 1440566, 1436057, 1430467, 1431235, 1435629, 1436185, 1435515, 1445103, 1440570, 1435526, 1440716, 1430652, 1435376, 1436117, 1440493, 1430586, 1440217, 1444780, 1431218, 1445291, 1440280, 1440952, 1444753, 1440706, 1430564, 1440829, 1445058, 1435762, 1445116, 1444809, 1430398, 1444923, 1440922, 1431287, 1435576, 1431220, 1430823, 1445297, 1440237, 1430723, 1431211, 1440289, 1444994, 1441016, 1440536, 1444996, 1430912, 1445288, 1440905, 1436069, 1435575, 1445158, 1445107, 1436186, 1435840, 1436018, 1430530, 1440626, 1430423, 1436031, 1445110, 1435752, 1435792, 1431061, 1435701, 1440220, 1436233, 1430614, 1430537, 1435900, 1445308, 1444937, 1430959, 1435748, 1435886, 1430598, 1445199, 1430461, 1440765, 1440700, 1440791, 1444808, 1431072, 1435962, 1445020, 1430948, 1441066, 1445211, 1441065, 1440497, 1444897, 1430805, 1444876, 1445004, 1440692, 1440427, 1436014, 1444960, 1440514, 1430626, 1441184, 1440789, 1445212, 1430729, 1440704, 1445039, 1436203, 1431044, 1430615, 1441114, 1436107, 1435518, 1431073, 1435777, 1440295, 1435625, 1431217, 1441132, 1435815, 1431215, 1435377, 1440644, 1431063, 1435463, 1430935, 1436220, 1435770, 1440973, 1431236, 1445282, 1440862, 1430409, 1440991, 1445092, 1435410, 1440315, 1445259, 1440323, 1435843, 1441102, 1440853, 1430778, 1445163, 1435433, 1430320, 1436115, 1435599, 1430987, 1436086, 1435547, 1440839, 1440756, 1441191, 1436121, 1440469, 1435896, 1440995, 1431132, 1445225, 1431237, 1440861, 1440907, 1435252, 1440432, 1444964, 1435746, 1430451, 1430424, 1435666, 1435302, 1435848, 1445075, 1435496, 1441058, 1431147, 1430653]","{'of': 0.07559217870184172, 'PRP': 0.0725078935133874, 'sentiment': 0.06925153898729383, 'VB': 0.0629108770521946, 'NN': 0.05236704101531634, 'DT': 0.038389745771084095, 'the': 0.03415085945751368, 'have': 0.03405692490652978, 'RB': 0.03132563650882811, 'IN': 0.028928895107533326}"
0.485,0.3839528694039893,0.4563826693806339,0.485,0.63345,0,0.89,0.13445378151260504,0.42105263157894735,0.08,"[1392207, 1398590, 1405020, 1392410, 1411231, 1405050, 1392157, 1392289, 1404849, 1398364, 1411428, 1392156, 1398356, 1398427, 1398840, 1405164, 1398593, 1411239, 1391936, 1404916, 1392165, 1398600]","[1431200, 1440819, 1440664, 1445049, 1430488, 1445233, 1436014, 1445157, 1431058, 1441183, 1440681, 1430997, 1430926, 1435675, 1445190, 1440597, 1440566, 1441165, 1444855, 1445130, 1445133, 1431218, 1435963, 1441074, 1431000, 1435668, 1436132, 1431038, 1435956, 1441008, 1441058, 1431021, 1435801, 1440839, 1444882, 1431086, 1445057, 1436184, 1444801, 1431010, 1440643, 1440453, 1430731, 1431172, 1430881, 1431177, 1440841, 1440953, 1444957, 1441129, 1430698, 1436060, 1430364, 1435931, 1436099, 1435388, 1440520, 1431191, 1440872, 1431236, 1436126, 1430397, 1445176, 1430822, 1444951, 1436176, 1430972, 1435491, 1431022, 1435363, 1431075, 1430515, 1440997, 1435284, 1444910, 1435987, 1440603, 1445251, 1440503, 1430971, 1440467, 1431205, 1440220, 1440482, 1440881, 1435304, 1441168, 1431157, 1435394, 1430706, 1440978, 1445333, 1440407, 1445153, 1435703, 1445038, 1431049, 1440631, 1441111, 1430795, 1431054, 1440762, 1436087, 1440814, 1440309, 1430953, 1435257, 1440729, 1435845, 1435606, 1430837, 1430346, 1444942, 1441077, 1444970, 1444987, 1445290, 1444940, 1436151, 1430888, 1430920, 1441131, 1441114, 1440499, 1445237, 1430787, 1445162, 1440655, 1435495, 1435562, 1431030, 1440660, 1436190, 1436227, 1444752, 1430793, 1431136, 1444879, 1435470, 1435920, 1431148, 1440479, 1436140, 1431230, 1440283, 1445067, 1431126, 1440286, 1430600, 1440691, 1431073, 1445256, 1445098, 1441092, 1435793, 1435340, 1440741, 1440403, 1445253, 1440715, 1440253, 1440694, 1430976, 1435892, 1440573, 1430504, 1435416, 1440904, 1444972, 1435785, 1436022, 1445320, 1436100, 1431001, 1435991, 1430862, 1435758, 1440234, 1431146, 1430305, 1444784, 1430662, 1435399, 1440352]","{'PRP': 0.07349737255109749, 'of': 0.06778617572375559, 'VB': 0.05697212392322365, 'NN': 0.05635449864481329, 'sentiment': 0.05615661411575121, 'DT': 0.041735619698979154, 'have': 0.038428149265925186, 'IN': 0.037940743967289, 'mean_sen_len': 0.0355063764146939, 'RB': 0.030789911611377258}"
0.525,0.44965820878229634,0.5552608311229001,0.525,0.65328,1,0.895,0.24603174603174602,0.5961538461538461,0.155,"[1411297, 1391978, 1404880, 1405146, 1405059, 1405100, 1404895, 1405079, 1411231, 1398555, 1405277, 1391970, 1411425, 1405167, 1411481, 1392294, 1398389, 1398408, 1405026, 1392023, 1392410]","[1444859, 1430859, 1435440, 1430312, 1440556, 1440843, 1440421, 1445275, 1435412, 1431131, 1430825, 1436186, 1440285, 1440629, 1430323, 1440402, 1440476, 1440958, 1430629, 1431246, 1444970, 1445022, 1430876, 1440312, 1436150, 1431149, 1431042, 1441016, 1440828, 1445234, 1436121, 1431152, 1430570, 1436115, 1441124, 1440227, 1435311, 1435614, 1435341, 1431233, 1440880, 1440563, 1445206, 1436157, 1445050, 1444766, 1430662, 1444921, 1430845, 1435953, 1440738, 1440895, 1440458, 1440317, 1444758, 1441126, 1440898, 1445293, 1435579, 1440939, 1440807, 1440498, 1430844, 1440945, 1444867, 1444847, 1441088, 1431169, 1445208, 1440758, 1435428, 1440786, 1435478, 1431267, 1435829, 1440626, 1440838, 1444892, 1435845, 1444799, 1440497, 1435293, 1440273, 1435983, 1435746, 1435568, 1435745, 1436207, 1444779, 1445146, 1435889, 1435324, 1431119, 1441158, 1440851, 1440952, 1431122, 1436034, 1430729, 1430655, 1440586, 1435351, 1444794, 1430748, 1431222, 1440725, 1436066, 1444778, 1430658, 1441145, 1435848, 1435360, 1430583, 1436089, 1430500, 1431076, 1440760, 1440671, 1440664, 1444826, 1440893, 1445033, 1431010, 1445260, 1445011, 1445165, 1431024, 1431257, 1441003, 1430636, 1440456, 1431059, 1430734, 1440803, 1430774, 1436012, 1441082, 1444982, 1435259, 1441155, 1440387, 1445160, 1430961, 1435252, 1430656, 1435401, 1430575, 1435441, 1445030, 1435787, 1440640, 1436003, 1435974, 1430736, 1435955, 1444795, 1445277, 1435849, 1431057, 1430450, 1430875, 1440480, 1440686, 1430514, 1445278, 1435899, 1440328, 1430928, 1441019]","{'PRP': 0.08018833018486816, 'of': 0.06398454284437977, 'VB': 0.0627172846420479, 'NN': 0.05702587121658694, 'sentiment': 0.05273929047255, 'IN': 0.04550861341052969, 'DT': 0.03470140098642837, 'i': 0.033303909456964854, 'the': 0.032747468281202854, 'NNS': 0.031561496909703265}"
0.5375,0.4480865758247004,0.6065416577881951,0.5375,0.67023,1,0.94,0.22594142259414227,0.6923076923076923,0.135,"[1392307, 1411231, 1405225, 1398679, 1411450, 1398566, 1391955, 1398429, 1404909, 1398761, 1405040, 1398613]","[1430538, 1440894, 1440582, 1444937, 1444950, 1430638, 1445060, 1441166, 1444963, 1435875, 1436208, 1444842, 1440243, 1440636, 1431018, 1430390, 1435953, 1440296, 1430653, 1441019, 1445157, 1435993, 1445173, 1435962, 1445089, 1430490, 1436007, 1435490, 1441146, 1430489, 1440324, 1441121, 1441068, 1440688, 1431248, 1440838, 1441076, 1440260, 1445325, 1440905, 1441190, 1435873, 1435889, 1431080, 1430733, 1431017, 1431061, 1445296, 1440960, 1431028, 1431004, 1430620, 1435339, 1435999, 1435398, 1440590, 1435774, 1445110, 1440294, 1445142, 1431046, 1436148, 1444799, 1435870, 1436027, 1431079, 1431067, 1440684, 1441129, 1444770, 1431254, 1436114, 1435995, 1435571, 1435367, 1440321, 1435659, 1440812, 1430302, 1445304, 1431088, 1441192, 1445070, 1445303, 1435621, 1435542, 1435825, 1431093, 1440687, 1444827, 1436093, 1435272, 1431242, 1445276, 1435876, 1440870, 1430530, 1435478, 1440499, 1440863, 1435970, 1435688, 1440467, 1440304, 1436081, 1445039, 1445145, 1435431, 1441180, 1441065, 1430625, 1431083, 1440784, 1430511, 1431274, 1435978, 1445253, 1445330, 1430312, 1430534, 1445127, 1440423, 1430337, 1441112, 1440666, 1440212, 1440410, 1435311, 1445198, 1435994, 1440414, 1436199, 1435646, 1436053, 1430423, 1435939, 1440552, 1441012, 1435556, 1435329, 1444778, 1430357, 1435336, 1431111, 1435795, 1445159, 1435304, 1440865, 1430886, 1440495, 1430875, 1440377, 1431190, 1435901, 1440362, 1431156, 1430398, 1440269, 1430472, 1440276, 1431224, 1445111, 1440325, 1445199, 1440309, 1440945, 1440653, 1435273, 1440303, 1444781, 1430485, 1435276, 1440814]","{'PRP': 0.07519895641685717, 'VB': 0.0664675508092813, 'of': 0.06618792768772823, 'sentiment': 0.0503402457590398, 'NN': 0.048642256998160154, 'IN': 0.041768860467785524, 'DT': 0.0391336521417743, 'NNS': 0.03720631002184769, 'the': 0.0314355477498051, 'to': 0.03020346628118276}"
0.5075,0.4256517904649451,0.5174428745857317,0.5075,0.64247,1,0.885,0.20883534136546184,0.5306122448979592,0.13,"[1398815, 1398566, 1411231, 1392335, 1404862, 1398568, 1405059, 1405070, 1411444, 1404877, 1392154, 1392402, 1391944, 1411430, 1398427, 1392268, 1392139, 1411259, 1392278, 1391987, 1398577, 1392325, 1391986]","[1431244, 1430567, 1440845, 1435893, 1440372, 1430645, 1430460, 1435322, 1435662, 1435890, 1440691, 1445016, 1435983, 1431039, 1435507, 1435646, 1431069, 1430449, 1436040, 1435881, 1435850, 1440795, 1441117, 1435283, 1435270, 1440338, 1435265, 1430579, 1440394, 1440419, 1440823, 1440235, 1435399, 1440805, 1430923, 1440349, 1445010, 1435311, 1445025, 1441040, 1440663, 1431243, 1431073, 1444947, 1440909, 1430637, 1435422, 1445336, 1445091, 1440630, 1430485, 1436185, 1441016, 1430609, 1444972, 1445284, 1430683, 1430386, 1440508, 1430442, 1444832, 1436223, 1445136, 1441094, 1430625, 1441193, 1435599, 1431132, 1440851, 1440360, 1430434, 1440273, 1435697, 1435969, 1436047, 1440844, 1431217, 1441036, 1445002, 1444933, 1435819, 1445219, 1436034, 1430537, 1440542, 1444946, 1445273, 1440636, 1436142, 1440912, 1435517, 1430378, 1435735, 1431072, 1441167, 1431000, 1440963, 1430959, 1440462, 1435827, 1431010, 1435886, 1441099, 1436102, 1440848, 1431257, 1430813, 1445021, 1435923, 1435772, 1440328, 1435679, 1441153, 1435803, 1440528, 1441124, 1435655, 1440233, 1435497, 1440707, 1445182, 1435526, 1436227, 1444916, 1431062, 1430324, 1436113, 1431034, 1431231, 1444968, 1445281, 1440238, 1445240, 1440341, 1435720, 1435543, 1431093, 1445037, 1445164, 1440645, 1440320, 1440397, 1441165, 1430393, 1441105, 1440924, 1435603, 1435459, 1440895, 1431234, 1440833, 1440226, 1431247, 1440227, 1440752, 1435391, 1430621, 1440567, 1431175, 1444877, 1440211, 1440881, 1436036, 1436026, 1445134, 1435489, 1431047, 1436067, 1440424, 1441023, 1440611, 1444908, 1430674, 1431004]","{'PRP': 0.07490626337846719, 'of': 0.0671213002469024, 'NN': 0.06061272640024338, 'sentiment': 0.053511083833347385, 'VB': 0.048993835524274144, 'IN': 0.03977053250110413, 'DT': 0.036562404649951676, 'the': 0.03343693785724798, 'have': 0.0334012374917935, 'RB': 0.032983720751020774}"
0.5275,0.438831939073182,0.5747333378626266,0.5275,0.6619,1,0.925,0.2157676348547718,0.6341463414634146,0.13,"[1392276, 1398678, 1398815, 1398784, 1392287, 1404984, 1404877, 1405162, 1405225, 1398782, 1411430, 1398572, 1405142, 1411393, 1391936]","[1440296, 1435885, 1441005, 1435464, 1430737, 1445284, 1430618, 1440869, 1435385, 1436200, 1430795, 1440847, 1431250, 1440521, 1435590, 1441127, 1441029, 1444970, 1445273, 1431128, 1440745, 1441088, 1430518, 1445241, 1430896, 1435303, 1440700, 1431066, 1444793, 1445114, 1444838, 1445156, 1440450, 1445328, 1435985, 1435592, 1445203, 1440333, 1430900, 1431021, 1430867, 1435637, 1441142, 1430745, 1435352, 1430386, 1444982, 1445044, 1445096, 1435895, 1441178, 1430729, 1430620, 1435402, 1430972, 1445173, 1441068, 1440787, 1430763, 1440824, 1430683, 1440849, 1440248, 1444953, 1441167, 1436214, 1430544, 1435865, 1430863, 1435335, 1430936, 1431178, 1430911, 1430353, 1440798, 1440681, 1440480, 1440807, 1440557, 1444893, 1435275, 1430652, 1440594, 1430689, 1431057, 1440612, 1445014, 1430533, 1440510, 1440455, 1430578, 1441118, 1440286, 1431082, 1435536, 1440850, 1430449, 1445086, 1445033, 1435390, 1441149, 1431276, 1444854, 1436046, 1430680, 1445234, 1435988, 1440361, 1435830, 1444980, 1435573, 1431000, 1430472, 1440483, 1435972, 1440717, 1435617, 1436067, 1431264, 1435975, 1436077, 1436160, 1430447, 1435644, 1435454, 1435452, 1435376, 1430889, 1430922, 1430416, 1435388, 1430486, 1445019, 1435683, 1444828, 1436135, 1435888, 1430352, 1430559, 1436210, 1440774, 1435970, 1440389, 1430885, 1435270, 1435945, 1445099, 1440614, 1435543, 1440391, 1436034, 1431209, 1430515, 1440791, 1430732, 1431014, 1435432, 1435818, 1430848, 1441120, 1435338, 1435710, 1430766, 1435831, 1435504, 1430616, 1436219, 1440759, 1431282, 1444810, 1430933, 1431252, 1445117, 1440315]","{'PRP': 0.06426303608380614, 'sentiment': 0.06340490809201584, 'of': 0.05942658230288244, 'VB': 0.056308191492042976, 'NN': 0.05323086992785463, 'have': 0.038371486009467354, 'RB': 0.03715466225374133, 'DT': 0.035934807782594794, 'which': 0.03274489112463379, 'mean_sen_len': 0.031976033947438}"
0.5275,0.43341502349528965,0.5819000819000819,0.5275,0.6643,1,0.935,0.20253164556962025,0.6486486486486487,0.12,"[1392410, 1398555, 1405092, 1398840, 1405214, 1398558, 1392289, 1398738, 1392213, 1392028, 1411269, 1391989, 1411428]","[1435424, 1430358, 1431168, 1440346, 1440579, 1435587, 1430523, 1444810, 1431112, 1441112, 1440225, 1440404, 1435263, 1445025, 1440863, 1430672, 1430353, 1444844, 1440727, 1435738, 1435562, 1441077, 1445123, 1440226, 1440235, 1444853, 1444914, 1430886, 1431143, 1431077, 1444866, 1444760, 1435615, 1440964, 1430774, 1436232, 1430388, 1435704, 1436132, 1440575, 1430481, 1440854, 1430700, 1441028, 1440234, 1441074, 1435889, 1431214, 1430972, 1441062, 1435366, 1431043, 1430441, 1430416, 1440702, 1430761, 1440918, 1436020, 1440329, 1435672, 1430516, 1430407, 1430386, 1444770, 1435407, 1440757, 1440521, 1430795, 1431071, 1445137, 1431129, 1430947, 1445102, 1430811, 1441184, 1435463, 1430741, 1440490, 1431223, 1431272, 1444905, 1444892, 1445258, 1441131, 1435426, 1440220, 1435526, 1440461, 1436169, 1435937, 1440453, 1445029, 1441132, 1430871, 1441195, 1445293, 1436081, 1435806, 1440786, 1440585, 1436019, 1435397, 1440848, 1430506, 1430777, 1430544, 1435292, 1440331, 1431044, 1430485, 1445305, 1430367, 1431265, 1430536, 1435696, 1435352, 1430392, 1436047, 1445096, 1435464, 1435629, 1430897, 1445252, 1435691, 1435467, 1435546, 1430502, 1444773, 1441090, 1440729, 1445152, 1435482, 1440222, 1441036, 1430797, 1436001, 1445218, 1430971, 1435839, 1435901, 1444906, 1440632, 1430528, 1430570, 1440328, 1440755, 1435591, 1444746, 1431172, 1440940, 1441128, 1440884, 1441106, 1444856, 1435558, 1430967, 1440807, 1440252, 1445275, 1431074, 1440614, 1440366, 1440324, 1440824, 1440601, 1444793, 1430744, 1430855, 1435403, 1440439, 1431002, 1435720, 1435863, 1431193, 1440991, 1435911]","{'PRP': 0.07391760831967883, 'of': 0.07011330800070117, 'VB': 0.06463549677843786, 'IN': 0.05083927007427132, 'DT': 0.04628100574845839, 'NN': 0.04161102912361775, 'sentiment': 0.040380162032500805, 'have': 0.03617682530362757, 'the': 0.035094170678794674, 'NNS': 0.03413602836455994}"
