accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.5175,0.4421602560860171,0.5380620955902343,0.5175,0.64717,1,0.885,0.23715415019762845,0.5660377358490566,0.15,"[1522831, 1516655, 1529431, 1516704, 1516686, 1523091, 1529437, 1529147, 1535545, 1522683, 1522663, 1529179, 1535493, 1535533, 1523089, 1522635, 1535606, 1522792, 1535616, 1516294, 1529144, 1516539, 1522976]","[1570086, 1557273, 1570478, 1557353, 1567251, 1570177, 1557079, 1570374, 1566555, 1566636, 1557318, 1562265, 1561636, 1557160, 1556765, 1566679, 1562175, 1561667, 1570264, 1556959, 1562134, 1561915, 1566700, 1556699, 1566284, 1569997, 1567075, 1556509, 1556769, 1556593, 1561749, 1567202, 1557167, 1562113, 1570386, 1566833, 1562053, 1566635, 1557249, 1570087, 1566285, 1556677, 1557346, 1566660, 1566379, 1570062, 1556732, 1557051, 1567237, 1566877, 1561625, 1556798, 1561662, 1570569, 1567083, 1566731, 1562074, 1567060, 1556972, 1562153, 1566756, 1570132, 1556970, 1566830, 1562236, 1556555, 1566729, 1561914, 1569994, 1557293, 1557302, 1556588, 1570352, 1561348, 1557163, 1566873, 1561391, 1556521, 1561527, 1566484, 1566868, 1557256, 1557186, 1556457, 1556885, 1561729, 1570261, 1557231, 1556600, 1567183, 1566532, 1556592, 1556652, 1566907, 1561580, 1567182, 1570377, 1562023, 1561541, 1562182, 1556751, 1566416, 1566497, 1557275, 1562225, 1556598, 1570241, 1561659, 1561940, 1566522, 1566719, 1561822, 1556853, 1570487, 1570168, 1557312, 1566397, 1556906, 1566309, 1566744, 1566702, 1557220, 1561621, 1566431, 1570163, 1556973, 1566280, 1556829, 1556550, 1556664, 1562239, 1570173, 1567024, 1566348, 1566582, 1561424, 1556756, 1556780, 1566673, 1570298, 1556428, 1561902, 1557350, 1561629, 1570208, 1556941, 1566817, 1557140, 1556594, 1567044, 1561360, 1566669, 1570263, 1556982, 1556563, 1566311, 1567239, 1566292, 1566533, 1556473, 1561418, 1557326, 1566624, 1556551, 1556516, 1561937, 1566695, 1561359, 1561674, 1561742]","{'PRP': 0.08590147051393034, 'of': 0.07338680021024305, 'NN': 0.055144601689935346, 'VB': 0.04961950688113165, 'sentiment': 0.04417382768867362, 'NNS': 0.04038336277647475, 'DT': 0.038179825986919325, 'IN': 0.03572000630803299, 'the': 0.02858285829794611, 'have': 0.02841992801093759}"
0.505,0.4078770298154849,0.5145391102064554,0.505,0.64769,1,0.91,0.16806722689075632,0.5263157894736842,0.1,"[1516702, 1522719, 1522948, 1529327, 1516648, 1516710, 1522808, 1516679, 1529411, 1535645, 1529171, 1516294, 1535756, 1516434, 1522616, 1522950, 1529519, 1523036]","[1566981, 1561946, 1561339, 1557161, 1557333, 1567074, 1557117, 1566673, 1561992, 1566938, 1557077, 1556901, 1556941, 1557248, 1556415, 1566292, 1570177, 1566821, 1566421, 1561786, 1567100, 1566620, 1556936, 1561756, 1556442, 1570432, 1556827, 1556417, 1566374, 1556743, 1561667, 1570200, 1562119, 1570180, 1562017, 1561745, 1561562, 1557150, 1562104, 1570048, 1556609, 1566449, 1566807, 1561753, 1561631, 1556404, 1562029, 1561766, 1556499, 1570149, 1556920, 1562244, 1566473, 1557174, 1561623, 1567247, 1566286, 1557300, 1561679, 1570518, 1567196, 1570297, 1570063, 1567221, 1561704, 1557177, 1570104, 1561844, 1566650, 1562228, 1562262, 1570103, 1561744, 1570018, 1557273, 1566697, 1567106, 1556625, 1567061, 1561388, 1556628, 1570211, 1557065, 1556864, 1561731, 1561591, 1561522, 1561985, 1570340, 1557298, 1556855, 1566377, 1556950, 1570475, 1556605, 1566450, 1566496, 1570175, 1567181, 1566446, 1562146, 1556807, 1567227, 1556420, 1566813, 1567232, 1566567, 1566688, 1566491, 1561376, 1570034, 1561342, 1570433, 1570515, 1556585, 1562058, 1566437, 1570459, 1570499, 1556948, 1567138, 1557336, 1566456, 1566474, 1570057, 1567108, 1562038, 1567101, 1561807, 1561832, 1561719, 1561448, 1556917, 1566876, 1561523, 1557341, 1561630, 1561749, 1566740, 1567039, 1556593, 1556547, 1566316, 1561724, 1561959, 1567081, 1567172, 1562246, 1561488, 1556540, 1556680, 1561715, 1562302, 1570134, 1567137, 1556937, 1561590, 1561609, 1566742, 1557058, 1562235, 1556520, 1561718, 1570503, 1566590, 1570495, 1570231, 1566800, 1556573, 1562141, 1557257, 1561627, 1566381, 1561845, 1567087, 1556665, 1570073, 1556632, 1570531, 1561444]","{'PRP': 0.07712921700547998, 'of': 0.06989630261260583, 'VB': 0.06328542244705364, 'sentiment': 0.05644620959266166, 'NN': 0.05582536417823581, 'IN': 0.04567058029098087, 'DT': 0.04542766904151624, 'have': 0.03881372159844127, 'the': 0.03352352446215283, 'to': 0.0305027864761155}"
0.555,0.5042335115864528,0.5931571815718157,0.555,0.66288,1,0.875,0.34558823529411764,0.6527777777777778,0.235,"[1529439, 1529506, 1535683, 1516358, 1523081, 1529058, 1516434, 1529482, 1523015, 1522892, 1529519, 1522943, 1516462, 1516604, 1522801, 1516248, 1535642, 1516230, 1516244, 1516398, 1535608, 1535666, 1522668, 1529074, 1535687]","[1556593, 1561536, 1561656, 1557359, 1556765, 1562010, 1562077, 1566907, 1570342, 1566792, 1570394, 1561655, 1570200, 1556911, 1556845, 1556620, 1566863, 1567236, 1562236, 1561327, 1556626, 1561633, 1562064, 1570546, 1561372, 1556983, 1561449, 1556387, 1570274, 1562134, 1566688, 1566989, 1566645, 1570067, 1566706, 1561582, 1566762, 1561600, 1556469, 1566468, 1557225, 1561687, 1557270, 1562020, 1561626, 1557052, 1567182, 1561814, 1562245, 1561393, 1566856, 1557272, 1561396, 1566430, 1556483, 1561567, 1557195, 1570528, 1561331, 1570426, 1561820, 1561418, 1566570, 1556809, 1557361, 1557071, 1556444, 1556689, 1567251, 1561788, 1556550, 1557117, 1566784, 1561810, 1570066, 1562054, 1567111, 1561813, 1561527, 1567083, 1561373, 1570357, 1556802, 1570416, 1566685, 1566501, 1556968, 1567204, 1566946, 1561388, 1566497, 1556420, 1570415, 1566286, 1556525, 1567223, 1566591, 1561624, 1561561, 1567049, 1561988, 1557164, 1567260, 1567208, 1566325, 1556453, 1556935, 1561865, 1566883, 1557297, 1570260, 1556943, 1566743, 1562170, 1561511, 1557329, 1561552, 1557070, 1561977, 1556858, 1570052, 1566423, 1566579, 1561539, 1567239, 1561914, 1570104, 1566272, 1566527, 1567125, 1562091, 1556843, 1566453, 1566549, 1556965, 1556690, 1556531, 1566707, 1557280, 1567020, 1566897, 1567019, 1570371, 1561530, 1570499, 1566535, 1567005, 1567174, 1561706, 1562265, 1561627, 1567053, 1566536]","{'PRP': 0.079789575876015, 'sentiment': 0.06723418815227195, 'of': 0.06540183145442521, 'NN': 0.05937229805045214, 'VB': 0.04156024999755183, 'have': 0.03937298589421951, 'IN': 0.0362771195501311, 'the': 0.03523411897968378, 'DT': 0.03435955055416271, 'NNS': 0.03245483094339343}"
0.5375,0.4216897600012504,0.6884658876743309,0.5375,0.68048,1,0.985,0.16289592760180996,0.8571428571428571,0.09,"[1535741, 1516269, 1529414]","[1566949, 1562062, 1561337, 1556762, 1561581, 1556590, 1566354, 1561800, 1561707, 1557330, 1557112, 1567058, 1567254, 1561834, 1562138, 1570170, 1562011, 1556483, 1556605, 1562117, 1556585, 1570126, 1557092, 1566873, 1567230, 1556408, 1566656, 1561354, 1562146, 1566746, 1562284, 1557021, 1566570, 1557147, 1556457, 1556586, 1557275, 1566929, 1561361, 1570001, 1557298, 1557206, 1556580, 1561523, 1562024, 1567255, 1562266, 1566389, 1570149, 1556765, 1557317, 1570084, 1570405, 1570554, 1562176, 1566466, 1556771, 1570424, 1556945, 1562164, 1557269, 1561417, 1562008, 1556715, 1556596, 1562005, 1562285, 1562236, 1570368, 1566374, 1570000, 1561837, 1566932, 1570345, 1566777, 1561677, 1556966, 1566276, 1567197, 1566463, 1556508, 1570242, 1561807, 1570082, 1561842, 1570396, 1556437, 1566335, 1566552, 1561632, 1556383, 1556507, 1556669, 1557248, 1570570, 1562256, 1561522, 1570143, 1570138, 1557089, 1566778, 1556649, 1556739, 1561438, 1561554, 1566964, 1556490, 1566909, 1567086, 1561617, 1557278, 1561478, 1561871, 1570208, 1562116, 1561881, 1567021, 1561691, 1570545, 1556842, 1561465, 1556785, 1561339, 1566419, 1566887, 1557188, 1557352, 1557043, 1566331, 1566596, 1567202, 1562026, 1561934, 1561575, 1566403, 1566379, 1570255, 1556625, 1567123, 1556751, 1561690, 1570484, 1566564, 1556589, 1562089, 1556682, 1562245, 1562103, 1570093, 1561631, 1561381, 1556839, 1556769, 1566561, 1570351, 1569994, 1566735, 1567115, 1561850, 1570415, 1562141, 1566745, 1556818, 1557304, 1567174, 1570041, 1566934, 1562013, 1566509, 1562051, 1566658, 1556786, 1566787, 1570144, 1566614, 1566876, 1570390, 1562216, 1566851, 1567217, 1561482, 1557203]","{'PRP': 0.08159811159960474, 'of': 0.07246250348648882, 'VB': 0.06478914035192533, 'NN': 0.053989250385890246, 'sentiment': 0.05319726220547256, 'IN': 0.03844960746511037, 'mean_sen_len': 0.03531441523292332, 'DT': 0.03482610113371045, 'to': 0.03283106013850598, 'the': 0.03122745995932601}"
0.5325,0.42795524591041534,0.620829073333953,0.5325,0.6725,1,0.96,0.18340611353711792,0.7241379310344828,0.105,"[1535695, 1522763, 1522626, 1522904, 1516579, 1516391, 1523048, 1535562]","[1566725, 1557034, 1557214, 1562269, 1570058, 1557228, 1556941, 1566901, 1566424, 1561811, 1570414, 1566758, 1561477, 1556481, 1556764, 1557266, 1561902, 1561830, 1567038, 1556422, 1557031, 1556917, 1556852, 1556819, 1566928, 1570114, 1562186, 1570172, 1566910, 1562273, 1561355, 1557168, 1566534, 1567135, 1566593, 1570389, 1570538, 1567028, 1561555, 1566836, 1561991, 1556515, 1566777, 1562103, 1556534, 1556594, 1567020, 1561426, 1566628, 1561688, 1570321, 1567070, 1556701, 1556697, 1556780, 1556767, 1556977, 1561615, 1570001, 1570368, 1557326, 1556546, 1557198, 1557301, 1567149, 1567174, 1556645, 1570035, 1556592, 1570104, 1556725, 1569995, 1556868, 1561933, 1570448, 1561920, 1556847, 1561977, 1566277, 1566664, 1556538, 1561442, 1561417, 1561695, 1566904, 1557175, 1570043, 1562013, 1561440, 1566329, 1556551, 1561589, 1562094, 1570194, 1566973, 1570458, 1557358, 1570521, 1556911, 1557226, 1561919, 1557321, 1567211, 1566465, 1561634, 1570221, 1566557, 1556880, 1562309, 1567173, 1570220, 1561581, 1561481, 1570214, 1566569, 1556607, 1561529, 1561510, 1566670, 1561576, 1567088, 1562170, 1561907, 1566929, 1556601, 1561913, 1570022, 1556872, 1570523, 1566351, 1570537, 1566524, 1556559, 1566372, 1566716, 1566327, 1561345, 1557046, 1556812, 1556968, 1566330, 1567122, 1561388, 1570135, 1570131, 1556918, 1570040, 1561871, 1557267, 1561766, 1570116, 1556923, 1570411, 1562205, 1567110, 1556395, 1556815, 1556439, 1570004, 1570059, 1561828, 1566531, 1570485, 1561435, 1561968, 1561809, 1562162, 1561726, 1557272, 1567183, 1570080, 1562128, 1562131, 1567126, 1566948, 1561482, 1556864, 1562077, 1567250]","{'PRP': 0.08363926785167852, 'of': 0.07433658641446055, 'NN': 0.056646272895164655, 'sentiment': 0.056497322676316596, 'VB': 0.05466201974194914, 'DT': 0.04428169909239687, 'have': 0.03764513859068214, 'to': 0.03528686199149808, 'IN': 0.03206115981295588, 'the': 0.03176424507300456}"
0.52,0.39811912225705326,0.6052631578947368,0.52,0.66897,1,0.97,0.12727272727272726,0.7,0.07,"[1529144, 1529149, 1523082, 1529531, 1523025, 1522742]","[1556883, 1561985, 1561443, 1562074, 1570242, 1570561, 1567116, 1557359, 1570031, 1566497, 1556666, 1556519, 1562178, 1561522, 1561675, 1556756, 1556489, 1570289, 1557020, 1562054, 1566943, 1562038, 1566279, 1556498, 1567019, 1566768, 1570142, 1570256, 1566794, 1570068, 1566344, 1566559, 1570275, 1570004, 1562009, 1557137, 1566712, 1566681, 1557144, 1566959, 1557304, 1561903, 1557275, 1562280, 1567045, 1557229, 1556794, 1556841, 1556649, 1567028, 1561587, 1561838, 1561322, 1557350, 1556991, 1566777, 1561596, 1562049, 1561581, 1570359, 1566971, 1557057, 1566543, 1557207, 1557332, 1561741, 1556859, 1556880, 1556906, 1562176, 1556509, 1570258, 1561882, 1562248, 1567228, 1561435, 1562018, 1562145, 1556454, 1561831, 1570229, 1566467, 1566619, 1566392, 1566844, 1556806, 1557123, 1570118, 1556725, 1566892, 1570037, 1561554, 1556904, 1566952, 1556393, 1561388, 1561906, 1567070, 1562222, 1562035, 1556533, 1557215, 1556444, 1566529, 1567232, 1570234, 1570219, 1562193, 1556527, 1566313, 1566685, 1566444, 1561723, 1556570, 1570181, 1562122, 1566548, 1570167, 1567141, 1570378, 1566788, 1570516, 1561990, 1561892, 1567084, 1561715, 1561813, 1561796, 1556684, 1562232, 1557264, 1566378, 1556628, 1556921, 1570286, 1567065, 1556803, 1557142, 1566865, 1562270, 1561728, 1556447, 1561819, 1570255, 1556524, 1561726, 1561360, 1566955, 1557209, 1562152, 1556383, 1567212, 1567049, 1561562, 1562103, 1557347, 1566391, 1566417, 1566438, 1556717, 1556408, 1556495, 1570185, 1556879, 1566477, 1562106, 1566393, 1561423, 1557143, 1566397, 1570089, 1566564, 1556745, 1561937, 1570364, 1566287, 1556992, 1566742, 1562180, 1562079, 1556998, 1569995, 1570453, 1557244, 1562112, 1557168]","{'PRP': 0.0775394907775361, 'NN': 0.05571324752906754, 'sentiment': 0.055627894750995846, 'VB': 0.053837567388643884, 'of': 0.05352699741574552, 'DT': 0.04244004222136812, 'IN': 0.038424796008521965, 'RB': 0.037347072841576484, 'i': 0.034944289759297406, 'the': 0.03358642883040482}"
0.5175,0.37108455328266166,0.7544529262086513,0.5175,0.67454,1,1.0,0.06763285024154589,1.0,0.035,[],"[1570371, 1561915, 1566990, 1566284, 1562258, 1570006, 1561368, 1570360, 1561490, 1556709, 1567220, 1556503, 1566423, 1556715, 1556798, 1556383, 1566814, 1562000, 1561950, 1566904, 1561986, 1567158, 1567109, 1566961, 1570184, 1561373, 1557026, 1557297, 1566353, 1567087, 1570165, 1561623, 1561886, 1557253, 1557218, 1557116, 1556390, 1557272, 1556511, 1561683, 1561628, 1561933, 1566521, 1557319, 1566651, 1567118, 1566516, 1566647, 1562001, 1562029, 1561750, 1557263, 1566281, 1566501, 1570301, 1570505, 1556939, 1557087, 1556526, 1566717, 1561415, 1556747, 1556501, 1566872, 1566410, 1561387, 1561626, 1567211, 1561545, 1566925, 1561403, 1566355, 1566861, 1556531, 1561964, 1561610, 1561380, 1562160, 1566632, 1570233, 1566676, 1557159, 1570102, 1566769, 1556488, 1566548, 1566435, 1562058, 1561346, 1570100, 1566504, 1566882, 1567142, 1561748, 1561411, 1567017, 1561347, 1566294, 1556477, 1556482, 1561602, 1570375, 1570093, 1561887, 1567015, 1570351, 1557158, 1566455, 1562262, 1556400, 1566913, 1561488, 1556649, 1562281, 1557172, 1561985, 1566971, 1556831, 1557267, 1561792, 1561465, 1567020, 1557181, 1557041, 1561330, 1566786, 1561932, 1566870, 1561339, 1556772, 1562291, 1567155, 1566378, 1566748, 1561981, 1566805, 1562198, 1561489, 1556834, 1570185, 1556868, 1561515, 1557359, 1566540, 1570263, 1556839, 1557032, 1570057, 1556879, 1556877, 1557256, 1562023, 1566681, 1557291, 1561963, 1567204, 1566365, 1566736, 1570324, 1561712, 1561710, 1570261, 1570277, 1567225, 1556645, 1557265, 1570071, 1556472, 1556604, 1566577, 1557339, 1557022, 1556855, 1562175, 1557114, 1556403, 1566276, 1562261, 1567165, 1561613, 1570270, 1570387, 1567120, 1566624, 1566760, 1562042, 1562045, 1556418, 1570459, 1556490, 1570246, 1557331, 1561936]","{'of': 0.07592132551866149, 'PRP': 0.07139349250359531, 'sentiment': 0.0678263586623743, 'NN': 0.054507060383103365, 'VB': 0.05111034195423664, 'IN': 0.046443617034309284, 'DT': 0.03785240545572196, 'mean_sen_len': 0.03506787780194588, 'to': 0.030536059811528765, 'the': 0.030461645588957708}"
0.52,0.3911719939117199,0.6302083333333333,0.52,0.67123,1,0.98,0.1111111111111111,0.75,0.06,"[1529067, 1535541, 1523036, 1516366]","[1567119, 1562108, 1567133, 1566375, 1566322, 1570020, 1556679, 1561746, 1556867, 1562052, 1556504, 1556855, 1566913, 1556780, 1566629, 1570538, 1557189, 1561980, 1556820, 1556828, 1566536, 1557055, 1556907, 1567087, 1567258, 1567236, 1570374, 1556489, 1556736, 1570064, 1570536, 1570062, 1556415, 1556751, 1561730, 1556869, 1557034, 1562248, 1562159, 1566652, 1567212, 1557230, 1570238, 1566918, 1556546, 1561744, 1557360, 1557010, 1570499, 1557224, 1556396, 1566295, 1561756, 1566688, 1566905, 1561330, 1561747, 1570120, 1570327, 1557146, 1570342, 1557008, 1562033, 1570449, 1570013, 1556817, 1566712, 1566794, 1566718, 1566429, 1567027, 1566985, 1562070, 1556925, 1566946, 1566401, 1570102, 1561817, 1570561, 1566992, 1566722, 1561675, 1567081, 1567074, 1562002, 1566484, 1556583, 1566589, 1567158, 1570551, 1557170, 1561486, 1570148, 1557187, 1556637, 1570405, 1566952, 1570056, 1556754, 1562146, 1567144, 1567048, 1556588, 1562249, 1566757, 1562155, 1562087, 1566513, 1567056, 1566446, 1570436, 1562105, 1556619, 1566515, 1561611, 1561692, 1566769, 1567132, 1570044, 1556889, 1570280, 1566324, 1566332, 1566713, 1561604, 1556877, 1570159, 1561783, 1556935, 1570250, 1557138, 1556669, 1570172, 1561643, 1561824, 1556432, 1556430, 1562035, 1566471, 1566697, 1566936, 1556835, 1562096, 1566522, 1570415, 1567069, 1556725, 1567238, 1570298, 1556587, 1566627, 1561686, 1566605, 1566328, 1566771, 1557287, 1570162, 1556916, 1556941, 1562167, 1566984, 1562147, 1556999, 1570212, 1561722, 1562247, 1570432, 1557199, 1570226, 1566874, 1566327, 1566692, 1566542, 1561587, 1567228, 1561860, 1567003, 1561461, 1557300, 1566868, 1567088, 1566406, 1561340, 1566818, 1570443, 1561861, 1556500, 1556584]","{'PRP': 0.07912026779729653, 'of': 0.07707164001992105, 'sentiment': 0.056632400559328666, 'NN': 0.04759641280650752, 'VB': 0.0465090556937932, 'DT': 0.04534252591266766, 'mean_sen_len': 0.03898741032327786, 'the': 0.034953701132972734, 'IN': 0.03321327049420389, 'NNS': 0.02821548985959236}"
0.5225,0.4094685990338165,0.596,0.5225,0.66783,1,0.96,0.1511111111111111,0.68,0.085,"[1522903, 1522955, 1516668, 1535678, 1522713, 1516248, 1529350, 1522861]","[1570306, 1567144, 1566693, 1570235, 1567178, 1567196, 1556481, 1569991, 1566576, 1561592, 1570122, 1561785, 1570024, 1562002, 1566334, 1556516, 1567204, 1570074, 1561980, 1561858, 1561348, 1570508, 1570422, 1561433, 1570377, 1561699, 1561834, 1556806, 1567133, 1561359, 1566900, 1562056, 1562098, 1561983, 1556599, 1556848, 1562219, 1561860, 1566490, 1557185, 1561709, 1570140, 1561886, 1566537, 1561426, 1566614, 1556864, 1561686, 1570478, 1566800, 1561339, 1561982, 1562032, 1570372, 1557273, 1556911, 1562058, 1561369, 1557039, 1570233, 1566967, 1561503, 1556593, 1557074, 1556880, 1556636, 1562095, 1561710, 1562101, 1557321, 1557148, 1556951, 1561416, 1567201, 1567167, 1556719, 1566359, 1556907, 1566616, 1556383, 1566913, 1562008, 1566378, 1566996, 1567035, 1556746, 1557286, 1557347, 1566825, 1570504, 1566280, 1556687, 1561692, 1561765, 1561715, 1561712, 1557253, 1556740, 1556587, 1570335, 1562244, 1561614, 1557288, 1567235, 1561714, 1561976, 1570230, 1556497, 1561488, 1556527, 1566302, 1567082, 1562148, 1566696, 1561897, 1556577, 1567020, 1566388, 1570027, 1566753, 1566921, 1556708, 1570342, 1561647, 1567122, 1561909, 1562274, 1556601, 1561612, 1567064, 1570110, 1570326, 1562018, 1561872, 1570158, 1556449, 1557170, 1570384, 1561439, 1562191, 1570554, 1566641, 1561600, 1567114, 1567216, 1567205, 1557324, 1561906, 1557054, 1570037, 1561322, 1570022, 1556677, 1570105, 1561899, 1561912, 1566539, 1566947, 1562022, 1561410, 1566759, 1556684, 1570535, 1557353, 1566973, 1556565, 1570423, 1561407, 1556446, 1570029, 1561903, 1556873, 1566828, 1570521, 1561759, 1561555, 1556730, 1556536, 1557269, 1561449, 1566683, 1566943, 1570528]","{'PRP': 0.08380687645103846, 'sentiment': 0.0769357501196423, 'of': 0.07361035074490206, 'NN': 0.05660968952270155, 'VB': 0.04316937240075915, 'IN': 0.03961809607733096, 'RB': 0.03394619244692419, 'NNS': 0.03272976150676223, 'i': 0.029623126601382808, 'DT': 0.029007812187035267}"
0.53,0.4233836339099497,0.6152073732718893,0.53,0.67133,1,0.96,0.17543859649122806,0.7142857142857143,0.1,"[1522639, 1522750, 1522904, 1535577, 1529516, 1516641, 1535645, 1529149]","[1561838, 1556697, 1562205, 1557203, 1567172, 1557081, 1570410, 1561805, 1556948, 1562304, 1567206, 1566935, 1557346, 1562136, 1561481, 1556796, 1557310, 1561646, 1557204, 1562022, 1562122, 1566503, 1570170, 1556756, 1561970, 1562151, 1557002, 1562281, 1556532, 1570556, 1556880, 1561581, 1566534, 1566757, 1557133, 1566486, 1561612, 1562171, 1570130, 1561454, 1556448, 1566446, 1556482, 1566761, 1561835, 1566894, 1561670, 1556887, 1556587, 1557337, 1567129, 1557334, 1562016, 1562159, 1556620, 1566602, 1561539, 1561484, 1566492, 1561659, 1556940, 1566712, 1569995, 1556433, 1566611, 1561487, 1561814, 1556916, 1566855, 1570358, 1570138, 1561338, 1561468, 1570555, 1566552, 1570106, 1567080, 1557047, 1570298, 1557301, 1566393, 1557362, 1567014, 1562189, 1556534, 1557202, 1561648, 1561765, 1566514, 1567180, 1561556, 1570320, 1566647, 1561509, 1561650, 1570152, 1556914, 1561960, 1561763, 1556466, 1566845, 1557284, 1556609, 1561529, 1567151, 1556570, 1561679, 1557119, 1567087, 1567072, 1557330, 1567256, 1556961, 1570459, 1561884, 1556525, 1562259, 1556460, 1566691, 1562282, 1566722, 1561479, 1557350, 1570051, 1570076, 1566865, 1566839, 1562243, 1567223, 1566948, 1561329, 1556408, 1557224, 1562047, 1566322, 1561678, 1556910, 1570234, 1556719, 1566814, 1556403, 1557165, 1570204, 1566420, 1566936, 1561557, 1557010, 1557361, 1566996, 1570223, 1566444, 1570562, 1561604, 1570564, 1566625, 1570166, 1557086, 1561791, 1556584, 1562266, 1570443, 1561511, 1567245, 1562105, 1556635, 1570112, 1561883, 1561489, 1566343, 1566897, 1561680, 1562148, 1567240, 1561628, 1570423, 1556747, 1570440, 1557347, 1570379, 1570124]","{'of': 0.07120771116226754, 'PRP': 0.07054242432326042, 'NN': 0.06791614068242684, 'sentiment': 0.0602086829524609, 'VB': 0.04903265937284441, 'IN': 0.044189814910882745, 'DT': 0.0405734234309624, 'i': 0.033478361949264235, 'to': 0.03209674067581883, 'NNS': 0.030053413398022776}"
