accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.535,0.45652173913043476,0.5828598484848486,0.535,0.66304,1,0.915,0.25,0.6458333333333334,0.155,"[1405214, 1405256, 1392134, 1404934, 1398372, 1405026, 1411479, 1411334, 1398730, 1404822, 1405187, 1398738, 1405049, 1391970, 1404895, 1391997, 1405213]","[1403925, 1398249, 1421559, 1426795, 1415064, 1420810, 1398136, 1423790, 1424535, 1415060, 1404797, 1404783, 1404031, 1410883, 1414931, 1414722, 1410897, 1414998, 1420644, 1424113, 1426634, 1397703, 1410676, 1426767, 1404166, 1427096, 1426579, 1420662, 1420673, 1429130, 1410649, 1398285, 1410752, 1397672, 1426835, 1428849, 1421452, 1414550, 1414509, 1423865, 1414978, 1414566, 1421301, 1410340, 1414564, 1426569, 1410456, 1410561, 1410319, 1426826, 1427302, 1429267, 1404421, 1427430, 1421563, 1421505, 1427236, 1397548, 1428869, 1397959, 1424444, 1427441, 1410408, 1397717, 1404369, 1423701, 1414843, 1410881, 1427275, 1424432, 1420942, 1424449, 1421141, 1410994, 1427466, 1414774, 1420726, 1410553, 1410555, 1411086, 1398213, 1424320, 1421273, 1428972, 1398178, 1427258, 1404755, 1421544, 1423664, 1397510, 1403940, 1427242, 1421284, 1426968, 1427365, 1426625, 1410346, 1414994, 1429258, 1427397, 1421145, 1423845, 1403884, 1410338, 1397640, 1414835, 1410754, 1427087, 1410701, 1397963, 1397624, 1414891, 1404175, 1427070, 1397604, 1404753, 1427376, 1398206, 1410788, 1410367, 1421490, 1403964, 1404198, 1429057, 1428926, 1423589, 1429253, 1426912, 1414772, 1404398, 1397927, 1429141, 1429024, 1414844, 1426627, 1414560, 1410466, 1420776, 1424061, 1410386, 1427119, 1424404, 1404034, 1421366, 1426739, 1397481, 1427059, 1428891, 1423599, 1420722, 1404460, 1397577, 1404038, 1410726, 1397969, 1411016, 1404623, 1429289, 1403860, 1410712, 1428833, 1424169, 1397767, 1410817, 1424203, 1424134, 1427375, 1428830, 1397593]","{'PRP': 0.07579798587804983, 'NN': 0.07260422589100596, 'sentiment': 0.06233708472626978, 'of': 0.060748561978423384, 'VB': 0.053238887837280716, 'to': 0.04552411870317117, 'DT': 0.040122670525647254, 'IN': 0.03595732648681435, 'have': 0.026191622552818643, 'mean_sen_len': 0.025088843124222264}"
0.5,0.4129905197968947,0.5,0.5,0.63899,0,0.885,0.18699186991869918,0.5,0.115,"[1405277, 1398679, 1404934, 1392395, 1392379, 1405301, 1391955, 1405173, 1398840, 1405136, 1392151, 1411516, 1398491, 1392134, 1398606, 1405018, 1411430, 1411500, 1404851, 1392410, 1398593, 1392358, 1392299]","[1410878, 1397851, 1411011, 1423789, 1424279, 1420953, 1424059, 1424224, 1423773, 1424557, 1420964, 1410876, 1404492, 1424137, 1424376, 1428967, 1426915, 1410765, 1420696, 1428867, 1404296, 1397425, 1404377, 1410785, 1426769, 1421016, 1420896, 1397661, 1421592, 1428994, 1414871, 1398313, 1427308, 1397501, 1404173, 1410827, 1420987, 1414616, 1414955, 1397888, 1424453, 1398050, 1424348, 1428955, 1427107, 1397419, 1410306, 1397524, 1397640, 1414550, 1403943, 1414545, 1427440, 1423698, 1427250, 1398197, 1411206, 1397818, 1427473, 1397427, 1423874, 1424510, 1410447, 1423628, 1427361, 1427008, 1397426, 1404094, 1404267, 1421358, 1426751, 1427105, 1414807, 1421032, 1421013, 1424248, 1426766, 1410625, 1410630, 1427280, 1421405, 1397576, 1410714, 1421532, 1398259, 1410418, 1424528, 1404346, 1427167, 1410892, 1414989, 1404146, 1397642, 1404391, 1428980, 1426963, 1423632, 1428810, 1427173, 1421482, 1397380, 1423808, 1414683, 1414956, 1397860, 1397392, 1411044, 1414504, 1397589, 1421219, 1414866, 1427528, 1429282, 1420610, 1426555, 1424161, 1410772, 1427330, 1428757, 1411058, 1397986, 1429143, 1426888, 1423643, 1424461, 1404257, 1420713, 1411042, 1421007, 1426763, 1397831, 1410784, 1398319, 1427232, 1410276, 1428885, 1427390, 1429162, 1414580, 1410917, 1426752, 1397590, 1421087, 1420689, 1429284, 1423957, 1421147, 1427211, 1421369, 1420993, 1403972, 1404718, 1404638, 1414758, 1421536, 1414865, 1424570, 1421228, 1404526, 1404285, 1421588, 1414709, 1414985, 1397883, 1423826, 1404626, 1426757, 1429211, 1427345, 1411031, 1397920, 1429172, 1398018, 1403917, 1428869, 1397620, 1404087]","{'sentiment': 0.08483329689836397, 'PRP': 0.07777584367406816, 'VB': 0.06604167772758406, 'of': 0.06352459002004261, 'NN': 0.04884761989367791, 'DT': 0.038980738677437274, 'IN': 0.036605516281484236, 'have': 0.03207031407502531, 'NNS': 0.030994655979072753, 'to': 0.02748372721227814}"
0.5775,0.5317748917748918,0.6271794871794872,0.5775,0.6781,1,0.89,0.38545454545454544,0.7066666666666667,0.265,"[1404862, 1392327, 1392395, 1398706, 1392389, 1392257, 1398746, 1392291, 1405032, 1392248, 1391998, 1391955, 1398429, 1392171, 1404897, 1398536, 1404877, 1398389, 1398590, 1404870, 1392157, 1392379]","[1414761, 1427112, 1410392, 1426636, 1423803, 1397483, 1427314, 1404286, 1410866, 1427511, 1421586, 1421442, 1398261, 1397465, 1421315, 1426994, 1421405, 1410327, 1403829, 1403888, 1420616, 1427517, 1410748, 1426848, 1421517, 1414993, 1421129, 1420986, 1426760, 1424401, 1398301, 1421352, 1404094, 1398054, 1421543, 1404378, 1410598, 1397944, 1404044, 1423806, 1429228, 1429172, 1421565, 1410892, 1410456, 1424320, 1426984, 1410414, 1415020, 1415028, 1411017, 1426801, 1424151, 1404433, 1424500, 1426586, 1423945, 1427447, 1427039, 1421556, 1410666, 1403914, 1424510, 1397592, 1427501, 1404342, 1424019, 1404557, 1404258, 1410285, 1410801, 1427526, 1421333, 1403826, 1404435, 1411015, 1427364, 1404449, 1398055, 1421534, 1426943, 1404801, 1397700, 1410782, 1424092, 1424357, 1404201, 1414844, 1420953, 1426754, 1420704, 1414614, 1410264, 1411002, 1423774, 1421141, 1428977, 1414812, 1414517, 1428831, 1421200, 1404133, 1423666, 1427272, 1421412, 1404687, 1397712, 1404207, 1420929, 1397840, 1427422, 1410448, 1423895, 1397884, 1410954, 1414887, 1426682, 1427145, 1424410, 1424223, 1414774, 1421320, 1398180, 1424234, 1423965, 1404574, 1426939, 1423595, 1410614, 1404072, 1423943, 1410338, 1427330, 1423944, 1398313, 1404652, 1420692, 1427041, 1428927, 1404024, 1420834, 1423624, 1397435, 1403831, 1423973, 1410466, 1426615]","{'of': 0.0717214967167155, 'PRP': 0.069838911894865, 'NN': 0.06101441851872707, 'sentiment': 0.051576689044444804, 'VB': 0.04913577498387914, 'DT': 0.04140756540975956, 'IN': 0.037144061250779944, 'have': 0.032968508770686036, 'to': 0.031527420333828805, 'which': 0.030382565208176233}"
0.515,0.4198391100212327,0.5436173306193662,0.515,0.6548,1,0.92,0.18487394957983194,0.5789473684210527,0.11,"[1398591, 1411425, 1411446, 1392384, 1391998, 1405200, 1405167, 1398678, 1404909, 1391970, 1392207, 1398722, 1398834, 1392294, 1405026, 1411304]","[1397831, 1420952, 1398000, 1404141, 1421480, 1427156, 1398207, 1410451, 1403961, 1410520, 1410314, 1429178, 1410500, 1427331, 1410379, 1426618, 1424492, 1404791, 1421478, 1397882, 1414701, 1397607, 1423598, 1398152, 1421414, 1427289, 1404285, 1421228, 1397715, 1404085, 1410853, 1424521, 1414849, 1404734, 1414751, 1404654, 1414990, 1404420, 1397960, 1420617, 1410608, 1427245, 1420741, 1404468, 1411049, 1404790, 1397919, 1427176, 1414790, 1404201, 1415010, 1410767, 1410897, 1421386, 1404783, 1423601, 1424191, 1404472, 1404748, 1427462, 1424333, 1429106, 1404373, 1397669, 1403935, 1410821, 1426970, 1397902, 1410842, 1398060, 1424332, 1423701, 1404749, 1421084, 1421395, 1410673, 1424414, 1423983, 1420677, 1410599, 1427360, 1414842, 1410587, 1397605, 1428781, 1404051, 1404443, 1421083, 1427248, 1397413, 1404431, 1420676, 1414801, 1423993, 1398288, 1410291, 1421033, 1411154, 1429267, 1421177, 1414519, 1414578, 1403911, 1414613, 1423603, 1404281, 1410319, 1427416, 1403862, 1398077, 1420867, 1424315, 1414567, 1404777, 1411058, 1421200, 1397450, 1397586, 1424480, 1424294, 1404513, 1428878, 1410583, 1404052, 1404475, 1423645, 1404153, 1398133, 1414905, 1397545, 1414813, 1404013, 1404715, 1423889, 1423804, 1426613, 1426836, 1414619, 1428774, 1414530, 1414840, 1415013, 1427451, 1424317, 1414781, 1410298, 1403908, 1427517, 1404760, 1427436, 1424486, 1404746, 1397463, 1410636, 1426577, 1414773, 1424445, 1424374, 1403887, 1397736, 1414743, 1404133, 1429107, 1414814, 1421113, 1397475, 1426993, 1411200, 1410449, 1421045, 1426974, 1424251, 1398217, 1423941, 1423695, 1424116, 1421006, 1410567]","{'PRP': 0.07894969660532139, 'sentiment': 0.06874007497545381, 'VB': 0.06534140486732672, 'of': 0.06103630505384728, 'IN': 0.04786165702590261, 'NN': 0.041884411013924094, 'DT': 0.03674180259733246, 'have': 0.032416301593432596, 'to': 0.03106650879769777, 'which': 0.02889557950251899}"
0.52,0.4312627743712788,0.5532056397978186,0.52,0.65591,1,0.915,0.2066115702479339,0.5952380952380952,0.125,"[1398565, 1392338, 1405200, 1405039, 1411446, 1392099, 1392379, 1405294, 1404934, 1411252, 1404851, 1404862, 1398727, 1398668, 1398714, 1398782, 1411297]","[1414981, 1414956, 1404314, 1420681, 1421064, 1428785, 1414935, 1397562, 1404746, 1428991, 1410479, 1424426, 1421388, 1423633, 1428954, 1404755, 1404774, 1427267, 1424523, 1404188, 1404715, 1398037, 1421493, 1397869, 1410260, 1427317, 1411212, 1404679, 1426958, 1397614, 1397954, 1429021, 1421194, 1397538, 1410735, 1411124, 1415012, 1421403, 1410745, 1426977, 1426794, 1404445, 1397931, 1426862, 1421084, 1429266, 1427287, 1423933, 1426858, 1424163, 1404612, 1404512, 1421386, 1426581, 1410446, 1414706, 1397446, 1429042, 1426842, 1397866, 1410721, 1415034, 1427073, 1410857, 1420643, 1421343, 1426888, 1427512, 1428908, 1410290, 1424168, 1398001, 1427205, 1429143, 1414861, 1423705, 1424109, 1410813, 1424329, 1427234, 1426777, 1420860, 1427093, 1420654, 1410730, 1411171, 1398124, 1404090, 1423935, 1410250, 1428830, 1398054, 1421182, 1403944, 1414732, 1410597, 1420766, 1428898, 1423894, 1397981, 1397822, 1423704, 1414894, 1423703, 1427432, 1410948, 1427130, 1420680, 1420748, 1423906, 1421306, 1404811, 1424119, 1414727, 1420891, 1397579, 1397386, 1428805, 1423613, 1414897, 1426919, 1404630, 1428984, 1428950, 1426829, 1426824, 1403946, 1424067, 1410866, 1410790, 1414615, 1404731, 1423976, 1410669, 1424030, 1415001, 1428904, 1403917, 1421225, 1404607, 1420827, 1410608, 1428986, 1421482, 1404520, 1404801, 1420905, 1421460, 1421365, 1410255, 1397814, 1423747, 1410384, 1420830, 1398168, 1424216, 1410959, 1420807, 1414797, 1420673, 1411194, 1423755, 1423629, 1427475, 1411198, 1404354, 1428755, 1414731, 1411161, 1404584, 1420974, 1421488, 1423775, 1404208, 1426652]","{'sentiment': 0.07920257525614989, 'PRP': 0.06925327154684469, 'of': 0.06246576194457781, 'VB': 0.048511756874856087, 'have': 0.04372493710775031, 'NN': 0.042824188522596625, 'DT': 0.042759312048954015, 'IN': 0.034792060675435894, 'to': 0.03235419605202121, 'the': 0.029160116534136388}"
0.5475,0.4931356282247846,0.5831910328823503,0.5475,0.65913,1,0.875,0.3271375464684015,0.6376811594202898,0.22,"[1411239, 1392134, 1405092, 1392158, 1411466, 1398785, 1405085, 1405294, 1392099, 1405277, 1404822, 1411231, 1398448, 1392207, 1404916, 1411297, 1398568, 1392289, 1392358, 1411435, 1391987, 1392151, 1411434, 1405020, 1392375]","[1427479, 1429097, 1426694, 1397659, 1410241, 1397435, 1428941, 1428869, 1414670, 1426980, 1424352, 1397569, 1397955, 1410798, 1414541, 1404459, 1421169, 1421174, 1404205, 1427195, 1426947, 1398215, 1397626, 1421251, 1410267, 1428990, 1424569, 1404056, 1410913, 1426638, 1410407, 1420977, 1424310, 1423620, 1423902, 1404091, 1410354, 1421065, 1404547, 1411035, 1423957, 1404226, 1424384, 1397617, 1424157, 1397485, 1410513, 1421162, 1427006, 1424419, 1427045, 1424020, 1424184, 1421588, 1427215, 1421045, 1410429, 1429211, 1427526, 1424247, 1428845, 1403896, 1426598, 1424423, 1411148, 1397443, 1398295, 1414898, 1410506, 1410612, 1424366, 1415045, 1427317, 1420727, 1428932, 1403859, 1414922, 1424059, 1398333, 1429226, 1421154, 1415040, 1424312, 1403874, 1426917, 1428817, 1424345, 1426745, 1397572, 1404391, 1423765, 1411046, 1404774, 1415016, 1414642, 1426558, 1410752, 1404494, 1410700, 1427081, 1428859, 1414979, 1397392, 1428912, 1404505, 1424519, 1426743, 1421121, 1423882, 1421001, 1410432, 1410954, 1421488, 1424566, 1410415, 1420667, 1404621, 1397425, 1424430, 1410536, 1397840, 1421301, 1410244, 1428806, 1421362, 1404462, 1426896, 1398302, 1410542, 1411012, 1423819, 1421250, 1428959, 1404275, 1423808, 1410619, 1420656, 1404036, 1397661, 1420981, 1410317, 1410395, 1424478, 1427445, 1421498, 1428778, 1427352, 1397521, 1423666, 1404255, 1423943, 1427400, 1397384, 1427004, 1423643, 1404130]","{'PRP': 0.06465893170350037, 'of': 0.060254201711772364, 'sentiment': 0.057226876858363855, 'NN': 0.054803935664376004, 'VB': 0.047854066531354045, 'IN': 0.044609938323256236, 'DT': 0.03431007624095839, 'RB': 0.03368482099007311, 'mean_sen_len': 0.031392383210545244, 'have': 0.030834451096205195}"
0.555,0.47756156261923627,0.6351019405551461,0.555,0.6787,1,0.94,0.2764227642276423,0.7391304347826086,0.17,"[1398613, 1398571, 1398452, 1392099, 1392001, 1405119, 1392253, 1398848, 1405020, 1392289, 1398727, 1392002]","[1427415, 1426765, 1414800, 1404260, 1423877, 1397494, 1404342, 1404695, 1424409, 1424050, 1421536, 1423637, 1404343, 1398259, 1427365, 1424190, 1429286, 1424141, 1420915, 1398240, 1404484, 1410793, 1427342, 1420845, 1427478, 1423608, 1398036, 1420967, 1423857, 1398099, 1404065, 1415056, 1414552, 1403929, 1423813, 1421222, 1424270, 1410765, 1403863, 1414648, 1424375, 1398314, 1424255, 1410911, 1426677, 1403992, 1404567, 1427361, 1398337, 1410804, 1404374, 1426654, 1410679, 1414598, 1427047, 1423876, 1421526, 1403893, 1424115, 1424418, 1414679, 1428965, 1424035, 1426811, 1421131, 1414944, 1410732, 1410550, 1427255, 1426660, 1403936, 1415010, 1410334, 1427506, 1398011, 1421033, 1424393, 1421372, 1410379, 1426749, 1397941, 1427512, 1411030, 1397748, 1421126, 1404814, 1398211, 1420804, 1421098, 1429154, 1414569, 1403918, 1427031, 1410843, 1421346, 1404654, 1427460, 1404095, 1423627, 1398221, 1423766, 1410963, 1421200, 1414540, 1397715, 1403983, 1414766, 1426645, 1404560, 1410829, 1423630, 1423771, 1411048, 1414665, 1421585, 1426932, 1421206, 1397780, 1398077, 1410889, 1414763, 1414792, 1427260, 1428900, 1423715, 1414501, 1423796, 1397650, 1426935, 1398219, 1404352, 1414989, 1404122, 1421139, 1426755, 1428890, 1428766, 1411119, 1427278, 1420713, 1415068, 1420986, 1420957, 1423908, 1403904, 1404739, 1424429, 1429241, 1424112, 1404255, 1414504, 1429312, 1404803, 1429196, 1403940, 1429297, 1410548, 1404108, 1427214, 1424261, 1397912, 1398027, 1420658, 1404369, 1424414, 1423852]","{'PRP': 0.07227503312796896, 'of': 0.06702769772055527, 'sentiment': 0.058844621689595575, 'VB': 0.05758066268927193, 'NN': 0.05030876449172683, 'IN': 0.04028549527078163, 'DT': 0.03686015637111001, 'to': 0.03106332358545689, 'RB': 0.030484394797142378, 'mean_sen_len': 0.03012094161472542}"
0.6225,0.5723318534882569,0.7307945928123969,0.6225,0.71881,1,0.965,0.42585551330798477,0.8888888888888888,0.28,"[1398730, 1392160, 1405059, 1411239, 1392165, 1392338, 1404895]","[1398252, 1426760, 1397635, 1403956, 1404618, 1421070, 1410781, 1429301, 1410248, 1426898, 1403911, 1423992, 1398211, 1426932, 1420951, 1414684, 1414560, 1421582, 1404454, 1410276, 1397683, 1414739, 1414852, 1414569, 1410716, 1404666, 1398081, 1415049, 1397466, 1398144, 1410958, 1397460, 1424362, 1403976, 1421589, 1410690, 1398345, 1404118, 1424370, 1414504, 1398287, 1404007, 1423971, 1398180, 1420709, 1429295, 1427420, 1424246, 1404678, 1414842, 1428866, 1404352, 1426908, 1424380, 1414814, 1414908, 1427527, 1404218, 1404331, 1420643, 1404449, 1428948, 1428800, 1410486, 1410567, 1404136, 1427168, 1423889, 1414509, 1410343, 1397376, 1398242, 1421540, 1429032, 1410662, 1397444, 1426844, 1414983, 1421400, 1421476, 1427493, 1421097, 1427390, 1410508, 1404562, 1421007, 1411075, 1404503, 1410939, 1420846, 1398193, 1398143, 1421538, 1427046, 1427153, 1426865, 1424206, 1424036, 1421552, 1424319, 1424386, 1404459, 1423737, 1424401, 1397571, 1426880, 1404244, 1397378, 1414830, 1427416, 1424103, 1414915, 1410501, 1420855, 1420864, 1423920, 1427300, 1414909, 1404679, 1423628, 1428801, 1415020, 1404265, 1414682, 1420612, 1420685, 1414685, 1426594, 1421125, 1421583, 1398111, 1414576, 1410849, 1397549, 1427078, 1410640, 1414758, 1420649, 1410721, 1414705, 1426573, 1424270, 1426974, 1421299]","{'PRP': 0.07405807000784348, 'of': 0.06743608386044274, 'sentiment': 0.06153384423403572, 'VB': 0.053743327069802845, 'NN': 0.048135409741824835, 'mean_sen_len': 0.04326113904602802, 'RB': 0.036911735346971244, 'DT': 0.036806046878266004, 'IN': 0.03498860423461293, 'NNS': 0.02951395025033632}"
0.5325,0.4724034561805678,0.5597014925373135,0.5325,0.65047,1,0.87,0.2943396226415094,0.6,0.195,"[1411434, 1411500, 1411446, 1391996, 1411239, 1398746, 1405020, 1398678, 1411304, 1411457, 1398503, 1392207, 1405225, 1398791, 1398616, 1398408, 1404963, 1398851, 1392375, 1405083, 1411428, 1404934, 1392019, 1411381, 1392135, 1398722]","[1411120, 1426622, 1404545, 1423755, 1410439, 1414747, 1424238, 1414642, 1397650, 1404000, 1411056, 1410903, 1427269, 1423874, 1411090, 1414768, 1427500, 1404051, 1404460, 1414540, 1423957, 1423826, 1398249, 1426620, 1415036, 1411199, 1398128, 1420724, 1397994, 1411178, 1404481, 1424280, 1410997, 1414755, 1397878, 1404526, 1424257, 1423976, 1398164, 1414590, 1397808, 1404663, 1427206, 1423986, 1410330, 1398081, 1415006, 1410315, 1429254, 1423978, 1428952, 1397438, 1424185, 1421237, 1404615, 1427426, 1420632, 1410258, 1415041, 1421150, 1420938, 1403891, 1428807, 1427200, 1397871, 1424242, 1421592, 1410429, 1424241, 1423788, 1428841, 1415010, 1427214, 1410306, 1404504, 1424389, 1410680, 1398169, 1421149, 1424179, 1426660, 1397751, 1421353, 1427266, 1424267, 1410630, 1410703, 1424464, 1427490, 1423674, 1397795, 1420916, 1404469, 1429017, 1427466, 1410920, 1423954, 1404149, 1404697, 1397935, 1423737, 1428930, 1414680, 1423822, 1429118, 1424305, 1411043, 1404528, 1423771, 1404089, 1404451, 1421006, 1427424, 1414883, 1429115, 1420678, 1404333, 1427199, 1427022, 1421102, 1420992, 1421342, 1426874, 1426689, 1429112, 1397835, 1427414, 1424232, 1410242, 1424268, 1414702, 1424271, 1414811, 1420732, 1420963, 1414577, 1410339, 1420641, 1421293, 1424065, 1397383, 1420719, 1423948, 1423590, 1404152, 1421025, 1397906, 1429148, 1397858, 1420889, 1414689, 1427320, 1404692, 1426748, 1423724, 1424255, 1423766, 1424359, 1404249, 1404230, 1404700]","{'PRP': 0.07366973358716795, 'of': 0.0709346056775058, 'NN': 0.04937742616655794, 'IN': 0.047262696212686015, 'sentiment': 0.047013658568095945, 'VB': 0.041551536939645466, 'to': 0.041446276301464385, 'NNS': 0.04015814758249174, 'DT': 0.03642090441131447, 'i': 0.032738851288294915}"
0.5575,0.48166423849301926,0.6386293773732745,0.5575,0.67993,1,0.94,0.2834008097165992,0.7446808510638298,0.175,"[1392023, 1398558, 1398427, 1405294, 1398437, 1392299, 1392170, 1391989, 1411283, 1392160, 1411434, 1411426]","[1421506, 1410564, 1414668, 1414847, 1415003, 1397848, 1421094, 1410305, 1414720, 1410754, 1404612, 1428923, 1427384, 1398199, 1397723, 1404107, 1426895, 1411078, 1426852, 1423760, 1429095, 1411010, 1403911, 1421099, 1423882, 1428769, 1398236, 1426993, 1421054, 1398151, 1420773, 1426978, 1403873, 1423906, 1426967, 1426749, 1426906, 1403834, 1421214, 1414563, 1423626, 1411128, 1427125, 1420708, 1427041, 1397475, 1421475, 1404788, 1411198, 1414963, 1426925, 1414639, 1426946, 1421531, 1410782, 1414583, 1403869, 1414880, 1415018, 1397708, 1429313, 1428944, 1428805, 1397683, 1420928, 1420975, 1427054, 1423691, 1404340, 1421286, 1404791, 1420649, 1410955, 1426697, 1420654, 1429059, 1414617, 1429284, 1398096, 1429081, 1427401, 1428830, 1403997, 1420721, 1410608, 1410742, 1423942, 1410285, 1404619, 1426579, 1398203, 1420954, 1423614, 1410697, 1410943, 1427500, 1421499, 1426949, 1428994, 1423706, 1411216, 1429150, 1420756, 1420977, 1404459, 1404106, 1420937, 1420706, 1398234, 1397602, 1411100, 1424292, 1427068, 1424213, 1427426, 1404186, 1424042, 1427115, 1414879, 1423887, 1421154, 1410936, 1420894, 1426675, 1410588, 1429046, 1420715, 1426561, 1428781, 1403924, 1410426, 1404601, 1397579, 1410795, 1428840, 1404663, 1410532, 1429198, 1421372, 1424012, 1398147, 1427144, 1397589, 1410716, 1414891, 1414643, 1414649, 1404460, 1423622, 1404682, 1427136, 1420867, 1411214, 1427478, 1426939, 1426756, 1411013, 1397962, 1420897, 1410338, 1426834, 1414741, 1429061, 1426796, 1426888]","{'sentiment': 0.0738553679865759, 'of': 0.07020449671668944, 'PRP': 0.06319094914882145, 'VB': 0.0569080548928897, 'NN': 0.05089942962985946, 'DT': 0.047689968795818896, 'to': 0.036005456414388584, 'have': 0.035207769509492545, 'IN': 0.03360668921471057, 'NNS': 0.02815502022347326}"
