,Key,Count,Mean Score
0,TTR,300,0.19892709707550715
1,to,300,0.10713515145485973
2,the,300,0.07721610319619726
3,mean_sen_len,300,0.057195870602018035
4,and,300,0.04310614388651637
5,RB,300,0.03396191350042601
7,a,300,0.030332707298448003
8,DT,300,0.030198728558863276
6,of,298,0.03217647730543961
9,or,253,0.02283413225611005
10,i,33,0.02063346686051842
11,IN,14,0.01991499824078277
12,VB,2,0.020529692589622534
