,Key,Count,Mean Score
0,PRP,100,0.07586208578453225
1,of,100,0.06721175443729731
2,sentiment,100,0.05933248339030909
3,VB,100,0.052525145097332686
4,NN,100,0.05283848721304814
5,DT,99,0.03841364629057615
6,IN,96,0.039351690352863
9,have,65,0.03525677012681674
10,to,61,0.036371693033908394
7,NNS,45,0.03427478171117771
11,the,36,0.03339497734530946
8,RB,35,0.03196349209989148
14,mean_sen_len,25,0.03105981688320382
12,which,19,0.03215150061788491
13,i,19,0.032892080339711464
