,Key,Count,Mean Score
0,PRP,100,0.07488826267890243
1,of,100,0.06682266353018396
2,sentiment,100,0.0591794704583837
3,NN,100,0.0541326965165413
4,VB,100,0.05299880623598563
5,DT,98,0.03809478476453856
6,IN,91,0.038809345941911655
10,have,63,0.03564551781042948
7,to,62,0.03658610295057004
11,NNS,45,0.03322111128287304
12,RB,41,0.03237216848726287
8,the,37,0.03429904449841398
13,i,27,0.032328350278279044
14,mean_sen_len,19,0.03220513154651771
9,which,17,0.03189442301037061
