,Key,Count,Mean Score
0,sentiment,100,0.2022742620788783
1,VBG,100,0.08079211986413581
2,PRP$,100,0.05993537285910561
3,is,100,0.053454242472280804
4,this,100,0.06047910617404148
8,and,100,0.04610663059137055
9,our,99,0.04987809793866834
5,into,96,0.04153477155668242
6,through,73,0.035473592453979685
11,VBN,69,0.0338466527646184
12,NNS,30,0.031932089995992764
10,be,26,0.031691292034972764
7,with,4,0.032817004217120735
13,are,3,0.028816018901286974
